,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
5290,pretentious,less_proper,foster,3,critical,inconv,problematic,recommended,recommend
5291,pretentious,less_proper,complete,2,less_conv,convenient,nonprob,recommended,spec_prior
5292,pretentious,critical,complete,3,convenient,inconv,nonprob,priority,priority
5293,pretentious,less_proper,complete,2,less_conv,convenient,nonprob,not_recom,recommend
5294,pretentious,less_proper,complete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
5295,pretentious,critical,complete,3,convenient,inconv,slightly_prob,priority,priority
5296,pretentious,less_proper,complete,2,less_conv,convenient,slightly_prob,not_recom,recommend
5297,pretentious,critical,complete,3,convenient,inconv,problematic,recommended,priority
5298,pretentious,critical,complete,3,convenient,inconv,problematic,priority,priority
5299,pretentious,less_proper,complete,2,less_conv,convenient,problematic,not_recom,recommend
5300,pretentious,critical,foster,3,convenient,convenient,nonprob,not_recom,priority
5301,pretentious,critical,foster,3,convenient,convenient,nonprob,priority,priority
5302,pretentious,less_proper,foster,2,less_conv,inconv,nonprob,recommended,recommend
5303,pretentious,critical,foster,3,convenient,convenient,slightly_prob,not_recom,priority
5304,pretentious,critical,foster,3,convenient,convenient,slightly_prob,priority,priority
5305,pretentious,less_proper,foster,3,convenient,inconv,slightly_prob,recommended,recommend
5306,pretentious,critical,foster,3,convenient,convenient,problematic,not_recom,priority
5307,pretentious,critical,foster,3,convenient,convenient,problematic,priority,priority
5308,pretentious,less_proper,foster,3,convenient,inconv,problematic,recommended,recommend
5309,pretentious,critical,complete,3,less_conv,inconv,nonprob,recommended,priority
5310,pretentious,critical,complete,3,less_conv,inconv,nonprob,priority,priority
5311,pretentious,less_proper,complete,3,less_conv,convenient,nonprob,not_recom,recommend
5312,pretentious,critical,complete,3,less_conv,inconv,slightly_prob,recommended,priority
5313,pretentious,critical,complete,3,less_conv,inconv,slightly_prob,priority,priority
5314,pretentious,less_proper,complete,3,less_conv,convenient,slightly_prob,not_recom,recommend
5315,pretentious,critical,complete,3,less_conv,inconv,problematic,recommended,priority
5316,pretentious,critical,complete,3,less_conv,inconv,problematic,priority,priority
5317,pretentious,less_proper,complete,3,less_conv,convenient,problematic,not_recom,recommend
5318,pretentious,critical,foster,3,less_conv,convenient,nonprob,not_recom,priority
5319,pretentious,critical,foster,3,less_conv,convenient,nonprob,priority,priority
5320,pretentious,less_proper,foster,3,less_conv,inconv,nonprob,recommended,recommend
5321,pretentious,critical,foster,3,less_conv,convenient,slightly_prob,not_recom,priority
5322,pretentious,critical,foster,3,less_conv,convenient,slightly_prob,priority,priority
5323,pretentious,less_proper,foster,3,less_conv,inconv,slightly_prob,recommended,recommend
5324,pretentious,critical,foster,3,less_conv,convenient,problematic,not_recom,priority
5325,pretentious,critical,foster,3,less_conv,convenient,problematic,priority,priority
5326,pretentious,less_proper,foster,3,less_conv,inconv,problematic,recommended,recommend
5327,pretentious,critical,complete,3,critical,inconv,nonprob,recommended,priority
5328,pretentious,critical,complete,3,critical,inconv,nonprob,priority,priority
5329,pretentious,less_proper,complete,3,critical,convenient,nonprob,not_recom,recommend
5330,pretentious,critical,complete,3,critical,inconv,slightly_prob,recommended,priority
5331,pretentious,critical,complete,3,critical,inconv,slightly_prob,priority,priority
5332,pretentious,less_proper,complete,3,critical,convenient,slightly_prob,not_recom,recommend
5333,pretentious,critical,complete,3,critical,inconv,problematic,recommended,priority
5334,pretentious,critical,complete,3,critical,inconv,problematic,priority,priority
5335,pretentious,less_proper,complete,3,critical,convenient,problematic,not_recom,recommend
5336,pretentious,critical,foster,3,critical,convenient,nonprob,not_recom,priority
5337,pretentious,critical,foster,3,critical,convenient,nonprob,priority,priority
5338,pretentious,less_proper,foster,3,critical,inconv,nonprob,recommended,recommend
5339,pretentious,critical,foster,3,critical,convenient,slightly_prob,not_recom,priority
5340,pretentious,critical,foster,3,critical,convenient,slightly_prob,priority,priority
5341,pretentious,less_proper,foster,3,critical,inconv,slightly_prob,recommended,recommend
5342,pretentious,critical,foster,3,critical,convenient,problematic,not_recom,priority
5343,pretentious,critical,foster,3,critical,convenient,problematic,priority,priority
5344,pretentious,less_proper,foster,3,critical,inconv,problematic,recommended,recommend
5345,pretentious,less_proper,complete,more,convenient,convenient,nonprob,recommended,spec_prior
5346,pretentious,critical,complete,more,convenient,inconv,nonprob,priority,priority
5347,pretentious,less_proper,complete,more,convenient,convenient,nonprob,not_recom,recommend
5348,pretentious,less_proper,complete,more,convenient,convenient,slightly_prob,recommended,spec_prior
5349,pretentious,critical,complete,more,convenient,inconv,slightly_prob,priority,priority
5350,pretentious,less_proper,complete,more,convenient,convenient,slightly_prob,not_recom,recommend
5351,pretentious,critical,complete,more,convenient,inconv,problematic,recommended,priority
5352,pretentious,critical,complete,more,convenient,inconv,problematic,priority,priority
5353,pretentious,less_proper,complete,more,convenient,convenient,problematic,not_recom,recommend
5354,pretentious,critical,foster,more,convenient,convenient,nonprob,not_recom,priority
5355,pretentious,critical,foster,more,convenient,convenient,nonprob,priority,priority
5356,pretentious,less_proper,foster,more,convenient,inconv,nonprob,recommended,recommend
5357,pretentious,critical,foster,more,convenient,convenient,slightly_prob,not_recom,priority
5358,pretentious,critical,foster,more,convenient,convenient,slightly_prob,priority,priority
5359,pretentious,less_proper,foster,more,convenient,inconv,slightly_prob,recommended,recommend
5360,pretentious,critical,foster,more,convenient,convenient,problematic,not_recom,priority
5361,pretentious,critical,foster,more,convenient,convenient,problematic,priority,priority
5362,pretentious,less_proper,foster,more,convenient,inconv,problematic,recommended,recommend
5363,pretentious,critical,complete,more,less_conv,inconv,nonprob,recommended,priority
5364,pretentious,critical,complete,more,less_conv,inconv,nonprob,priority,priority
5365,pretentious,less_proper,complete,more,less_conv,convenient,nonprob,not_recom,recommend
5366,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,recommended,priority
5367,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,priority,priority
5368,pretentious,less_proper,complete,more,less_conv,convenient,slightly_prob,not_recom,recommend
5369,pretentious,critical,complete,more,less_conv,inconv,problematic,recommended,priority
5370,pretentious,critical,complete,more,less_conv,inconv,problematic,priority,priority
5371,pretentious,less_proper,complete,more,less_conv,convenient,problematic,not_recom,recommend
5372,pretentious,critical,foster,more,less_conv,convenient,nonprob,not_recom,priority
5373,pretentious,critical,foster,more,less_conv,convenient,nonprob,priority,priority
5374,pretentious,less_proper,foster,more,less_conv,inconv,nonprob,recommended,recommend
5375,pretentious,critical,foster,more,less_conv,convenient,slightly_prob,not_recom,priority
5376,pretentious,critical,foster,more,less_conv,convenient,slightly_prob,priority,priority
5377,pretentious,less_proper,foster,more,less_conv,inconv,slightly_prob,recommended,recommend
5378,pretentious,critical,foster,more,less_conv,convenient,problematic,not_recom,priority
5379,pretentious,critical,foster,more,less_conv,convenient,problematic,priority,priority
5380,pretentious,less_proper,foster,more,less_conv,inconv,problematic,recommended,recommend
5381,pretentious,critical,complete,more,critical,inconv,nonprob,recommended,priority
5382,pretentious,critical,complete,more,critical,inconv,nonprob,priority,priority
5383,pretentious,less_proper,complete,more,critical,convenient,nonprob,not_recom,recommend
5384,pretentious,critical,complete,more,critical,inconv,slightly_prob,recommended,priority
5385,pretentious,critical,complete,more,critical,inconv,slightly_prob,priority,priority
5386,pretentious,less_proper,complete,more,critical,convenient,slightly_prob,not_recom,recommend
5387,pretentious,critical,complete,more,critical,inconv,problematic,recommended,priority
5388,pretentious,critical,complete,more,critical,inconv,problematic,priority,priority
5389,pretentious,less_proper,complete,more,critical,convenient,problematic,not_recom,recommend
5390,pretentious,critical,foster,more,critical,convenient,nonprob,not_recom,priority
5391,pretentious,critical,foster,more,critical,convenient,nonprob,priority,priority
5392,pretentious,less_proper,foster,more,critical,inconv,nonprob,recommended,recommend
5393,pretentious,critical,foster,more,critical,convenient,slightly_prob,not_recom,priority
5394,pretentious,critical,foster,more,critical,convenient,slightly_prob,priority,priority
5395,pretentious,less_proper,foster,more,critical,inconv,slightly_prob,recommended,recommend
5396,pretentious,critical,foster,more,critical,convenient,problematic,not_recom,priority
5397,pretentious,critical,foster,more,critical,convenient,problematic,priority,priority
5398,pretentious,less_proper,foster,more,critical,inconv,problematic,recommended,recommend
5399,pretentious,less_proper,completed,1,convenient,convenient,nonprob,recommended,spec_prior
5400,pretentious,critical,completed,1,convenient,inconv,nonprob,priority,priority
5401,pretentious,less_proper,completed,1,convenient,convenient,nonprob,not_recom,recommend
5402,pretentious,less_proper,completed,1,convenient,convenient,slightly_prob,recommended,spec_prior
5403,pretentious,critical,completed,1,convenient,inconv,slightly_prob,priority,priority
5404,pretentious,less_proper,completed,1,convenient,convenient,slightly_prob,not_recom,recommend
5405,pretentious,critical,completed,1,convenient,inconv,problematic,recommended,priority
5406,pretentious,critical,completed,1,convenient,inconv,problematic,priority,priority
5407,pretentious,less_proper,completed,1,convenient,convenient,problematic,not_recom,recommend
5408,pretentious,less_proper,completed,1,convenient,inconv,nonprob,recommended,spec_prior
5409,pretentious,critical,completed,1,convenient,convenient,nonprob,priority,priority
5410,pretentious,less_proper,completed,1,convenient,inconv,nonprob,not_recom,recommend
5411,pretentious,less_proper,completed,1,convenient,inconv,slightly_prob,recommended,spec_prior
5412,pretentious,critical,completed,1,convenient,convenient,slightly_prob,priority,priority
5413,pretentious,less_proper,completed,1,convenient,inconv,slightly_prob,not_recom,recommend
5414,pretentious,critical,completed,1,convenient,convenient,problematic,recommended,priority
5415,pretentious,critical,completed,1,convenient,convenient,problematic,priority,priority
5416,pretentious,less_proper,completed,1,convenient,inconv,problematic,not_recom,recommend
5417,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,recommended,spec_prior
5418,pretentious,critical,completed,1,less_conv,inconv,nonprob,priority,priority
5419,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,not_recom,recommend
5420,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,recommended,spec_prior
5421,pretentious,critical,completed,1,less_conv,inconv,slightly_prob,priority,priority
5422,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,not_recom,recommend
5423,pretentious,critical,completed,1,less_conv,inconv,problematic,recommended,priority
5424,pretentious,critical,completed,1,less_conv,inconv,problematic,priority,priority
5425,pretentious,less_proper,completed,1,less_conv,convenient,problematic,not_recom,recommend
5426,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,recommended,spec_prior
5427,pretentious,critical,completed,1,less_conv,convenient,nonprob,priority,priority
5428,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,not_recom,recommend
5429,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended,spec_prior
5430,pretentious,critical,completed,1,less_conv,convenient,slightly_prob,priority,priority
5431,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,not_recom,recommend
5432,pretentious,critical,completed,1,less_conv,convenient,problematic,recommended,priority
5433,pretentious,critical,completed,1,less_conv,convenient,problematic,priority,priority
5434,pretentious,less_proper,completed,1,less_conv,inconv,problematic,not_recom,recommend
5435,pretentious,critical,completed,1,critical,inconv,nonprob,recommended,priority
5436,pretentious,critical,completed,1,critical,inconv,nonprob,priority,priority
5437,pretentious,less_proper,completed,1,critical,convenient,nonprob,not_recom,recommend
5438,pretentious,critical,completed,1,critical,inconv,slightly_prob,recommended,priority
5439,pretentious,critical,completed,1,critical,inconv,slightly_prob,priority,priority
5440,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,not_recom,recommend
5441,pretentious,critical,completed,1,critical,inconv,problematic,recommended,priority
5442,pretentious,critical,completed,1,critical,inconv,problematic,priority,priority
5443,pretentious,less_proper,completed,1,critical,convenient,problematic,not_recom,recommend
5444,pretentious,critical,completed,1,critical,convenient,nonprob,recommended,priority
5445,pretentious,critical,completed,1,critical,convenient,nonprob,priority,priority
5446,pretentious,less_proper,completed,1,critical,inconv,nonprob,not_recom,recommend
5447,pretentious,critical,completed,1,critical,convenient,slightly_prob,recommended,priority
5448,pretentious,critical,completed,1,critical,convenient,slightly_prob,priority,priority
5449,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,not_recom,recommend
5450,pretentious,critical,completed,1,critical,convenient,problematic,recommended,priority
5451,pretentious,critical,completed,1,critical,convenient,problematic,priority,priority
5452,pretentious,less_proper,completed,1,critical,inconv,problematic,not_recom,recommend
5453,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,recommended,spec_prior
5454,pretentious,critical,completed,2,less_conv,inconv,nonprob,priority,priority
5455,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,not_recom,recommend
5456,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended,spec_prior
5457,pretentious,critical,completed,2,less_conv,inconv,slightly_prob,priority,priority
5458,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,not_recom,recommend
5459,pretentious,critical,completed,2,less_conv,inconv,problematic,recommended,priority
5460,pretentious,critical,completed,2,less_conv,inconv,problematic,priority,priority
5461,pretentious,less_proper,completed,2,less_conv,convenient,problematic,not_recom,recommend
5462,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,recommended,spec_prior
5463,pretentious,critical,completed,2,less_conv,convenient,nonprob,priority,priority
5464,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,not_recom,recommend
5465,pretentious,less_proper,completed,2,less_conv,inconv,slightly_prob,recommended,spec_prior
5466,pretentious,critical,completed,2,less_conv,convenient,slightly_prob,priority,priority
5467,pretentious,less_proper,completed,2,less_conv,inconv,slightly_prob,not_recom,recommend
5468,pretentious,critical,completed,2,less_conv,convenient,problematic,recommended,priority
5469,pretentious,critical,completed,2,less_conv,convenient,problematic,priority,priority
5470,pretentious,less_proper,completed,2,less_conv,inconv,problematic,not_recom,recommend
5471,pretentious,less_proper,completed,2,convenient,convenient,nonprob,recommended,spec_prior
5472,pretentious,critical,completed,2,convenient,inconv,nonprob,priority,priority
5473,pretentious,less_proper,completed,2,convenient,convenient,nonprob,not_recom,recommend
5474,pretentious,less_proper,completed,2,convenient,convenient,slightly_prob,recommended,spec_prior
5475,pretentious,critical,completed,2,convenient,inconv,slightly_prob,priority,priority
5476,pretentious,less_proper,completed,2,convenient,convenient,slightly_prob,not_recom,recommend
5477,pretentious,critical,completed,2,convenient,inconv,problematic,recommended,priority
5478,pretentious,critical,completed,2,convenient,inconv,problematic,priority,priority
5479,pretentious,less_proper,completed,2,convenient,convenient,problematic,not_recom,recommend
5480,pretentious,less_proper,completed,2,convenient,inconv,nonprob,recommended,spec_prior
5481,pretentious,critical,completed,2,convenient,convenient,nonprob,priority,priority
5482,pretentious,less_proper,completed,2,convenient,inconv,nonprob,not_recom,recommend
5483,pretentious,less_proper,completed,2,convenient,inconv,slightly_prob,recommended,spec_prior
5484,pretentious,critical,completed,2,convenient,convenient,slightly_prob,priority,priority
5485,pretentious,less_proper,completed,2,convenient,inconv,slightly_prob,not_recom,recommend
5486,pretentious,critical,completed,2,convenient,convenient,problematic,recommended,priority
5487,pretentious,critical,completed,2,convenient,convenient,problematic,priority,priority
5488,pretentious,less_proper,completed,2,convenient,inconv,problematic,not_recom,recommend
5489,pretentious,critical,completed,2,critical,inconv,nonprob,recommended,priority
5490,pretentious,critical,completed,2,critical,inconv,nonprob,priority,priority
5491,pretentious,less_proper,completed,2,critical,convenient,nonprob,not_recom,recommend
5492,pretentious,critical,completed,2,critical,inconv,slightly_prob,recommended,priority
5493,pretentious,critical,completed,2,critical,inconv,slightly_prob,priority,priority
5494,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,not_recom,recommend
5495,pretentious,critical,completed,2,critical,inconv,problematic,recommended,priority
5496,pretentious,critical,completed,2,critical,inconv,problematic,priority,priority
5497,pretentious,less_proper,completed,2,critical,convenient,problematic,not_recom,recommend
5498,pretentious,critical,completed,2,critical,convenient,nonprob,recommended,priority
5499,pretentious,critical,completed,2,critical,convenient,nonprob,priority,priority
5500,pretentious,less_proper,completed,2,critical,inconv,nonprob,not_recom,recommend
5501,pretentious,critical,completed,2,critical,convenient,slightly_prob,recommended,priority
5502,pretentious,critical,completed,2,critical,convenient,slightly_prob,priority,priority
5503,pretentious,less_proper,completed,2,critical,inconv,slightly_prob,not_recom,recommend
5504,pretentious,critical,completed,2,critical,convenient,problematic,recommended,priority
5505,pretentious,critical,completed,2,critical,convenient,problematic,priority,priority
5506,pretentious,less_proper,completed,3,critical,inconv,problematic,not_recom,recommend
5507,pretentious,less_proper,completed,3,convenient,convenient,nonprob,recommended,spec_prior
5508,pretentious,critical,completed,3,convenient,inconv,nonprob,priority,priority
5509,pretentious,less_proper,completed,3,convenient,convenient,nonprob,not_recom,recommend
5510,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,recommended,spec_prior
5511,pretentious,critical,completed,3,convenient,inconv,slightly_prob,priority,priority
5512,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,not_recom,recommend
5513,pretentious,critical,completed,3,convenient,inconv,problematic,recommended,priority
5514,pretentious,critical,completed,3,convenient,inconv,problematic,priority,priority
5515,pretentious,less_proper,completed,3,convenient,convenient,problematic,not_recom,recommend
5516,pretentious,critical,completed,3,convenient,convenient,nonprob,recommended,priority
5517,pretentious,critical,completed,3,convenient,convenient,nonprob,priority,priority
5518,pretentious,less_proper,completed,3,convenient,inconv,nonprob,not_recom,recommend
5519,pretentious,critical,completed,3,convenient,convenient,slightly_prob,recommended,priority
5520,pretentious,critical,completed,3,convenient,convenient,slightly_prob,priority,priority
5521,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,not_recom,recommend
5522,pretentious,critical,completed,3,convenient,convenient,problematic,recommended,priority
5523,pretentious,critical,completed,3,convenient,convenient,problematic,priority,priority
5524,pretentious,less_proper,completed,3,convenient,inconv,problematic,not_recom,recommend
5525,pretentious,critical,completed,3,less_conv,inconv,nonprob,recommended,priority
5526,pretentious,critical,completed,3,less_conv,inconv,nonprob,priority,priority
5527,pretentious,less_proper,completed,3,less_conv,convenient,nonprob,not_recom,recommend
5528,pretentious,critical,completed,3,less_conv,inconv,slightly_prob,recommended,priority
5529,pretentious,critical,completed,3,less_conv,inconv,slightly_prob,priority,priority
5530,pretentious,less_proper,completed,3,less_conv,convenient,slightly_prob,not_recom,recommend
5531,pretentious,critical,completed,3,less_conv,inconv,problematic,recommended,priority
5532,pretentious,critical,completed,3,less_conv,inconv,problematic,priority,priority
5533,pretentious,less_proper,completed,3,less_conv,convenient,problematic,not_recom,recommend
5534,pretentious,critical,completed,3,less_conv,convenient,nonprob,recommended,priority
5535,pretentious,critical,completed,3,less_conv,convenient,nonprob,priority,priority
5536,pretentious,less_proper,completed,3,less_conv,inconv,nonprob,not_recom,recommend
5537,pretentious,critical,completed,3,less_conv,convenient,slightly_prob,recommended,priority
5538,pretentious,critical,completed,3,less_conv,convenient,slightly_prob,priority,priority
5539,pretentious,less_proper,completed,3,less_conv,inconv,slightly_prob,not_recom,recommend
5540,pretentious,critical,completed,3,less_conv,convenient,problematic,recommended,priority
5541,pretentious,critical,completed,3,less_conv,convenient,problematic,priority,priority
5542,pretentious,less_proper,completed,3,less_conv,inconv,problematic,not_recom,recommend
5543,pretentious,critical,completed,3,critical,inconv,nonprob,recommended,priority
5544,pretentious,critical,completed,3,critical,inconv,nonprob,priority,priority
5545,pretentious,less_proper,completed,3,critical,convenient,nonprob,not_recom,recommend
5546,pretentious,critical,completed,3,critical,inconv,slightly_prob,recommended,priority
5547,pretentious,critical,completed,3,critical,inconv,slightly_prob,priority,priority
5548,pretentious,less_proper,completed,3,critical,convenient,slightly_prob,not_recom,recommend
5549,pretentious,critical,completed,3,critical,inconv,problematic,recommended,priority
5550,pretentious,critical,completed,3,critical,inconv,problematic,priority,priority
5551,pretentious,less_proper,completed,3,critical,convenient,problematic,not_recom,recommend
5552,pretentious,critical,completed,3,critical,convenient,nonprob,recommended,priority
5553,pretentious,critical,completed,3,critical,convenient,nonprob,priority,priority
5554,pretentious,less_proper,completed,3,critical,inconv,nonprob,not_recom,recommend
5555,pretentious,critical,completed,3,critical,convenient,slightly_prob,recommended,priority
5556,pretentious,critical,completed,3,critical,convenient,slightly_prob,priority,priority
5557,pretentious,less_proper,completed,3,critical,inconv,slightly_prob,not_recom,recommend
5558,pretentious,critical,completed,3,critical,convenient,problematic,recommended,priority
5559,pretentious,critical,completed,3,critical,convenient,problematic,priority,priority
5560,pretentious,less_proper,completed,3,critical,inconv,problematic,not_recom,recommend
5561,pretentious,less_proper,completed,more,convenient,convenient,nonprob,recommended,spec_prior
5562,pretentious,critical,completed,more,convenient,inconv,nonprob,priority,priority
5563,pretentious,less_proper,completed,more,convenient,convenient,nonprob,not_recom,recommend
5564,pretentious,less_proper,completed,more,convenient,convenient,slightly_prob,recommended,spec_prior
5565,pretentious,critical,completed,more,convenient,inconv,slightly_prob,priority,priority
5566,pretentious,less_proper,completed,more,convenient,convenient,slightly_prob,not_recom,recommend
5567,pretentious,critical,completed,more,convenient,inconv,problematic,recommended,priority
5568,pretentious,critical,completed,more,convenient,inconv,problematic,priority,priority
5569,pretentious,less_proper,completed,more,convenient,convenient,problematic,not_recom,recommend
5570,pretentious,critical,completed,more,convenient,convenient,nonprob,recommended,priority
5571,pretentious,critical,completed,more,convenient,convenient,nonprob,priority,priority
5572,pretentious,less_proper,completed,1,convenient,inconv,nonprob,not_recom,recommend
5573,pretentious,critical,completed,more,convenient,convenient,slightly_prob,recommended,priority
5574,pretentious,critical,completed,more,convenient,convenient,slightly_prob,priority,priority
5575,pretentious,less_proper,completed,1,convenient,inconv,slightly_prob,not_recom,recommend
5576,pretentious,critical,completed,more,convenient,convenient,problematic,recommended,priority
5577,pretentious,critical,completed,more,convenient,convenient,problematic,priority,priority
5578,pretentious,less_proper,completed,1,convenient,inconv,problematic,not_recom,recommend
5579,pretentious,critical,completed,more,less_conv,inconv,nonprob,recommended,priority
5580,pretentious,critical,completed,more,less_conv,inconv,nonprob,priority,priority
5581,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,not_recom,recommend
5582,pretentious,critical,completed,more,less_conv,inconv,slightly_prob,recommended,priority
5583,pretentious,critical,completed,more,less_conv,inconv,slightly_prob,priority,priority
5584,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,not_recom,recommend
5585,pretentious,critical,completed,more,less_conv,inconv,problematic,recommended,priority
5586,pretentious,critical,completed,more,less_conv,inconv,problematic,priority,priority
5587,pretentious,less_proper,completed,1,less_conv,convenient,problematic,not_recom,recommend
5588,pretentious,critical,completed,more,less_conv,convenient,nonprob,recommended,priority
5589,pretentious,critical,completed,more,less_conv,convenient,nonprob,priority,priority
5590,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,not_recom,recommend
5591,pretentious,critical,completed,more,less_conv,convenient,slightly_prob,recommended,priority
5592,pretentious,critical,completed,more,less_conv,convenient,slightly_prob,priority,priority
5593,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,not_recom,recommend
5594,pretentious,critical,completed,more,less_conv,convenient,problematic,recommended,priority
5595,pretentious,critical,completed,more,less_conv,convenient,problematic,priority,priority
5596,pretentious,less_proper,completed,1,less_conv,inconv,problematic,not_recom,recommend
5597,pretentious,critical,completed,more,critical,inconv,nonprob,recommended,priority
5598,pretentious,critical,completed,more,critical,inconv,nonprob,priority,priority
5599,pretentious,less_proper,completed,1,critical,convenient,nonprob,not_recom,recommend
5600,pretentious,critical,completed,more,critical,inconv,slightly_prob,recommended,priority
5601,pretentious,critical,completed,more,critical,inconv,slightly_prob,priority,priority
5602,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,not_recom,recommend
5603,pretentious,critical,completed,more,critical,inconv,problematic,recommended,priority
5604,pretentious,critical,completed,more,critical,inconv,problematic,priority,priority
5605,pretentious,less_proper,completed,1,critical,convenient,problematic,not_recom,recommend
5606,pretentious,critical,completed,more,critical,convenient,nonprob,recommended,priority
5607,pretentious,critical,completed,more,critical,convenient,nonprob,priority,priority
5608,pretentious,less_proper,completed,1,critical,inconv,nonprob,not_recom,recommend
5609,pretentious,critical,completed,more,critical,convenient,slightly_prob,recommended,priority
5610,pretentious,critical,completed,more,critical,convenient,slightly_prob,priority,priority
5611,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,not_recom,recommend
5612,pretentious,critical,completed,more,critical,convenient,problematic,recommended,priority
5613,pretentious,critical,completed,more,critical,convenient,problematic,priority,priority
5614,pretentious,less_proper,completed,1,critical,inconv,problematic,not_recom,recommend
5615,pretentious,less_proper,incomplete,more,convenient,convenient,nonprob,recommended,spec_prior
5616,pretentious,critical,incomplete,1,less_conv,inconv,nonprob,priority,priority
5617,pretentious,less_proper,incomplete,more,convenient,convenient,nonprob,not_recom,recommend
5618,pretentious,less_proper,incomplete,more,convenient,convenient,slightly_prob,recommended,spec_prior
5619,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,priority,priority
5620,pretentious,less_proper,incomplete,more,convenient,convenient,slightly_prob,not_recom,recommend
5621,pretentious,critical,incomplete,1,less_conv,inconv,problematic,recommended,priority
5622,pretentious,critical,incomplete,1,less_conv,inconv,problematic,priority,priority
5623,pretentious,less_proper,incomplete,more,convenient,convenient,problematic,not_recom,recommend
5624,pretentious,less_proper,incomplete,more,convenient,inconv,nonprob,recommended,spec_prior
5625,pretentious,critical,incomplete,1,less_conv,convenient,nonprob,priority,priority
5626,pretentious,less_proper,incomplete,more,convenient,inconv,nonprob,not_recom,recommend
5627,pretentious,less_proper,incomplete,more,convenient,inconv,slightly_prob,recommended,spec_prior
5628,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,priority,priority
5629,pretentious,less_proper,incomplete,more,convenient,inconv,slightly_prob,not_recom,recommend
5630,pretentious,critical,incomplete,1,less_conv,convenient,problematic,recommended,priority
5631,pretentious,critical,incomplete,1,less_conv,convenient,problematic,priority,priority
5632,pretentious,less_proper,incomplete,more,convenient,inconv,problematic,not_recom,recommend
5633,pretentious,less_proper,incomplete,more,less_conv,convenient,nonprob,recommended,spec_prior
5634,pretentious,critical,incomplete,1,convenient,inconv,nonprob,priority,priority
5635,pretentious,less_proper,incomplete,more,less_conv,convenient,nonprob,not_recom,recommend
5636,pretentious,less_proper,incomplete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
5637,pretentious,critical,incomplete,1,convenient,inconv,slightly_prob,priority,priority
5638,pretentious,less_proper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,recommend
5639,pretentious,critical,incomplete,1,convenient,inconv,problematic,recommended,priority
5640,pretentious,critical,incomplete,1,convenient,inconv,problematic,priority,priority
5641,pretentious,less_proper,incomplete,more,less_conv,convenient,problematic,not_recom,recommend
5642,pretentious,less_proper,incomplete,more,less_conv,inconv,nonprob,recommended,spec_prior
5643,pretentious,critical,incomplete,1,convenient,convenient,nonprob,priority,priority
5644,pretentious,less_proper,incomplete,more,less_conv,inconv,nonprob,not_recom,recommend
5645,pretentious,less_proper,incomplete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
5646,pretentious,critical,incomplete,1,convenient,convenient,slightly_prob,priority,priority
5647,pretentious,less_proper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,recommend
5648,pretentious,critical,incomplete,1,convenient,convenient,problematic,recommended,priority
5649,pretentious,critical,incomplete,1,convenient,convenient,problematic,priority,priority
5650,pretentious,less_proper,incomplete,more,less_conv,inconv,problematic,not_recom,recommend
5651,pretentious,critical,incomplete,more,critical,inconv,nonprob,recommended,priority
5652,pretentious,critical,incomplete,more,critical,inconv,nonprob,priority,priority
5653,pretentious,less_proper,incomplete,more,critical,convenient,nonprob,not_recom,recommend
5654,pretentious,critical,incomplete,more,critical,inconv,slightly_prob,recommended,priority
5655,pretentious,critical,incomplete,more,critical,inconv,slightly_prob,priority,priority
