,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
5187,usual,very_crit,foster,2,less_conv,convenient,problematic,priority,not_recom
5188,usual,very_crit,foster,2,less_conv,convenient,problematic,recommended,priority
5189,usual,very_crit,foster,2,less_conv,convenient,nonprob,not_recom,not_recom
5190,usual,very_crit,foster,2,less_conv,convenient,nonprob,priority,not_recom
5191,usual,very_crit,foster,2,less_conv,convenient,nonprob,recommended,priority
5192,usual,very_crit,foster,2,less_conv,inconv,slightly_prob,not_recom,very_recom
5193,usual,very_crit,foster,2,less_conv,inconv,slightly_prob,priority,not_recom
5194,usual,very_crit,foster,2,less_conv,inconv,slightly_prob,recommended,priority
5195,usual,very_crit,foster,2,less_conv,inconv,problematic,not_recom,very_recom
5196,usual,very_crit,foster,2,less_conv,inconv,problematic,priority,not_recom
5197,usual,very_crit,foster,2,less_conv,inconv,problematic,recommended,priority
5198,usual,very_crit,foster,2,less_conv,inconv,nonprob,not_recom,not_recom
5199,usual,very_crit,foster,2,less_conv,inconv,nonprob,priority,not_recom
5200,usual,very_crit,foster,2,less_conv,inconv,nonprob,recommended,priority
5201,usual,very_crit,foster,2,convenient,convenient,slightly_prob,not_recom,very_recom
5202,usual,very_crit,foster,2,convenient,convenient,slightly_prob,priority,not_recom
5203,usual,very_crit,foster,2,convenient,convenient,slightly_prob,recommended,priority
5204,usual,very_crit,foster,2,convenient,convenient,problematic,not_recom,very_recom
5205,usual,very_crit,foster,2,convenient,convenient,problematic,priority,not_recom
5206,usual,very_crit,foster,2,convenient,convenient,problematic,recommended,priority
5207,usual,very_crit,foster,2,convenient,convenient,nonprob,not_recom,not_recom
5208,usual,very_crit,foster,2,convenient,convenient,nonprob,priority,not_recom
5209,usual,very_crit,foster,2,convenient,convenient,nonprob,recommended,priority
5210,usual,very_crit,foster,2,convenient,inconv,slightly_prob,not_recom,very_recom
5211,usual,very_crit,foster,2,convenient,inconv,slightly_prob,priority,not_recom
5212,usual,very_crit,foster,2,convenient,inconv,slightly_prob,recommended,priority
5213,usual,very_crit,foster,2,convenient,inconv,problematic,not_recom,very_recom
5214,usual,very_crit,foster,2,convenient,inconv,problematic,priority,not_recom
5215,usual,very_crit,foster,2,convenient,inconv,problematic,recommended,priority
5216,usual,very_crit,foster,2,convenient,inconv,nonprob,not_recom,not_recom
5217,usual,very_crit,foster,2,convenient,inconv,nonprob,priority,not_recom
5218,usual,very_crit,foster,2,convenient,inconv,nonprob,recommended,priority
5219,usual,very_crit,foster,2,critical,convenient,slightly_prob,not_recom,very_recom
5220,usual,very_crit,foster,2,critical,convenient,slightly_prob,priority,not_recom
5221,usual,very_crit,foster,2,critical,convenient,slightly_prob,recommended,priority
5222,usual,very_crit,foster,2,critical,convenient,problematic,not_recom,very_recom
5223,usual,very_crit,foster,2,critical,convenient,problematic,priority,not_recom
5224,usual,very_crit,foster,2,critical,convenient,problematic,recommended,priority
5225,usual,very_crit,foster,2,critical,convenient,nonprob,not_recom,not_recom
5226,usual,very_crit,foster,2,critical,convenient,nonprob,priority,not_recom
5227,usual,very_crit,foster,2,critical,convenient,nonprob,recommended,priority
5228,usual,very_crit,foster,2,critical,inconv,slightly_prob,not_recom,very_recom
5229,usual,very_crit,foster,2,critical,inconv,slightly_prob,priority,not_recom
5230,usual,very_crit,foster,2,critical,inconv,slightly_prob,recommended,priority
5231,usual,very_crit,foster,2,critical,inconv,problematic,not_recom,very_recom
5232,usual,very_crit,foster,2,critical,inconv,problematic,priority,not_recom
5233,usual,very_crit,foster,2,critical,inconv,problematic,recommended,priority
5234,usual,very_crit,foster,2,critical,inconv,nonprob,not_recom,not_recom
5235,usual,very_crit,foster,2,critical,inconv,nonprob,priority,not_recom
5236,usual,very_crit,foster,2,critical,inconv,nonprob,recommended,priority
5237,usual,very_crit,foster,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5238,usual,very_crit,foster,1,less_conv,convenient,slightly_prob,priority,not_recom
5239,usual,very_crit,foster,1,less_conv,convenient,slightly_prob,recommended,priority
5240,usual,very_crit,foster,1,less_conv,convenient,problematic,not_recom,very_recom
5241,usual,very_crit,foster,1,less_conv,convenient,problematic,priority,not_recom
5242,usual,very_crit,foster,1,less_conv,convenient,problematic,recommended,priority
5243,usual,very_crit,foster,1,less_conv,convenient,nonprob,not_recom,not_recom
5244,usual,very_crit,foster,1,less_conv,convenient,nonprob,priority,not_recom
5245,usual,very_crit,foster,1,less_conv,convenient,nonprob,recommended,priority
5246,usual,very_crit,foster,1,less_conv,inconv,slightly_prob,not_recom,very_recom
5247,usual,very_crit,foster,1,less_conv,inconv,slightly_prob,priority,not_recom
5248,usual,very_crit,foster,1,less_conv,inconv,slightly_prob,recommended,priority
5249,usual,very_crit,foster,1,less_conv,inconv,problematic,not_recom,very_recom
5250,usual,very_crit,foster,1,less_conv,inconv,problematic,priority,not_recom
5251,usual,very_crit,foster,1,less_conv,inconv,problematic,recommended,priority
5252,usual,very_crit,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
5253,usual,very_crit,foster,1,less_conv,inconv,nonprob,priority,not_recom
5254,usual,very_crit,foster,1,less_conv,inconv,nonprob,recommended,priority
5255,usual,very_crit,foster,1,convenient,convenient,slightly_prob,not_recom,very_recom
5256,usual,very_crit,foster,1,convenient,convenient,slightly_prob,priority,not_recom
5257,usual,very_crit,foster,1,convenient,convenient,slightly_prob,recommended,priority
5258,usual,very_crit,foster,1,convenient,convenient,problematic,not_recom,very_recom
5259,usual,very_crit,foster,1,convenient,convenient,problematic,priority,not_recom
5260,usual,very_crit,foster,1,convenient,convenient,problematic,recommended,priority
5261,usual,very_crit,foster,1,convenient,convenient,nonprob,not_recom,not_recom
5262,usual,very_crit,foster,1,convenient,convenient,nonprob,priority,not_recom
5263,usual,very_crit,foster,1,convenient,convenient,nonprob,recommended,priority
5264,usual,very_crit,foster,1,convenient,inconv,slightly_prob,not_recom,very_recom
5265,usual,very_crit,foster,1,convenient,inconv,slightly_prob,priority,not_recom
5266,usual,very_crit,foster,1,convenient,inconv,slightly_prob,recommended,priority
5267,usual,very_crit,foster,1,convenient,inconv,problematic,not_recom,very_recom
5268,usual,very_crit,foster,1,convenient,inconv,problematic,priority,not_recom
5269,usual,very_crit,foster,1,convenient,inconv,problematic,recommended,priority
5270,usual,very_crit,foster,1,convenient,inconv,nonprob,not_recom,not_recom
5271,usual,very_crit,foster,1,convenient,inconv,nonprob,priority,not_recom
5272,usual,very_crit,foster,1,convenient,inconv,nonprob,recommended,priority
5273,usual,very_crit,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
5274,usual,very_crit,foster,1,critical,convenient,slightly_prob,priority,not_recom
5275,usual,very_crit,foster,1,critical,convenient,slightly_prob,recommended,priority
5276,usual,very_crit,foster,1,critical,convenient,problematic,not_recom,not_recom
5277,usual,very_crit,foster,1,critical,convenient,problematic,priority,not_recom
5278,usual,very_crit,foster,1,critical,convenient,problematic,recommended,priority
5279,usual,very_crit,foster,1,critical,convenient,nonprob,not_recom,not_recom
5280,usual,very_crit,foster,1,critical,convenient,nonprob,priority,not_recom
5281,usual,very_crit,foster,1,critical,convenient,nonprob,recommended,priority
5282,usual,very_crit,foster,1,critical,inconv,slightly_prob,not_recom,not_recom
5283,usual,very_crit,foster,1,critical,inconv,slightly_prob,priority,not_recom
5284,usual,very_crit,foster,1,critical,inconv,slightly_prob,recommended,priority
5285,usual,very_crit,foster,1,critical,inconv,problematic,not_recom,not_recom
5286,usual,very_crit,foster,1,critical,inconv,problematic,priority,not_recom
5287,usual,very_crit,foster,1,critical,inconv,problematic,recommended,priority
5288,usual,very_crit,foster,1,critical,inconv,nonprob,not_recom,not_recom
5289,usual,very_crit,foster,1,critical,inconv,nonprob,priority,not_recom
5290,usual,very_crit,foster,1,critical,inconv,nonprob,recommended,priority
5291,usual,very_crit,foster,3,less_conv,convenient,slightly_prob,not_recom,very_recom
5292,usual,very_crit,foster,3,less_conv,convenient,slightly_prob,priority,not_recom
5293,usual,very_crit,foster,3,less_conv,convenient,slightly_prob,recommended,priority
5294,usual,very_crit,foster,3,less_conv,convenient,problematic,not_recom,very_recom
5295,usual,very_crit,foster,3,less_conv,convenient,problematic,priority,not_recom
5296,usual,very_crit,foster,3,less_conv,convenient,problematic,recommended,priority
5297,usual,very_crit,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
5298,usual,very_crit,foster,3,less_conv,convenient,nonprob,priority,not_recom
5299,usual,very_crit,foster,3,less_conv,convenient,nonprob,recommended,priority
5300,usual,very_crit,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
5301,usual,very_crit,foster,3,less_conv,inconv,slightly_prob,priority,not_recom
5302,usual,very_crit,foster,3,less_conv,inconv,slightly_prob,recommended,priority
5303,usual,very_crit,foster,3,less_conv,inconv,problematic,not_recom,not_recom
5304,usual,very_crit,foster,3,less_conv,inconv,problematic,priority,not_recom
5305,usual,very_crit,foster,3,less_conv,inconv,problematic,recommended,priority
5306,usual,very_crit,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
5307,usual,very_crit,foster,3,less_conv,inconv,nonprob,priority,not_recom
5308,usual,very_crit,foster,3,less_conv,inconv,nonprob,recommended,priority
5309,usual,very_crit,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
5310,usual,very_crit,foster,3,convenient,convenient,slightly_prob,priority,not_recom
5311,usual,very_crit,foster,3,convenient,convenient,slightly_prob,recommended,priority
5312,usual,very_crit,foster,3,convenient,convenient,problematic,not_recom,not_recom
5313,usual,very_crit,foster,3,convenient,convenient,problematic,priority,not_recom
5314,usual,very_crit,foster,3,convenient,convenient,problematic,recommended,priority
5315,usual,very_crit,foster,3,convenient,convenient,nonprob,not_recom,not_recom
5316,usual,very_crit,foster,3,convenient,convenient,nonprob,priority,not_recom
5317,usual,very_crit,foster,3,convenient,convenient,nonprob,recommended,priority
5318,usual,very_crit,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
5319,usual,very_crit,foster,3,convenient,inconv,slightly_prob,priority,not_recom
5320,usual,very_crit,foster,3,convenient,inconv,slightly_prob,recommended,priority
5321,usual,very_crit,foster,3,convenient,inconv,problematic,not_recom,not_recom
5322,usual,very_crit,foster,3,convenient,inconv,problematic,priority,not_recom
5323,usual,very_crit,foster,3,convenient,inconv,problematic,recommended,priority
5324,usual,very_crit,foster,3,convenient,inconv,nonprob,not_recom,not_recom
5325,usual,very_crit,foster,3,convenient,inconv,nonprob,priority,not_recom
5326,usual,very_crit,foster,3,convenient,inconv,nonprob,recommended,priority
5327,usual,very_crit,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
5328,usual,very_crit,foster,3,critical,convenient,slightly_prob,priority,not_recom
5329,usual,very_crit,foster,3,critical,convenient,slightly_prob,recommended,priority
5330,usual,very_crit,foster,3,critical,convenient,problematic,not_recom,not_recom
5331,usual,very_crit,foster,3,critical,convenient,problematic,priority,not_recom
5332,usual,very_crit,foster,3,critical,convenient,problematic,recommended,priority
5333,usual,very_crit,foster,3,critical,convenient,nonprob,not_recom,not_recom
5334,usual,very_crit,foster,3,critical,convenient,nonprob,priority,not_recom
5335,usual,very_crit,foster,3,critical,convenient,nonprob,recommended,priority
5336,usual,very_crit,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
5337,usual,very_crit,foster,3,critical,inconv,slightly_prob,priority,not_recom
5338,usual,very_crit,foster,3,critical,inconv,slightly_prob,recommended,priority
5339,usual,very_crit,foster,3,critical,inconv,problematic,not_recom,not_recom
5340,usual,very_crit,foster,3,critical,inconv,problematic,priority,not_recom
5341,usual,very_crit,foster,3,critical,inconv,problematic,recommended,priority
5342,usual,very_crit,foster,3,critical,inconv,nonprob,not_recom,not_recom
5343,usual,very_crit,foster,3,critical,inconv,nonprob,priority,not_recom
5344,usual,very_crit,foster,3,critical,inconv,nonprob,recommended,priority
5345,usual,very_crit,foster,more,less_conv,convenient,slightly_prob,not_recom,very_recom
5346,usual,very_crit,foster,more,less_conv,convenient,slightly_prob,priority,not_recom
5347,usual,very_crit,foster,more,less_conv,convenient,slightly_prob,recommended,priority
5348,usual,very_crit,foster,more,less_conv,convenient,problematic,not_recom,very_recom
5349,usual,very_crit,foster,more,less_conv,convenient,problematic,priority,not_recom
5350,usual,very_crit,foster,more,less_conv,convenient,problematic,recommended,priority
5351,usual,very_crit,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
5352,usual,very_crit,foster,more,less_conv,convenient,nonprob,priority,not_recom
5353,usual,very_crit,foster,more,less_conv,convenient,nonprob,recommended,priority
5354,usual,very_crit,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
5355,usual,very_crit,foster,more,less_conv,inconv,slightly_prob,priority,not_recom
5356,usual,very_crit,foster,more,less_conv,inconv,slightly_prob,recommended,priority
5357,usual,very_crit,foster,more,less_conv,inconv,problematic,not_recom,not_recom
5358,usual,very_crit,foster,more,less_conv,inconv,problematic,priority,not_recom
5359,usual,very_crit,foster,more,less_conv,inconv,problematic,recommended,priority
5360,usual,very_crit,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
5361,usual,very_crit,foster,more,less_conv,inconv,nonprob,priority,not_recom
5362,usual,very_crit,foster,more,less_conv,inconv,nonprob,recommended,priority
5363,usual,very_crit,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
5364,usual,very_crit,foster,more,convenient,convenient,slightly_prob,priority,not_recom
5365,usual,very_crit,foster,more,convenient,convenient,slightly_prob,recommended,priority
5366,usual,very_crit,foster,more,convenient,convenient,problematic,not_recom,not_recom
5367,usual,very_crit,foster,more,convenient,convenient,problematic,priority,not_recom
5368,usual,very_crit,foster,more,convenient,convenient,problematic,recommended,priority
5369,usual,very_crit,foster,more,convenient,convenient,nonprob,not_recom,not_recom
5370,usual,very_crit,foster,more,convenient,convenient,nonprob,priority,not_recom
5371,usual,very_crit,foster,more,convenient,convenient,nonprob,recommended,priority
5372,usual,very_crit,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
5373,usual,very_crit,foster,more,convenient,inconv,slightly_prob,priority,not_recom
5374,usual,very_crit,foster,more,convenient,inconv,slightly_prob,recommended,priority
5375,usual,very_crit,foster,more,convenient,inconv,problematic,not_recom,not_recom
5376,usual,very_crit,foster,more,convenient,inconv,problematic,priority,not_recom
5377,usual,very_crit,foster,more,convenient,inconv,problematic,recommended,priority
5378,usual,very_crit,foster,more,convenient,inconv,nonprob,not_recom,not_recom
5379,usual,very_crit,foster,more,convenient,inconv,nonprob,priority,not_recom
5380,usual,very_crit,foster,more,convenient,inconv,nonprob,recommended,priority
5381,usual,very_crit,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
5382,usual,very_crit,foster,more,critical,convenient,slightly_prob,priority,not_recom
5383,usual,very_crit,foster,more,critical,convenient,slightly_prob,recommended,priority
5384,usual,very_crit,foster,more,critical,convenient,problematic,not_recom,not_recom
5385,usual,very_crit,foster,more,critical,convenient,problematic,priority,not_recom
5386,usual,very_crit,foster,more,critical,convenient,problematic,recommended,priority
5387,usual,very_crit,foster,more,critical,convenient,nonprob,not_recom,not_recom
5388,usual,very_crit,foster,more,critical,convenient,nonprob,priority,not_recom
5389,usual,very_crit,foster,more,critical,convenient,nonprob,recommended,priority
5390,usual,very_crit,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
5391,usual,very_crit,foster,more,critical,inconv,slightly_prob,priority,not_recom
5392,usual,very_crit,foster,more,critical,inconv,slightly_prob,recommended,priority
5393,usual,very_crit,foster,more,critical,inconv,problematic,not_recom,not_recom
5394,usual,very_crit,foster,more,critical,inconv,problematic,priority,not_recom
5395,usual,very_crit,foster,more,critical,inconv,problematic,recommended,priority
5396,usual,very_crit,foster,more,critical,inconv,nonprob,not_recom,not_recom
5397,usual,very_crit,foster,more,critical,inconv,nonprob,priority,not_recom
5398,usual,very_crit,foster,more,critical,inconv,nonprob,recommended,priority
5399,usual,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,very_recom
5400,usual,very_crit,complete,2,less_conv,convenient,slightly_prob,priority,not_recom
5401,usual,very_crit,complete,2,less_conv,convenient,slightly_prob,recommended,priority
5402,usual,very_crit,complete,2,less_conv,convenient,problematic,not_recom,very_recom
5403,usual,very_crit,complete,2,less_conv,convenient,problematic,priority,not_recom
5404,usual,very_crit,complete,2,less_conv,convenient,problematic,recommended,priority
5405,usual,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
5406,usual,very_crit,complete,2,less_conv,convenient,nonprob,priority,not_recom
5407,usual,very_crit,complete,2,less_conv,convenient,nonprob,recommended,priority
5408,usual,very_crit,complete,2,less_conv,inconv,slightly_prob,not_recom,very_recom
5409,usual,very_crit,complete,2,less_conv,inconv,slightly_prob,priority,not_recom
5410,usual,very_crit,complete,2,less_conv,inconv,slightly_prob,recommended,priority
5411,usual,very_crit,complete,2,less_conv,inconv,problematic,not_recom,very_recom
5412,usual,very_crit,complete,2,less_conv,inconv,problematic,priority,not_recom
5413,usual,very_crit,complete,2,less_conv,inconv,problematic,recommended,priority
5414,usual,very_crit,complete,2,less_conv,inconv,nonprob,not_recom,not_recom
5415,usual,very_crit,complete,2,less_conv,inconv,nonprob,priority,not_recom
5416,usual,very_crit,complete,2,less_conv,inconv,nonprob,recommended,priority
5417,usual,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,very_recom
5418,usual,very_crit,complete,2,convenient,convenient,slightly_prob,priority,not_recom
5419,usual,very_crit,complete,2,convenient,convenient,slightly_prob,recommended,priority
5420,usual,very_crit,complete,2,convenient,convenient,problematic,not_recom,very_recom
5421,usual,very_crit,complete,2,convenient,convenient,problematic,priority,not_recom
5422,usual,very_crit,complete,2,convenient,convenient,problematic,recommended,priority
5423,usual,very_crit,complete,2,convenient,convenient,nonprob,not_recom,not_recom
5424,usual,very_crit,complete,2,convenient,convenient,nonprob,priority,not_recom
5425,usual,very_crit,complete,2,convenient,convenient,nonprob,recommended,priority
5426,usual,very_crit,complete,2,convenient,inconv,slightly_prob,not_recom,very_recom
5427,usual,very_crit,complete,2,convenient,inconv,slightly_prob,priority,not_recom
5428,usual,very_crit,complete,2,convenient,inconv,slightly_prob,recommended,priority
5429,usual,very_crit,complete,2,convenient,inconv,problematic,not_recom,very_recom
5430,usual,very_crit,complete,2,convenient,inconv,problematic,priority,not_recom
5431,usual,very_crit,complete,2,convenient,inconv,problematic,recommended,priority
5432,usual,very_crit,complete,2,convenient,inconv,nonprob,not_recom,not_recom
5433,usual,very_crit,complete,2,convenient,inconv,nonprob,priority,not_recom
5434,usual,very_crit,complete,2,convenient,inconv,nonprob,recommended,priority
5435,usual,very_crit,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
5436,usual,very_crit,complete,2,critical,convenient,slightly_prob,priority,not_recom
5437,usual,very_crit,complete,2,critical,convenient,slightly_prob,recommended,priority
5438,usual,very_crit,complete,2,critical,convenient,problematic,not_recom,not_recom
5439,usual,very_crit,complete,2,critical,convenient,problematic,priority,not_recom
5440,usual,very_crit,complete,2,critical,convenient,problematic,recommended,priority
5441,usual,very_crit,complete,2,critical,convenient,nonprob,not_recom,not_recom
5442,usual,very_crit,complete,2,critical,convenient,nonprob,priority,not_recom
5443,usual,very_crit,complete,2,critical,convenient,nonprob,recommended,priority
5444,usual,very_crit,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
5445,usual,very_crit,complete,2,critical,inconv,slightly_prob,priority,not_recom
5446,usual,very_crit,complete,2,critical,inconv,slightly_prob,recommended,priority
5447,usual,very_crit,complete,2,critical,inconv,problematic,not_recom,not_recom
5448,usual,very_crit,complete,2,critical,inconv,problematic,priority,not_recom
5449,usual,very_crit,complete,2,critical,inconv,problematic,recommended,priority
5450,usual,very_crit,complete,2,critical,inconv,nonprob,not_recom,not_recom
5451,usual,very_crit,complete,2,critical,inconv,nonprob,priority,not_recom
5452,usual,very_crit,complete,2,critical,inconv,nonprob,recommended,priority
5453,usual,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5454,usual,very_crit,complete,1,less_conv,convenient,slightly_prob,priority,not_recom
5455,usual,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,priority
5456,usual,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5457,usual,very_crit,complete,1,less_conv,convenient,problematic,priority,not_recom
5458,usual,very_crit,complete,1,less_conv,convenient,problematic,recommended,priority
5459,usual,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
5460,usual,very_crit,complete,1,less_conv,convenient,nonprob,priority,not_recom
5461,usual,very_crit,complete,1,less_conv,convenient,nonprob,recommended,priority
5462,usual,very_crit,complete,1,less_conv,inconv,slightly_prob,not_recom,very_recom
5463,usual,very_crit,complete,1,less_conv,inconv,slightly_prob,priority,not_recom
5464,usual,very_crit,complete,1,less_conv,inconv,slightly_prob,recommended,priority
5465,usual,very_crit,complete,1,less_conv,inconv,problematic,not_recom,very_recom
5466,usual,very_crit,complete,1,less_conv,inconv,problematic,priority,not_recom
5467,usual,very_crit,complete,1,less_conv,inconv,problematic,recommended,priority
5468,usual,very_crit,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
5469,usual,very_crit,complete,1,less_conv,inconv,nonprob,priority,not_recom
5470,usual,very_crit,complete,1,less_conv,inconv,nonprob,recommended,priority
5471,usual,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,very_recom
5472,usual,very_crit,complete,1,convenient,convenient,slightly_prob,priority,not_recom
5473,usual,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,priority
5474,usual,very_crit,complete,1,convenient,convenient,problematic,not_recom,very_recom
5475,usual,very_crit,complete,1,convenient,convenient,problematic,priority,not_recom
5476,usual,very_crit,complete,1,convenient,convenient,problematic,recommended,priority
5477,usual,very_crit,complete,1,convenient,convenient,nonprob,not_recom,not_recom
5478,usual,very_crit,complete,1,convenient,convenient,nonprob,priority,not_recom
5479,usual,very_crit,complete,1,convenient,convenient,nonprob,recommended,priority
5480,usual,very_crit,complete,1,convenient,inconv,slightly_prob,not_recom,very_recom
5481,usual,very_crit,complete,1,convenient,inconv,slightly_prob,priority,not_recom
5482,usual,very_crit,complete,1,convenient,inconv,slightly_prob,recommended,priority
5483,usual,very_crit,complete,1,convenient,inconv,problematic,not_recom,very_recom
5484,usual,very_crit,complete,1,convenient,inconv,problematic,priority,not_recom
5485,usual,very_crit,complete,1,convenient,inconv,problematic,recommended,priority
5486,usual,very_crit,complete,1,convenient,inconv,nonprob,not_recom,not_recom
5487,usual,very_crit,complete,1,convenient,inconv,nonprob,priority,not_recom
5488,usual,very_crit,complete,1,convenient,inconv,nonprob,recommended,priority
5489,usual,very_crit,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
5490,usual,very_crit,complete,1,critical,convenient,slightly_prob,priority,not_recom
5491,usual,very_crit,complete,1,critical,convenient,slightly_prob,recommended,priority
5492,usual,very_crit,complete,1,critical,convenient,problematic,not_recom,not_recom
5493,usual,very_crit,complete,1,critical,convenient,problematic,priority,not_recom
5494,usual,very_crit,complete,1,critical,convenient,problematic,recommended,priority
5495,usual,very_crit,complete,1,critical,convenient,nonprob,not_recom,not_recom
5496,usual,very_crit,complete,1,critical,convenient,nonprob,priority,not_recom
5497,usual,very_crit,complete,1,critical,convenient,nonprob,recommended,priority
5498,usual,very_crit,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
5499,usual,very_crit,complete,1,critical,inconv,slightly_prob,priority,not_recom
5500,usual,very_crit,complete,1,critical,inconv,slightly_prob,recommended,priority
5501,usual,very_crit,complete,1,critical,inconv,problematic,not_recom,not_recom
5502,usual,very_crit,complete,1,critical,inconv,problematic,priority,not_recom
5503,usual,very_crit,complete,1,critical,inconv,problematic,recommended,priority
5504,usual,very_crit,complete,1,critical,inconv,nonprob,not_recom,not_recom
5505,usual,very_crit,complete,1,critical,inconv,nonprob,priority,not_recom
5506,usual,very_crit,complete,1,critical,inconv,nonprob,recommended,priority
5507,usual,very_crit,complete,3,less_conv,convenient,slightly_prob,not_recom,very_recom
5508,usual,very_crit,complete,3,less_conv,convenient,slightly_prob,priority,not_recom
5509,usual,very_crit,complete,3,less_conv,convenient,slightly_prob,recommended,priority
5510,usual,very_crit,complete,3,less_conv,convenient,problematic,not_recom,very_recom
5511,usual,very_crit,complete,3,less_conv,convenient,problematic,priority,not_recom
5512,usual,very_crit,complete,3,less_conv,convenient,problematic,recommended,priority
5513,usual,very_crit,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
5514,usual,very_crit,complete,3,less_conv,convenient,nonprob,priority,not_recom
5515,usual,very_crit,complete,3,less_conv,convenient,nonprob,recommended,priority
5516,usual,very_crit,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
5517,usual,very_crit,complete,3,less_conv,inconv,slightly_prob,priority,not_recom
5518,usual,very_crit,complete,3,less_conv,inconv,slightly_prob,recommended,priority
5519,usual,very_crit,complete,3,less_conv,inconv,problematic,not_recom,not_recom
5520,usual,very_crit,complete,3,less_conv,inconv,problematic,priority,not_recom
5521,usual,very_crit,complete,3,less_conv,inconv,problematic,recommended,priority
5522,usual,very_crit,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
5523,usual,very_crit,complete,3,less_conv,inconv,nonprob,priority,not_recom
5524,usual,very_crit,complete,3,less_conv,inconv,nonprob,recommended,priority
5525,usual,very_crit,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
5526,usual,very_crit,complete,3,convenient,convenient,slightly_prob,priority,not_recom
5527,usual,very_crit,complete,3,convenient,convenient,slightly_prob,recommended,priority
5528,usual,very_crit,completed,3,convenient,convenient,problematic,not_recom,not_recom
5529,usual,very_crit,completed,3,convenient,convenient,problematic,priority,not_recom
5530,usual,very_crit,completed,3,convenient,convenient,problematic,recommended,priority
5531,usual,very_crit,complete,3,convenient,convenient,nonprob,not_recom,not_recom
5532,usual,very_crit,complete,3,convenient,convenient,nonprob,priority,not_recom
5533,usual,very_crit,complete,3,convenient,convenient,nonprob,recommended,priority
5534,usual,very_crit,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
5535,usual,very_crit,complete,3,convenient,inconv,slightly_prob,priority,not_recom
5536,usual,very_crit,complete,3,convenient,inconv,slightly_prob,recommended,priority
5537,usual,very_crit,completed,3,convenient,inconv,problematic,not_recom,not_recom
5538,usual,very_crit,complete,3,convenient,inconv,problematic,priority,not_recom
5539,usual,very_crit,complete,3,convenient,inconv,problematic,recommended,priority
5540,usual,very_crit,complete,3,convenient,inconv,nonprob,not_recom,not_recom
5541,usual,very_crit,complete,3,convenient,inconv,nonprob,priority,not_recom
5542,usual,very_crit,complete,3,convenient,inconv,nonprob,recommended,priority
5543,usual,very_crit,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
5544,usual,very_crit,complete,3,critical,convenient,slightly_prob,priority,not_recom
5545,usual,very_crit,complete,3,critical,convenient,slightly_prob,recommended,priority
5546,usual,very_crit,complete,3,critical,convenient,problematic,not_recom,not_recom
5547,usual,very_crit,complete,3,critical,convenient,problematic,priority,not_recom
5548,usual,very_crit,complete,3,critical,convenient,problematic,recommended,priority
5549,usual,very_crit,complete,3,critical,convenient,nonprob,not_recom,not_recom
5550,usual,very_crit,complete,3,critical,convenient,nonprob,priority,not_recom
5551,usual,very_crit,complete,3,critical,convenient,nonprob,recommended,priority
5552,usual,very_crit,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
5553,usual,very_crit,complete,3,critical,inconv,slightly_prob,priority,not_recom
5554,usual,very_crit,complete,3,critical,inconv,slightly_prob,recommended,priority
5555,usual,very_crit,complete,3,critical,inconv,problematic,not_recom,not_recom
5556,usual,very_crit,complete,3,critical,inconv,problematic,priority,not_recom
