,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
6387,great_pret,improper,incomplete,3,critical,convenient,problematic,priority,spec_prior
6388,great_pret,improper,incomplete,3,critical,convenient,problematic,not_recom,not_recom
6389,great_pret,improper,incomplete,3,less_conv,convenient,nonprob,recommended,priority
6390,great_pret,improper,incomplete,3,less_conv,convenient,nonprob,priority,spec_prior
6391,great_pret,improper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
6392,great_pret,improper,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
6393,great_pret,improper,incomplete,3,less_conv,convenient,slightly_prob,priority,spec_prior
6394,great_pret,improper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
6395,great_pret,improper,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
6396,great_pret,improper,incomplete,3,less_conv,convenient,problematic,priority,spec_prior
6397,great_pret,improper,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
6398,great_pret,improper,incomplete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
6399,great_pret,improper,incomplete,3,less_conv,inconv,slightly_prob,priority,recommend
6400,great_pret,improper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
6401,great_pret,improper,incomplete,3,less_conv,inconv,nonprob,recommended,spec_prior
6402,great_pret,improper,incomplete,3,less_conv,inconv,nonprob,priority,recommend
6403,great_pret,improper,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
6404,great_pret,improper,incomplete,3,less_conv,inconv,problematic,recommended,recommend
6405,great_pret,improper,incomplete,3,less_conv,inconv,problematic,priority,recommend
6406,great_pret,improper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
6407,great_pret,very_crit,completed,3,convenient,convenient,nonprob,not_recom,priority
6408,great_pret,very_crit,completed,3,convenient,convenient,nonprob,priority,spec_prior
6409,great_pret,very_crit,completed,3,convenient,convenient,nonprob,recommended,not_recom
6410,great_pret,very_crit,completed,3,convenient,convenient,slightly_prob,not_recom,priority
6411,great_pret,very_crit,completed,3,convenient,convenient,slightly_prob,priority,spec_prior
6412,great_pret,very_crit,completed,3,convenient,convenient,slightly_prob,recommended,not_recom
6413,great_pret,very_crit,completed,3,convenient,convenient,problematic,not_recom,spec_prior
6414,great_pret,very_crit,completed,3,convenient,convenient,problematic,priority,spec_prior
6415,great_pret,very_crit,completed,3,convenient,convenient,problematic,recommended,not_recom
6416,great_pret,very_crit,completed,3,convenient,inconv,slightly_prob,not_recom,spec_prior
6417,great_pret,very_crit,completed,3,convenient,inconv,slightly_prob,priority,recommend
6418,great_pret,very_crit,completed,3,convenient,inconv,slightly_prob,recommended,not_recom
6419,great_pret,very_crit,completed,3,convenient,inconv,nonprob,not_recom,spec_prior
6420,great_pret,very_crit,completed,3,convenient,inconv,nonprob,priority,recommend
6421,great_pret,very_crit,completed,3,convenient,inconv,nonprob,recommended,not_recom
6422,great_pret,very_crit,completed,3,convenient,inconv,problematic,not_recom,recommend
6423,great_pret,very_crit,completed,3,convenient,inconv,problematic,priority,recommend
6424,great_pret,very_crit,completed,3,convenient,inconv,problematic,recommended,not_recom
6425,pretentious,improper,incomplete,more,critical,inconv,slightly_prob,recommended,spec_prior
6426,pretentious,improper,incomplete,more,critical,inconv,slightly_prob,priority,spec_prior
6427,pretentious,improper,incomplete,more,critical,inconv,slightly_prob,not_recom,not_recom
6428,pretentious,improper,incomplete,more,critical,inconv,nonprob,recommended,spec_prior
6429,pretentious,improper,incomplete,more,critical,inconv,nonprob,priority,spec_prior
6430,pretentious,improper,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
6431,pretentious,improper,incomplete,more,critical,inconv,problematic,recommended,spec_prior
6432,pretentious,improper,incomplete,more,critical,inconv,problematic,priority,spec_prior
6433,pretentious,improper,incomplete,more,critical,inconv,problematic,not_recom,not_recom
6434,pretentious,improper,incomplete,more,critical,convenient,nonprob,recommended,priority
6435,pretentious,improper,incomplete,more,critical,convenient,nonprob,priority,spec_prior
6436,pretentious,improper,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
6437,pretentious,improper,incomplete,more,critical,convenient,slightly_prob,recommended,priority
6438,pretentious,improper,incomplete,more,critical,convenient,slightly_prob,priority,spec_prior
6439,pretentious,improper,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
6440,pretentious,improper,incomplete,more,critical,convenient,problematic,recommended,spec_prior
6441,pretentious,improper,incomplete,more,critical,convenient,problematic,priority,spec_prior
6442,pretentious,improper,incomplete,more,critical,convenient,problematic,not_recom,not_recom
6443,pretentious,improper,incomplete,more,less_conv,convenient,nonprob,recommended,priority
6444,pretentious,improper,incomplete,more,less_conv,convenient,nonprob,priority,spec_prior
6445,pretentious,improper,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
6446,pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
6447,pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
6448,pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
6449,pretentious,improper,incomplete,more,less_conv,convenient,problematic,recommended,spec_prior
6450,pretentious,improper,incomplete,more,less_conv,convenient,problematic,priority,spec_prior
6451,pretentious,improper,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
6452,pretentious,improper,incomplete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
6453,pretentious,improper,incomplete,more,less_conv,inconv,slightly_prob,priority,recommend
6454,pretentious,improper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
6455,pretentious,improper,incomplete,more,less_conv,inconv,nonprob,recommended,spec_prior
6456,pretentious,improper,incomplete,more,less_conv,inconv,nonprob,priority,recommend
6457,pretentious,improper,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
6458,pretentious,improper,incomplete,more,less_conv,inconv,problematic,recommended,recommend
6459,pretentious,improper,incomplete,more,less_conv,inconv,problematic,priority,recommend
6460,pretentious,improper,incomplete,more,less_conv,inconv,problematic,not_recom,not_recom
6461,pretentious,very_crit,completed,more,convenient,convenient,nonprob,not_recom,priority
6462,pretentious,very_crit,completed,more,convenient,convenient,nonprob,priority,spec_prior
6463,pretentious,very_crit,completed,more,convenient,convenient,nonprob,recommended,not_recom
6464,pretentious,very_crit,completed,more,convenient,convenient,slightly_prob,not_recom,priority
6465,pretentious,very_crit,completed,more,convenient,convenient,slightly_prob,priority,spec_prior
6466,pretentious,very_crit,completed,more,convenient,convenient,slightly_prob,recommended,not_recom
6467,pretentious,very_crit,completed,more,convenient,convenient,problematic,not_recom,spec_prior
6468,pretentious,very_crit,completed,more,convenient,convenient,problematic,priority,spec_prior
6469,pretentious,very_crit,completed,more,convenient,convenient,problematic,recommended,not_recom
6470,pretentious,very_crit,completed,more,convenient,inconv,slightly_prob,not_recom,spec_prior
6471,pretentious,very_crit,completed,more,convenient,inconv,slightly_prob,priority,recommend
6472,pretentious,very_crit,completed,more,convenient,inconv,slightly_prob,recommended,not_recom
6473,pretentious,very_crit,completed,more,convenient,inconv,nonprob,not_recom,spec_prior
6474,pretentious,very_crit,completed,more,convenient,inconv,nonprob,priority,recommend
6475,pretentious,very_crit,completed,more,convenient,inconv,nonprob,recommended,not_recom
6476,pretentious,very_crit,completed,more,convenient,inconv,problematic,not_recom,recommend
6477,pretentious,very_crit,completed,more,convenient,inconv,problematic,priority,recommend
6478,pretentious,very_crit,completed,more,critical,convenient,problematic,recommended,not_recom
6479,great_pret,very_crit,incomplete,1,convenient,inconv,nonprob,recommended,priority
6480,great_pret,improper,completed,1,convenient,convenient,nonprob,priority,priority
6481,great_pret,improper,completed,1,convenient,convenient,nonprob,recommended,not_recom
6482,great_pret,improper,completed,1,convenient,convenient,slightly_prob,not_recom,priority
6483,great_pret,improper,completed,1,convenient,convenient,slightly_prob,priority,priority
6484,great_pret,improper,completed,1,convenient,convenient,slightly_prob,recommended,not_recom
6485,great_pret,improper,completed,1,convenient,convenient,problematic,not_recom,priority
6486,great_pret,improper,completed,1,convenient,convenient,problematic,priority,priority
6487,great_pret,improper,completed,1,convenient,convenient,problematic,recommended,not_recom
6488,great_pret,improper,completed,1,convenient,inconv,slightly_prob,not_recom,spec_prior
6489,great_pret,improper,completed,1,convenient,inconv,slightly_prob,priority,spec_prior
6490,great_pret,improper,completed,1,convenient,inconv,slightly_prob,recommended,not_recom
6491,great_pret,improper,completed,1,convenient,inconv,nonprob,not_recom,spec_prior
6492,great_pret,improper,completed,1,convenient,inconv,nonprob,priority,spec_prior
6493,great_pret,improper,completed,1,convenient,inconv,nonprob,recommended,not_recom
6494,great_pret,improper,completed,1,convenient,inconv,problematic,not_recom,spec_prior
6495,great_pret,improper,completed,1,convenient,inconv,problematic,priority,spec_prior
6496,great_pret,improper,completed,1,convenient,inconv,problematic,recommended,not_recom
6497,great_pret,improper,completed,1,less_conv,convenient,nonprob,not_recom,priority
6498,great_pret,improper,completed,1,less_conv,convenient,nonprob,priority,priority
6499,great_pret,improper,completed,1,less_conv,convenient,nonprob,recommended,not_recom
6500,great_pret,improper,completed,1,less_conv,convenient,slightly_prob,not_recom,priority
6501,great_pret,improper,completed,1,less_conv,convenient,slightly_prob,priority,priority
6502,great_pret,improper,completed,1,less_conv,convenient,slightly_prob,recommended,not_recom
6503,great_pret,improper,completed,1,less_conv,convenient,problematic,not_recom,priority
6504,great_pret,improper,completed,1,less_conv,convenient,problematic,priority,priority
6505,great_pret,very_crit,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
6506,great_pret,very_crit,incomplete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
6507,great_pret,very_crit,incomplete,1,less_conv,inconv,slightly_prob,priority,spec_prior
6508,great_pret,very_crit,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
6509,great_pret,very_crit,incomplete,1,less_conv,inconv,nonprob,recommended,spec_prior
6510,great_pret,very_crit,incomplete,1,less_conv,inconv,nonprob,priority,spec_prior
6511,great_pret,very_crit,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
6512,great_pret,very_crit,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
6513,great_pret,very_crit,incomplete,1,less_conv,inconv,problematic,priority,spec_prior
6514,great_pret,very_crit,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
6515,great_pret,very_crit,incomplete,1,critical,inconv,slightly_prob,recommended,spec_prior
6516,great_pret,very_crit,incomplete,1,critical,inconv,slightly_prob,priority,recommend
6517,great_pret,very_crit,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
6518,great_pret,very_crit,incomplete,1,critical,inconv,nonprob,recommended,spec_prior
6519,great_pret,very_crit,incomplete,1,critical,inconv,nonprob,priority,recommend
6520,great_pret,very_crit,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
6521,great_pret,very_crit,incomplete,1,critical,inconv,problematic,recommended,recommend
6522,great_pret,very_crit,incomplete,1,critical,inconv,problematic,priority,recommend
6523,great_pret,very_crit,incomplete,1,critical,inconv,problematic,not_recom,not_recom
6524,great_pret,very_crit,incomplete,1,critical,convenient,nonprob,recommended,priority
6525,great_pret,very_crit,incomplete,1,critical,convenient,nonprob,priority,spec_prior
6526,great_pret,very_crit,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
6527,great_pret,very_crit,incomplete,1,critical,convenient,slightly_prob,recommended,priority
6528,great_pret,very_crit,incomplete,1,critical,convenient,slightly_prob,priority,spec_prior
6529,great_pret,very_crit,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
6530,great_pret,very_crit,incomplete,1,critical,convenient,problematic,recommended,spec_prior
6531,great_pret,very_crit,incomplete,1,critical,convenient,problematic,priority,spec_prior
6532,great_pret,very_crit,incomplete,1,critical,convenient,problematic,not_recom,not_recom
6533,great_pret,improper,completed,2,critical,inconv,slightly_prob,not_recom,spec_prior
6534,great_pret,improper,completed,2,critical,inconv,slightly_prob,priority,spec_prior
6535,great_pret,improper,completed,2,critical,inconv,slightly_prob,recommended,not_recom
6536,great_pret,improper,completed,2,critical,inconv,nonprob,not_recom,spec_prior
6537,great_pret,improper,completed,2,critical,inconv,nonprob,priority,spec_prior
6538,great_pret,improper,completed,2,critical,inconv,nonprob,recommended,not_recom
6539,great_pret,improper,completed,2,critical,inconv,problematic,not_recom,spec_prior
6540,great_pret,improper,completed,2,critical,inconv,problematic,priority,spec_prior
6541,great_pret,improper,completed,2,critical,inconv,problematic,recommended,not_recom
6542,great_pret,improper,completed,2,critical,convenient,nonprob,not_recom,priority
6543,great_pret,improper,completed,2,critical,convenient,nonprob,priority,spec_prior
6544,great_pret,improper,completed,2,critical,convenient,nonprob,recommended,not_recom
6545,great_pret,improper,completed,2,critical,convenient,slightly_prob,not_recom,priority
6546,great_pret,improper,completed,2,critical,convenient,slightly_prob,priority,spec_prior
6547,great_pret,improper,completed,2,critical,convenient,slightly_prob,recommended,not_recom
6548,great_pret,improper,completed,2,critical,convenient,problematic,not_recom,spec_prior
6549,great_pret,improper,completed,2,critical,convenient,problematic,priority,spec_prior
6550,great_pret,improper,completed,2,critical,convenient,problematic,recommended,not_recom
6551,great_pret,improper,completed,2,less_conv,convenient,nonprob,not_recom,priority
6552,great_pret,improper,completed,2,less_conv,convenient,nonprob,priority,spec_prior
6553,great_pret,improper,completed,2,less_conv,convenient,nonprob,recommended,not_recom
6554,great_pret,improper,completed,2,less_conv,convenient,slightly_prob,not_recom,priority
6555,great_pret,improper,completed,2,less_conv,convenient,slightly_prob,priority,spec_prior
6556,great_pret,improper,completed,2,less_conv,convenient,slightly_prob,recommended,not_recom
6557,great_pret,improper,completed,2,less_conv,convenient,problematic,not_recom,spec_prior
6558,great_pret,improper,completed,2,less_conv,convenient,problematic,priority,spec_prior
6559,great_pret,improper,completed,2,less_conv,convenient,problematic,recommended,not_recom
6560,great_pret,improper,completed,2,less_conv,inconv,slightly_prob,not_recom,spec_prior
6561,great_pret,improper,completed,2,less_conv,inconv,slightly_prob,priority,recommend
6562,great_pret,improper,completed,2,less_conv,inconv,slightly_prob,recommended,not_recom
6563,great_pret,improper,completed,2,less_conv,inconv,nonprob,not_recom,spec_prior
6564,great_pret,improper,completed,2,less_conv,inconv,nonprob,priority,recommend
6565,great_pret,improper,completed,2,less_conv,inconv,nonprob,recommended,not_recom
6566,great_pret,improper,completed,2,less_conv,inconv,problematic,not_recom,recommend
6567,great_pret,improper,completed,2,less_conv,inconv,problematic,priority,recommend
6568,great_pret,improper,completed,2,less_conv,inconv,problematic,recommended,not_recom
6569,great_pret,very_crit,incomplete,2,convenient,convenient,nonprob,recommended,priority
6570,great_pret,very_crit,incomplete,2,convenient,convenient,nonprob,priority,spec_prior
6571,great_pret,very_crit,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
6572,great_pret,very_crit,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
6573,great_pret,very_crit,incomplete,2,convenient,convenient,slightly_prob,priority,spec_prior
6574,great_pret,very_crit,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
6575,great_pret,very_crit,incomplete,2,convenient,convenient,problematic,recommended,spec_prior
6576,great_pret,very_crit,incomplete,2,convenient,convenient,problematic,priority,spec_prior
6577,great_pret,very_crit,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
6578,great_pret,very_crit,incomplete,2,convenient,inconv,slightly_prob,recommended,spec_prior
6579,great_pret,very_crit,incomplete,2,convenient,inconv,slightly_prob,priority,recommend
6580,great_pret,very_crit,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
6581,great_pret,very_crit,incomplete,2,convenient,inconv,nonprob,recommended,spec_prior
6582,great_pret,very_crit,incomplete,2,convenient,inconv,nonprob,priority,recommend
6583,great_pret,very_crit,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
6584,great_pret,very_crit,incomplete,2,convenient,inconv,problematic,recommended,recommend
6585,great_pret,very_crit,incomplete,2,convenient,inconv,problematic,priority,recommend
6586,great_pret,very_crit,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
6587,great_pret,improper,completed,3,critical,inconv,slightly_prob,not_recom,spec_prior
6588,great_pret,improper,completed,3,critical,inconv,slightly_prob,priority,spec_prior
6589,great_pret,improper,completed,3,critical,inconv,slightly_prob,recommended,not_recom
6590,great_pret,improper,completed,3,critical,inconv,nonprob,not_recom,spec_prior
6591,great_pret,improper,completed,3,critical,inconv,nonprob,priority,spec_prior
6592,great_pret,improper,completed,3,critical,inconv,nonprob,recommended,not_recom
6593,great_pret,improper,completed,3,critical,inconv,problematic,not_recom,spec_prior
6594,great_pret,improper,completed,3,critical,inconv,problematic,priority,spec_prior
6595,great_pret,improper,completed,3,critical,inconv,problematic,recommended,not_recom
6596,great_pret,improper,completed,3,critical,convenient,nonprob,not_recom,priority
6597,great_pret,improper,completed,3,critical,convenient,nonprob,priority,spec_prior
6598,great_pret,improper,completed,3,critical,convenient,nonprob,recommended,not_recom
6599,great_pret,improper,completed,3,critical,convenient,slightly_prob,not_recom,priority
6600,great_pret,improper,completed,3,critical,convenient,slightly_prob,priority,spec_prior
6601,great_pret,improper,completed,3,critical,convenient,slightly_prob,recommended,not_recom
6602,great_pret,improper,completed,3,critical,convenient,problematic,not_recom,spec_prior
6603,great_pret,improper,completed,3,critical,convenient,problematic,priority,spec_prior
6604,great_pret,improper,completed,3,critical,convenient,problematic,recommended,not_recom
6605,great_pret,very_crit,incomplete,3,less_conv,convenient,nonprob,recommended,priority
6606,great_pret,very_crit,incomplete,3,less_conv,convenient,nonprob,priority,spec_prior
6607,great_pret,very_crit,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
6608,great_pret,very_crit,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
6609,great_pret,very_crit,incomplete,3,less_conv,convenient,slightly_prob,priority,spec_prior
6610,great_pret,very_crit,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
6611,great_pret,very_crit,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
6612,great_pret,very_crit,incomplete,3,less_conv,convenient,problematic,priority,spec_prior
6613,great_pret,very_crit,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
6614,great_pret,very_crit,incomplete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
6615,great_pret,very_crit,incomplete,3,less_conv,inconv,slightly_prob,priority,recommend
6616,great_pret,very_crit,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
6617,great_pret,very_crit,incomplete,3,less_conv,inconv,nonprob,recommended,spec_prior
6618,great_pret,very_crit,incomplete,3,less_conv,inconv,nonprob,priority,recommend
6619,great_pret,very_crit,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
6620,great_pret,very_crit,incomplete,3,less_conv,inconv,problematic,recommended,recommend
6621,great_pret,very_crit,incomplete,3,less_conv,inconv,problematic,priority,recommend
6622,great_pret,very_crit,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
6623,great_pret,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,priority
6624,great_pret,very_crit,incomplete,3,convenient,convenient,nonprob,priority,spec_prior
6625,great_pret,very_crit,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
6626,great_pret,very_crit,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
6627,great_pret,very_crit,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
6628,great_pret,very_crit,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
6629,great_pret,very_crit,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
6630,great_pret,very_crit,incomplete,3,convenient,convenient,problematic,priority,spec_prior
6631,great_pret,very_crit,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
6632,great_pret,very_crit,incomplete,3,convenient,inconv,slightly_prob,recommended,spec_prior
6633,great_pret,very_crit,incomplete,3,convenient,inconv,slightly_prob,priority,recommend
6634,great_pret,very_crit,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
6635,great_pret,very_crit,incomplete,3,convenient,inconv,nonprob,recommended,spec_prior
6636,great_pret,very_crit,incomplete,3,convenient,inconv,nonprob,priority,recommend
6637,great_pret,very_crit,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
6638,great_pret,very_crit,incomplete,3,convenient,inconv,problematic,recommended,recommend
6639,great_pret,very_crit,incomplete,3,convenient,inconv,problematic,priority,recommend
6640,great_pret,very_crit,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
6641,pretentious,improper,completed,more,convenient,convenient,nonprob,not_recom,priority
6642,pretentious,improper,completed,more,convenient,convenient,nonprob,priority,priority
6643,pretentious,improper,completed,more,convenient,convenient,nonprob,recommended,not_recom
6644,pretentious,improper,completed,more,convenient,convenient,slightly_prob,not_recom,priority
6645,pretentious,improper,completed,more,convenient,convenient,slightly_prob,priority,priority
6646,pretentious,improper,completed,more,convenient,convenient,slightly_prob,recommended,not_recom
6647,pretentious,improper,completed,more,convenient,convenient,problematic,not_recom,priority
6648,pretentious,improper,completed,more,convenient,convenient,problematic,priority,priority
6649,pretentious,improper,completed,more,convenient,convenient,problematic,recommended,not_recom
6650,pretentious,improper,completed,more,convenient,inconv,slightly_prob,not_recom,spec_prior
6651,pretentious,improper,completed,more,convenient,inconv,slightly_prob,priority,recommend
6652,pretentious,improper,completed,more,convenient,inconv,slightly_prob,recommended,not_recom
6653,pretentious,improper,completed,more,convenient,inconv,nonprob,not_recom,spec_prior
6654,pretentious,improper,completed,more,convenient,inconv,nonprob,priority,recommend
6655,pretentious,improper,completed,more,convenient,inconv,nonprob,recommended,not_recom
6656,pretentious,improper,completed,more,convenient,inconv,problematic,not_recom,recommend
6657,pretentious,improper,completed,more,convenient,inconv,problematic,priority,recommend
6658,pretentious,improper,completed,more,convenient,inconv,problematic,recommended,not_recom
6659,pretentious,very_crit,incomplete,more,less_conv,convenient,nonprob,recommended,priority
6660,pretentious,very_crit,incomplete,more,less_conv,convenient,nonprob,priority,spec_prior
6661,pretentious,very_crit,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
6662,pretentious,very_crit,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
6663,pretentious,very_crit,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
6664,pretentious,very_crit,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
6665,pretentious,very_crit,incomplete,more,less_conv,convenient,problematic,recommended,spec_prior
6666,pretentious,very_crit,incomplete,more,less_conv,convenient,problematic,priority,spec_prior
6667,pretentious,very_crit,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
6668,pretentious,very_crit,incomplete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
6669,pretentious,very_crit,incomplete,more,less_conv,inconv,slightly_prob,priority,recommend
6670,pretentious,very_crit,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
6671,pretentious,very_crit,incomplete,more,less_conv,inconv,nonprob,recommended,spec_prior
6672,pretentious,very_crit,incomplete,more,less_conv,inconv,nonprob,priority,recommend
6673,pretentious,very_crit,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
6674,pretentious,very_crit,incomplete,more,less_conv,inconv,problematic,recommended,recommend
6675,pretentious,very_crit,incomplete,more,less_conv,inconv,problematic,priority,recommend
6676,pretentious,very_crit,incomplete,more,less_conv,inconv,problematic,not_recom,not_recom
6677,pretentious,very_crit,incomplete,more,critical,inconv,slightly_prob,recommended,spec_prior
6678,pretentious,very_crit,incomplete,more,critical,inconv,slightly_prob,priority,recommend
6679,pretentious,very_crit,incomplete,more,critical,inconv,slightly_prob,not_recom,not_recom
6680,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,recommended,spec_prior
6681,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,priority,recommend
6682,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
6683,pretentious,very_crit,incomplete,more,critical,inconv,problematic,recommended,recommend
6684,pretentious,very_crit,incomplete,more,critical,inconv,problematic,priority,recommend
6685,pretentious,very_crit,incomplete,more,critical,inconv,problematic,not_recom,not_recom
6686,pretentious,very_crit,incomplete,more,critical,convenient,nonprob,recommended,priority
6687,pretentious,very_crit,incomplete,more,critical,convenient,nonprob,priority,spec_prior
6688,pretentious,very_crit,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
6689,pretentious,very_crit,incomplete,more,critical,convenient,slightly_prob,recommended,priority
6690,pretentious,very_crit,incomplete,more,critical,convenient,slightly_prob,priority,spec_prior
6691,pretentious,very_crit,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
6692,pretentious,very_crit,incomplete,more,critical,convenient,problematic,recommended,spec_prior
6693,pretentious,very_crit,incomplete,more,critical,convenient,problematic,priority,spec_prior
6694,pretentious,very_crit,incomplete,more,critical,convenient,problematic,not_recom,not_recom
6695,great_pret,improper,foster,1,convenient,convenient,nonprob,not_recom,priority
6696,great_pret,improper,foster,1,convenient,convenient,nonprob,priority,priority
6697,great_pret,improper,foster,1,convenient,convenient,nonprob,recommended,not_recom
6698,great_pret,improper,foster,1,convenient,convenient,slightly_prob,not_recom,priority
6699,great_pret,improper,foster,1,convenient,convenient,slightly_prob,priority,priority
6700,great_pret,improper,foster,1,convenient,convenient,slightly_prob,recommended,not_recom
6701,great_pret,improper,foster,1,convenient,convenient,problematic,not_recom,priority
6702,great_pret,improper,foster,1,convenient,convenient,problematic,priority,priority
6703,great_pret,improper,foster,1,convenient,convenient,problematic,recommended,not_recom
6704,great_pret,improper,foster,1,convenient,inconv,slightly_prob,not_recom,spec_prior
6705,great_pret,improper,foster,1,convenient,inconv,slightly_prob,priority,recommend
6706,great_pret,improper,foster,1,convenient,inconv,slightly_prob,recommended,not_recom
6707,great_pret,improper,foster,1,convenient,inconv,nonprob,not_recom,spec_prior
6708,great_pret,improper,foster,1,convenient,inconv,nonprob,priority,recommend
6709,great_pret,improper,foster,1,convenient,inconv,nonprob,recommended,not_recom
6710,great_pret,improper,foster,1,convenient,inconv,problematic,not_recom,recommend
6711,great_pret,improper,foster,1,convenient,inconv,problematic,priority,recommend
6712,great_pret,improper,foster,1,convenient,inconv,problematic,recommended,not_recom
6713,great_pret,very_crit,foster,1,less_conv,convenient,nonprob,not_recom,priority
6714,great_pret,very_crit,foster,1,less_conv,convenient,nonprob,priority,spec_prior
6715,great_pret,very_crit,foster,1,less_conv,convenient,nonprob,recommended,not_recom
6716,great_pret,very_crit,foster,1,less_conv,convenient,slightly_prob,not_recom,priority
6717,great_pret,very_crit,foster,1,less_conv,convenient,slightly_prob,priority,spec_prior
6718,great_pret,very_crit,foster,1,less_conv,convenient,slightly_prob,recommended,not_recom
6719,great_pret,very_crit,foster,1,less_conv,convenient,problematic,not_recom,spec_prior
6720,great_pret,very_crit,foster,1,less_conv,convenient,problematic,priority,spec_prior
6721,great_pret,very_crit,foster,1,less_conv,convenient,problematic,recommended,not_recom
6722,great_pret,very_crit,foster,1,less_conv,inconv,slightly_prob,not_recom,spec_prior
6723,great_pret,very_crit,foster,1,less_conv,inconv,slightly_prob,priority,recommend
6724,great_pret,very_crit,foster,1,less_conv,inconv,slightly_prob,recommended,not_recom
6725,great_pret,very_crit,foster,1,less_conv,inconv,nonprob,not_recom,spec_prior
6726,great_pret,very_crit,foster,1,less_conv,inconv,nonprob,priority,recommend
6727,great_pret,very_crit,foster,1,less_conv,inconv,nonprob,recommended,not_recom
6728,great_pret,very_crit,foster,1,less_conv,inconv,problematic,not_recom,recommend
6729,great_pret,very_crit,foster,1,less_conv,inconv,problematic,priority,recommend
6730,great_pret,very_crit,foster,1,less_conv,inconv,problematic,recommended,not_recom
6731,great_pret,very_crit,foster,1,critical,inconv,slightly_prob,not_recom,spec_prior
6732,great_pret,very_crit,foster,1,critical,inconv,slightly_prob,priority,recommend
