,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
6969,great_pret,critical,complete,2,less_conv,convenient,nonprob,priority,spec_prior
6970,great_pret,critical,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
6971,great_pret,critical,complete,2,less_conv,convenient,problematic,recommended,spec_prior
6972,great_pret,critical,complete,2,less_conv,convenient,problematic,priority,spec_prior
6973,great_pret,critical,complete,more,less_conv,inconv,problematic,not_recom,not_recom
6974,great_pret,critical,complete,more,convenient,convenient,slightly_prob,recommended,priority
6975,great_pret,critical,complete,2,convenient,inconv,slightly_prob,priority,spec_prior
6976,great_pret,critical,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
6977,great_pret,critical,complete,more,less_conv,convenient,nonprob,recommended,priority
6978,great_pret,critical,complete,2,less_conv,inconv,nonprob,priority,spec_prior
6979,great_pret,critical,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
6980,great_pret,critical,complete,2,less_conv,inconv,problematic,recommended,spec_prior
6981,great_pret,critical,complete,2,less_conv,inconv,problematic,priority,spec_prior
6982,great_pret,critical,complete,more,less_conv,convenient,problematic,not_recom,not_recom
6983,great_pret,critical,incomplete,more,less_conv,inconv,slightly_prob,recommended,priority
6984,great_pret,critical,incomplete,2,less_conv,convenient,slightly_prob,priority,spec_prior
6985,great_pret,critical,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
6986,great_pret,critical,incomplete,more,critical,inconv,nonprob,recommended,priority
6987,great_pret,critical,incomplete,2,critical,convenient,nonprob,priority,spec_prior
6988,great_pret,critical,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
6989,great_pret,critical,incomplete,2,critical,convenient,problematic,recommended,spec_prior
6990,great_pret,critical,incomplete,2,critical,convenient,problematic,priority,spec_prior
6991,great_pret,critical,incomplete,more,critical,inconv,problematic,not_recom,not_recom
6992,great_pret,critical,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
6993,great_pret,critical,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
6994,great_pret,critical,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
6995,great_pret,critical,incomplete,more,critical,convenient,nonprob,recommended,priority
6996,great_pret,critical,incomplete,2,critical,inconv,nonprob,priority,spec_prior
6997,great_pret,critical,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
6998,great_pret,critical,incomplete,2,critical,inconv,problematic,recommended,spec_prior
6999,great_pret,critical,incomplete,2,critical,inconv,problematic,priority,spec_prior
7000,great_pret,critical,incomplete,more,critical,convenient,problematic,not_recom,not_recom
7001,great_pret,critical,incomplete,2,critical,convenient,slightly_prob,recommended,spec_prior
7002,great_pret,critical,incomplete,2,critical,convenient,slightly_prob,priority,spec_prior
7003,great_pret,critical,incomplete,more,critical,inconv,slightly_prob,not_recom,not_recom
7004,great_pret,critical,incomplete,2,convenient,convenient,nonprob,recommended,spec_prior
7005,great_pret,critical,incomplete,2,convenient,convenient,nonprob,priority,spec_prior
7006,great_pret,critical,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
7007,great_pret,critical,incomplete,2,convenient,convenient,problematic,recommended,spec_prior
7008,great_pret,critical,incomplete,2,convenient,convenient,problematic,priority,spec_prior
7009,great_pret,critical,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
7010,great_pret,critical,incomplete,2,critical,inconv,slightly_prob,recommended,spec_prior
7011,great_pret,critical,incomplete,2,critical,inconv,slightly_prob,priority,spec_prior
7012,great_pret,critical,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
7013,great_pret,critical,incomplete,2,convenient,inconv,nonprob,recommended,spec_prior
7014,great_pret,critical,incomplete,2,convenient,inconv,nonprob,priority,spec_prior
7015,great_pret,critical,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
7016,great_pret,critical,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
7017,great_pret,critical,incomplete,2,convenient,inconv,problematic,priority,spec_prior
7018,great_pret,critical,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
7019,great_pret,critical,complete,2,convenient,inconv,slightly_prob,recommended,priority
7020,great_pret,critical,complete,3,convenient,convenient,slightly_prob,priority,spec_prior
7021,great_pret,critical,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
7022,great_pret,critical,complete,2,less_conv,inconv,nonprob,recommended,priority
7023,great_pret,critical,complete,3,less_conv,convenient,nonprob,priority,spec_prior
7024,great_pret,critical,complete,2,less_conv,inconv,nonprob,not_recom,not_recom
7025,great_pret,critical,complete,3,less_conv,convenient,problematic,recommended,spec_prior
7026,great_pret,critical,complete,3,less_conv,convenient,problematic,priority,spec_prior
7027,great_pret,critical,complete,2,less_conv,inconv,problematic,not_recom,not_recom
7028,great_pret,critical,complete,3,convenient,inconv,slightly_prob,recommended,spec_prior
7029,great_pret,critical,complete,3,convenient,inconv,slightly_prob,priority,spec_prior
7030,great_pret,critical,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
7031,great_pret,critical,complete,3,less_conv,inconv,nonprob,recommended,spec_prior
7032,great_pret,critical,complete,3,less_conv,inconv,nonprob,priority,spec_prior
7033,great_pret,critical,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
7034,great_pret,critical,complete,3,less_conv,inconv,problematic,recommended,spec_prior
7035,great_pret,critical,complete,3,less_conv,inconv,problematic,priority,spec_prior
7036,great_pret,critical,complete,2,less_conv,convenient,problematic,not_recom,not_recom
7037,great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
7038,great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,priority,spec_prior
7039,great_pret,critical,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
7040,great_pret,critical,incomplete,3,critical,convenient,nonprob,recommended,spec_prior
7041,great_pret,critical,incomplete,3,critical,convenient,nonprob,priority,spec_prior
7042,great_pret,critical,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
7043,great_pret,critical,incomplete,3,critical,convenient,problematic,recommended,spec_prior
7044,great_pret,critical,incomplete,3,critical,convenient,problematic,priority,spec_prior
7045,great_pret,critical,incomplete,2,critical,inconv,problematic,not_recom,not_recom
7046,great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
7047,great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,priority,spec_prior
7048,great_pret,critical,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
7049,great_pret,critical,incomplete,3,critical,convenient,nonprob,recommended,spec_prior
7050,great_pret,critical,incomplete,3,critical,convenient,nonprob,priority,spec_prior
7051,great_pret,critical,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
7052,great_pret,critical,incomplete,3,critical,convenient,problematic,recommended,spec_prior
7053,great_pret,critical,incomplete,3,critical,convenient,problematic,priority,spec_prior
7054,great_pret,critical,incomplete,2,critical,convenient,problematic,not_recom,not_recom
7055,great_pret,critical,incomplete,3,critical,inconv,slightly_prob,recommended,spec_prior
7056,great_pret,critical,incomplete,3,critical,inconv,slightly_prob,priority,spec_prior
7057,great_pret,critical,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
7058,great_pret,critical,incomplete,3,convenient,inconv,nonprob,recommended,spec_prior
7059,great_pret,critical,incomplete,3,convenient,inconv,nonprob,priority,spec_prior
7060,great_pret,critical,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
7061,great_pret,critical,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
7062,great_pret,critical,incomplete,3,convenient,inconv,problematic,priority,spec_prior
7063,great_pret,critical,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
7064,great_pret,critical,incomplete,3,critical,convenient,slightly_prob,recommended,spec_prior
7065,great_pret,critical,incomplete,3,critical,convenient,slightly_prob,priority,spec_prior
7066,great_pret,critical,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
7067,great_pret,critical,incomplete,3,convenient,convenient,nonprob,recommended,spec_prior
7068,great_pret,critical,incomplete,3,convenient,convenient,nonprob,priority,spec_prior
7069,great_pret,critical,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
7070,great_pret,critical,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
7071,great_pret,critical,incomplete,3,convenient,convenient,problematic,priority,spec_prior
7072,great_pret,critical,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
7073,pretentious,critical,complete,1,convenient,inconv,slightly_prob,recommended,priority
7074,pretentious,critical,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
7075,pretentious,critical,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
7076,pretentious,critical,complete,1,less_conv,inconv,nonprob,recommended,priority
7077,pretentious,critical,complete,more,less_conv,inconv,nonprob,priority,spec_prior
7078,pretentious,critical,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
7079,pretentious,critical,complete,more,less_conv,inconv,problematic,recommended,spec_prior
7080,pretentious,critical,complete,more,less_conv,inconv,problematic,priority,spec_prior
7081,pretentious,critical,complete,1,less_conv,inconv,problematic,not_recom,not_recom
7082,pretentious,critical,complete,more,convenient,convenient,slightly_prob,recommended,spec_prior
7083,pretentious,critical,complete,more,convenient,convenient,slightly_prob,priority,spec_prior
7084,pretentious,critical,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
7085,pretentious,critical,complete,more,less_conv,convenient,nonprob,recommended,spec_prior
7086,pretentious,critical,complete,more,less_conv,convenient,nonprob,priority,spec_prior
7087,pretentious,critical,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
7088,pretentious,critical,complete,more,less_conv,convenient,problematic,recommended,spec_prior
7089,pretentious,critical,complete,more,less_conv,convenient,problematic,priority,spec_prior
7090,pretentious,critical,complete,1,less_conv,convenient,problematic,not_recom,not_recom
7091,pretentious,critical,incomplete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
7092,pretentious,critical,incomplete,more,less_conv,inconv,slightly_prob,priority,spec_prior
7093,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
7094,pretentious,critical,incomplete,more,critical,inconv,nonprob,recommended,spec_prior
7095,pretentious,critical,incomplete,more,critical,inconv,nonprob,priority,spec_prior
7096,pretentious,critical,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
7097,pretentious,critical,incomplete,more,critical,inconv,problematic,recommended,spec_prior
7098,pretentious,critical,incomplete,more,critical,inconv,problematic,priority,spec_prior
7099,pretentious,critical,incomplete,1,critical,inconv,problematic,not_recom,not_recom
7100,pretentious,critical,incomplete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
7101,pretentious,critical,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
7102,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
7103,pretentious,critical,incomplete,more,critical,convenient,nonprob,recommended,spec_prior
7104,pretentious,critical,incomplete,more,critical,convenient,nonprob,priority,spec_prior
7105,pretentious,critical,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
7106,pretentious,critical,incomplete,more,critical,convenient,problematic,recommended,spec_prior
7107,pretentious,critical,incomplete,more,critical,convenient,problematic,priority,spec_prior
7108,pretentious,critical,incomplete,1,critical,convenient,problematic,not_recom,not_recom
7109,pretentious,critical,incomplete,more,critical,inconv,slightly_prob,recommended,spec_prior
7110,pretentious,critical,incomplete,more,critical,inconv,slightly_prob,priority,spec_prior
7111,pretentious,critical,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
7112,pretentious,critical,incomplete,more,convenient,inconv,nonprob,recommended,spec_prior
7113,pretentious,critical,incomplete,more,convenient,inconv,nonprob,priority,spec_prior
7114,pretentious,critical,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
7115,pretentious,critical,incomplete,more,convenient,inconv,problematic,recommended,spec_prior
7116,pretentious,critical,incomplete,more,convenient,inconv,problematic,priority,spec_prior
7117,pretentious,critical,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
7118,pretentious,critical,incomplete,more,critical,convenient,slightly_prob,recommended,spec_prior
7119,pretentious,critical,incomplete,more,critical,convenient,slightly_prob,priority,spec_prior
7120,pretentious,critical,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
7121,pretentious,critical,incomplete,more,convenient,convenient,nonprob,recommended,spec_prior
7122,pretentious,critical,incomplete,more,convenient,convenient,nonprob,priority,spec_prior
7123,pretentious,critical,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
7124,pretentious,critical,incomplete,more,convenient,convenient,problematic,recommended,spec_prior
7125,pretentious,critical,incomplete,more,convenient,convenient,problematic,priority,spec_prior
7126,pretentious,critical,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
7127,pretentious,critical,completed,3,convenient,inconv,slightly_prob,recommended,recommend
7128,pretentious,critical,completed,1,convenient,inconv,slightly_prob,priority,priority
7129,pretentious,critical,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
7130,pretentious,critical,completed,3,less_conv,inconv,nonprob,recommended,recommend
7131,pretentious,critical,completed,1,less_conv,inconv,nonprob,priority,priority
7132,pretentious,critical,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
7133,pretentious,critical,completed,1,less_conv,inconv,problematic,recommended,priority
7134,pretentious,critical,completed,1,less_conv,inconv,problematic,priority,priority
7135,pretentious,critical,completed,3,less_conv,inconv,problematic,not_recom,not_recom
7136,pretentious,critical,completed,3,convenient,convenient,slightly_prob,recommended,recommend
7137,pretentious,critical,completed,1,convenient,convenient,slightly_prob,priority,priority
7138,pretentious,critical,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
7139,pretentious,critical,completed,3,less_conv,convenient,nonprob,recommended,recommend
7140,pretentious,critical,completed,1,less_conv,convenient,nonprob,priority,priority
7141,pretentious,critical,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
7142,pretentious,critical,completed,1,less_conv,convenient,problematic,recommended,priority
7143,pretentious,critical,completed,1,less_conv,convenient,problematic,priority,priority
7144,pretentious,critical,completed,3,less_conv,convenient,problematic,not_recom,not_recom
7145,pretentious,critical,completed,3,less_conv,inconv,slightly_prob,recommended,recommend
7146,pretentious,critical,completed,1,less_conv,inconv,slightly_prob,priority,priority
7147,pretentious,critical,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
7148,pretentious,critical,completed,3,critical,inconv,nonprob,recommended,recommend
7149,pretentious,critical,completed,1,critical,inconv,nonprob,priority,priority
7150,pretentious,critical,completed,3,critical,inconv,nonprob,not_recom,not_recom
7151,pretentious,critical,completed,1,critical,inconv,problematic,recommended,priority
7152,pretentious,critical,completed,1,critical,inconv,problematic,priority,priority
7153,pretentious,critical,completed,3,critical,inconv,problematic,not_recom,not_recom
7154,pretentious,critical,completed,3,less_conv,convenient,slightly_prob,recommended,recommend
7155,pretentious,critical,completed,1,less_conv,convenient,slightly_prob,priority,priority
7156,pretentious,critical,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
7157,pretentious,critical,completed,3,critical,convenient,nonprob,recommended,recommend
7158,pretentious,critical,completed,1,critical,convenient,nonprob,priority,priority
7159,pretentious,critical,completed,3,critical,convenient,nonprob,not_recom,not_recom
7160,pretentious,critical,completed,1,critical,convenient,problematic,recommended,priority
7161,pretentious,critical,completed,1,critical,convenient,problematic,priority,priority
7162,pretentious,critical,completed,3,critical,convenient,problematic,not_recom,not_recom
7163,pretentious,critical,completed,1,critical,inconv,slightly_prob,recommended,priority
7164,pretentious,critical,completed,1,critical,inconv,slightly_prob,priority,priority
7165,pretentious,critical,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
7166,pretentious,critical,completed,1,convenient,inconv,nonprob,recommended,priority
7167,pretentious,critical,completed,1,convenient,inconv,nonprob,priority,priority
7168,pretentious,critical,completed,3,convenient,inconv,nonprob,not_recom,not_recom
7169,pretentious,critical,completed,1,convenient,inconv,problematic,recommended,priority
7170,pretentious,critical,completed,1,convenient,inconv,problematic,priority,priority
7171,pretentious,critical,completed,3,convenient,inconv,problematic,not_recom,not_recom
7172,pretentious,critical,completed,1,critical,convenient,slightly_prob,recommended,priority
7173,pretentious,critical,completed,1,critical,convenient,slightly_prob,priority,priority
7174,pretentious,critical,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
7175,pretentious,critical,completed,1,convenient,convenient,nonprob,recommended,priority
7176,pretentious,critical,completed,1,convenient,convenient,nonprob,priority,priority
7177,pretentious,critical,completed,3,convenient,convenient,nonprob,not_recom,not_recom
7178,pretentious,critical,completed,1,convenient,convenient,problematic,recommended,priority
7179,pretentious,critical,completed,1,convenient,convenient,problematic,priority,priority
7180,pretentious,critical,completed,3,convenient,convenient,problematic,not_recom,not_recom
7181,great_pret,critical,completed,more,convenient,inconv,slightly_prob,recommended,recommend
7182,great_pret,critical,completed,2,convenient,inconv,slightly_prob,priority,priority
7183,great_pret,critical,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
7184,great_pret,critical,completed,more,less_conv,inconv,nonprob,recommended,recommend
7185,great_pret,critical,completed,2,less_conv,inconv,nonprob,priority,priority
7186,great_pret,critical,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
7187,great_pret,critical,completed,2,less_conv,inconv,problematic,recommended,priority
7188,great_pret,critical,completed,2,less_conv,convenient,problematic,priority,priority
7189,great_pret,critical,completed,more,less_conv,inconv,problematic,not_recom,not_recom
7190,great_pret,critical,completed,more,convenient,convenient,slightly_prob,recommended,recommend
7191,great_pret,critical,completed,2,convenient,inconv,slightly_prob,priority,priority
7192,great_pret,critical,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
7193,great_pret,critical,completed,more,less_conv,convenient,nonprob,recommended,recommend
7194,great_pret,critical,completed,2,less_conv,inconv,nonprob,priority,priority
7195,great_pret,critical,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
7196,great_pret,critical,completed,2,less_conv,inconv,problematic,recommended,priority
7197,great_pret,critical,completed,2,less_conv,inconv,problematic,priority,priority
7198,great_pret,critical,completed,more,less_conv,convenient,problematic,not_recom,not_recom
7199,great_pret,critical,completed,more,less_conv,inconv,slightly_prob,recommended,recommend
7200,great_pret,critical,completed,2,less_conv,convenient,slightly_prob,priority,priority
7201,great_pret,critical,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
7202,great_pret,critical,completed,more,critical,inconv,nonprob,recommended,recommend
7203,great_pret,critical,completed,2,critical,convenient,nonprob,priority,priority
7204,great_pret,critical,completed,more,critical,inconv,nonprob,not_recom,not_recom
7205,great_pret,critical,completed,2,critical,convenient,problematic,recommended,priority
7206,great_pret,critical,completed,2,critical,convenient,problematic,priority,priority
7207,great_pret,critical,completed,more,critical,inconv,problematic,not_recom,not_recom
7208,great_pret,critical,completed,more,less_conv,convenient,slightly_prob,recommended,recommend
7209,great_pret,critical,completed,2,less_conv,inconv,slightly_prob,priority,priority
7210,great_pret,critical,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
7211,great_pret,critical,completed,more,critical,convenient,nonprob,recommended,recommend
7212,great_pret,critical,completed,2,critical,inconv,nonprob,priority,priority
7213,great_pret,critical,completed,more,critical,convenient,nonprob,not_recom,not_recom
7214,great_pret,critical,completed,2,critical,inconv,problematic,recommended,priority
7215,great_pret,critical,completed,2,critical,inconv,problematic,priority,priority
7216,great_pret,critical,completed,more,critical,convenient,problematic,not_recom,not_recom
7217,great_pret,critical,completed,2,critical,convenient,slightly_prob,recommended,priority
7218,great_pret,critical,completed,2,critical,convenient,slightly_prob,priority,priority
7219,great_pret,critical,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
7220,great_pret,critical,completed,2,convenient,convenient,nonprob,recommended,priority
7221,great_pret,critical,completed,2,convenient,convenient,nonprob,priority,priority
7222,great_pret,critical,completed,more,convenient,inconv,nonprob,not_recom,not_recom
7223,great_pret,critical,completed,2,convenient,convenient,problematic,recommended,priority
7224,great_pret,critical,completed,2,convenient,convenient,problematic,priority,priority
7225,great_pret,critical,completed,more,convenient,inconv,problematic,not_recom,not_recom
7226,great_pret,critical,completed,2,critical,inconv,slightly_prob,recommended,priority
7227,great_pret,critical,completed,2,critical,inconv,slightly_prob,priority,priority
7228,great_pret,critical,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
7229,great_pret,critical,completed,2,convenient,inconv,nonprob,recommended,priority
7230,great_pret,critical,completed,2,convenient,inconv,nonprob,priority,priority
7231,great_pret,critical,completed,more,convenient,convenient,nonprob,not_recom,not_recom
7232,great_pret,critical,completed,2,convenient,inconv,problematic,recommended,priority
7233,great_pret,critical,completed,2,convenient,inconv,problematic,priority,priority
7234,great_pret,critical,completed,more,convenient,convenient,problematic,not_recom,not_recom
7235,great_pret,critical,completed,2,convenient,inconv,slightly_prob,recommended,recommend
7236,great_pret,critical,completed,3,convenient,convenient,slightly_prob,priority,priority
7237,great_pret,critical,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
7238,great_pret,critical,completed,2,less_conv,inconv,nonprob,recommended,recommend
7239,great_pret,critical,completed,3,less_conv,convenient,nonprob,priority,priority
7240,great_pret,critical,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
7241,great_pret,critical,completed,3,less_conv,convenient,problematic,recommended,priority
7242,great_pret,critical,completed,3,less_conv,convenient,problematic,priority,priority
7243,great_pret,critical,completed,2,less_conv,inconv,problematic,not_recom,not_recom
7244,great_pret,critical,completed,3,convenient,inconv,slightly_prob,recommended,priority
7245,great_pret,critical,completed,3,convenient,inconv,slightly_prob,priority,priority
7246,great_pret,critical,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
7247,great_pret,critical,completed,3,less_conv,inconv,nonprob,recommended,priority
7248,great_pret,critical,completed,3,less_conv,inconv,nonprob,priority,priority
7249,great_pret,critical,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
7250,great_pret,critical,completed,3,less_conv,inconv,problematic,recommended,priority
7251,great_pret,critical,completed,3,less_conv,inconv,problematic,priority,priority
7252,great_pret,critical,completed,2,less_conv,convenient,problematic,not_recom,not_recom
7253,great_pret,critical,completed,3,less_conv,convenient,slightly_prob,recommended,priority
7254,great_pret,critical,completed,3,less_conv,convenient,slightly_prob,priority,priority
7255,great_pret,critical,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
7256,great_pret,critical,completed,3,critical,convenient,nonprob,recommended,priority
7257,great_pret,critical,completed,3,critical,convenient,nonprob,priority,priority
7258,great_pret,critical,completed,2,critical,inconv,nonprob,not_recom,not_recom
7259,great_pret,critical,completed,3,critical,convenient,problematic,recommended,priority
7260,great_pret,critical,completed,3,critical,convenient,problematic,priority,priority
7261,great_pret,critical,completed,2,critical,inconv,problematic,not_recom,not_recom
7262,great_pret,critical,completed,3,less_conv,inconv,slightly_prob,recommended,priority
7263,great_pret,critical,completed,3,less_conv,inconv,slightly_prob,priority,priority
7264,great_pret,critical,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
7265,great_pret,critical,completed,3,critical,inconv,nonprob,recommended,priority
7266,great_pret,critical,completed,3,critical,inconv,nonprob,priority,priority
7267,great_pret,critical,completed,2,critical,convenient,nonprob,not_recom,not_recom
7268,great_pret,critical,completed,3,critical,inconv,problematic,recommended,priority
7269,great_pret,critical,completed,3,critical,inconv,problematic,priority,priority
7270,great_pret,critical,completed,2,critical,convenient,problematic,not_recom,not_recom
7271,great_pret,critical,completed,3,critical,convenient,slightly_prob,recommended,priority
7272,great_pret,critical,completed,3,critical,convenient,slightly_prob,priority,priority
7273,great_pret,critical,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
7274,great_pret,critical,completed,3,convenient,convenient,nonprob,recommended,priority
7275,great_pret,critical,completed,3,convenient,convenient,nonprob,priority,priority
7276,great_pret,critical,completed,2,convenient,inconv,nonprob,not_recom,not_recom
7277,great_pret,critical,completed,3,convenient,convenient,problematic,recommended,priority
7278,great_pret,critical,completed,3,convenient,convenient,problematic,priority,priority
7279,great_pret,critical,completed,2,convenient,inconv,problematic,not_recom,not_recom
7280,great_pret,critical,completed,3,critical,inconv,slightly_prob,recommended,priority
7281,great_pret,critical,completed,3,critical,inconv,slightly_prob,priority,priority
7282,great_pret,critical,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
7283,great_pret,critical,completed,3,convenient,inconv,nonprob,recommended,priority
7284,great_pret,critical,completed,3,convenient,inconv,nonprob,priority,priority
7285,great_pret,critical,completed,2,convenient,convenient,nonprob,not_recom,not_recom
7286,great_pret,critical,completed,3,convenient,inconv,problematic,recommended,priority
7287,great_pret,critical,completed,3,convenient,inconv,problematic,priority,priority
7288,great_pret,critical,completed,2,convenient,convenient,problematic,not_recom,not_recom
7289,pretentious,critical,completed,1,convenient,inconv,slightly_prob,recommended,recommend
7290,pretentious,critical,completed,more,convenient,convenient,slightly_prob,priority,priority
7291,pretentious,critical,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
7292,pretentious,critical,completed,1,less_conv,inconv,nonprob,recommended,recommend
7293,pretentious,critical,completed,more,less_conv,convenient,nonprob,priority,priority
7294,pretentious,critical,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
7295,pretentious,critical,completed,more,less_conv,convenient,problematic,recommended,priority
7296,pretentious,critical,completed,more,less_conv,convenient,problematic,priority,priority
7297,pretentious,critical,completed,1,less_conv,inconv,problematic,not_recom,not_recom
7298,pretentious,critical,completed,more,convenient,inconv,slightly_prob,recommended,priority
7299,pretentious,critical,completed,more,convenient,inconv,slightly_prob,priority,priority
7300,pretentious,critical,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
7301,pretentious,critical,completed,more,less_conv,inconv,nonprob,recommended,priority
7302,pretentious,critical,completed,more,less_conv,inconv,nonprob,priority,priority
7303,pretentious,critical,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
7304,pretentious,critical,completed,more,less_conv,inconv,problematic,recommended,priority
7305,pretentious,critical,completed,more,less_conv,inconv,problematic,priority,priority
7306,pretentious,critical,completed,1,less_conv,convenient,problematic,not_recom,not_recom
7307,pretentious,critical,completed,more,less_conv,convenient,slightly_prob,recommended,priority
7308,pretentious,critical,completed,more,less_conv,convenient,slightly_prob,priority,priority
7309,pretentious,critical,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
7310,pretentious,critical,completed,more,critical,convenient,nonprob,recommended,priority
7311,pretentious,critical,completed,more,critical,convenient,nonprob,priority,priority
7312,pretentious,critical,completed,1,critical,inconv,nonprob,not_recom,not_recom
7313,pretentious,critical,completed,more,critical,convenient,problematic,recommended,priority
7314,pretentious,critical,completed,more,critical,convenient,problematic,priority,priority
7315,pretentious,critical,completed,1,critical,inconv,problematic,not_recom,not_recom
7316,pretentious,critical,completed,more,less_conv,inconv,slightly_prob,recommended,priority
7317,pretentious,critical,completed,more,less_conv,inconv,slightly_prob,priority,priority
7318,pretentious,critical,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
7319,pretentious,critical,completed,more,critical,inconv,nonprob,recommended,priority
7320,pretentious,critical,completed,more,critical,inconv,nonprob,priority,priority
7321,pretentious,critical,completed,1,critical,convenient,nonprob,not_recom,not_recom
7322,pretentious,critical,completed,more,critical,inconv,problematic,recommended,priority
7323,pretentious,critical,completed,more,critical,inconv,problematic,priority,priority
7324,pretentious,critical,completed,1,critical,convenient,problematic,not_recom,not_recom
7325,pretentious,critical,completed,more,critical,convenient,slightly_prob,recommended,priority
7326,pretentious,critical,completed,more,critical,convenient,slightly_prob,priority,priority
7327,pretentious,critical,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
7328,pretentious,critical,completed,more,convenient,convenient,nonprob,recommended,priority
7329,pretentious,critical,completed,more,convenient,convenient,nonprob,priority,priority
7330,pretentious,critical,completed,1,convenient,inconv,nonprob,not_recom,not_recom
7331,pretentious,critical,completed,more,convenient,convenient,problematic,recommended,priority
