,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
5793,pretentious,less_proper,foster,1,less_conv,inconv,problematic,not_recom,not_recom
5794,pretentious,less_proper,foster,1,less_conv,inconv,problematic,recommended,recommend
5795,pretentious,proper,foster,1,convenient,convenient,nonprob,priority,not_recom
5796,pretentious,proper,foster,1,convenient,convenient,nonprob,not_recom,not_recom
5797,pretentious,proper,foster,1,convenient,convenient,nonprob,recommended,recommend
5798,pretentious,proper,foster,1,convenient,convenient,slightly_prob,priority,not_recom
5799,pretentious,proper,foster,1,convenient,convenient,slightly_prob,not_recom,not_recom
5800,pretentious,proper,foster,1,convenient,convenient,slightly_prob,recommended,recommend
5801,pretentious,proper,foster,1,convenient,convenient,problematic,priority,not_recom
5802,pretentious,proper,foster,1,convenient,convenient,problematic,not_recom,not_recom
5803,pretentious,proper,foster,1,convenient,convenient,problematic,recommended,recommend
5804,pretentious,proper,foster,1,convenient,inconv,nonprob,priority,not_recom
5805,pretentious,proper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
5806,pretentious,proper,foster,1,convenient,inconv,nonprob,recommended,recommend
5807,pretentious,proper,foster,1,convenient,inconv,slightly_prob,priority,not_recom
5808,pretentious,proper,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
5809,pretentious,proper,foster,1,convenient,inconv,slightly_prob,recommended,recommend
5810,pretentious,proper,foster,1,convenient,inconv,problematic,priority,not_recom
5811,pretentious,proper,foster,1,convenient,inconv,problematic,not_recom,not_recom
5812,pretentious,proper,foster,1,convenient,inconv,problematic,recommended,recommend
5813,pretentious,proper,foster,1,critical,convenient,nonprob,priority,not_recom
5814,pretentious,proper,foster,1,critical,convenient,nonprob,not_recom,not_recom
5815,pretentious,proper,foster,1,critical,convenient,nonprob,recommended,recommend
5816,pretentious,proper,foster,1,critical,convenient,slightly_prob,priority,not_recom
5817,pretentious,proper,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
5818,pretentious,proper,foster,1,critical,convenient,slightly_prob,recommended,recommend
5819,pretentious,proper,foster,1,critical,convenient,problematic,priority,not_recom
5820,pretentious,proper,foster,1,critical,convenient,problematic,not_recom,not_recom
5821,pretentious,proper,foster,1,critical,convenient,problematic,recommended,recommend
5822,pretentious,proper,foster,1,critical,inconv,nonprob,priority,not_recom
5823,pretentious,proper,foster,1,critical,inconv,nonprob,not_recom,not_recom
5824,pretentious,proper,foster,1,critical,inconv,nonprob,recommended,recommend
5825,pretentious,proper,foster,1,critical,inconv,slightly_prob,priority,not_recom
5826,pretentious,proper,foster,1,critical,inconv,slightly_prob,not_recom,not_recom
5827,pretentious,proper,foster,1,critical,inconv,slightly_prob,recommended,recommend
5828,pretentious,proper,foster,1,critical,inconv,problematic,priority,not_recom
5829,pretentious,proper,foster,1,critical,inconv,problematic,not_recom,not_recom
5830,pretentious,proper,foster,1,critical,inconv,problematic,recommended,recommend
5831,pretentious,less_proper,completed,more,less_conv,convenient,nonprob,priority,very_recom
5832,pretentious,less_proper,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
5833,pretentious,less_proper,completed,more,less_conv,convenient,nonprob,recommended,recommend
5834,pretentious,less_proper,completed,more,less_conv,convenient,slightly_prob,priority,very_recom
5835,pretentious,less_proper,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
5836,pretentious,less_proper,completed,more,less_conv,convenient,slightly_prob,recommended,recommend
5837,pretentious,less_proper,completed,more,less_conv,convenient,problematic,priority,not_recom
5838,pretentious,less_proper,completed,more,less_conv,convenient,problematic,not_recom,not_recom
5839,pretentious,less_proper,completed,more,less_conv,convenient,problematic,recommended,recommend
5840,pretentious,less_proper,completed,more,less_conv,inconv,nonprob,priority,not_recom
5841,pretentious,less_proper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
5842,pretentious,less_proper,completed,more,less_conv,inconv,nonprob,recommended,recommend
5843,pretentious,less_proper,completed,more,less_conv,inconv,slightly_prob,priority,not_recom
5844,pretentious,less_proper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
5845,pretentious,less_proper,completed,more,less_conv,inconv,slightly_prob,recommended,recommend
5846,pretentious,less_proper,completed,more,less_conv,inconv,problematic,priority,not_recom
5847,pretentious,less_proper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
5848,pretentious,less_proper,completed,more,less_conv,inconv,problematic,recommended,recommend
5849,pretentious,proper,completed,more,convenient,convenient,nonprob,priority,not_recom
5850,pretentious,proper,completed,more,convenient,convenient,nonprob,not_recom,not_recom
5851,pretentious,proper,completed,more,convenient,convenient,nonprob,recommended,recommend
5852,pretentious,proper,completed,more,convenient,convenient,slightly_prob,priority,not_recom
5853,pretentious,proper,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
5854,pretentious,proper,completed,more,convenient,convenient,slightly_prob,recommended,recommend
5855,pretentious,proper,completed,more,convenient,convenient,problematic,priority,not_recom
5856,pretentious,proper,completed,more,convenient,convenient,problematic,not_recom,not_recom
5857,pretentious,proper,completed,more,convenient,convenient,problematic,recommended,recommend
5858,pretentious,proper,completed,more,convenient,inconv,nonprob,priority,not_recom
5859,pretentious,proper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
5860,pretentious,proper,completed,more,convenient,inconv,nonprob,recommended,recommend
5861,pretentious,proper,completed,more,convenient,inconv,slightly_prob,priority,not_recom
5862,pretentious,proper,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
5863,pretentious,proper,completed,more,convenient,inconv,slightly_prob,recommended,recommend
5864,pretentious,proper,completed,more,convenient,inconv,problematic,priority,not_recom
5865,pretentious,proper,completed,more,convenient,inconv,problematic,not_recom,not_recom
5866,pretentious,proper,completed,more,convenient,inconv,problematic,recommended,recommend
5867,pretentious,proper,completed,more,critical,convenient,nonprob,priority,not_recom
5868,pretentious,proper,completed,more,critical,convenient,nonprob,not_recom,not_recom
5869,pretentious,proper,completed,more,critical,convenient,nonprob,recommended,recommend
5870,pretentious,proper,completed,more,critical,convenient,slightly_prob,priority,not_recom
5871,pretentious,proper,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
5872,pretentious,proper,completed,more,critical,convenient,slightly_prob,recommended,recommend
5873,pretentious,proper,completed,more,critical,convenient,problematic,priority,not_recom
5874,pretentious,proper,completed,more,critical,convenient,problematic,not_recom,not_recom
5875,pretentious,proper,completed,more,critical,convenient,problematic,recommended,recommend
5876,pretentious,proper,completed,more,critical,inconv,nonprob,priority,not_recom
5877,pretentious,proper,completed,more,critical,inconv,nonprob,not_recom,not_recom
5878,pretentious,proper,completed,more,critical,inconv,nonprob,recommended,recommend
5879,pretentious,proper,completed,more,critical,inconv,slightly_prob,priority,not_recom
5880,pretentious,proper,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
5881,pretentious,proper,completed,more,critical,inconv,slightly_prob,recommended,recommend
5882,pretentious,proper,completed,more,critical,inconv,problematic,priority,not_recom
5883,pretentious,proper,completed,more,critical,inconv,problematic,not_recom,not_recom
5884,pretentious,proper,completed,more,critical,inconv,problematic,recommended,recommend
5885,pretentious,less_proper,completed,3,less_conv,convenient,nonprob,priority,very_recom
5886,pretentious,less_proper,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
5887,pretentious,less_proper,completed,3,less_conv,convenient,nonprob,recommended,recommend
5888,pretentious,less_proper,completed,3,less_conv,convenient,slightly_prob,priority,very_recom
5889,pretentious,less_proper,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
5890,pretentious,less_proper,completed,3,less_conv,convenient,slightly_prob,recommended,recommend
5891,pretentious,less_proper,completed,3,less_conv,convenient,problematic,priority,not_recom
5892,pretentious,less_proper,completed,3,less_conv,convenient,problematic,not_recom,not_recom
5893,pretentious,less_proper,completed,3,less_conv,convenient,problematic,recommended,recommend
5894,pretentious,less_proper,completed,3,less_conv,inconv,nonprob,priority,not_recom
5895,pretentious,less_proper,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
5896,pretentious,less_proper,completed,3,less_conv,inconv,nonprob,recommended,recommend
5897,pretentious,less_proper,completed,3,less_conv,inconv,slightly_prob,priority,not_recom
5898,pretentious,less_proper,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
5899,pretentious,less_proper,completed,3,less_conv,inconv,slightly_prob,recommended,recommend
5900,pretentious,less_proper,completed,3,less_conv,inconv,problematic,priority,not_recom
5901,pretentious,less_proper,completed,3,less_conv,inconv,problematic,not_recom,not_recom
5902,pretentious,less_proper,completed,3,less_conv,inconv,problematic,recommended,recommend
5903,pretentious,proper,completed,3,convenient,convenient,nonprob,priority,not_recom
5904,pretentious,proper,completed,3,convenient,convenient,nonprob,not_recom,not_recom
5905,pretentious,proper,completed,3,convenient,convenient,nonprob,recommended,recommend
5906,pretentious,proper,completed,3,convenient,convenient,slightly_prob,priority,not_recom
5907,pretentious,proper,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
5908,pretentious,proper,completed,3,convenient,convenient,slightly_prob,recommended,recommend
5909,pretentious,proper,completed,3,convenient,convenient,problematic,priority,not_recom
5910,pretentious,proper,completed,3,convenient,convenient,problematic,not_recom,not_recom
5911,pretentious,proper,completed,3,convenient,convenient,problematic,recommended,recommend
5912,pretentious,proper,completed,3,convenient,inconv,nonprob,priority,not_recom
5913,pretentious,proper,completed,3,convenient,inconv,nonprob,not_recom,not_recom
5914,pretentious,proper,completed,3,convenient,inconv,nonprob,recommended,recommend
5915,pretentious,proper,completed,3,convenient,inconv,slightly_prob,priority,not_recom
5916,pretentious,proper,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
5917,pretentious,proper,completed,3,convenient,inconv,slightly_prob,recommended,recommend
5918,pretentious,proper,completed,3,convenient,inconv,problematic,priority,not_recom
5919,pretentious,proper,completed,3,convenient,inconv,problematic,not_recom,not_recom
5920,pretentious,proper,completed,3,convenient,inconv,problematic,recommended,recommend
5921,pretentious,proper,completed,3,critical,convenient,nonprob,priority,not_recom
5922,pretentious,proper,completed,3,critical,convenient,nonprob,not_recom,not_recom
5923,pretentious,proper,completed,3,critical,convenient,nonprob,recommended,recommend
5924,pretentious,proper,completed,3,critical,convenient,slightly_prob,priority,not_recom
5925,pretentious,proper,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
5926,pretentious,proper,completed,3,critical,convenient,slightly_prob,recommended,recommend
5927,pretentious,proper,completed,3,critical,convenient,problematic,priority,not_recom
5928,pretentious,proper,completed,3,critical,convenient,problematic,not_recom,not_recom
5929,pretentious,proper,completed,3,critical,convenient,problematic,recommended,recommend
5930,pretentious,proper,completed,3,critical,inconv,nonprob,priority,not_recom
5931,pretentious,proper,completed,3,critical,inconv,nonprob,not_recom,not_recom
5932,pretentious,proper,completed,3,critical,inconv,nonprob,recommended,recommend
5933,pretentious,proper,completed,3,critical,inconv,slightly_prob,priority,not_recom
5934,pretentious,proper,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
5935,pretentious,proper,completed,3,critical,inconv,slightly_prob,recommended,recommend
5936,pretentious,proper,completed,3,critical,inconv,problematic,priority,not_recom
5937,pretentious,proper,completed,3,critical,inconv,problematic,not_recom,not_recom
5938,pretentious,proper,completed,3,critical,inconv,problematic,recommended,recommend
5939,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,priority,very_recom
5940,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
5941,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,recommended,recommend
5942,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,priority,very_recom
5943,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
5944,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended,recommend
5945,pretentious,less_proper,completed,2,less_conv,convenient,problematic,priority,not_recom
5946,pretentious,less_proper,completed,2,less_conv,convenient,problematic,not_recom,not_recom
5947,pretentious,less_proper,completed,2,less_conv,convenient,problematic,recommended,recommend
5948,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,priority,not_recom
5949,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
5950,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,recommended,recommend
5951,pretentious,less_proper,completed,2,less_conv,inconv,slightly_prob,priority,not_recom
5952,pretentious,less_proper,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
5953,pretentious,less_proper,completed,2,less_conv,inconv,slightly_prob,recommended,recommend
5954,pretentious,less_proper,completed,2,less_conv,inconv,problematic,priority,not_recom
5955,pretentious,less_proper,completed,2,less_conv,inconv,problematic,not_recom,not_recom
5956,pretentious,less_proper,completed,2,less_conv,inconv,problematic,recommended,recommend
5957,pretentious,proper,completed,2,convenient,convenient,nonprob,priority,not_recom
5958,pretentious,proper,completed,2,convenient,convenient,nonprob,not_recom,not_recom
5959,pretentious,proper,completed,2,convenient,convenient,nonprob,recommended,recommend
5960,pretentious,proper,completed,2,convenient,convenient,slightly_prob,priority,not_recom
5961,pretentious,proper,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
5962,pretentious,proper,completed,2,convenient,convenient,slightly_prob,recommended,recommend
5963,pretentious,proper,completed,2,convenient,convenient,problematic,priority,not_recom
5964,pretentious,proper,completed,2,convenient,convenient,problematic,not_recom,not_recom
5965,pretentious,proper,completed,2,convenient,convenient,problematic,recommended,recommend
5966,pretentious,proper,completed,2,convenient,inconv,nonprob,priority,not_recom
5967,pretentious,proper,completed,2,convenient,inconv,nonprob,not_recom,not_recom
5968,pretentious,proper,completed,2,convenient,inconv,nonprob,recommended,recommend
5969,pretentious,proper,completed,2,convenient,inconv,slightly_prob,priority,not_recom
5970,pretentious,proper,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
5971,pretentious,proper,completed,2,convenient,inconv,slightly_prob,recommended,recommend
5972,pretentious,proper,completed,2,convenient,inconv,problematic,priority,not_recom
5973,pretentious,proper,completed,2,convenient,inconv,problematic,not_recom,not_recom
5974,pretentious,proper,completed,2,convenient,inconv,problematic,recommended,recommend
5975,pretentious,proper,completed,2,critical,convenient,nonprob,priority,not_recom
5976,pretentious,proper,completed,2,critical,convenient,nonprob,not_recom,not_recom
5977,pretentious,proper,completed,2,critical,convenient,nonprob,recommended,recommend
5978,pretentious,proper,completed,2,critical,convenient,slightly_prob,priority,not_recom
5979,pretentious,proper,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
5980,pretentious,proper,completed,2,critical,convenient,slightly_prob,recommended,recommend
5981,pretentious,proper,completed,2,critical,convenient,problematic,priority,not_recom
5982,pretentious,proper,completed,2,critical,convenient,problematic,not_recom,not_recom
5983,pretentious,proper,completed,2,critical,convenient,problematic,recommended,recommend
5984,pretentious,proper,completed,2,critical,inconv,nonprob,priority,not_recom
5985,pretentious,proper,completed,2,critical,inconv,nonprob,not_recom,not_recom
5986,pretentious,proper,completed,2,critical,inconv,nonprob,recommended,recommend
5987,pretentious,proper,completed,2,critical,inconv,slightly_prob,priority,not_recom
5988,pretentious,proper,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
5989,pretentious,proper,completed,2,critical,inconv,slightly_prob,recommended,recommend
5990,pretentious,proper,completed,2,critical,inconv,problematic,priority,not_recom
5991,pretentious,proper,completed,2,critical,inconv,problematic,not_recom,not_recom
5992,pretentious,proper,completed,2,critical,inconv,problematic,recommended,recommend
5993,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,priority,very_recom
5994,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
5995,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,recommended,recommend
5996,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,priority,very_recom
5997,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
5998,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,recommended,recommend
5999,pretentious,less_proper,completed,1,less_conv,convenient,problematic,priority,not_recom
6000,pretentious,less_proper,completed,1,less_conv,convenient,problematic,not_recom,not_recom
6001,pretentious,less_proper,completed,1,less_conv,convenient,problematic,recommended,recommend
6002,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,priority,not_recom
6003,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
6004,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,recommended,recommend
6005,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,priority,not_recom
6006,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
6007,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended,recommend
6008,pretentious,less_proper,completed,1,less_conv,inconv,problematic,priority,not_recom
6009,pretentious,less_proper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
6010,pretentious,less_proper,completed,1,less_conv,inconv,problematic,recommended,recommend
6011,pretentious,proper,completed,1,convenient,convenient,nonprob,priority,not_recom
6012,pretentious,proper,completed,1,convenient,convenient,nonprob,not_recom,not_recom
6013,pretentious,proper,completed,1,convenient,convenient,nonprob,recommended,recommend
6014,pretentious,proper,completed,1,convenient,convenient,slightly_prob,priority,not_recom
6015,pretentious,proper,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
6016,pretentious,proper,completed,1,convenient,convenient,slightly_prob,recommended,recommend
6017,pretentious,proper,completed,1,convenient,convenient,problematic,priority,not_recom
6018,pretentious,proper,completed,1,convenient,convenient,problematic,not_recom,not_recom
6019,pretentious,proper,completed,1,convenient,convenient,problematic,recommended,recommend
6020,pretentious,proper,completed,1,convenient,inconv,nonprob,priority,not_recom
6021,pretentious,proper,completed,1,convenient,inconv,nonprob,not_recom,not_recom
6022,pretentious,proper,completed,1,convenient,inconv,nonprob,recommended,recommend
6023,pretentious,proper,completed,1,convenient,inconv,slightly_prob,priority,not_recom
6024,pretentious,proper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
6025,pretentious,proper,completed,1,convenient,inconv,slightly_prob,recommended,recommend
6026,pretentious,proper,completed,1,convenient,inconv,problematic,priority,not_recom
6027,pretentious,proper,completed,1,convenient,inconv,problematic,not_recom,not_recom
6028,pretentious,proper,completed,1,convenient,inconv,problematic,recommended,recommend
6029,pretentious,proper,completed,1,critical,convenient,nonprob,priority,not_recom
6030,pretentious,proper,completed,1,critical,convenient,nonprob,not_recom,not_recom
6031,pretentious,proper,completed,1,critical,convenient,nonprob,recommended,recommend
6032,pretentious,proper,completed,1,critical,convenient,slightly_prob,priority,not_recom
6033,pretentious,proper,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
6034,pretentious,proper,completed,1,critical,convenient,slightly_prob,recommended,recommend
6035,pretentious,proper,completed,1,critical,convenient,problematic,priority,not_recom
6036,pretentious,proper,completed,1,critical,convenient,problematic,not_recom,not_recom
6037,pretentious,proper,completed,1,critical,convenient,problematic,recommended,recommend
6038,pretentious,proper,completed,1,critical,inconv,nonprob,priority,not_recom
6039,pretentious,proper,completed,1,critical,inconv,nonprob,not_recom,not_recom
6040,pretentious,proper,completed,1,critical,inconv,nonprob,recommended,recommend
6041,pretentious,proper,completed,1,critical,inconv,slightly_prob,priority,not_recom
6042,pretentious,proper,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
6043,pretentious,proper,completed,1,critical,inconv,slightly_prob,recommended,recommend
6044,pretentious,proper,completed,1,critical,inconv,problematic,priority,not_recom
6045,pretentious,proper,completed,1,critical,inconv,problematic,not_recom,not_recom
6046,pretentious,proper,completed,1,critical,inconv,problematic,recommended,recommend
6047,pretentious,improper,incomplete,more,less_conv,convenient,nonprob,priority,not_recom
6048,pretentious,improper,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
6049,pretentious,improper,incomplete,more,less_conv,convenient,nonprob,recommended,recommend
6050,pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,priority,not_recom
6051,pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
6052,pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,recommended,recommend
6053,pretentious,improper,incomplete,more,less_conv,convenient,problematic,priority,not_recom
6054,pretentious,improper,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
6055,pretentious,improper,incomplete,more,less_conv,convenient,problematic,recommended,recommend
6056,pretentious,improper,incomplete,more,less_conv,inconv,nonprob,priority,not_recom
6057,pretentious,improper,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
6058,pretentious,improper,incomplete,more,less_conv,inconv,nonprob,recommended,recommend
6059,pretentious,improper,incomplete,more,less_conv,inconv,slightly_prob,priority,not_recom
6060,pretentious,improper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
6061,pretentious,improper,incomplete,more,less_conv,inconv,slightly_prob,recommended,recommend
6062,pretentious,improper,incomplete,more,less_conv,inconv,problematic,priority,not_recom
6063,pretentious,improper,incomplete,more,less_conv,inconv,problematic,not_recom,not_recom
6064,pretentious,improper,incomplete,more,less_conv,inconv,problematic,recommended,recommend
6065,pretentious,critical,incomplete,more,convenient,convenient,nonprob,priority,not_recom
6066,pretentious,critical,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
6067,pretentious,critical,incomplete,more,convenient,convenient,nonprob,recommended,recommend
6068,pretentious,critical,incomplete,more,convenient,convenient,slightly_prob,priority,not_recom
6069,pretentious,critical,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
6070,pretentious,critical,incomplete,more,convenient,convenient,slightly_prob,recommended,recommend
6071,pretentious,critical,incomplete,more,convenient,convenient,problematic,priority,not_recom
6072,pretentious,critical,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
6073,pretentious,critical,incomplete,more,convenient,convenient,problematic,recommended,recommend
6074,pretentious,critical,incomplete,more,convenient,inconv,nonprob,priority,not_recom
6075,pretentious,critical,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
6076,pretentious,critical,incomplete,more,convenient,inconv,nonprob,recommended,recommend
6077,pretentious,critical,incomplete,more,convenient,inconv,slightly_prob,priority,not_recom
6078,pretentious,critical,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
6079,pretentious,critical,incomplete,more,convenient,inconv,slightly_prob,recommended,recommend
6080,pretentious,critical,incomplete,more,convenient,inconv,problematic,priority,not_recom
6081,pretentious,critical,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
6082,pretentious,critical,incomplete,more,convenient,inconv,problematic,recommended,recommend
6083,pretentious,critical,incomplete,more,critical,convenient,nonprob,priority,not_recom
6084,pretentious,critical,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
6085,pretentious,critical,incomplete,more,critical,convenient,nonprob,recommended,recommend
6086,pretentious,critical,incomplete,more,critical,convenient,slightly_prob,priority,not_recom
6087,pretentious,critical,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
6088,pretentious,critical,incomplete,more,critical,convenient,slightly_prob,recommended,recommend
6089,pretentious,critical,incomplete,more,critical,convenient,problematic,priority,not_recom
6090,pretentious,critical,incomplete,more,critical,convenient,problematic,not_recom,not_recom
6091,pretentious,critical,incomplete,more,critical,convenient,problematic,recommended,recommend
6092,pretentious,critical,incomplete,more,critical,inconv,nonprob,priority,not_recom
6093,pretentious,critical,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
6094,pretentious,critical,incomplete,more,critical,inconv,nonprob,recommended,recommend
6095,pretentious,critical,incomplete,more,critical,inconv,slightly_prob,priority,not_recom
6096,pretentious,critical,incomplete,more,critical,inconv,slightly_prob,not_recom,not_recom
6097,pretentious,critical,incomplete,more,critical,inconv,slightly_prob,recommended,recommend
6098,pretentious,critical,incomplete,more,critical,inconv,problematic,priority,not_recom
6099,pretentious,critical,incomplete,more,critical,inconv,problematic,not_recom,not_recom
6100,pretentious,critical,incomplete,more,critical,inconv,problematic,recommended,recommend
6101,pretentious,improper,incomplete,3,less_conv,convenient,nonprob,priority,not_recom
6102,pretentious,improper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
6103,pretentious,improper,incomplete,3,less_conv,convenient,nonprob,recommended,recommend
6104,pretentious,improper,incomplete,3,less_conv,convenient,slightly_prob,priority,not_recom
6105,pretentious,improper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
6106,pretentious,improper,incomplete,3,less_conv,convenient,slightly_prob,recommended,recommend
6107,pretentious,improper,incomplete,3,less_conv,convenient,problematic,priority,not_recom
6108,pretentious,improper,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
6109,pretentious,improper,incomplete,3,less_conv,convenient,problematic,recommended,recommend
6110,pretentious,improper,incomplete,3,less_conv,inconv,nonprob,priority,not_recom
6111,pretentious,improper,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
6112,pretentious,improper,incomplete,3,less_conv,inconv,nonprob,recommended,recommend
6113,pretentious,improper,incomplete,3,less_conv,inconv,slightly_prob,priority,not_recom
6114,pretentious,improper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
6115,pretentious,improper,incomplete,3,less_conv,inconv,slightly_prob,recommended,recommend
6116,pretentious,improper,incomplete,3,less_conv,inconv,problematic,priority,not_recom
6117,pretentious,improper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
6118,pretentious,improper,incomplete,3,less_conv,inconv,problematic,recommended,recommend
6119,pretentious,critical,incomplete,3,convenient,convenient,nonprob,priority,not_recom
6120,pretentious,critical,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
6121,pretentious,critical,incomplete,3,convenient,convenient,nonprob,recommended,recommend
6122,pretentious,critical,incomplete,3,convenient,convenient,slightly_prob,priority,not_recom
6123,pretentious,critical,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
6124,pretentious,critical,incomplete,3,convenient,convenient,slightly_prob,recommended,recommend
6125,pretentious,critical,incomplete,3,convenient,convenient,problematic,priority,not_recom
6126,pretentious,critical,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
6127,pretentious,critical,incomplete,3,convenient,convenient,problematic,recommended,recommend
6128,pretentious,critical,incomplete,3,convenient,inconv,nonprob,priority,not_recom
6129,pretentious,critical,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
6130,pretentious,critical,incomplete,3,convenient,inconv,nonprob,recommended,recommend
6131,pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,priority,not_recom
6132,pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
6133,pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,recommended,recommend
6134,pretentious,critical,incomplete,3,convenient,inconv,problematic,priority,not_recom
6135,pretentious,critical,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
6136,pretentious,critical,incomplete,3,convenient,inconv,problematic,recommended,recommend
6137,pretentious,critical,incomplete,3,critical,convenient,nonprob,priority,not_recom
6138,pretentious,critical,incomplete,3,critical,convenient,nonprob,not_recom,spec_prior
6139,pretentious,critical,incomplete,3,critical,convenient,nonprob,recommended,recommend
6140,pretentious,critical,incomplete,3,critical,convenient,slightly_prob,priority,not_recom
6141,pretentious,critical,incomplete,3,critical,convenient,slightly_prob,not_recom,spec_prior
6142,pretentious,critical,incomplete,3,critical,convenient,slightly_prob,recommended,recommend
6143,pretentious,critical,incomplete,3,critical,convenient,problematic,priority,spec_prior
6144,pretentious,critical,incomplete,3,critical,convenient,problematic,not_recom,spec_prior
6145,pretentious,critical,incomplete,3,critical,convenient,problematic,recommended,recommend
6146,pretentious,critical,incomplete,3,critical,inconv,nonprob,priority,not_recom
6147,pretentious,critical,incomplete,3,critical,inconv,nonprob,not_recom,spec_prior
6148,pretentious,critical,incomplete,3,critical,inconv,nonprob,recommended,recommend
6149,pretentious,critical,incomplete,3,critical,inconv,slightly_prob,priority,not_recom
6150,pretentious,critical,incomplete,3,critical,inconv,slightly_prob,not_recom,spec_prior
