,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
6031,pretentious,less_proper,foster,more,critical,convenient,nonprob,not_recom,not_recom
6032,pretentious,less_proper,foster,more,critical,convenient,slightly_prob,recommended,priority
6033,pretentious,less_proper,foster,more,critical,convenient,slightly_prob,priority,priority
6034,pretentious,less_proper,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
6035,pretentious,less_proper,foster,more,critical,convenient,problematic,recommended,priority
6036,pretentious,less_proper,foster,more,critical,convenient,problematic,priority,priority
6037,pretentious,less_proper,foster,more,critical,convenient,problematic,not_recom,not_recom
6038,pretentious,less_proper,foster,more,critical,inconv,nonprob,recommended,priority
6039,pretentious,less_proper,foster,more,critical,inconv,nonprob,priority,priority
6040,pretentious,less_proper,foster,more,critical,inconv,nonprob,not_recom,not_recom
6041,pretentious,less_proper,foster,more,critical,inconv,slightly_prob,recommended,priority
6042,pretentious,less_proper,foster,more,critical,inconv,slightly_prob,priority,priority
6043,pretentious,less_proper,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
6044,pretentious,less_proper,foster,more,critical,inconv,problematic,recommended,priority
6045,pretentious,less_proper,foster,more,critical,inconv,problematic,priority,priority
6046,pretentious,less_proper,foster,more,critical,inconv,problematic,not_recom,not_recom
6047,pretentious,proper,complete,1,convenient,convenient,nonprob,recommended,priority
6048,pretentious,proper,complete,1,convenient,convenient,nonprob,priority,priority
6049,pretentious,proper,complete,1,convenient,convenient,nonprob,not_recom,not_recom
6050,pretentious,proper,complete,1,convenient,convenient,slightly_prob,recommended,priority
6051,pretentious,proper,complete,1,convenient,convenient,slightly_prob,priority,priority
6052,pretentious,proper,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
6053,pretentious,proper,complete,1,convenient,convenient,problematic,recommended,priority
6054,pretentious,proper,complete,1,convenient,convenient,problematic,priority,priority
6055,pretentious,proper,complete,1,convenient,convenient,problematic,not_recom,not_recom
6056,pretentious,proper,complete,1,convenient,inconv,nonprob,recommended,priority
6057,pretentious,proper,complete,1,convenient,inconv,nonprob,priority,priority
6058,pretentious,proper,complete,1,convenient,inconv,nonprob,not_recom,not_recom
6059,pretentious,proper,complete,1,convenient,inconv,slightly_prob,recommended,priority
6060,pretentious,proper,complete,1,convenient,inconv,slightly_prob,priority,priority
6061,pretentious,proper,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
6062,pretentious,proper,complete,1,convenient,inconv,problematic,recommended,priority
6063,pretentious,proper,complete,1,convenient,inconv,problematic,priority,priority
6064,pretentious,proper,complete,1,convenient,inconv,problematic,not_recom,not_recom
6065,pretentious,proper,complete,1,less_conv,convenient,nonprob,recommended,priority
6066,pretentious,proper,complete,1,less_conv,convenient,nonprob,priority,priority
6067,pretentious,proper,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
6068,pretentious,proper,complete,1,less_conv,convenient,slightly_prob,recommended,priority
6069,pretentious,proper,complete,1,less_conv,convenient,slightly_prob,priority,priority
6070,pretentious,proper,complete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
6071,pretentious,proper,complete,1,less_conv,convenient,problematic,recommended,priority
6072,pretentious,proper,complete,1,less_conv,convenient,problematic,priority,priority
6073,pretentious,proper,complete,1,less_conv,convenient,problematic,not_recom,not_recom
6074,pretentious,proper,complete,1,less_conv,inconv,nonprob,recommended,priority
6075,pretentious,proper,complete,1,less_conv,inconv,nonprob,priority,priority
6076,pretentious,proper,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
6077,pretentious,proper,complete,1,less_conv,inconv,slightly_prob,recommended,priority
6078,pretentious,proper,complete,1,less_conv,inconv,slightly_prob,priority,priority
6079,pretentious,proper,complete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
6080,pretentious,proper,complete,1,less_conv,inconv,problematic,recommended,priority
6081,pretentious,proper,complete,1,less_conv,inconv,problematic,priority,priority
6082,pretentious,proper,complete,1,less_conv,inconv,problematic,not_recom,not_recom
6083,pretentious,proper,complete,1,critical,convenient,nonprob,recommended,priority
6084,pretentious,proper,complete,1,critical,convenient,nonprob,priority,priority
6085,pretentious,proper,complete,1,critical,convenient,nonprob,not_recom,not_recom
6086,pretentious,proper,complete,1,critical,convenient,slightly_prob,recommended,priority
6087,pretentious,proper,complete,1,critical,convenient,slightly_prob,priority,priority
6088,pretentious,proper,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
6089,pretentious,proper,complete,1,critical,convenient,problematic,recommended,priority
6090,pretentious,proper,complete,1,critical,convenient,problematic,priority,priority
6091,pretentious,proper,complete,1,critical,convenient,problematic,not_recom,not_recom
6092,pretentious,proper,complete,1,critical,inconv,nonprob,recommended,priority
6093,pretentious,proper,complete,1,critical,inconv,nonprob,priority,priority
6094,pretentious,proper,complete,1,critical,inconv,nonprob,not_recom,not_recom
6095,pretentious,proper,complete,1,critical,inconv,slightly_prob,recommended,priority
6096,pretentious,proper,complete,1,critical,inconv,slightly_prob,priority,priority
6097,pretentious,proper,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
6098,pretentious,proper,complete,1,critical,inconv,problematic,recommended,priority
6099,pretentious,proper,complete,1,critical,inconv,problematic,priority,priority
6100,pretentious,proper,complete,1,critical,inconv,problematic,not_recom,not_recom
6101,pretentious,proper,complete,1,convenient,convenient,nonprob,recommended,priority
6102,pretentious,proper,complete,1,convenient,convenient,nonprob,priority,priority
6103,pretentious,proper,complete,1,convenient,convenient,nonprob,not_recom,not_recom
6104,pretentious,proper,complete,1,convenient,convenient,slightly_prob,recommended,priority
6105,pretentious,proper,complete,1,convenient,convenient,slightly_prob,priority,priority
6106,pretentious,proper,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
6107,pretentious,proper,complete,1,convenient,convenient,problematic,recommended,priority
6108,pretentious,proper,complete,1,convenient,convenient,problematic,priority,priority
6109,pretentious,proper,complete,1,convenient,convenient,problematic,not_recom,not_recom
6110,pretentious,proper,complete,1,convenient,inconv,nonprob,recommended,priority
6111,pretentious,proper,complete,1,convenient,inconv,nonprob,priority,priority
6112,pretentious,proper,complete,1,convenient,inconv,nonprob,not_recom,not_recom
6113,pretentious,proper,complete,1,convenient,inconv,slightly_prob,recommended,priority
6114,pretentious,proper,complete,1,convenient,inconv,slightly_prob,priority,priority
6115,pretentious,proper,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
6116,pretentious,proper,complete,1,convenient,inconv,problematic,recommended,priority
6117,pretentious,proper,complete,1,convenient,inconv,problematic,priority,priority
6118,pretentious,proper,complete,1,convenient,inconv,problematic,not_recom,not_recom
6119,pretentious,proper,complete,1,less_conv,convenient,nonprob,recommended,priority
6120,pretentious,proper,complete,1,less_conv,convenient,nonprob,priority,priority
6121,pretentious,proper,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
6122,pretentious,proper,complete,1,less_conv,convenient,slightly_prob,recommended,priority
6123,pretentious,proper,complete,1,less_conv,convenient,slightly_prob,priority,priority
6124,pretentious,proper,complete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
6125,pretentious,proper,complete,1,less_conv,convenient,problematic,recommended,priority
6126,pretentious,proper,complete,1,less_conv,convenient,problematic,priority,priority
6127,pretentious,proper,complete,1,less_conv,convenient,problematic,not_recom,not_recom
6128,pretentious,proper,complete,1,less_conv,inconv,nonprob,recommended,priority
6129,pretentious,proper,complete,1,less_conv,inconv,nonprob,priority,priority
6130,pretentious,proper,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
6131,pretentious,proper,complete,1,less_conv,inconv,slightly_prob,recommended,priority
6132,pretentious,proper,complete,1,less_conv,inconv,slightly_prob,priority,priority
6133,pretentious,proper,complete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
6134,pretentious,proper,complete,1,less_conv,inconv,problematic,recommended,priority
6135,pretentious,proper,complete,1,less_conv,inconv,problematic,priority,priority
6136,pretentious,proper,complete,1,less_conv,inconv,problematic,not_recom,not_recom
6137,pretentious,proper,complete,1,critical,convenient,nonprob,recommended,priority
6138,pretentious,proper,complete,1,critical,convenient,nonprob,priority,spec_prior
6139,pretentious,proper,complete,1,critical,convenient,nonprob,not_recom,not_recom
6140,pretentious,proper,complete,1,critical,convenient,slightly_prob,recommended,priority
6141,pretentious,proper,complete,1,critical,convenient,slightly_prob,priority,spec_prior
6142,pretentious,proper,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
6143,pretentious,proper,complete,1,critical,convenient,problematic,recommended,spec_prior
6144,pretentious,proper,complete,1,critical,convenient,problematic,priority,spec_prior
6145,pretentious,proper,complete,1,critical,convenient,problematic,not_recom,not_recom
6146,pretentious,proper,complete,1,critical,inconv,nonprob,recommended,priority
6147,pretentious,proper,complete,1,critical,inconv,nonprob,priority,spec_prior
6148,pretentious,proper,complete,1,critical,inconv,nonprob,not_recom,not_recom
6149,pretentious,proper,complete,1,critical,inconv,slightly_prob,recommended,priority
6150,pretentious,proper,complete,1,critical,inconv,slightly_prob,priority,spec_prior
6151,pretentious,proper,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
6152,pretentious,proper,complete,1,critical,inconv,problematic,recommended,spec_prior
6153,pretentious,proper,complete,1,critical,inconv,problematic,priority,spec_prior
6154,pretentious,proper,complete,1,critical,inconv,problematic,not_recom,not_recom
6155,pretentious,proper,complete,3,convenient,convenient,nonprob,recommended,priority
6156,pretentious,proper,complete,3,convenient,convenient,nonprob,priority,priority
6157,pretentious,proper,complete,3,convenient,convenient,nonprob,not_recom,not_recom
6158,pretentious,proper,complete,3,convenient,convenient,slightly_prob,recommended,priority
6159,pretentious,proper,complete,3,convenient,convenient,slightly_prob,priority,priority
6160,pretentious,proper,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
6161,pretentious,proper,complete,3,convenient,convenient,problematic,recommended,priority
6162,pretentious,proper,complete,3,convenient,convenient,problematic,priority,priority
6163,pretentious,proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
6164,pretentious,proper,complete,3,convenient,inconv,nonprob,recommended,priority
6165,pretentious,proper,complete,3,convenient,inconv,nonprob,priority,spec_prior
6166,pretentious,proper,complete,3,convenient,inconv,nonprob,not_recom,not_recom
6167,pretentious,proper,complete,3,convenient,inconv,slightly_prob,recommended,priority
6168,pretentious,proper,complete,3,convenient,inconv,slightly_prob,priority,spec_prior
6169,pretentious,proper,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
6170,pretentious,proper,complete,3,convenient,inconv,problematic,recommended,spec_prior
6171,pretentious,proper,complete,3,convenient,inconv,problematic,priority,spec_prior
6172,pretentious,proper,complete,3,convenient,inconv,problematic,not_recom,not_recom
6173,pretentious,proper,complete,3,less_conv,convenient,nonprob,recommended,priority
6174,pretentious,proper,complete,3,less_conv,convenient,nonprob,priority,spec_prior
6175,pretentious,proper,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
6176,pretentious,proper,complete,3,less_conv,convenient,slightly_prob,recommended,priority
6177,pretentious,proper,complete,3,less_conv,convenient,slightly_prob,priority,spec_prior
6178,pretentious,proper,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
6179,pretentious,proper,complete,3,less_conv,convenient,problematic,recommended,spec_prior
6180,pretentious,proper,complete,3,less_conv,convenient,problematic,priority,spec_prior
6181,pretentious,proper,complete,3,less_conv,convenient,problematic,not_recom,not_recom
6182,pretentious,proper,complete,3,less_conv,inconv,nonprob,recommended,priority
6183,pretentious,proper,complete,3,less_conv,inconv,nonprob,priority,spec_prior
6184,pretentious,proper,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
6185,pretentious,proper,complete,3,less_conv,inconv,slightly_prob,recommended,priority
6186,pretentious,proper,complete,3,less_conv,inconv,slightly_prob,priority,spec_prior
6187,pretentious,proper,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
6188,pretentious,proper,complete,3,less_conv,inconv,problematic,recommended,spec_prior
6189,pretentious,proper,complete,3,less_conv,inconv,problematic,priority,spec_prior
6190,pretentious,proper,complete,3,less_conv,inconv,problematic,not_recom,not_recom
6191,pretentious,proper,complete,3,critical,convenient,nonprob,recommended,priority
6192,pretentious,proper,complete,3,critical,convenient,nonprob,priority,spec_prior
6193,pretentious,proper,complete,3,critical,convenient,nonprob,not_recom,not_recom
6194,pretentious,proper,complete,3,critical,convenient,slightly_prob,recommended,priority
6195,pretentious,proper,complete,3,critical,convenient,slightly_prob,priority,spec_prior
6196,pretentious,proper,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
6197,pretentious,proper,complete,3,critical,convenient,problematic,recommended,spec_prior
6198,pretentious,proper,complete,3,critical,convenient,problematic,priority,spec_prior
6199,pretentious,proper,complete,3,critical,convenient,problematic,not_recom,not_recom
6200,pretentious,proper,complete,3,critical,inconv,nonprob,recommended,priority
6201,pretentious,proper,complete,3,critical,inconv,nonprob,priority,spec_prior
6202,pretentious,proper,complete,3,critical,inconv,nonprob,not_recom,not_recom
6203,pretentious,proper,complete,3,critical,inconv,slightly_prob,recommended,priority
6204,pretentious,proper,complete,3,critical,inconv,slightly_prob,priority,spec_prior
6205,pretentious,proper,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
6206,pretentious,proper,complete,3,critical,inconv,problematic,recommended,spec_prior
6207,pretentious,proper,complete,3,critical,inconv,problematic,priority,spec_prior
6208,pretentious,proper,complete,3,critical,inconv,problematic,not_recom,not_recom
6209,pretentious,proper,complete,more,convenient,convenient,nonprob,recommended,priority
6210,pretentious,proper,complete,more,convenient,convenient,nonprob,priority,priority
6211,pretentious,proper,complete,more,convenient,convenient,nonprob,not_recom,not_recom
6212,pretentious,proper,complete,more,convenient,convenient,slightly_prob,recommended,priority
6213,pretentious,proper,complete,more,convenient,convenient,slightly_prob,priority,priority
6214,pretentious,proper,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
6215,pretentious,proper,complete,more,convenient,convenient,problematic,recommended,priority
6216,pretentious,proper,complete,more,convenient,convenient,problematic,priority,priority
6217,pretentious,proper,complete,more,convenient,convenient,problematic,not_recom,not_recom
6218,pretentious,proper,complete,more,convenient,inconv,nonprob,recommended,priority
6219,pretentious,proper,complete,more,convenient,inconv,nonprob,priority,spec_prior
6220,pretentious,proper,complete,more,convenient,inconv,nonprob,not_recom,not_recom
6221,pretentious,proper,complete,more,convenient,inconv,slightly_prob,recommended,priority
6222,pretentious,proper,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
6223,pretentious,proper,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
6224,pretentious,proper,complete,more,convenient,inconv,problematic,recommended,spec_prior
6225,pretentious,proper,complete,more,convenient,inconv,problematic,priority,spec_prior
6226,pretentious,proper,complete,more,convenient,inconv,problematic,not_recom,not_recom
6227,pretentious,proper,complete,more,less_conv,convenient,nonprob,recommended,priority
6228,pretentious,proper,complete,more,less_conv,convenient,nonprob,priority,spec_prior
6229,pretentious,proper,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
6230,pretentious,proper,complete,more,less_conv,convenient,slightly_prob,recommended,priority
6231,pretentious,proper,complete,more,less_conv,convenient,slightly_prob,priority,spec_prior
6232,pretentious,proper,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
6233,pretentious,proper,complete,more,less_conv,convenient,problematic,recommended,spec_prior
6234,pretentious,proper,complete,more,less_conv,convenient,problematic,priority,spec_prior
6235,pretentious,proper,complete,more,less_conv,convenient,problematic,not_recom,not_recom
6236,pretentious,proper,complete,more,less_conv,inconv,nonprob,recommended,priority
6237,pretentious,proper,complete,more,less_conv,inconv,nonprob,priority,spec_prior
6238,pretentious,proper,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
6239,pretentious,proper,complete,more,less_conv,inconv,slightly_prob,recommended,priority
6240,pretentious,proper,complete,more,less_conv,inconv,slightly_prob,priority,spec_prior
6241,pretentious,proper,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
6242,pretentious,proper,complete,more,less_conv,inconv,problematic,recommended,spec_prior
6243,pretentious,proper,complete,more,less_conv,inconv,problematic,priority,spec_prior
6244,pretentious,proper,complete,more,less_conv,inconv,problematic,not_recom,not_recom
6245,pretentious,proper,complete,more,critical,convenient,nonprob,recommended,priority
6246,pretentious,proper,complete,more,critical,convenient,nonprob,priority,spec_prior
6247,pretentious,proper,complete,more,critical,convenient,nonprob,not_recom,not_recom
6248,pretentious,proper,complete,more,critical,convenient,slightly_prob,recommended,priority
6249,pretentious,proper,complete,more,critical,convenient,slightly_prob,priority,spec_prior
6250,pretentious,proper,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
6251,pretentious,proper,complete,more,critical,convenient,problematic,recommended,spec_prior
6252,pretentious,proper,complete,more,critical,convenient,problematic,priority,spec_prior
6253,pretentious,proper,complete,more,critical,convenient,problematic,not_recom,not_recom
6254,pretentious,proper,complete,more,critical,inconv,nonprob,recommended,priority
6255,pretentious,proper,complete,more,critical,inconv,nonprob,priority,spec_prior
6256,pretentious,proper,complete,more,critical,inconv,nonprob,not_recom,not_recom
6257,pretentious,proper,complete,more,critical,inconv,slightly_prob,recommended,priority
6258,pretentious,proper,complete,more,critical,inconv,slightly_prob,priority,spec_prior
6259,pretentious,proper,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
6260,pretentious,proper,complete,more,critical,inconv,problematic,recommended,spec_prior
6261,pretentious,proper,complete,more,critical,inconv,problematic,priority,spec_prior
6262,pretentious,proper,complete,more,critical,inconv,problematic,not_recom,not_recom
6263,pretentious,proper,completed,1,convenient,convenient,nonprob,recommended,priority
6264,pretentious,proper,completed,1,convenient,convenient,nonprob,priority,priority
6265,pretentious,proper,completed,1,convenient,convenient,nonprob,not_recom,not_recom
6266,pretentious,proper,completed,1,convenient,convenient,slightly_prob,recommended,priority
6267,pretentious,proper,completed,1,convenient,convenient,slightly_prob,priority,priority
6268,pretentious,proper,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
6269,pretentious,proper,completed,1,convenient,convenient,problematic,recommended,priority
6270,pretentious,proper,completed,1,convenient,convenient,problematic,priority,priority
6271,pretentious,proper,completed,1,convenient,convenient,problematic,not_recom,not_recom
6272,pretentious,proper,completed,1,convenient,inconv,nonprob,recommended,priority
6273,pretentious,proper,completed,1,convenient,inconv,nonprob,priority,priority
6274,pretentious,proper,completed,1,convenient,inconv,nonprob,not_recom,not_recom
6275,pretentious,proper,completed,1,convenient,inconv,slightly_prob,recommended,priority
6276,pretentious,proper,completed,1,convenient,inconv,slightly_prob,priority,priority
6277,pretentious,proper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
6278,pretentious,proper,completed,1,convenient,inconv,problematic,recommended,priority
6279,pretentious,proper,completed,1,convenient,inconv,problematic,priority,priority
6280,pretentious,proper,completed,1,convenient,inconv,problematic,not_recom,not_recom
6281,pretentious,proper,completed,1,less_conv,convenient,nonprob,recommended,priority
6282,pretentious,proper,completed,1,less_conv,convenient,nonprob,priority,priority
6283,pretentious,proper,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
6284,pretentious,proper,completed,1,less_conv,convenient,slightly_prob,recommended,priority
6285,pretentious,proper,completed,1,less_conv,convenient,slightly_prob,priority,priority
6286,pretentious,proper,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
6287,pretentious,proper,completed,1,less_conv,convenient,problematic,recommended,priority
6288,pretentious,proper,completed,1,less_conv,convenient,problematic,priority,priority
6289,pretentious,proper,completed,1,less_conv,convenient,problematic,not_recom,not_recom
6290,pretentious,proper,completed,1,less_conv,inconv,nonprob,recommended,priority
6291,pretentious,proper,completed,1,less_conv,inconv,nonprob,priority,priority
6292,pretentious,proper,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
6293,pretentious,proper,completed,1,less_conv,inconv,slightly_prob,recommended,priority
6294,pretentious,proper,completed,1,less_conv,inconv,slightly_prob,priority,priority
6295,pretentious,proper,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
6296,pretentious,proper,completed,1,less_conv,inconv,problematic,recommended,priority
6297,pretentious,proper,completed,1,less_conv,inconv,problematic,priority,priority
6298,pretentious,proper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
6299,pretentious,proper,completed,1,critical,convenient,nonprob,recommended,priority
6300,pretentious,proper,completed,1,critical,convenient,nonprob,priority,spec_prior
6301,pretentious,proper,completed,1,critical,convenient,nonprob,not_recom,not_recom
6302,pretentious,proper,completed,1,critical,convenient,slightly_prob,recommended,priority
6303,pretentious,proper,completed,1,critical,convenient,slightly_prob,priority,spec_prior
6304,pretentious,proper,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
6305,pretentious,proper,completed,1,critical,convenient,problematic,recommended,spec_prior
6306,pretentious,proper,completed,1,critical,convenient,problematic,priority,spec_prior
6307,pretentious,proper,completed,1,critical,convenient,problematic,not_recom,not_recom
6308,pretentious,proper,completed,1,critical,inconv,nonprob,recommended,priority
6309,pretentious,proper,completed,1,critical,inconv,nonprob,priority,spec_prior
6310,pretentious,proper,completed,1,critical,inconv,nonprob,not_recom,not_recom
6311,pretentious,proper,completed,1,critical,inconv,slightly_prob,recommended,priority
6312,pretentious,proper,completed,1,critical,inconv,slightly_prob,priority,spec_prior
6313,pretentious,proper,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
6314,pretentious,proper,completed,1,critical,inconv,problematic,recommended,spec_prior
6315,pretentious,proper,completed,1,critical,inconv,problematic,priority,spec_prior
6316,pretentious,proper,completed,1,critical,inconv,problematic,not_recom,not_recom
6317,pretentious,proper,completed,1,convenient,convenient,nonprob,recommended,priority
6318,pretentious,proper,completed,1,convenient,convenient,nonprob,priority,priority
6319,pretentious,proper,completed,1,convenient,convenient,nonprob,not_recom,not_recom
6320,pretentious,proper,completed,1,convenient,convenient,slightly_prob,recommended,priority
6321,pretentious,proper,completed,1,convenient,convenient,slightly_prob,priority,priority
6322,pretentious,proper,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
6323,pretentious,proper,completed,1,convenient,convenient,problematic,recommended,priority
6324,pretentious,proper,completed,1,convenient,convenient,problematic,priority,priority
6325,pretentious,proper,completed,1,convenient,convenient,problematic,not_recom,not_recom
6326,pretentious,proper,completed,1,convenient,inconv,nonprob,recommended,priority
6327,pretentious,proper,completed,1,convenient,inconv,nonprob,priority,priority
6328,pretentious,proper,completed,1,convenient,inconv,nonprob,not_recom,not_recom
6329,pretentious,proper,completed,1,convenient,inconv,slightly_prob,recommended,priority
6330,pretentious,proper,completed,1,convenient,inconv,slightly_prob,priority,priority
6331,pretentious,proper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
6332,pretentious,proper,completed,1,convenient,inconv,problematic,recommended,priority
6333,pretentious,proper,completed,1,convenient,inconv,problematic,priority,priority
6334,pretentious,proper,completed,1,convenient,inconv,problematic,not_recom,not_recom
6335,pretentious,proper,completed,1,less_conv,convenient,nonprob,recommended,priority
6336,pretentious,proper,completed,1,less_conv,convenient,nonprob,priority,priority
6337,pretentious,proper,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
6338,pretentious,proper,completed,1,less_conv,convenient,slightly_prob,recommended,priority
6339,pretentious,proper,completed,1,less_conv,convenient,slightly_prob,priority,priority
6340,pretentious,proper,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
6341,pretentious,proper,completed,1,less_conv,convenient,problematic,recommended,priority
6342,pretentious,proper,completed,1,less_conv,convenient,problematic,priority,priority
6343,pretentious,proper,completed,1,less_conv,convenient,problematic,not_recom,not_recom
6344,pretentious,proper,completed,1,less_conv,inconv,nonprob,recommended,priority
6345,pretentious,proper,completed,1,less_conv,inconv,nonprob,priority,priority
6346,pretentious,proper,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
6347,pretentious,proper,completed,1,less_conv,inconv,slightly_prob,recommended,priority
6348,pretentious,proper,completed,1,less_conv,inconv,slightly_prob,priority,priority
6349,pretentious,proper,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
6350,pretentious,proper,completed,1,less_conv,inconv,problematic,recommended,priority
6351,pretentious,proper,completed,1,less_conv,inconv,problematic,priority,priority
6352,pretentious,proper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
6353,pretentious,proper,completed,1,critical,convenient,nonprob,recommended,priority
6354,pretentious,proper,completed,1,critical,convenient,nonprob,priority,spec_prior
6355,pretentious,proper,completed,1,critical,convenient,nonprob,not_recom,not_recom
6356,pretentious,proper,completed,1,critical,convenient,slightly_prob,recommended,priority
6357,pretentious,proper,completed,1,critical,convenient,slightly_prob,priority,spec_prior
6358,pretentious,proper,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
6359,pretentious,proper,completed,1,critical,convenient,problematic,recommended,spec_prior
6360,pretentious,proper,completed,1,critical,convenient,problematic,priority,spec_prior
6361,pretentious,proper,completed,1,critical,convenient,problematic,not_recom,not_recom
6362,pretentious,proper,completed,1,critical,inconv,nonprob,recommended,priority
6363,pretentious,proper,completed,1,critical,inconv,nonprob,priority,spec_prior
6364,pretentious,proper,completed,1,critical,inconv,nonprob,not_recom,not_recom
6365,pretentious,proper,completed,1,critical,inconv,slightly_prob,recommended,priority
6366,pretentious,proper,completed,1,critical,inconv,slightly_prob,priority,spec_prior
6367,pretentious,proper,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
6368,pretentious,proper,completed,1,critical,inconv,problematic,recommended,spec_prior
6369,pretentious,proper,completed,1,critical,inconv,problematic,priority,spec_prior
6370,pretentious,proper,completed,1,critical,inconv,problematic,not_recom,not_recom
6371,pretentious,proper,completed,3,convenient,convenient,nonprob,recommended,priority
6372,pretentious,proper,completed,3,convenient,convenient,nonprob,priority,priority
6373,pretentious,proper,completed,3,convenient,convenient,nonprob,not_recom,not_recom
6374,pretentious,proper,completed,3,convenient,convenient,slightly_prob,recommended,priority
6375,pretentious,proper,completed,3,convenient,convenient,slightly_prob,priority,priority
6376,pretentious,proper,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
6377,pretentious,proper,completed,3,convenient,convenient,problematic,recommended,priority
6378,pretentious,proper,completed,3,convenient,convenient,problematic,priority,priority
6379,pretentious,proper,completed,3,convenient,convenient,problematic,not_recom,not_recom
6380,pretentious,proper,completed,3,convenient,inconv,nonprob,recommended,priority
6381,pretentious,proper,completed,3,convenient,inconv,nonprob,priority,spec_prior
6382,pretentious,proper,completed,3,convenient,inconv,nonprob,not_recom,not_recom
6383,pretentious,proper,completed,3,convenient,inconv,slightly_prob,recommended,priority
6384,pretentious,proper,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
6385,pretentious,proper,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
6386,pretentious,proper,completed,3,convenient,inconv,problematic,recommended,spec_prior
6387,pretentious,proper,completed,3,convenient,inconv,problematic,priority,spec_prior
6388,pretentious,proper,completed,3,convenient,inconv,problematic,not_recom,not_recom
6389,pretentious,proper,completed,3,less_conv,convenient,nonprob,recommended,priority
6390,pretentious,proper,completed,3,less_conv,convenient,nonprob,priority,spec_prior
6391,pretentious,proper,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
6392,pretentious,proper,completed,3,less_conv,convenient,slightly_prob,recommended,priority
6393,pretentious,proper,completed,3,less_conv,convenient,slightly_prob,priority,spec_prior
6394,pretentious,proper,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
6395,pretentious,proper,completed,3,less_conv,convenient,problematic,recommended,spec_prior
6396,pretentious,proper,completed,3,less_conv,convenient,problematic,priority,spec_prior
6397,pretentious,proper,completed,3,less_conv,convenient,problematic,not_recom,not_recom
6398,pretentious,proper,completed,3,less_conv,inconv,nonprob,recommended,priority
6399,pretentious,proper,completed,3,less_conv,inconv,nonprob,priority,spec_prior
6400,pretentious,proper,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
