,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
5226,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5227,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5228,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5229,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5230,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5231,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5232,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5233,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5234,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5235,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5236,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5237,great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,very_recom
5238,great_pret,very_crit,complete,1,convenient,convenient,nonprob,recommended,very_recom
5239,great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,spec_prior
5240,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,very_recom
5241,great_pret,very_crit,complete,1,convenient,convenient,problematic,recommended,very_recom
5242,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,spec_prior
5243,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,very_recom
5244,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,very_recom
5245,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,spec_prior
5246,great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,very_recom
5247,great_pret,very_crit,complete,1,convenient,convenient,nonprob,recommended,very_recom
5248,great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,spec_prior
5249,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,very_recom
5250,great_pret,very_crit,complete,1,convenient,convenient,problematic,recommended,very_recom
5251,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,spec_prior
5252,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,very_recom
5253,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,very_recom
5254,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,spec_prior
5255,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5256,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5257,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5258,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5259,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5260,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5261,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5262,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5263,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5264,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5265,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5266,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5267,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5268,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5269,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5270,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5271,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5272,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5273,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5274,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5275,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5276,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5277,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5278,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5279,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5280,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5281,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5282,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5283,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5284,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5285,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5286,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5287,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5288,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5289,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5290,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5291,great_pret,very_crit,complete,2,convenient,convenient,nonprob,not_recom,very_recom
5292,great_pret,very_crit,complete,2,convenient,convenient,nonprob,recommended,very_recom
5293,great_pret,very_crit,complete,2,convenient,convenient,nonprob,not_recom,spec_prior
5294,great_pret,very_crit,complete,2,convenient,convenient,problematic,not_recom,very_recom
5295,great_pret,very_crit,complete,2,convenient,convenient,problematic,recommended,very_recom
5296,great_pret,very_crit,complete,2,convenient,convenient,problematic,not_recom,spec_prior
5297,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,very_recom
5298,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,recommended,very_recom
5299,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
5300,great_pret,very_crit,complete,2,convenient,convenient,nonprob,not_recom,very_recom
5301,great_pret,very_crit,complete,2,convenient,convenient,nonprob,recommended,very_recom
5302,great_pret,very_crit,complete,2,convenient,convenient,nonprob,not_recom,spec_prior
5303,great_pret,very_crit,complete,2,convenient,convenient,problematic,not_recom,very_recom
5304,great_pret,very_crit,complete,2,convenient,convenient,problematic,recommended,very_recom
5305,great_pret,very_crit,complete,2,convenient,convenient,problematic,not_recom,spec_prior
5306,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,very_recom
5307,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,recommended,very_recom
5308,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
5309,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,very_recom
5310,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,recommended,very_recom
5311,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,spec_prior
5312,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,very_recom
5313,great_pret,very_crit,complete,2,less_conv,convenient,problematic,recommended,very_recom
5314,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,spec_prior
5315,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,very_recom
5316,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,recommended,very_recom
5317,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
5318,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,very_recom
5319,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,recommended,very_recom
5320,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,spec_prior
5321,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,very_recom
5322,great_pret,very_crit,complete,2,less_conv,convenient,problematic,recommended,very_recom
5323,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,spec_prior
5324,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,very_recom
5325,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,recommended,very_recom
5326,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
5327,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,very_recom
5328,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,recommended,very_recom
5329,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,spec_prior
5330,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,very_recom
5331,great_pret,very_crit,complete,2,less_conv,convenient,problematic,recommended,very_recom
5332,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,spec_prior
5333,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,very_recom
5334,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,recommended,very_recom
5335,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
5336,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,very_recom
5337,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,recommended,very_recom
5338,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,spec_prior
5339,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,very_recom
5340,great_pret,very_crit,complete,2,less_conv,convenient,problematic,recommended,very_recom
5341,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,spec_prior
5342,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,very_recom
5343,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,recommended,very_recom
5344,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
5345,great_pret,very_crit,complete,more,convenient,convenient,nonprob,not_recom,very_recom
5346,great_pret,very_crit,complete,more,convenient,convenient,nonprob,recommended,very_recom
5347,great_pret,very_crit,complete,more,convenient,convenient,nonprob,not_recom,spec_prior
5348,great_pret,very_crit,complete,more,convenient,convenient,problematic,not_recom,very_recom
5349,great_pret,very_crit,complete,more,convenient,convenient,problematic,recommended,very_recom
5350,great_pret,very_crit,complete,more,convenient,convenient,problematic,not_recom,spec_prior
5351,great_pret,very_crit,complete,more,convenient,convenient,slightly_prob,not_recom,very_recom
5352,great_pret,very_crit,complete,more,convenient,convenient,slightly_prob,recommended,very_recom
5353,great_pret,very_crit,complete,more,convenient,convenient,slightly_prob,not_recom,spec_prior
5354,great_pret,very_crit,complete,more,convenient,convenient,nonprob,not_recom,very_recom
5355,great_pret,very_crit,complete,more,convenient,convenient,nonprob,recommended,very_recom
5356,great_pret,very_crit,complete,more,convenient,convenient,nonprob,not_recom,spec_prior
5357,great_pret,very_crit,complete,more,convenient,convenient,problematic,not_recom,very_recom
5358,great_pret,very_crit,complete,more,convenient,convenient,problematic,recommended,very_recom
5359,great_pret,very_crit,complete,more,convenient,convenient,problematic,not_recom,spec_prior
5360,great_pret,very_crit,complete,more,convenient,convenient,slightly_prob,not_recom,very_recom
5361,great_pret,very_crit,complete,more,convenient,convenient,slightly_prob,recommended,very_recom
5362,great_pret,very_crit,complete,more,convenient,convenient,slightly_prob,not_recom,spec_prior
5363,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,very_recom
5364,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,recommended,very_recom
5365,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,spec_prior
5366,great_pret,very_crit,complete,more,less_conv,convenient,problematic,not_recom,very_recom
5367,great_pret,very_crit,complete,more,less_conv,convenient,problematic,recommended,very_recom
5368,great_pret,very_crit,complete,more,less_conv,convenient,problematic,not_recom,spec_prior
5369,great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,very_recom
5370,great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,recommended,very_recom
5371,great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,spec_prior
5372,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,very_recom
5373,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,recommended,very_recom
5374,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,spec_prior
5375,great_pret,very_crit,complete,more,less_conv,convenient,problematic,not_recom,very_recom
5376,great_pret,very_crit,complete,more,less_conv,convenient,problematic,recommended,very_recom
5377,great_pret,very_crit,complete,more,less_conv,convenient,problematic,not_recom,spec_prior
5378,great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,very_recom
5379,great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,recommended,very_recom
5380,great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,spec_prior
5381,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,very_recom
5382,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,recommended,very_recom
5383,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,spec_prior
5384,great_pret,very_crit,complete,more,less_conv,convenient,problematic,not_recom,very_recom
5385,great_pret,very_crit,complete,more,less_conv,convenient,problematic,recommended,very_recom
5386,great_pret,very_crit,complete,more,less_conv,convenient,problematic,not_recom,spec_prior
5387,great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,very_recom
5388,great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,recommended,very_recom
5389,great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,spec_prior
5390,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,very_recom
5391,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,recommended,very_recom
5392,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,spec_prior
5393,great_pret,very_crit,complete,more,less_conv,convenient,problematic,not_recom,very_recom
5394,great_pret,very_crit,complete,more,less_conv,convenient,problematic,recommended,very_recom
5395,great_pret,very_crit,complete,more,less_conv,convenient,problematic,not_recom,spec_prior
5396,great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,very_recom
5397,great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,recommended,very_recom
5398,great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,spec_prior
5399,great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,very_recom
5400,great_pret,very_crit,complete,1,convenient,convenient,nonprob,recommended,very_recom
5401,great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,spec_prior
5402,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,very_recom
5403,great_pret,very_crit,complete,1,convenient,convenient,problematic,recommended,very_recom
5404,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,spec_prior
5405,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,very_recom
5406,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,very_recom
5407,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,spec_prior
5408,great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,very_recom
5409,great_pret,very_crit,complete,1,convenient,convenient,nonprob,recommended,very_recom
5410,great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,spec_prior
5411,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,very_recom
5412,great_pret,very_crit,complete,1,convenient,convenient,problematic,recommended,very_recom
5413,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,spec_prior
5414,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,very_recom
5415,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,very_recom
5416,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,spec_prior
5417,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5418,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5419,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5420,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5421,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5422,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5423,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5424,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5425,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5426,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5427,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5428,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5429,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5430,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5431,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5432,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5433,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5434,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5435,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5436,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5437,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5438,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5439,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5440,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5441,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5442,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5443,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5444,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5445,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5446,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5447,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5448,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5449,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5450,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5451,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5452,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5453,great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,very_recom
5454,great_pret,very_crit,complete,1,convenient,convenient,nonprob,recommended,very_recom
5455,great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,spec_prior
5456,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,very_recom
5457,great_pret,very_crit,complete,1,convenient,convenient,problematic,recommended,very_recom
5458,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,spec_prior
5459,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,very_recom
5460,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,very_recom
5461,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,spec_prior
5462,great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,very_recom
5463,great_pret,very_crit,complete,1,convenient,convenient,nonprob,recommended,very_recom
5464,great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,spec_prior
5465,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,very_recom
5466,great_pret,very_crit,complete,1,convenient,convenient,problematic,recommended,very_recom
5467,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,spec_prior
5468,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,very_recom
5469,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,very_recom
5470,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,spec_prior
5471,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5472,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5473,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5474,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5475,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5476,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5477,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5478,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5479,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5480,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5481,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5482,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5483,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5484,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5485,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5486,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5487,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5488,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5489,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5490,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5491,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5492,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5493,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5494,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5495,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5496,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5497,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5498,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
5499,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,recommended,very_recom
5500,great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,spec_prior
5501,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,very_recom
5502,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,very_recom
5503,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,spec_prior
5504,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
5505,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5506,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
5507,great_pret,very_crit,complete,2,convenient,convenient,nonprob,not_recom,very_recom
5508,great_pret,very_crit,complete,2,convenient,convenient,nonprob,recommended,very_recom
5509,great_pret,very_crit,complete,2,convenient,convenient,nonprob,not_recom,spec_prior
5510,great_pret,very_crit,complete,2,convenient,convenient,problematic,not_recom,very_recom
5511,great_pret,very_crit,complete,2,convenient,convenient,problematic,recommended,very_recom
5512,great_pret,very_crit,complete,2,convenient,convenient,problematic,not_recom,spec_prior
5513,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,very_recom
5514,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,recommended,very_recom
5515,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
5516,great_pret,very_crit,complete,2,convenient,convenient,nonprob,not_recom,very_recom
5517,great_pret,very_crit,complete,2,convenient,convenient,nonprob,recommended,very_recom
5518,great_pret,very_crit,complete,2,convenient,convenient,nonprob,not_recom,spec_prior
5519,great_pret,very_crit,complete,2,convenient,convenient,problematic,not_recom,very_recom
5520,great_pret,very_crit,complete,2,convenient,convenient,problematic,recommended,very_recom
5521,great_pret,very_crit,complete,2,convenient,convenient,problematic,not_recom,spec_prior
5522,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,very_recom
5523,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,recommended,very_recom
5524,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
5525,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,very_recom
5526,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,recommended,very_recom
5527,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,spec_prior
5528,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,very_recom
5529,great_pret,very_crit,complete,2,less_conv,convenient,problematic,recommended,very_recom
5530,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,spec_prior
5531,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,very_recom
5532,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,recommended,very_recom
5533,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
5534,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,very_recom
5535,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,recommended,very_recom
5536,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,spec_prior
5537,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,very_recom
5538,great_pret,very_crit,complete,2,less_conv,convenient,problematic,recommended,very_recom
5539,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,spec_prior
5540,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,very_recom
5541,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,recommended,very_recom
5542,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
5543,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,very_recom
5544,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,recommended,very_recom
5545,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,spec_prior
5546,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,very_recom
5547,great_pret,very_crit,complete,2,less_conv,convenient,problematic,recommended,very_recom
5548,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,spec_prior
5549,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,very_recom
5550,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,recommended,very_recom
5551,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
5552,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,very_recom
5553,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,recommended,very_recom
5554,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,spec_prior
5555,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,very_recom
5556,great_pret,very_crit,complete,2,less_conv,convenient,problematic,recommended,very_recom
5557,great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,spec_prior
