,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
5417,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,recommended,very_recom
5418,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,priority,not_recom
5419,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
5420,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,recommended,very_recom
5421,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,priority,not_recom
5422,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
5423,pretentious,less_proper,completed,1,less_conv,convenient,problematic,recommended,not_recom
5424,pretentious,less_proper,completed,1,less_conv,convenient,problematic,priority,not_recom
5425,pretentious,less_proper,completed,1,less_conv,convenient,problematic,not_recom,not_recom
5426,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,recommended,very_recom
5427,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,priority,not_recom
5428,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
5429,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended,very_recom
5430,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,priority,not_recom
5431,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
5432,pretentious,less_proper,completed,1,less_conv,inconv,problematic,recommended,not_recom
5433,pretentious,less_proper,completed,1,less_conv,inconv,problematic,priority,not_recom
5434,pretentious,less_proper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
5435,pretentious,less_proper,completed,1,critical,convenient,nonprob,recommended,not_recom
5436,pretentious,less_proper,completed,1,critical,convenient,nonprob,priority,not_recom
5437,pretentious,less_proper,completed,1,critical,convenient,nonprob,not_recom,not_recom
5438,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,recommended,not_recom
5439,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,priority,not_recom
5440,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
5441,pretentious,less_proper,completed,1,critical,convenient,problematic,recommended,not_recom
5442,pretentious,less_proper,completed,1,critical,convenient,problematic,priority,not_recom
5443,pretentious,less_proper,completed,1,critical,convenient,problematic,not_recom,not_recom
5444,pretentious,less_proper,completed,1,critical,inconv,nonprob,recommended,not_recom
5445,pretentious,less_proper,completed,1,critical,inconv,nonprob,priority,not_recom
5446,pretentious,less_proper,completed,1,critical,inconv,nonprob,not_recom,not_recom
5447,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,recommended,not_recom
5448,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,priority,not_recom
5449,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
5450,pretentious,less_proper,completed,1,critical,inconv,problematic,recommended,not_recom
5451,pretentious,less_proper,completed,1,critical,inconv,problematic,priority,not_recom
5452,pretentious,less_proper,completed,1,critical,inconv,problematic,not_recom,not_recom
5453,pretentious,less_proper,completed,2,convenient,convenient,nonprob,recommended,very_recom
5454,pretentious,less_proper,completed,2,convenient,convenient,nonprob,priority,not_recom
5455,pretentious,less_proper,completed,2,convenient,convenient,nonprob,not_recom,not_recom
5456,pretentious,less_proper,completed,2,convenient,convenient,slightly_prob,recommended,very_recom
5457,pretentious,less_proper,completed,2,convenient,convenient,slightly_prob,priority,not_recom
5458,pretentious,less_proper,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
5459,pretentious,less_proper,completed,2,convenient,convenient,problematic,recommended,not_recom
5460,pretentious,less_proper,completed,2,convenient,convenient,problematic,priority,not_recom
5461,pretentious,less_proper,completed,2,convenient,convenient,problematic,not_recom,not_recom
5462,pretentious,less_proper,completed,2,convenient,inconv,nonprob,recommended,very_recom
5463,pretentious,less_proper,completed,2,convenient,inconv,nonprob,priority,not_recom
5464,pretentious,less_proper,completed,2,convenient,inconv,nonprob,not_recom,not_recom
5465,pretentious,less_proper,completed,2,convenient,inconv,slightly_prob,recommended,very_recom
5466,pretentious,less_proper,completed,2,convenient,inconv,slightly_prob,priority,not_recom
5467,pretentious,less_proper,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
5468,pretentious,less_proper,completed,2,convenient,inconv,problematic,recommended,not_recom
5469,pretentious,less_proper,completed,2,convenient,inconv,problematic,priority,not_recom
5470,pretentious,less_proper,completed,2,convenient,inconv,problematic,not_recom,not_recom
5471,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,recommended,very_recom
5472,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,priority,not_recom
5473,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
5474,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended,very_recom
5475,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,priority,not_recom
5476,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
5477,pretentious,less_proper,completed,2,less_conv,convenient,problematic,recommended,not_recom
5478,pretentious,less_proper,completed,2,less_conv,convenient,problematic,priority,not_recom
5479,pretentious,less_proper,completed,2,less_conv,convenient,problematic,not_recom,not_recom
5480,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,recommended,very_recom
5481,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,priority,not_recom
5482,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
5483,pretentious,less_proper,completed,2,less_conv,inconv,slightly_prob,recommended,very_recom
5484,pretentious,less_proper,completed,2,less_conv,inconv,slightly_prob,priority,not_recom
5485,pretentious,less_proper,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
5486,pretentious,less_proper,completed,2,less_conv,inconv,problematic,recommended,not_recom
5487,pretentious,less_proper,completed,2,less_conv,inconv,problematic,priority,not_recom
5488,pretentious,less_proper,completed,2,less_conv,inconv,problematic,not_recom,not_recom
5489,pretentious,less_proper,completed,2,critical,convenient,nonprob,recommended,not_recom
5490,pretentious,less_proper,completed,2,critical,convenient,nonprob,priority,not_recom
5491,pretentious,less_proper,completed,2,critical,convenient,nonprob,not_recom,not_recom
5492,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,recommended,not_recom
5493,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,priority,not_recom
5494,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
5495,pretentious,less_proper,completed,2,critical,convenient,problematic,recommended,not_recom
5496,pretentious,less_proper,completed,2,critical,convenient,problematic,priority,not_recom
5497,pretentious,less_proper,completed,2,critical,convenient,problematic,not_recom,not_recom
5498,pretentious,less_proper,completed,2,critical,inconv,nonprob,recommended,not_recom
5499,pretentious,less_proper,completed,2,critical,inconv,nonprob,priority,not_recom
5500,pretentious,less_proper,completed,2,critical,inconv,nonprob,not_recom,not_recom
5501,pretentious,less_proper,completed,2,critical,inconv,slightly_prob,recommended,not_recom
5502,pretentious,less_proper,completed,2,critical,inconv,slightly_prob,priority,not_recom
5503,pretentious,less_proper,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
5504,pretentious,less_proper,completed,2,critical,inconv,problematic,recommended,not_recom
5505,pretentious,less_proper,completed,2,critical,inconv,problematic,priority,not_recom
5506,pretentious,less_proper,completed,2,critical,inconv,problematic,not_recom,not_recom
5507,pretentious,less_proper,completed,3,convenient,convenient,nonprob,recommended,very_recom
5508,pretentious,less_proper,completed,3,convenient,convenient,nonprob,priority,not_recom
5509,pretentious,less_proper,completed,3,convenient,convenient,nonprob,not_recom,not_recom
5510,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,recommended,very_recom
5511,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,priority,not_recom
5512,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
5513,pretentious,less_proper,completed,3,convenient,convenient,problematic,recommended,not_recom
5514,pretentious,less_proper,completed,3,convenient,convenient,problematic,priority,not_recom
5515,pretentious,less_proper,completed,3,convenient,convenient,problematic,not_recom,not_recom
5516,pretentious,less_proper,completed,3,convenient,inconv,nonprob,recommended,not_recom
5517,pretentious,less_proper,completed,3,convenient,inconv,nonprob,priority,not_recom
5518,pretentious,less_proper,completed,3,convenient,inconv,nonprob,not_recom,not_recom
5519,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,not_recom
5520,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,priority,not_recom
5521,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
5522,pretentious,less_proper,completed,3,convenient,inconv,problematic,recommended,not_recom
5523,pretentious,less_proper,completed,3,convenient,inconv,problematic,priority,not_recom
5524,pretentious,less_proper,completed,3,convenient,inconv,problematic,not_recom,not_recom
5525,pretentious,less_proper,completed,3,less_conv,convenient,nonprob,recommended,not_recom
5526,pretentious,less_proper,completed,3,less_conv,convenient,nonprob,priority,not_recom
5527,pretentious,less_proper,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
5528,pretentious,less_proper,completed,3,less_conv,convenient,slightly_prob,recommended,not_recom
5529,pretentious,less_proper,completed,3,less_conv,convenient,slightly_prob,priority,not_recom
5530,pretentious,less_proper,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
5531,pretentious,less_proper,completed,3,less_conv,convenient,problematic,recommended,not_recom
5532,pretentious,less_proper,completed,3,less_conv,convenient,problematic,priority,not_recom
5533,pretentious,less_proper,completed,3,less_conv,convenient,problematic,not_recom,not_recom
5534,pretentious,less_proper,completed,3,less_conv,inconv,nonprob,recommended,not_recom
5535,pretentious,less_proper,completed,3,less_conv,inconv,nonprob,priority,not_recom
5536,pretentious,less_proper,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
5537,pretentious,less_proper,completed,3,less_conv,inconv,slightly_prob,recommended,not_recom
5538,pretentious,less_proper,completed,3,less_conv,inconv,slightly_prob,priority,not_recom
5539,pretentious,less_proper,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
5540,pretentious,less_proper,completed,3,less_conv,inconv,problematic,recommended,not_recom
5541,pretentious,less_proper,completed,3,less_conv,inconv,problematic,priority,not_recom
5542,pretentious,less_proper,completed,3,less_conv,inconv,problematic,not_recom,not_recom
5543,pretentious,less_proper,completed,3,critical,convenient,nonprob,recommended,not_recom
5544,pretentious,less_proper,completed,3,critical,convenient,nonprob,priority,not_recom
5545,pretentious,less_proper,completed,3,critical,convenient,nonprob,not_recom,not_recom
5546,pretentious,less_proper,completed,3,critical,convenient,slightly_prob,recommended,not_recom
5547,pretentious,less_proper,completed,3,critical,convenient,slightly_prob,priority,not_recom
5548,pretentious,less_proper,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
5549,pretentious,less_proper,completed,3,critical,convenient,problematic,recommended,not_recom
5550,pretentious,less_proper,completed,3,critical,convenient,problematic,priority,not_recom
5551,pretentious,less_proper,completed,3,critical,convenient,problematic,not_recom,not_recom
5552,pretentious,less_proper,completed,3,critical,inconv,nonprob,recommended,not_recom
5553,pretentious,less_proper,completed,3,critical,inconv,nonprob,priority,not_recom
5554,pretentious,less_proper,completed,3,critical,inconv,nonprob,not_recom,not_recom
5555,pretentious,less_proper,completed,3,critical,inconv,slightly_prob,recommended,not_recom
5556,pretentious,less_proper,completed,3,critical,inconv,slightly_prob,priority,not_recom
5557,pretentious,less_proper,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
5558,pretentious,less_proper,completed,3,critical,inconv,problematic,recommended,not_recom
5559,pretentious,less_proper,completed,3,critical,inconv,problematic,priority,not_recom
5560,pretentious,less_proper,completed,3,critical,inconv,problematic,not_recom,not_recom
5561,pretentious,less_proper,completed,more,convenient,convenient,nonprob,recommended,very_recom
5562,pretentious,less_proper,completed,more,convenient,convenient,nonprob,priority,not_recom
5563,pretentious,less_proper,completed,more,convenient,convenient,nonprob,not_recom,not_recom
5564,pretentious,less_proper,completed,more,convenient,convenient,slightly_prob,recommended,very_recom
5565,pretentious,less_proper,completed,more,convenient,convenient,slightly_prob,priority,not_recom
5566,pretentious,less_proper,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
5567,pretentious,less_proper,completed,more,convenient,convenient,problematic,recommended,not_recom
5568,pretentious,less_proper,completed,more,convenient,convenient,problematic,priority,not_recom
5569,pretentious,less_proper,completed,more,convenient,convenient,problematic,not_recom,not_recom
5570,pretentious,less_proper,completed,more,convenient,inconv,nonprob,recommended,not_recom
5571,pretentious,less_proper,completed,more,convenient,inconv,nonprob,priority,not_recom
5572,pretentious,less_proper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
5573,pretentious,less_proper,completed,more,convenient,inconv,slightly_prob,recommended,not_recom
5574,pretentious,less_proper,completed,more,convenient,inconv,slightly_prob,priority,not_recom
5575,pretentious,less_proper,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
5576,pretentious,less_proper,completed,more,convenient,inconv,problematic,recommended,not_recom
5577,pretentious,less_proper,completed,more,convenient,inconv,problematic,priority,not_recom
5578,pretentious,less_proper,completed,more,convenient,inconv,problematic,not_recom,not_recom
5579,pretentious,less_proper,completed,more,less_conv,convenient,nonprob,recommended,not_recom
5580,pretentious,less_proper,completed,more,less_conv,convenient,nonprob,priority,not_recom
5581,pretentious,less_proper,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
5582,pretentious,less_proper,completed,more,less_conv,convenient,slightly_prob,recommended,not_recom
5583,pretentious,less_proper,completed,more,less_conv,convenient,slightly_prob,priority,not_recom
5584,pretentious,less_proper,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
5585,pretentious,less_proper,completed,more,less_conv,convenient,problematic,recommended,not_recom
5586,pretentious,less_proper,completed,more,less_conv,convenient,problematic,priority,not_recom
5587,pretentious,less_proper,completed,more,less_conv,convenient,problematic,not_recom,not_recom
5588,pretentious,less_proper,completed,more,less_conv,inconv,nonprob,recommended,not_recom
5589,pretentious,less_proper,completed,more,less_conv,inconv,nonprob,priority,not_recom
5590,pretentious,less_proper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
5591,pretentious,less_proper,completed,more,less_conv,inconv,slightly_prob,recommended,not_recom
5592,pretentious,less_proper,completed,more,less_conv,inconv,slightly_prob,priority,not_recom
5593,pretentious,less_proper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
5594,pretentious,less_proper,completed,more,less_conv,inconv,problematic,recommended,not_recom
5595,pretentious,less_proper,completed,more,less_conv,inconv,problematic,priority,not_recom
5596,pretentious,less_proper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
5597,pretentious,less_proper,completed,more,critical,convenient,nonprob,recommended,not_recom
5598,pretentious,less_proper,completed,more,critical,convenient,nonprob,priority,not_recom
5599,pretentious,less_proper,completed,more,critical,convenient,nonprob,not_recom,not_recom
5600,pretentious,less_proper,completed,more,critical,convenient,slightly_prob,recommended,not_recom
5601,pretentious,less_proper,completed,more,critical,convenient,slightly_prob,priority,not_recom
5602,pretentious,less_proper,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
5603,pretentious,less_proper,completed,more,critical,convenient,problematic,recommended,not_recom
5604,pretentious,less_proper,completed,more,critical,convenient,problematic,priority,not_recom
5605,pretentious,less_proper,completed,more,critical,convenient,problematic,not_recom,not_recom
5606,pretentious,less_proper,completed,more,critical,inconv,nonprob,recommended,not_recom
5607,pretentious,less_proper,completed,more,critical,inconv,nonprob,priority,not_recom
5608,pretentious,less_proper,completed,more,critical,inconv,nonprob,not_recom,not_recom
5609,pretentious,less_proper,completed,more,critical,inconv,slightly_prob,recommended,not_recom
5610,pretentious,less_proper,completed,more,critical,inconv,slightly_prob,priority,not_recom
5611,pretentious,less_proper,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
5612,pretentious,less_proper,completed,more,critical,inconv,problematic,recommended,not_recom
5613,pretentious,less_proper,completed,more,critical,inconv,problematic,priority,not_recom
5614,pretentious,less_proper,completed,more,critical,inconv,problematic,not_recom,not_recom
5615,pretentious,less_proper,incomplete,1,convenient,convenient,nonprob,recommended,very_recom
5616,pretentious,less_proper,incomplete,1,convenient,convenient,nonprob,priority,not_recom
5617,pretentious,less_proper,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
5618,pretentious,less_proper,incomplete,1,convenient,convenient,slightly_prob,recommended,very_recom
5619,pretentious,less_proper,incomplete,1,convenient,convenient,slightly_prob,priority,not_recom
5620,pretentious,less_proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
5621,pretentious,less_proper,incomplete,1,convenient,convenient,problematic,recommended,not_recom
5622,pretentious,less_proper,incomplete,1,convenient,convenient,problematic,priority,not_recom
5623,pretentious,less_proper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
5624,pretentious,less_proper,incomplete,1,convenient,inconv,nonprob,recommended,very_recom
5625,pretentious,less_proper,incomplete,1,convenient,inconv,nonprob,priority,not_recom
5626,pretentious,less_proper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
5627,pretentious,less_proper,incomplete,1,convenient,inconv,slightly_prob,recommended,very_recom
5628,pretentious,less_proper,incomplete,1,convenient,inconv,slightly_prob,priority,not_recom
5629,pretentious,less_proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
5630,pretentious,less_proper,incomplete,1,convenient,inconv,problematic,recommended,not_recom
5631,pretentious,less_proper,incomplete,1,convenient,inconv,problematic,priority,not_recom
5632,pretentious,less_proper,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
5633,pretentious,less_proper,incomplete,1,less_conv,convenient,nonprob,recommended,very_recom
5634,pretentious,less_proper,incomplete,1,less_conv,convenient,nonprob,priority,not_recom
5635,pretentious,less_proper,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
5636,pretentious,less_proper,incomplete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5637,pretentious,less_proper,incomplete,1,less_conv,convenient,slightly_prob,priority,not_recom
5638,pretentious,less_proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
5639,pretentious,less_proper,incomplete,1,less_conv,convenient,problematic,recommended,not_recom
5640,pretentious,less_proper,incomplete,1,less_conv,convenient,problematic,priority,not_recom
5641,pretentious,less_proper,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
5642,pretentious,less_proper,incomplete,1,less_conv,inconv,nonprob,recommended,very_recom
5643,pretentious,less_proper,incomplete,1,less_conv,inconv,nonprob,priority,not_recom
5644,pretentious,less_proper,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
5645,pretentious,less_proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,very_recom
5646,pretentious,less_proper,incomplete,1,less_conv,inconv,slightly_prob,priority,not_recom
5647,pretentious,less_proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
5648,pretentious,less_proper,incomplete,1,less_conv,inconv,problematic,recommended,not_recom
5649,pretentious,less_proper,incomplete,1,less_conv,inconv,problematic,priority,not_recom
5650,pretentious,less_proper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
5651,pretentious,less_proper,incomplete,1,critical,convenient,nonprob,recommended,not_recom
5652,pretentious,less_proper,incomplete,1,critical,convenient,nonprob,priority,not_recom
5653,pretentious,less_proper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
5654,pretentious,less_proper,incomplete,1,critical,convenient,slightly_prob,recommended,not_recom
5655,pretentious,less_proper,incomplete,1,critical,convenient,slightly_prob,priority,not_recom
5656,pretentious,less_proper,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
5657,pretentious,less_proper,incomplete,1,critical,convenient,problematic,recommended,not_recom
5658,pretentious,less_proper,incomplete,1,critical,convenient,problematic,priority,not_recom
5659,pretentious,less_proper,incomplete,1,critical,convenient,problematic,not_recom,not_recom
5660,pretentious,less_proper,incomplete,1,critical,inconv,nonprob,recommended,not_recom
5661,pretentious,less_proper,incomplete,1,critical,inconv,nonprob,priority,not_recom
5662,pretentious,less_proper,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
5663,pretentious,less_proper,incomplete,1,critical,inconv,slightly_prob,recommended,not_recom
5664,pretentious,less_proper,incomplete,1,critical,inconv,slightly_prob,priority,not_recom
5665,pretentious,less_proper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
5666,pretentious,less_proper,incomplete,1,critical,inconv,problematic,recommended,not_recom
5667,pretentious,less_proper,incomplete,1,critical,inconv,problematic,priority,not_recom
5668,pretentious,less_proper,incomplete,1,critical,inconv,problematic,not_recom,not_recom
5669,pretentious,less_proper,incomplete,2,convenient,convenient,nonprob,recommended,very_recom
5670,pretentious,less_proper,incomplete,2,convenient,convenient,nonprob,priority,not_recom
5671,pretentious,less_proper,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
5672,pretentious,less_proper,incomplete,2,convenient,convenient,slightly_prob,recommended,very_recom
5673,pretentious,less_proper,incomplete,2,convenient,convenient,slightly_prob,priority,not_recom
5674,pretentious,less_proper,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
5675,pretentious,less_proper,incomplete,2,convenient,convenient,problematic,recommended,not_recom
5676,pretentious,less_proper,incomplete,2,convenient,convenient,problematic,priority,not_recom
5677,pretentious,less_proper,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
5678,pretentious,less_proper,incomplete,2,convenient,inconv,nonprob,recommended,not_recom
5679,pretentious,less_proper,incomplete,2,convenient,inconv,nonprob,priority,not_recom
5680,pretentious,less_proper,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
5681,pretentious,less_proper,incomplete,2,convenient,inconv,slightly_prob,recommended,not_recom
5682,pretentious,less_proper,incomplete,2,convenient,inconv,slightly_prob,priority,not_recom
5683,pretentious,less_proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
5684,pretentious,less_proper,incomplete,2,convenient,inconv,problematic,recommended,not_recom
5685,pretentious,less_proper,incomplete,2,convenient,inconv,problematic,priority,not_recom
5686,pretentious,less_proper,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
5687,pretentious,less_proper,incomplete,2,less_conv,convenient,nonprob,recommended,not_recom
5688,pretentious,less_proper,incomplete,2,less_conv,convenient,nonprob,priority,not_recom
5689,pretentious,less_proper,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
5690,pretentious,less_proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,not_recom
5691,pretentious,less_proper,incomplete,2,less_conv,convenient,slightly_prob,priority,not_recom
5692,pretentious,less_proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
5693,pretentious,less_proper,incomplete,2,less_conv,convenient,problematic,recommended,not_recom
5694,pretentious,less_proper,incomplete,2,less_conv,convenient,problematic,priority,not_recom
5695,pretentious,less_proper,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
5696,pretentious,less_proper,incomplete,2,less_conv,inconv,nonprob,recommended,not_recom
5697,pretentious,less_proper,incomplete,2,less_conv,inconv,nonprob,priority,not_recom
5698,pretentious,less_proper,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
5699,pretentious,less_proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,not_recom
5700,pretentious,less_proper,incomplete,2,less_conv,inconv,slightly_prob,priority,not_recom
5701,pretentious,less_proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
5702,pretentious,less_proper,incomplete,2,less_conv,inconv,problematic,recommended,not_recom
5703,pretentious,less_proper,incomplete,2,less_conv,inconv,problematic,priority,not_recom
5704,pretentious,less_proper,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
5705,pretentious,less_proper,incomplete,2,critical,convenient,nonprob,recommended,not_recom
5706,pretentious,less_proper,incomplete,2,critical,convenient,nonprob,priority,not_recom
5707,pretentious,less_proper,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
5708,pretentious,less_proper,incomplete,2,critical,convenient,slightly_prob,recommended,not_recom
5709,pretentious,less_proper,incomplete,2,critical,convenient,slightly_prob,priority,not_recom
5710,pretentious,less_proper,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
5711,pretentious,less_proper,incomplete,2,critical,convenient,problematic,recommended,not_recom
5712,pretentious,less_proper,incomplete,2,critical,convenient,problematic,priority,not_recom
5713,pretentious,less_proper,incomplete,2,critical,convenient,problematic,not_recom,not_recom
5714,pretentious,less_proper,incomplete,2,critical,inconv,nonprob,recommended,not_recom
5715,pretentious,less_proper,incomplete,2,critical,inconv,nonprob,priority,not_recom
5716,pretentious,less_proper,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
5717,pretentious,less_proper,incomplete,2,critical,inconv,slightly_prob,recommended,not_recom
5718,pretentious,less_proper,incomplete,2,critical,inconv,slightly_prob,priority,not_recom
5719,pretentious,less_proper,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
5720,pretentious,less_proper,incomplete,2,critical,inconv,problematic,recommended,not_recom
5721,pretentious,less_proper,incomplete,2,critical,inconv,problematic,priority,not_recom
5722,pretentious,less_proper,incomplete,2,critical,inconv,problematic,not_recom,not_recom
5723,pretentious,less_proper,incomplete,3,convenient,convenient,nonprob,recommended,very_recom
5724,pretentious,less_proper,incomplete,3,convenient,convenient,nonprob,priority,not_recom
5725,pretentious,less_proper,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
5726,pretentious,less_proper,incomplete,3,convenient,convenient,slightly_prob,recommended,very_recom
5727,pretentious,less_proper,incomplete,3,convenient,convenient,slightly_prob,priority,not_recom
5728,pretentious,less_proper,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
5729,pretentious,less_proper,incomplete,3,convenient,convenient,problematic,recommended,not_recom
5730,pretentious,less_proper,incomplete,3,convenient,convenient,problematic,priority,not_recom
5731,pretentious,less_proper,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
5732,pretentious,less_proper,incomplete,3,convenient,inconv,nonprob,recommended,not_recom
5733,pretentious,less_proper,incomplete,3,convenient,inconv,nonprob,priority,not_recom
5734,pretentious,less_proper,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
5735,pretentious,less_proper,incomplete,3,convenient,inconv,slightly_prob,recommended,not_recom
5736,pretentious,less_proper,incomplete,3,convenient,inconv,slightly_prob,priority,not_recom
5737,pretentious,less_proper,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
5738,pretentious,less_proper,incomplete,3,convenient,inconv,problematic,recommended,not_recom
5739,pretentious,less_proper,incomplete,3,convenient,inconv,problematic,priority,not_recom
5740,pretentious,less_proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
5741,pretentious,less_proper,incomplete,3,less_conv,convenient,nonprob,recommended,not_recom
5742,pretentious,less_proper,incomplete,3,less_conv,convenient,nonprob,priority,not_recom
5743,pretentious,less_proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
5744,pretentious,less_proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,not_recom
5745,pretentious,less_proper,incomplete,3,less_conv,convenient,slightly_prob,priority,not_recom
5746,pretentious,less_proper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
5747,pretentious,less_proper,incomplete,3,less_conv,convenient,problematic,recommended,not_recom
5748,pretentious,less_proper,incomplete,3,less_conv,convenient,problematic,priority,not_recom
5749,pretentious,less_proper,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
5750,pretentious,less_proper,incomplete,3,less_conv,inconv,nonprob,recommended,not_recom
5751,pretentious,less_proper,incomplete,3,less_conv,inconv,nonprob,priority,not_recom
5752,pretentious,less_proper,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
5753,pretentious,less_proper,incomplete,3,less_conv,inconv,slightly_prob,recommended,not_recom
5754,pretentious,less_proper,incomplete,3,less_conv,inconv,slightly_prob,priority,not_recom
