,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
6327,usual,critical,complete,2,convenient,inconv,nonprob,priority,spec_prior
6328,usual,critical,complete,2,convenient,inconv,nonprob,not_recom,priority
6329,usual,critical,complete,2,convenient,inconv,problematic,recommended,spec_prior
6330,usual,critical,complete,2,convenient,inconv,problematic,priority,spec_prior
6331,usual,critical,complete,2,convenient,inconv,problematic,not_recom,priority
6332,usual,critical,complete,2,convenient,inconv,nonprob,recommended,spec_prior
6333,usual,critical,complete,2,convenient,inconv,nonprob,priority,spec_prior
6334,usual,critical,complete,2,convenient,inconv,nonprob,not_recom,priority
6335,usual,critical,complete,2,critical,convenient,nonprob,recommended,spec_prior
6336,usual,critical,complete,2,critical,convenient,nonprob,priority,spec_prior
6337,usual,critical,complete,2,critical,convenient,nonprob,not_recom,priority
6338,usual,critical,complete,2,critical,convenient,problematic,recommended,spec_prior
6339,usual,critical,complete,2,critical,convenient,problematic,priority,spec_prior
6340,usual,critical,complete,2,critical,convenient,problematic,not_recom,priority
6341,usual,critical,complete,2,critical,convenient,nonprob,recommended,spec_prior
6342,usual,critical,complete,2,critical,convenient,nonprob,priority,spec_prior
6343,usual,critical,complete,2,critical,convenient,nonprob,not_recom,priority
6344,usual,critical,complete,2,critical,inconv,nonprob,recommended,spec_prior
6345,usual,critical,complete,2,critical,inconv,nonprob,priority,spec_prior
6346,usual,critical,complete,2,critical,inconv,nonprob,not_recom,priority
6347,usual,critical,complete,2,critical,inconv,problematic,recommended,spec_prior
6348,usual,critical,complete,2,critical,inconv,problematic,priority,spec_prior
6349,usual,critical,complete,2,critical,inconv,problematic,not_recom,priority
6350,usual,critical,complete,2,critical,inconv,nonprob,recommended,spec_prior
6351,usual,critical,complete,2,critical,inconv,nonprob,priority,spec_prior
6352,usual,critical,complete,2,critical,inconv,nonprob,not_recom,priority
6353,usual,critical,complete,2,convenient,convenient,nonprob,recommended,spec_prior
6354,usual,critical,complete,2,convenient,convenient,nonprob,priority,very_recom
6355,usual,critical,complete,2,convenient,convenient,nonprob,not_recom,priority
6356,usual,critical,complete,2,convenient,convenient,problematic,recommended,spec_prior
6357,usual,critical,complete,2,convenient,convenient,problematic,priority,very_recom
6358,usual,critical,complete,2,convenient,convenient,problematic,not_recom,priority
6359,usual,critical,complete,2,convenient,convenient,nonprob,recommended,very_recom
6360,usual,critical,complete,2,convenient,convenient,nonprob,priority,very_recom
6361,usual,critical,complete,2,convenient,convenient,nonprob,not_recom,priority
6362,usual,critical,complete,2,convenient,inconv,nonprob,recommended,spec_prior
6363,usual,critical,complete,2,convenient,inconv,nonprob,priority,very_recom
6364,usual,critical,complete,2,convenient,inconv,nonprob,not_recom,priority
6365,usual,critical,complete,2,convenient,inconv,problematic,recommended,spec_prior
6366,usual,critical,complete,2,convenient,inconv,problematic,priority,very_recom
6367,usual,critical,complete,2,convenient,inconv,problematic,not_recom,priority
6368,usual,critical,complete,2,convenient,inconv,nonprob,recommended,very_recom
6369,usual,critical,complete,2,convenient,inconv,nonprob,priority,very_recom
6370,usual,critical,complete,2,convenient,inconv,nonprob,not_recom,priority
6371,usual,critical,complete,more,convenient,convenient,nonprob,recommended,spec_prior
6372,usual,critical,complete,more,convenient,convenient,nonprob,priority,spec_prior
6373,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,priority
6374,usual,critical,complete,more,convenient,convenient,problematic,recommended,spec_prior
6375,usual,critical,complete,more,convenient,convenient,problematic,priority,spec_prior
6376,usual,critical,complete,more,convenient,convenient,problematic,not_recom,priority
6377,usual,critical,complete,more,convenient,convenient,nonprob,recommended,spec_prior
6378,usual,critical,complete,more,convenient,convenient,nonprob,priority,spec_prior
6379,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,priority
6380,usual,critical,complete,more,convenient,inconv,nonprob,recommended,spec_prior
6381,usual,critical,complete,more,convenient,inconv,nonprob,priority,very_recom
6382,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,priority
6383,usual,critical,complete,more,convenient,inconv,problematic,recommended,spec_prior
6384,usual,critical,complete,more,convenient,inconv,problematic,priority,very_recom
6385,usual,critical,complete,more,convenient,inconv,problematic,not_recom,priority
6386,usual,critical,complete,more,convenient,inconv,nonprob,recommended,very_recom
6387,usual,critical,complete,more,convenient,inconv,nonprob,priority,very_recom
6388,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,priority
6389,usual,critical,complete,more,less_conv,convenient,nonprob,recommended,spec_prior
6390,usual,critical,complete,more,less_conv,convenient,nonprob,priority,very_recom
6391,usual,critical,complete,more,less_conv,convenient,nonprob,not_recom,priority
6392,usual,critical,complete,more,less_conv,convenient,problematic,recommended,spec_prior
6393,usual,critical,complete,more,less_conv,convenient,problematic,priority,very_recom
6394,usual,critical,complete,more,critical,convenient,problematic,not_recom,priority
6395,usual,critical,complete,more,critical,convenient,nonprob,recommended,very_recom
6396,usual,critical,complete,more,critical,convenient,nonprob,priority,very_recom
6397,usual,critical,complete,more,critical,convenient,nonprob,not_recom,priority
6398,usual,critical,complete,more,critical,inconv,nonprob,recommended,spec_prior
6399,usual,critical,complete,more,critical,inconv,nonprob,priority,very_recom
6400,usual,critical,complete,more,critical,inconv,nonprob,not_recom,priority
6401,usual,critical,complete,more,critical,inconv,problematic,recommended,spec_prior
6402,usual,critical,complete,more,critical,inconv,problematic,priority,very_recom
6403,usual,critical,complete,more,critical,inconv,problematic,not_recom,priority
6404,usual,critical,complete,more,critical,inconv,nonprob,recommended,very_recom
6405,usual,critical,complete,more,critical,inconv,nonprob,priority,very_recom
6406,usual,critical,complete,more,critical,inconv,nonprob,not_recom,priority
6407,usual,critical,complete,more,convenient,convenient,nonprob,recommended,spec_prior
6408,usual,critical,complete,more,convenient,convenient,nonprob,priority,very_recom
6409,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,priority
6410,usual,critical,complete,more,convenient,convenient,problematic,recommended,spec_prior
6411,usual,critical,complete,more,convenient,convenient,problematic,priority,very_recom
6412,usual,critical,complete,more,convenient,convenient,problematic,not_recom,priority
6413,usual,critical,complete,more,convenient,convenient,nonprob,recommended,very_recom
6414,usual,critical,complete,more,convenient,convenient,nonprob,priority,very_recom
6415,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,priority
6416,usual,critical,complete,more,convenient,inconv,nonprob,recommended,spec_prior
6417,usual,critical,complete,more,convenient,inconv,nonprob,priority,very_recom
6418,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,priority
6419,usual,critical,complete,more,convenient,inconv,problematic,recommended,spec_prior
6420,usual,critical,complete,more,convenient,inconv,problematic,priority,very_recom
6421,usual,critical,complete,more,convenient,inconv,problematic,not_recom,priority
6422,usual,critical,complete,more,convenient,inconv,nonprob,recommended,very_recom
6423,usual,critical,complete,more,convenient,inconv,nonprob,priority,very_recom
6424,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,priority
6425,usual,critical,complete,3,convenient,convenient,nonprob,recommended,spec_prior
6426,usual,critical,complete,3,convenient,convenient,nonprob,priority,spec_prior
6427,usual,critical,complete,3,convenient,convenient,nonprob,not_recom,priority
6428,usual,critical,complete,3,convenient,convenient,problematic,recommended,spec_prior
6429,usual,critical,complete,3,convenient,convenient,problematic,priority,spec_prior
6430,usual,critical,complete,3,convenient,convenient,problematic,not_recom,priority
6431,usual,critical,complete,3,convenient,convenient,nonprob,recommended,spec_prior
6432,usual,critical,complete,3,convenient,convenient,nonprob,priority,spec_prior
6433,usual,critical,complete,3,convenient,convenient,nonprob,not_recom,priority
6434,usual,critical,complete,3,convenient,inconv,nonprob,recommended,spec_prior
6435,usual,critical,complete,3,convenient,inconv,nonprob,priority,very_recom
6436,usual,critical,complete,3,convenient,inconv,nonprob,not_recom,priority
6437,usual,critical,complete,3,convenient,inconv,problematic,recommended,spec_prior
6438,usual,critical,complete,3,convenient,inconv,problematic,priority,very_recom
6439,usual,critical,complete,3,convenient,inconv,problematic,not_recom,priority
6440,usual,critical,complete,3,convenient,inconv,nonprob,recommended,very_recom
6441,usual,critical,complete,3,convenient,inconv,nonprob,priority,very_recom
6442,usual,critical,complete,3,convenient,inconv,nonprob,not_recom,priority
6443,usual,critical,complete,3,less_conv,convenient,nonprob,recommended,spec_prior
6444,usual,critical,complete,3,less_conv,convenient,nonprob,priority,very_recom
6445,usual,critical,complete,3,less_conv,convenient,nonprob,not_recom,priority
6446,usual,critical,complete,3,less_conv,convenient,problematic,recommended,spec_prior
6447,usual,critical,complete,3,less_conv,convenient,problematic,priority,very_recom
6448,usual,critical,complete,3,less_conv,convenient,problematic,not_recom,priority
6449,usual,critical,complete,3,less_conv,convenient,nonprob,recommended,very_recom
6450,usual,critical,complete,3,less_conv,convenient,nonprob,priority,very_recom
6451,usual,critical,complete,3,less_conv,convenient,nonprob,not_recom,priority
6452,usual,critical,complete,3,less_conv,inconv,nonprob,recommended,spec_prior
6453,usual,critical,complete,3,less_conv,inconv,nonprob,priority,very_recom
6454,usual,critical,complete,3,less_conv,inconv,nonprob,not_recom,priority
6455,usual,critical,complete,3,less_conv,inconv,problematic,recommended,spec_prior
6456,usual,critical,complete,3,less_conv,inconv,problematic,priority,very_recom
6457,usual,critical,complete,3,less_conv,inconv,problematic,not_recom,priority
6458,usual,critical,complete,3,less_conv,inconv,nonprob,recommended,very_recom
6459,usual,critical,complete,3,less_conv,inconv,nonprob,priority,very_recom
6460,usual,critical,complete,3,less_conv,inconv,nonprob,not_recom,priority
6461,usual,critical,complete,3,convenient,convenient,nonprob,recommended,spec_prior
6462,usual,critical,complete,3,convenient,convenient,nonprob,priority,very_recom
6463,usual,critical,complete,3,convenient,convenient,nonprob,not_recom,priority
6464,usual,critical,complete,3,convenient,convenient,problematic,recommended,spec_prior
6465,usual,critical,complete,3,convenient,convenient,problematic,priority,very_recom
6466,usual,critical,complete,3,convenient,convenient,problematic,not_recom,priority
6467,usual,critical,complete,3,convenient,convenient,nonprob,recommended,very_recom
6468,usual,critical,complete,3,convenient,convenient,nonprob,priority,very_recom
6469,usual,critical,complete,3,convenient,convenient,nonprob,not_recom,priority
6470,usual,critical,complete,3,convenient,inconv,nonprob,recommended,spec_prior
6471,usual,critical,complete,3,convenient,inconv,nonprob,priority,very_recom
6472,usual,critical,complete,3,convenient,inconv,nonprob,not_recom,priority
6473,usual,critical,complete,3,convenient,inconv,problematic,recommended,spec_prior
6474,usual,critical,complete,3,convenient,inconv,problematic,priority,very_recom
6475,usual,critical,complete,3,convenient,inconv,problematic,not_recom,priority
6476,usual,critical,complete,3,convenient,inconv,nonprob,recommended,very_recom
6477,usual,critical,complete,3,convenient,inconv,nonprob,priority,very_recom
6478,usual,critical,complete,3,convenient,inconv,nonprob,not_recom,priority
6479,usual,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,spec_prior
6480,usual,critical,completed,1,convenient,convenient,nonprob,priority,spec_prior
6481,usual,critical,completed,1,convenient,convenient,nonprob,not_recom,priority
6482,usual,critical,completed,1,convenient,convenient,problematic,recommended,spec_prior
6483,usual,critical,completed,1,convenient,convenient,problematic,priority,spec_prior
6484,usual,critical,completed,1,convenient,convenient,problematic,not_recom,priority
6485,usual,critical,completed,1,convenient,convenient,nonprob,recommended,spec_prior
6486,usual,critical,completed,1,convenient,convenient,nonprob,priority,spec_prior
6487,usual,critical,completed,1,convenient,convenient,nonprob,not_recom,priority
6488,usual,critical,completed,1,convenient,inconv,nonprob,recommended,spec_prior
6489,usual,critical,completed,1,convenient,inconv,nonprob,priority,spec_prior
6490,usual,critical,completed,1,convenient,inconv,nonprob,not_recom,priority
6491,usual,critical,completed,1,convenient,inconv,problematic,recommended,spec_prior
6492,usual,critical,completed,1,convenient,inconv,problematic,priority,spec_prior
6493,usual,critical,completed,1,convenient,inconv,problematic,not_recom,priority
6494,usual,critical,completed,1,convenient,inconv,nonprob,recommended,spec_prior
6495,usual,critical,completed,1,convenient,inconv,nonprob,priority,spec_prior
6496,usual,critical,completed,1,convenient,inconv,nonprob,not_recom,priority
6497,usual,critical,completed,1,critical,convenient,nonprob,recommended,spec_prior
6498,usual,critical,completed,1,critical,convenient,nonprob,priority,spec_prior
6499,usual,critical,completed,1,critical,convenient,nonprob,not_recom,priority
6500,usual,critical,completed,1,critical,convenient,problematic,recommended,spec_prior
6501,usual,critical,completed,1,critical,convenient,problematic,priority,spec_prior
6502,usual,critical,completed,1,critical,convenient,problematic,not_recom,priority
6503,usual,critical,completed,1,critical,convenient,nonprob,recommended,spec_prior
6504,usual,critical,completed,1,critical,convenient,nonprob,priority,spec_prior
6505,usual,critical,completed,1,critical,convenient,nonprob,not_recom,priority
6506,usual,critical,completed,1,critical,inconv,nonprob,recommended,spec_prior
6507,usual,critical,completed,1,critical,inconv,nonprob,priority,spec_prior
6508,usual,critical,completed,1,critical,inconv,nonprob,not_recom,priority
6509,usual,critical,completed,1,critical,inconv,problematic,recommended,spec_prior
6510,usual,critical,completed,1,critical,inconv,problematic,priority,spec_prior
6511,usual,critical,completed,1,critical,inconv,problematic,not_recom,priority
6512,usual,critical,completed,1,critical,inconv,nonprob,recommended,spec_prior
6513,usual,critical,completed,1,critical,inconv,nonprob,priority,spec_prior
6514,usual,critical,completed,1,critical,inconv,nonprob,not_recom,priority
6515,usual,critical,completed,1,convenient,convenient,nonprob,recommended,spec_prior
6516,usual,critical,completed,1,convenient,convenient,nonprob,priority,very_recom
6517,usual,critical,completed,1,convenient,convenient,nonprob,not_recom,priority
6518,usual,critical,completed,1,convenient,convenient,problematic,recommended,spec_prior
6519,usual,critical,completed,1,convenient,convenient,problematic,priority,very_recom
6520,usual,critical,completed,1,convenient,convenient,problematic,not_recom,priority
6521,usual,critical,completed,1,convenient,convenient,nonprob,recommended,very_recom
6522,usual,critical,completed,1,convenient,convenient,nonprob,priority,very_recom
6523,usual,critical,completed,1,convenient,convenient,nonprob,not_recom,priority
6524,usual,critical,completed,1,convenient,inconv,nonprob,recommended,spec_prior
6525,usual,critical,completed,1,convenient,inconv,nonprob,priority,very_recom
6526,usual,critical,completed,1,convenient,inconv,nonprob,not_recom,priority
6527,usual,critical,completed,1,convenient,inconv,problematic,recommended,spec_prior
6528,usual,critical,completed,1,convenient,inconv,problematic,priority,very_recom
6529,usual,critical,completed,1,convenient,inconv,problematic,not_recom,priority
6530,usual,critical,completed,1,convenient,inconv,nonprob,recommended,very_recom
6531,usual,critical,completed,1,convenient,inconv,nonprob,priority,very_recom
6532,usual,critical,completed,1,convenient,inconv,nonprob,not_recom,priority
6533,usual,critical,completed,2,convenient,convenient,nonprob,recommended,spec_prior
6534,usual,critical,completed,2,convenient,convenient,nonprob,priority,spec_prior
6535,usual,critical,completed,2,convenient,convenient,nonprob,not_recom,priority
6536,usual,critical,completed,2,convenient,convenient,problematic,recommended,spec_prior
6537,usual,critical,completed,2,convenient,convenient,problematic,priority,spec_prior
6538,usual,critical,completed,2,convenient,convenient,problematic,not_recom,priority
6539,usual,critical,completed,2,convenient,convenient,nonprob,recommended,spec_prior
6540,usual,critical,completed,2,convenient,convenient,nonprob,priority,spec_prior
6541,usual,critical,completed,2,convenient,convenient,nonprob,not_recom,priority
6542,usual,critical,completed,2,convenient,inconv,nonprob,recommended,spec_prior
6543,usual,critical,completed,2,convenient,inconv,nonprob,priority,very_recom
6544,usual,critical,completed,2,convenient,inconv,nonprob,not_recom,priority
6545,usual,critical,completed,2,convenient,inconv,problematic,recommended,spec_prior
6546,usual,critical,completed,2,convenient,inconv,problematic,priority,very_recom
6547,usual,critical,completed,2,convenient,inconv,problematic,not_recom,priority
6548,usual,critical,completed,2,convenient,inconv,nonprob,recommended,very_recom
6549,usual,critical,completed,2,convenient,inconv,nonprob,priority,very_recom
6550,usual,critical,completed,2,convenient,inconv,nonprob,not_recom,priority
6551,usual,critical,completed,2,critical,convenient,nonprob,recommended,spec_prior
6552,usual,critical,completed,2,critical,convenient,nonprob,priority,very_recom
6553,usual,critical,completed,2,critical,convenient,nonprob,not_recom,priority
6554,usual,critical,completed,2,critical,convenient,problematic,recommended,spec_prior
6555,usual,critical,completed,2,critical,convenient,problematic,priority,very_recom
6556,usual,critical,completed,2,critical,convenient,problematic,not_recom,priority
6557,usual,critical,completed,2,critical,convenient,nonprob,recommended,very_recom
6558,usual,critical,completed,2,critical,convenient,nonprob,priority,very_recom
6559,usual,critical,completed,2,critical,convenient,nonprob,not_recom,priority
6560,usual,critical,completed,2,critical,inconv,nonprob,recommended,spec_prior
6561,usual,critical,completed,2,critical,inconv,nonprob,priority,very_recom
6562,usual,critical,completed,2,critical,inconv,nonprob,not_recom,priority
6563,usual,critical,completed,2,critical,inconv,problematic,recommended,spec_prior
6564,usual,critical,completed,2,critical,inconv,problematic,priority,very_recom
6565,usual,critical,completed,2,critical,inconv,problematic,not_recom,priority
6566,usual,critical,completed,2,critical,inconv,nonprob,recommended,very_recom
6567,usual,critical,completed,2,critical,inconv,nonprob,priority,very_recom
6568,usual,critical,completed,2,critical,inconv,nonprob,not_recom,priority
6569,usual,critical,completed,2,convenient,convenient,nonprob,recommended,spec_prior
6570,usual,critical,completed,2,convenient,convenient,nonprob,priority,very_recom
6571,usual,critical,completed,2,convenient,convenient,nonprob,not_recom,priority
6572,usual,critical,completed,2,convenient,convenient,problematic,recommended,spec_prior
6573,usual,critical,completed,2,convenient,convenient,problematic,priority,very_recom
6574,usual,critical,completed,2,convenient,convenient,problematic,not_recom,priority
6575,usual,critical,completed,2,convenient,convenient,nonprob,recommended,very_recom
6576,usual,critical,completed,2,convenient,convenient,nonprob,priority,very_recom
6577,usual,critical,completed,2,convenient,convenient,nonprob,not_recom,priority
6578,usual,critical,completed,2,convenient,inconv,nonprob,recommended,spec_prior
6579,usual,critical,completed,2,convenient,inconv,nonprob,priority,very_recom
6580,usual,critical,completed,2,convenient,inconv,nonprob,not_recom,priority
6581,usual,critical,completed,2,convenient,inconv,problematic,recommended,spec_prior
6582,usual,critical,completed,2,convenient,inconv,problematic,priority,very_recom
6583,usual,critical,completed,2,convenient,inconv,problematic,not_recom,priority
6584,usual,critical,completed,2,convenient,inconv,nonprob,recommended,very_recom
6585,usual,critical,completed,2,convenient,inconv,nonprob,priority,very_recom
6586,usual,critical,completed,2,convenient,inconv,nonprob,not_recom,priority
6587,usual,critical,completed,more,convenient,convenient,nonprob,recommended,spec_prior
6588,usual,critical,completed,more,convenient,convenient,nonprob,priority,spec_prior
6589,usual,critical,completed,more,convenient,convenient,nonprob,not_recom,priority
6590,usual,critical,completed,more,convenient,convenient,problematic,recommended,spec_prior
6591,usual,critical,completed,more,convenient,convenient,problematic,priority,spec_prior
6592,usual,critical,completed,more,convenient,convenient,problematic,not_recom,priority
6593,usual,critical,completed,more,convenient,convenient,nonprob,recommended,spec_prior
6594,usual,critical,completed,more,convenient,convenient,nonprob,priority,spec_prior
6595,usual,critical,completed,more,convenient,convenient,nonprob,not_recom,priority
6596,usual,critical,completed,more,convenient,inconv,nonprob,recommended,spec_prior
6597,usual,critical,completed,more,convenient,inconv,nonprob,priority,very_recom
6598,usual,critical,completed,more,convenient,inconv,nonprob,not_recom,priority
6599,usual,critical,completed,more,convenient,inconv,problematic,recommended,spec_prior
6600,usual,critical,completed,more,convenient,inconv,problematic,priority,very_recom
6601,usual,critical,completed,more,convenient,inconv,problematic,not_recom,priority
6602,usual,critical,completed,more,convenient,inconv,nonprob,recommended,very_recom
6603,usual,critical,completed,more,convenient,inconv,nonprob,priority,very_recom
6604,usual,critical,completed,more,convenient,inconv,nonprob,not_recom,priority
6605,usual,critical,completed,more,critical,convenient,nonprob,recommended,spec_prior
6606,usual,critical,completed,more,critical,convenient,nonprob,priority,very_recom
6607,usual,critical,completed,more,critical,convenient,nonprob,not_recom,priority
6608,usual,critical,completed,more,critical,convenient,problematic,recommended,spec_prior
6609,usual,critical,completed,more,critical,convenient,problematic,priority,very_recom
6610,usual,critical,completed,more,critical,convenient,problematic,not_recom,priority
6611,usual,critical,completed,more,critical,convenient,nonprob,recommended,very_recom
6612,usual,critical,completed,more,critical,convenient,nonprob,priority,very_recom
6613,usual,critical,completed,more,critical,convenient,nonprob,not_recom,priority
6614,usual,critical,completed,more,critical,inconv,nonprob,recommended,spec_prior
6615,usual,critical,completed,more,critical,inconv,nonprob,priority,very_recom
6616,usual,critical,completed,more,critical,inconv,nonprob,not_recom,priority
6617,usual,critical,completed,more,critical,inconv,problematic,recommended,spec_prior
6618,usual,critical,completed,more,critical,inconv,problematic,priority,very_recom
6619,usual,critical,completed,more,critical,inconv,problematic,not_recom,priority
6620,usual,critical,completed,more,critical,inconv,nonprob,recommended,very_recom
6621,usual,critical,completed,more,critical,inconv,nonprob,priority,very_recom
6622,usual,critical,completed,more,critical,inconv,nonprob,not_recom,priority
6623,usual,critical,completed,more,convenient,convenient,nonprob,recommended,spec_prior
6624,usual,critical,completed,more,convenient,convenient,nonprob,priority,very_recom
6625,usual,critical,completed,more,convenient,convenient,nonprob,not_recom,priority
6626,usual,critical,completed,more,convenient,convenient,problematic,recommended,spec_prior
6627,usual,critical,completed,more,convenient,convenient,problematic,priority,very_recom
6628,usual,critical,completed,more,convenient,convenient,problematic,not_recom,priority
6629,usual,critical,completed,more,convenient,convenient,nonprob,recommended,very_recom
6630,usual,critical,completed,more,convenient,convenient,nonprob,priority,very_recom
6631,usual,critical,completed,more,convenient,convenient,nonprob,not_recom,priority
6632,usual,critical,completed,more,convenient,inconv,nonprob,recommended,spec_prior
6633,usual,critical,completed,more,convenient,inconv,nonprob,priority,very_recom
6634,usual,critical,completed,more,convenient,inconv,nonprob,not_recom,priority
6635,usual,critical,completed,more,convenient,inconv,problematic,recommended,spec_prior
6636,usual,critical,completed,more,convenient,inconv,problematic,priority,very_recom
6637,usual,critical,completed,more,convenient,inconv,problematic,not_recom,priority
6638,usual,critical,completed,more,convenient,inconv,nonprob,recommended,very_recom
6639,usual,critical,completed,more,convenient,inconv,nonprob,priority,very_recom
6640,usual,critical,completed,more,convenient,inconv,nonprob,not_recom,priority
6641,usual,critical,completed,3,convenient,convenient,nonprob,recommended,spec_prior
6642,usual,critical,completed,3,convenient,convenient,nonprob,priority,spec_prior
6643,usual,critical,completed,3,convenient,convenient,nonprob,not_recom,priority
6644,usual,critical,completed,3,convenient,convenient,problematic,recommended,spec_prior
6645,usual,critical,completed,3,convenient,convenient,problematic,priority,spec_prior
6646,usual,critical,completed,3,convenient,convenient,problematic,not_recom,priority
6647,usual,critical,completed,3,convenient,convenient,nonprob,recommended,spec_prior
6648,usual,critical,completed,3,convenient,convenient,nonprob,priority,spec_prior
6649,usual,critical,completed,3,convenient,convenient,nonprob,not_recom,priority
6650,usual,critical,completed,3,convenient,inconv,nonprob,recommended,spec_prior
6651,usual,critical,completed,3,convenient,inconv,nonprob,priority,very_recom
6652,usual,critical,completed,3,convenient,inconv,nonprob,not_recom,priority
6653,usual,critical,completed,3,convenient,inconv,problematic,recommended,spec_prior
6654,usual,critical,completed,3,convenient,inconv,problematic,priority,very_recom
6655,usual,critical,completed,3,convenient,inconv,problematic,not_recom,priority
6656,usual,critical,completed,3,convenient,inconv,nonprob,recommended,very_recom
6657,usual,critical,completed,3,convenient,inconv,nonprob,priority,very_recom
6658,usual,critical,completed,3,convenient,inconv,nonprob,not_recom,priority
6659,usual,critical,completed,3,critical,convenient,nonprob,recommended,spec_prior
6660,usual,critical,completed,3,critical,convenient,nonprob,priority,very_recom
6661,usual,critical,completed,3,critical,convenient,nonprob,not_recom,priority
6662,usual,critical,completed,3,critical,convenient,problematic,recommended,spec_prior
6663,usual,critical,completed,3,critical,convenient,problematic,priority,very_recom
6664,usual,critical,completed,3,critical,convenient,problematic,not_recom,priority
6665,usual,critical,completed,3,critical,convenient,nonprob,recommended,very_recom
6666,usual,critical,completed,3,critical,convenient,nonprob,priority,very_recom
6667,usual,critical,completed,3,critical,convenient,nonprob,not_recom,priority
6668,usual,critical,completed,3,critical,inconv,nonprob,recommended,spec_prior
6669,usual,critical,completed,3,critical,inconv,nonprob,priority,very_recom
6670,usual,critical,completed,3,critical,inconv,nonprob,not_recom,priority
6671,usual,critical,completed,3,critical,inconv,problematic,recommended,spec_prior
6672,usual,critical,completed,3,critical,inconv,problematic,priority,very_recom
6673,usual,critical,completed,3,critical,inconv,problematic,not_recom,priority
6674,usual,critical,completed,3,critical,inconv,nonprob,recommended,very_recom
6675,usual,critical,completed,3,critical,inconv,nonprob,priority,very_recom
6676,usual,critical,completed,3,critical,inconv,nonprob,not_recom,priority
6677,usual,critical,completed,3,convenient,convenient,nonprob,recommended,spec_prior
6678,usual,critical,completed,3,convenient,convenient,nonprob,priority,very_recom
6679,usual,critical,completed,3,convenient,convenient,nonprob,not_recom,priority
6680,usual,critical,completed,3,convenient,convenient,problematic,recommended,spec_prior
6681,usual,critical,completed,3,convenient,convenient,problematic,priority,very_recom
6682,usual,critical,completed,3,convenient,convenient,problematic,not_recom,priority
6683,usual,critical,completed,3,convenient,convenient,nonprob,recommended,very_recom
6684,usual,critical,completed,3,convenient,convenient,nonprob,priority,very_recom
6685,usual,critical,completed,3,convenient,convenient,nonprob,not_recom,priority
6686,usual,critical,completed,3,convenient,inconv,nonprob,recommended,spec_prior
6687,usual,critical,completed,3,convenient,inconv,nonprob,priority,very_recom
6688,usual,critical,completed,3,convenient,inconv,nonprob,not_recom,priority
6689,usual,critical,completed,3,convenient,inconv,problematic,recommended,spec_prior
6690,usual,critical,completed,3,convenient,inconv,problematic,priority,very_recom
6691,usual,critical,completed,3,convenient,inconv,problematic,not_recom,priority
6692,usual,critical,completed,3,convenient,inconv,nonprob,recommended,very_recom
6693,usual,critical,completed,3,convenient,inconv,nonprob,priority,very_recom
6694,usual,critical,completed,3,convenient,inconv,nonprob,not_recom,priority
6695,usual,critical,foster,1,convenient,convenient,nonprob,recommended,spec_prior
6696,usual,critical,foster,1,convenient,convenient,nonprob,priority,spec_prior
6697,usual,critical,foster,1,convenient,convenient,nonprob,not_recom,priority
6698,usual,critical,foster,1,convenient,convenient,problematic,recommended,spec_prior
6699,usual,critical,foster,1,convenient,convenient,problematic,priority,spec_prior
6700,usual,critical,foster,1,convenient,convenient,problematic,not_recom,priority
6701,usual,critical,foster,1,convenient,convenient,nonprob,recommended,spec_prior
6702,usual,critical,foster,1,convenient,convenient,nonprob,priority,spec_prior
6703,usual,critical,foster,1,convenient,convenient,nonprob,not_recom,priority
6704,usual,critical,foster,1,convenient,inconv,nonprob,recommended,spec_prior
6705,usual,critical,foster,1,convenient,inconv,nonprob,priority,very_recom
6706,usual,critical,foster,1,convenient,inconv,nonprob,not_recom,priority
6707,usual,critical,foster,1,convenient,inconv,problematic,recommended,spec_prior
6708,usual,critical,foster,1,convenient,inconv,problematic,priority,very_recom
6709,usual,critical,foster,1,convenient,inconv,problematic,not_recom,priority
6710,usual,critical,foster,1,convenient,inconv,nonprob,recommended,very_recom
6711,usual,critical,foster,1,convenient,inconv,nonprob,priority,very_recom
6712,usual,critical,foster,1,convenient,inconv,nonprob,not_recom,priority
6713,usual,critical,foster,1,critical,convenient,nonprob,recommended,spec_prior
6714,usual,critical,foster,1,critical,convenient,nonprob,priority,very_recom
6715,usual,critical,foster,1,critical,convenient,nonprob,not_recom,priority
6716,usual,critical,foster,1,critical,convenient,problematic,recommended,spec_prior
6717,usual,critical,foster,1,critical,convenient,problematic,priority,very_recom
6718,usual,critical,foster,1,critical,convenient,problematic,not_recom,priority
6719,usual,critical,foster,1,critical,convenient,nonprob,recommended,very_recom
6720,usual,critical,foster,1,critical,convenient,nonprob,priority,very_recom
6721,usual,critical,foster,1,critical,convenient,nonprob,not_recom,priority
6722,usual,critical,foster,1,critical,inconv,nonprob,recommended,spec_prior
6723,usual,critical,foster,1,critical,inconv,nonprob,priority,very_recom
