,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
6674,great_pret,improper,complete,more,critical,inconv,nonprob,priority,not_recom
6675,great_pret,improper,complete,more,critical,inconv,nonprob,priority,not_recom
6676,great_pret,improper,complete,more,critical,inconv,nonprob,not_recom,not_recom
6677,great_pret,improper,complete,more,convenient,convenient,nonprob,priority,priority
6678,great_pret,improper,complete,more,convenient,convenient,nonprob,priority,not_recom
6679,great_pret,improper,complete,more,convenient,convenient,nonprob,not_recom,not_recom
6680,great_pret,improper,complete,more,convenient,convenient,slightly_prob,priority,priority
6681,great_pret,improper,complete,more,convenient,convenient,slightly_prob,priority,not_recom
6682,great_pret,improper,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
6683,great_pret,improper,complete,more,convenient,convenient,nonprob,priority,not_recom
6684,great_pret,improper,complete,more,convenient,convenient,nonprob,priority,not_recom
6685,great_pret,improper,complete,more,convenient,convenient,nonprob,not_recom,not_recom
6686,great_pret,improper,complete,more,convenient,inconv,nonprob,priority,priority
6687,great_pret,improper,complete,more,convenient,inconv,nonprob,priority,not_recom
6688,great_pret,improper,complete,more,convenient,inconv,nonprob,not_recom,not_recom
6689,great_pret,improper,complete,more,convenient,inconv,slightly_prob,priority,priority
6690,great_pret,improper,complete,more,convenient,inconv,slightly_prob,priority,not_recom
6691,great_pret,improper,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
6692,great_pret,improper,complete,more,convenient,inconv,nonprob,priority,not_recom
6693,great_pret,improper,complete,more,convenient,inconv,nonprob,priority,not_recom
6694,great_pret,improper,complete,more,convenient,inconv,nonprob,not_recom,not_recom
6695,great_pret,improper,foster,1,convenient,convenient,nonprob,priority,priority
6696,great_pret,improper,foster,1,convenient,convenient,nonprob,priority,priority
6697,great_pret,improper,foster,1,convenient,convenient,nonprob,not_recom,not_recom
6698,great_pret,improper,foster,1,convenient,convenient,slightly_prob,priority,priority
6699,great_pret,improper,foster,1,convenient,convenient,slightly_prob,priority,priority
6700,great_pret,improper,foster,1,convenient,convenient,slightly_prob,not_recom,not_recom
6701,great_pret,improper,foster,1,convenient,convenient,nonprob,priority,priority
6702,great_pret,improper,foster,1,convenient,convenient,nonprob,priority,priority
6703,great_pret,improper,foster,1,convenient,convenient,nonprob,not_recom,not_recom
6704,great_pret,improper,foster,1,convenient,inconv,nonprob,priority,priority
6705,great_pret,improper,foster,1,convenient,inconv,nonprob,priority,not_recom
6706,great_pret,improper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
6707,great_pret,improper,foster,1,convenient,inconv,slightly_prob,priority,priority
6708,great_pret,improper,foster,1,convenient,inconv,slightly_prob,priority,not_recom
6709,great_pret,improper,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
6710,great_pret,improper,foster,1,convenient,inconv,nonprob,priority,not_recom
6711,great_pret,improper,foster,1,convenient,inconv,nonprob,priority,not_recom
6712,great_pret,improper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
6713,great_pret,improper,foster,1,critical,convenient,nonprob,priority,priority
6714,great_pret,improper,foster,1,critical,convenient,nonprob,priority,not_recom
6715,great_pret,improper,foster,1,critical,convenient,nonprob,not_recom,not_recom
6716,great_pret,improper,foster,1,critical,convenient,slightly_prob,priority,priority
6717,great_pret,improper,foster,1,critical,convenient,slightly_prob,priority,not_recom
6718,great_pret,improper,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
6719,great_pret,improper,foster,1,critical,convenient,nonprob,priority,not_recom
6720,great_pret,improper,foster,1,critical,convenient,nonprob,priority,not_recom
6721,great_pret,improper,foster,1,critical,convenient,nonprob,not_recom,not_recom
6722,great_pret,improper,foster,1,critical,inconv,nonprob,priority,priority
6723,great_pret,improper,foster,1,critical,inconv,nonprob,priority,not_recom
6724,great_pret,improper,foster,1,critical,inconv,nonprob,not_recom,not_recom
6725,great_pret,improper,foster,1,critical,inconv,slightly_prob,priority,priority
6726,great_pret,improper,foster,1,critical,inconv,slightly_prob,priority,not_recom
6727,great_pret,improper,foster,1,critical,inconv,slightly_prob,not_recom,not_recom
6728,great_pret,improper,foster,1,critical,inconv,nonprob,priority,not_recom
6729,great_pret,improper,foster,1,critical,inconv,nonprob,priority,not_recom
6730,great_pret,improper,foster,1,critical,inconv,nonprob,not_recom,not_recom
6731,great_pret,improper,foster,1,convenient,convenient,nonprob,priority,priority
6732,great_pret,improper,foster,1,convenient,convenient,nonprob,priority,not_recom
6733,great_pret,improper,foster,1,convenient,convenient,nonprob,not_recom,not_recom
6734,great_pret,improper,foster,1,convenient,convenient,slightly_prob,priority,priority
6735,great_pret,improper,foster,1,convenient,convenient,slightly_prob,priority,not_recom
6736,great_pret,improper,foster,1,convenient,convenient,slightly_prob,not_recom,not_recom
6737,great_pret,improper,foster,1,convenient,convenient,nonprob,priority,not_recom
6738,great_pret,improper,foster,1,convenient,convenient,nonprob,priority,not_recom
6739,great_pret,improper,foster,1,convenient,convenient,nonprob,not_recom,not_recom
6740,great_pret,improper,foster,1,convenient,inconv,nonprob,priority,priority
6741,great_pret,improper,foster,1,convenient,inconv,nonprob,priority,not_recom
6742,great_pret,improper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
6743,great_pret,improper,foster,1,convenient,inconv,slightly_prob,priority,priority
6744,great_pret,improper,foster,1,convenient,inconv,slightly_prob,priority,not_recom
6745,great_pret,improper,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
6746,great_pret,improper,foster,1,convenient,inconv,nonprob,priority,not_recom
6747,great_pret,improper,foster,1,convenient,inconv,nonprob,priority,not_recom
6748,great_pret,improper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
6749,great_pret,improper,foster,2,convenient,convenient,nonprob,priority,priority
6750,great_pret,improper,foster,2,convenient,convenient,nonprob,priority,priority
6751,great_pret,improper,foster,2,convenient,convenient,nonprob,not_recom,not_recom
6752,great_pret,improper,foster,2,convenient,convenient,slightly_prob,priority,priority
6753,great_pret,improper,foster,2,convenient,convenient,slightly_prob,priority,priority
6754,great_pret,improper,foster,2,convenient,convenient,slightly_prob,not_recom,not_recom
6755,great_pret,improper,foster,2,convenient,convenient,nonprob,priority,priority
6756,great_pret,improper,foster,2,convenient,convenient,nonprob,priority,priority
6757,great_pret,improper,foster,2,convenient,convenient,nonprob,not_recom,not_recom
6758,great_pret,improper,foster,2,convenient,inconv,nonprob,priority,priority
6759,great_pret,improper,foster,2,convenient,inconv,nonprob,priority,not_recom
6760,great_pret,improper,foster,2,convenient,inconv,nonprob,not_recom,not_recom
6761,great_pret,improper,foster,2,convenient,inconv,slightly_prob,priority,priority
6762,great_pret,improper,foster,2,convenient,inconv,slightly_prob,priority,not_recom
6763,great_pret,improper,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
6764,great_pret,improper,foster,2,convenient,inconv,nonprob,priority,not_recom
6765,great_pret,improper,foster,2,convenient,inconv,nonprob,priority,not_recom
6766,great_pret,improper,foster,2,convenient,inconv,nonprob,not_recom,not_recom
6767,great_pret,improper,foster,2,critical,convenient,nonprob,priority,priority
6768,great_pret,improper,foster,2,critical,convenient,nonprob,priority,spec_prior
6769,great_pret,improper,foster,2,critical,convenient,nonprob,not_recom,not_recom
6770,great_pret,improper,foster,2,critical,convenient,slightly_prob,priority,priority
6771,great_pret,improper,foster,2,critical,convenient,slightly_prob,priority,not_recom
6772,great_pret,improper,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
6773,great_pret,improper,foster,2,critical,convenient,nonprob,priority,spec_prior
6774,great_pret,improper,foster,2,critical,convenient,nonprob,priority,spec_prior
6775,great_pret,improper,foster,2,critical,convenient,nonprob,not_recom,not_recom
6776,great_pret,improper,foster,2,critical,inconv,nonprob,priority,priority
6777,great_pret,improper,foster,2,critical,inconv,nonprob,priority,spec_prior
6778,great_pret,improper,foster,2,critical,inconv,nonprob,not_recom,not_recom
6779,great_pret,improper,foster,2,critical,inconv,slightly_prob,priority,priority
6780,great_pret,improper,foster,2,critical,inconv,slightly_prob,priority,spec_prior
6781,great_pret,improper,foster,2,critical,inconv,slightly_prob,not_recom,not_recom
6782,great_pret,improper,foster,2,critical,inconv,nonprob,priority,spec_prior
6783,great_pret,improper,foster,2,critical,inconv,nonprob,priority,spec_prior
6784,great_pret,improper,foster,2,critical,inconv,nonprob,not_recom,not_recom
6785,great_pret,improper,foster,2,convenient,convenient,nonprob,priority,priority
6786,great_pret,improper,foster,2,convenient,convenient,nonprob,priority,spec_prior
6787,great_pret,improper,foster,2,convenient,convenient,nonprob,not_recom,not_recom
6788,great_pret,improper,foster,2,convenient,convenient,slightly_prob,priority,priority
6789,great_pret,improper,foster,2,convenient,convenient,slightly_prob,priority,spec_prior
6790,great_pret,improper,foster,2,convenient,convenient,slightly_prob,not_recom,not_recom
6791,great_pret,improper,foster,2,convenient,convenient,nonprob,priority,spec_prior
6792,great_pret,improper,foster,2,convenient,convenient,nonprob,priority,spec_prior
6793,great_pret,improper,foster,2,convenient,convenient,nonprob,not_recom,not_recom
6794,great_pret,improper,foster,2,convenient,inconv,nonprob,priority,priority
6795,great_pret,improper,foster,2,convenient,inconv,nonprob,priority,spec_prior
6796,great_pret,improper,foster,2,convenient,inconv,nonprob,not_recom,not_recom
6797,great_pret,improper,foster,2,convenient,inconv,slightly_prob,priority,priority
6798,great_pret,improper,foster,2,convenient,inconv,slightly_prob,priority,spec_prior
6799,great_pret,improper,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
6800,great_pret,improper,foster,2,convenient,inconv,nonprob,priority,spec_prior
6801,great_pret,improper,foster,2,convenient,inconv,nonprob,priority,spec_prior
6802,great_pret,improper,foster,2,convenient,inconv,nonprob,not_recom,not_recom
6803,great_pret,improper,foster,3,convenient,convenient,nonprob,priority,priority
6804,great_pret,improper,foster,3,convenient,convenient,nonprob,priority,priority
6805,great_pret,improper,foster,3,convenient,convenient,nonprob,not_recom,not_recom
6806,great_pret,improper,foster,3,convenient,convenient,slightly_prob,priority,priority
6807,great_pret,improper,foster,3,convenient,convenient,slightly_prob,priority,priority
6808,great_pret,improper,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
6809,great_pret,improper,foster,3,convenient,convenient,nonprob,priority,priority
6810,great_pret,improper,foster,3,convenient,convenient,nonprob,priority,priority
6811,great_pret,improper,foster,3,convenient,convenient,nonprob,not_recom,not_recom
6812,great_pret,improper,foster,3,convenient,inconv,nonprob,priority,priority
6813,great_pret,improper,foster,3,convenient,inconv,nonprob,priority,spec_prior
6814,great_pret,improper,foster,3,convenient,inconv,nonprob,not_recom,not_recom
6815,great_pret,improper,foster,3,convenient,inconv,slightly_prob,priority,priority
6816,great_pret,improper,foster,3,convenient,inconv,slightly_prob,priority,spec_prior
6817,great_pret,improper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
6818,great_pret,improper,foster,3,convenient,inconv,nonprob,priority,spec_prior
6819,great_pret,improper,foster,3,convenient,inconv,nonprob,priority,spec_prior
6820,great_pret,improper,foster,3,convenient,inconv,nonprob,not_recom,not_recom
6821,great_pret,improper,foster,3,critical,convenient,nonprob,priority,priority
6822,great_pret,improper,foster,3,critical,convenient,nonprob,priority,spec_prior
6823,great_pret,improper,foster,3,critical,convenient,nonprob,not_recom,not_recom
6824,great_pret,improper,foster,3,critical,convenient,slightly_prob,priority,priority
6825,great_pret,improper,foster,3,critical,convenient,slightly_prob,priority,spec_prior
6826,great_pret,improper,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
6827,great_pret,improper,foster,3,critical,convenient,nonprob,priority,spec_prior
6828,great_pret,improper,foster,3,critical,convenient,nonprob,priority,spec_prior
6829,great_pret,improper,foster,3,critical,convenient,nonprob,not_recom,not_recom
6830,great_pret,improper,foster,3,critical,inconv,nonprob,priority,priority
6831,great_pret,improper,foster,3,critical,inconv,nonprob,priority,spec_prior
6832,great_pret,improper,foster,3,critical,inconv,nonprob,not_recom,not_recom
6833,great_pret,improper,foster,3,critical,inconv,slightly_prob,priority,priority
6834,great_pret,improper,foster,3,critical,inconv,slightly_prob,priority,spec_prior
6835,great_pret,improper,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
6836,great_pret,improper,foster,3,critical,inconv,nonprob,priority,spec_prior
6837,great_pret,improper,foster,3,critical,inconv,nonprob,priority,spec_prior
6838,great_pret,improper,foster,3,critical,inconv,nonprob,not_recom,not_recom
6839,great_pret,improper,foster,3,convenient,convenient,nonprob,priority,priority
6840,great_pret,improper,foster,3,convenient,convenient,nonprob,priority,spec_prior
6841,great_pret,improper,foster,3,convenient,convenient,nonprob,not_recom,not_recom
6842,great_pret,improper,foster,3,convenient,convenient,slightly_prob,priority,priority
6843,great_pret,improper,foster,3,convenient,convenient,slightly_prob,priority,spec_prior
6844,great_pret,improper,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
6845,great_pret,improper,foster,3,convenient,convenient,nonprob,priority,spec_prior
6846,great_pret,improper,foster,3,convenient,convenient,nonprob,priority,spec_prior
6847,great_pret,improper,foster,3,convenient,convenient,nonprob,not_recom,not_recom
6848,great_pret,improper,foster,3,convenient,inconv,nonprob,priority,priority
6849,great_pret,improper,foster,3,convenient,inconv,nonprob,priority,spec_prior
6850,great_pret,improper,foster,3,convenient,inconv,nonprob,not_recom,not_recom
6851,great_pret,improper,foster,3,convenient,inconv,slightly_prob,priority,priority
6852,great_pret,improper,foster,3,convenient,inconv,slightly_prob,priority,spec_prior
6853,great_pret,improper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
6854,great_pret,improper,foster,3,convenient,inconv,nonprob,priority,spec_prior
6855,great_pret,improper,foster,3,convenient,inconv,nonprob,priority,spec_prior
6856,great_pret,improper,foster,3,convenient,inconv,nonprob,not_recom,not_recom
6857,great_pret,improper,foster,more,convenient,convenient,nonprob,priority,priority
6858,great_pret,improper,foster,more,convenient,convenient,nonprob,priority,priority
6859,great_pret,improper,foster,more,convenient,convenient,nonprob,not_recom,not_recom
6860,great_pret,improper,foster,more,convenient,convenient,slightly_prob,priority,priority
6861,great_pret,improper,foster,more,convenient,convenient,slightly_prob,priority,priority
6862,great_pret,improper,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
6863,great_pret,improper,foster,more,convenient,convenient,nonprob,priority,priority
6864,great_pret,improper,foster,more,convenient,convenient,nonprob,priority,priority
6865,great_pret,improper,foster,more,convenient,convenient,nonprob,not_recom,not_recom
6866,great_pret,improper,foster,more,convenient,inconv,nonprob,priority,priority
6867,great_pret,improper,foster,more,convenient,inconv,nonprob,priority,spec_prior
6868,great_pret,improper,foster,more,convenient,inconv,nonprob,not_recom,not_recom
6869,great_pret,improper,foster,more,convenient,inconv,slightly_prob,priority,priority
6870,great_pret,improper,foster,more,convenient,inconv,slightly_prob,priority,spec_prior
6871,great_pret,improper,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
6872,great_pret,improper,foster,more,convenient,inconv,nonprob,priority,spec_prior
6873,great_pret,improper,foster,more,convenient,inconv,nonprob,priority,spec_prior
6874,great_pret,improper,foster,more,convenient,inconv,nonprob,not_recom,not_recom
6875,great_pret,improper,foster,more,critical,convenient,nonprob,priority,priority
6876,great_pret,improper,foster,more,critical,convenient,nonprob,priority,spec_prior
6877,great_pret,improper,foster,more,critical,convenient,nonprob,not_recom,not_recom
6878,great_pret,improper,foster,more,critical,convenient,slightly_prob,priority,priority
6879,great_pret,improper,foster,more,critical,convenient,slightly_prob,priority,spec_prior
6880,great_pret,improper,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
6881,great_pret,improper,foster,more,critical,convenient,nonprob,priority,spec_prior
6882,great_pret,improper,foster,more,critical,convenient,nonprob,priority,spec_prior
6883,great_pret,improper,foster,more,critical,convenient,nonprob,not_recom,not_recom
6884,great_pret,improper,foster,more,critical,inconv,nonprob,priority,priority
6885,great_pret,improper,foster,more,critical,inconv,nonprob,priority,spec_prior
6886,great_pret,improper,foster,more,critical,inconv,nonprob,not_recom,not_recom
6887,great_pret,improper,foster,more,critical,inconv,slightly_prob,priority,priority
6888,great_pret,improper,foster,more,critical,inconv,slightly_prob,priority,spec_prior
6889,great_pret,improper,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
6890,great_pret,improper,foster,more,critical,inconv,nonprob,priority,spec_prior
6891,great_pret,improper,foster,more,critical,inconv,nonprob,priority,spec_prior
6892,great_pret,improper,foster,more,critical,inconv,nonprob,not_recom,not_recom
6893,great_pret,improper,foster,more,convenient,convenient,nonprob,priority,priority
6894,great_pret,improper,foster,more,convenient,convenient,nonprob,priority,spec_prior
6895,great_pret,improper,foster,more,convenient,convenient,nonprob,not_recom,not_recom
6896,great_pret,improper,foster,more,convenient,convenient,slightly_prob,priority,priority
6897,great_pret,improper,foster,more,convenient,convenient,slightly_prob,priority,spec_prior
6898,great_pret,improper,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
6899,great_pret,improper,foster,more,convenient,convenient,nonprob,priority,spec_prior
6900,great_pret,improper,foster,more,convenient,convenient,nonprob,priority,spec_prior
6901,great_pret,improper,foster,more,convenient,convenient,nonprob,not_recom,not_recom
6902,great_pret,improper,foster,more,convenient,inconv,nonprob,priority,priority
6903,great_pret,improper,foster,more,convenient,inconv,nonprob,priority,spec_prior
6904,great_pret,improper,foster,more,convenient,inconv,nonprob,not_recom,not_recom
6905,great_pret,improper,foster,more,convenient,inconv,slightly_prob,priority,priority
6906,great_pret,improper,foster,more,convenient,inconv,slightly_prob,priority,spec_prior
6907,great_pret,improper,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
6908,great_pret,improper,foster,more,convenient,inconv,nonprob,priority,spec_prior
6909,great_pret,improper,foster,more,convenient,inconv,nonprob,priority,spec_prior
6910,great_pret,improper,foster,more,convenient,inconv,nonprob,not_recom,not_recom
6911,great_pret,critical,complete,1,convenient,convenient,nonprob,priority,priority
6912,great_pret,critical,complete,1,convenient,convenient,nonprob,priority,priority
6913,great_pret,critical,complete,1,convenient,convenient,nonprob,not_recom,not_recom
6914,great_pret,critical,complete,1,convenient,convenient,slightly_prob,priority,priority
6915,great_pret,critical,complete,1,convenient,convenient,slightly_prob,priority,priority
6916,great_pret,critical,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
6917,great_pret,critical,complete,1,convenient,convenient,nonprob,priority,priority
6918,great_pret,critical,complete,1,convenient,convenient,nonprob,priority,priority
6919,great_pret,critical,complete,1,convenient,convenient,nonprob,not_recom,not_recom
6920,great_pret,critical,complete,1,convenient,inconv,nonprob,priority,priority
6921,great_pret,critical,complete,1,convenient,inconv,nonprob,priority,spec_prior
6922,great_pret,critical,complete,1,convenient,inconv,nonprob,not_recom,not_recom
6923,great_pret,critical,complete,1,convenient,inconv,slightly_prob,priority,priority
6924,great_pret,critical,complete,1,convenient,inconv,slightly_prob,priority,spec_prior
6925,great_pret,critical,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
6926,great_pret,critical,complete,1,convenient,inconv,nonprob,priority,spec_prior
6927,great_pret,critical,complete,1,convenient,inconv,nonprob,priority,spec_prior
6928,great_pret,critical,complete,1,convenient,inconv,nonprob,not_recom,not_recom
6929,great_pret,critical,complete,1,critical,convenient,nonprob,priority,priority
6930,great_pret,critical,complete,1,critical,convenient,nonprob,priority,spec_prior
6931,great_pret,critical,complete,1,critical,convenient,nonprob,not_recom,not_recom
6932,great_pret,critical,complete,1,critical,convenient,slightly_prob,priority,priority
6933,great_pret,critical,complete,1,critical,convenient,slightly_prob,priority,spec_prior
6934,great_pret,critical,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
6935,great_pret,critical,complete,1,critical,convenient,nonprob,priority,spec_prior
6936,great_pret,critical,complete,1,critical,convenient,nonprob,not_recom,spec_prior
6937,great_pret,critical,complete,1,critical,convenient,nonprob,not_recom,not_recom
6938,great_pret,critical,complete,1,critical,inconv,nonprob,priority,priority
6939,great_pret,critical,complete,1,critical,inconv,nonprob,not_recom,spec_prior
6940,great_pret,critical,complete,1,critical,inconv,nonprob,not_recom,not_recom
6941,great_pret,critical,complete,1,critical,inconv,slightly_prob,priority,priority
6942,great_pret,critical,complete,1,critical,inconv,slightly_prob,not_recom,spec_prior
6943,great_pret,critical,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
6944,great_pret,critical,complete,1,critical,inconv,nonprob,priority,spec_prior
6945,great_pret,critical,complete,1,critical,inconv,nonprob,not_recom,spec_prior
6946,great_pret,critical,complete,1,critical,inconv,nonprob,not_recom,not_recom
6947,great_pret,critical,complete,1,convenient,convenient,nonprob,priority,priority
6948,great_pret,critical,complete,1,convenient,convenient,nonprob,priority,spec_prior
6949,great_pret,critical,complete,1,convenient,convenient,nonprob,not_recom,not_recom
6950,great_pret,critical,complete,1,convenient,convenient,slightly_prob,priority,priority
6951,great_pret,critical,complete,1,convenient,convenient,slightly_prob,priority,spec_prior
6952,great_pret,critical,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
6953,great_pret,critical,complete,1,convenient,convenient,nonprob,priority,spec_prior
6954,great_pret,critical,complete,1,convenient,convenient,nonprob,not_recom,spec_prior
6955,great_pret,critical,complete,1,convenient,convenient,nonprob,not_recom,not_recom
6956,great_pret,critical,complete,1,convenient,inconv,nonprob,priority,priority
6957,great_pret,critical,complete,1,convenient,inconv,nonprob,not_recom,spec_prior
6958,great_pret,critical,complete,1,convenient,inconv,nonprob,not_recom,not_recom
6959,great_pret,critical,complete,1,convenient,inconv,slightly_prob,priority,priority
6960,great_pret,critical,complete,1,convenient,inconv,slightly_prob,not_recom,spec_prior
6961,great_pret,critical,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
6962,great_pret,critical,complete,1,convenient,inconv,nonprob,priority,spec_prior
6963,great_pret,critical,complete,1,convenient,inconv,nonprob,not_recom,spec_prior
6964,great_pret,critical,complete,1,convenient,inconv,nonprob,not_recom,not_recom
6965,great_pret,critical,complete,2,convenient,convenient,nonprob,priority,priority
6966,great_pret,critical,complete,2,convenient,convenient,nonprob,not_recom,spec_prior
6967,great_pret,critical,complete,2,convenient,convenient,nonprob,not_recom,not_recom
6968,great_pret,critical,complete,2,convenient,convenient,slightly_prob,priority,priority
6969,great_pret,critical,complete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
6970,great_pret,critical,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
6971,great_pret,critical,complete,2,convenient,convenient,nonprob,priority,spec_prior
6972,great_pret,critical,complete,2,convenient,convenient,nonprob,not_recom,spec_prior
6973,great_pret,critical,complete,2,convenient,convenient,nonprob,not_recom,not_recom
6974,great_pret,critical,complete,2,convenient,inconv,nonprob,priority,priority
6975,great_pret,critical,complete,2,convenient,inconv,nonprob,not_recom,spec_prior
6976,great_pret,critical,complete,2,convenient,inconv,nonprob,not_recom,not_recom
6977,great_pret,critical,complete,2,convenient,inconv,slightly_prob,priority,priority
6978,great_pret,critical,complete,2,convenient,inconv,slightly_prob,not_recom,spec_prior
6979,great_pret,critical,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
6980,great_pret,critical,complete,2,convenient,inconv,nonprob,priority,spec_prior
6981,great_pret,critical,complete,2,convenient,inconv,nonprob,priority,spec_prior
6982,great_pret,critical,complete,2,convenient,inconv,nonprob,not_recom,not_recom
6983,great_pret,critical,complete,2,critical,convenient,nonprob,priority,priority
6984,great_pret,critical,complete,2,critical,convenient,nonprob,priority,spec_prior
6985,great_pret,critical,complete,2,critical,convenient,nonprob,not_recom,not_recom
6986,great_pret,critical,complete,2,critical,convenient,slightly_prob,priority,priority
6987,great_pret,critical,complete,2,critical,convenient,slightly_prob,priority,spec_prior
6988,great_pret,critical,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
6989,great_pret,critical,complete,2,critical,convenient,nonprob,priority,spec_prior
6990,great_pret,critical,complete,2,critical,convenient,nonprob,priority,spec_prior
6991,great_pret,critical,complete,2,critical,convenient,nonprob,not_recom,not_recom
6992,great_pret,critical,complete,2,critical,inconv,nonprob,priority,priority
6993,great_pret,critical,complete,2,critical,inconv,nonprob,priority,spec_prior
6994,great_pret,critical,complete,2,critical,inconv,nonprob,not_recom,not_recom
6995,great_pret,critical,complete,2,critical,inconv,slightly_prob,priority,priority
6996,great_pret,critical,complete,2,critical,inconv,slightly_prob,priority,spec_prior
6997,great_pret,critical,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
6998,great_pret,critical,complete,2,critical,inconv,nonprob,priority,spec_prior
6999,great_pret,critical,complete,2,critical,inconv,nonprob,priority,spec_prior
7000,great_pret,critical,complete,2,critical,inconv,nonprob,not_recom,not_recom
7001,great_pret,critical,complete,2,critical,convenient,nonprob,priority,spec_prior
7002,great_pret,critical,complete,2,critical,convenient,nonprob,priority,spec_prior
7003,great_pret,critical,complete,2,critical,convenient,nonprob,not_recom,not_recom
7004,great_pret,critical,complete,2,critical,convenient,slightly_prob,priority,spec_prior
7005,great_pret,critical,complete,2,critical,convenient,slightly_prob,priority,spec_prior
7006,great_pret,critical,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
7007,great_pret,critical,complete,2,critical,convenient,nonprob,priority,spec_prior
7008,great_pret,critical,complete,2,critical,convenient,nonprob,priority,spec_prior
7009,great_pret,critical,complete,2,critical,convenient,nonprob,not_recom,not_recom
7010,great_pret,critical,complete,2,critical,inconv,nonprob,priority,spec_prior
7011,great_pret,critical,complete,2,critical,inconv,nonprob,priority,spec_prior
7012,great_pret,critical,complete,2,critical,inconv,nonprob,not_recom,not_recom
7013,great_pret,critical,complete,2,critical,inconv,slightly_prob,priority,spec_prior
7014,great_pret,critical,complete,2,critical,inconv,slightly_prob,priority,spec_prior
7015,great_pret,critical,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
7016,great_pret,critical,complete,2,critical,inconv,nonprob,priority,spec_prior
7017,great_pret,critical,complete,2,critical,inconv,nonprob,priority,spec_prior
7018,great_pret,critical,complete,2,critical,inconv,nonprob,not_recom,not_recom
7019,great_pret,critical,complete,3,convenient,convenient,nonprob,priority,priority
7020,great_pret,critical,complete,3,convenient,convenient,nonprob,priority,spec_prior
7021,great_pret,critical,complete,3,convenient,convenient,nonprob,not_recom,not_recom
7022,great_pret,critical,complete,3,convenient,convenient,slightly_prob,priority,priority
7023,great_pret,critical,complete,3,convenient,convenient,slightly_prob,priority,spec_prior
7024,great_pret,critical,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
7025,great_pret,critical,complete,3,convenient,convenient,nonprob,priority,spec_prior
7026,great_pret,critical,complete,3,convenient,convenient,nonprob,priority,spec_prior
7027,great_pret,critical,complete,3,convenient,convenient,nonprob,not_recom,not_recom
7028,great_pret,critical,complete,3,convenient,inconv,nonprob,priority,spec_prior
7029,great_pret,critical,complete,3,convenient,inconv,nonprob,priority,spec_prior
7030,great_pret,critical,complete,3,convenient,inconv,nonprob,not_recom,not_recom
7031,great_pret,critical,complete,3,convenient,inconv,slightly_prob,priority,spec_prior
7032,great_pret,critical,complete,3,convenient,inconv,slightly_prob,priority,spec_prior
7033,great_pret,critical,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
7034,great_pret,critical,complete,3,convenient,inconv,nonprob,priority,spec_prior
7035,great_pret,critical,complete,3,convenient,inconv,nonprob,priority,spec_prior
7036,great_pret,critical,complete,3,convenient,inconv,nonprob,not_recom,not_recom
7037,great_pret,critical,complete,3,critical,convenient,nonprob,priority,spec_prior
7038,great_pret,critical,complete,3,critical,convenient,nonprob,priority,spec_prior
7039,great_pret,critical,complete,3,critical,convenient,nonprob,not_recom,not_recom
7040,great_pret,critical,complete,3,critical,convenient,slightly_prob,priority,spec_prior
7041,great_pret,critical,complete,3,critical,convenient,slightly_prob,priority,spec_prior
7042,great_pret,critical,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
