,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
6185,pretentious,very_crit,complete,3,less_conv,convenient,nonprob,priority,very_recom
6186,pretentious,very_crit,complete,3,less_conv,convenient,nonprob,recommended,recommend
6187,pretentious,very_crit,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
6188,pretentious,very_crit,complete,3,less_conv,convenient,problematic,priority,recommend
6189,pretentious,very_crit,complete,3,less_conv,convenient,problematic,recommended,recommend
6190,pretentious,very_crit,complete,3,less_conv,convenient,problematic,not_recom,not_recom
6191,pretentious,very_crit,complete,3,critical,inconv,slightly_prob,priority,very_recom
6192,pretentious,very_crit,complete,3,critical,inconv,slightly_prob,recommended,recommend
6193,pretentious,very_crit,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
6194,pretentious,very_crit,complete,3,critical,inconv,nonprob,priority,very_recom
6195,pretentious,very_crit,complete,3,critical,inconv,nonprob,recommended,recommend
6196,pretentious,very_crit,complete,3,critical,inconv,nonprob,not_recom,not_recom
6197,pretentious,very_crit,complete,3,critical,inconv,problematic,priority,recommend
6198,pretentious,very_crit,complete,3,critical,inconv,problematic,recommended,recommend
6199,pretentious,very_crit,complete,3,critical,inconv,problematic,not_recom,not_recom
6200,pretentious,very_crit,complete,3,critical,convenient,slightly_prob,priority,very_recom
6201,pretentious,very_crit,complete,3,critical,convenient,slightly_prob,recommended,recommend
6202,pretentious,very_crit,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
6203,pretentious,very_crit,complete,3,critical,convenient,nonprob,priority,very_recom
6204,pretentious,very_crit,complete,3,critical,convenient,nonprob,recommended,recommend
6205,pretentious,very_crit,complete,3,critical,convenient,nonprob,not_recom,not_recom
6206,pretentious,very_crit,complete,3,critical,convenient,problematic,priority,recommend
6207,pretentious,very_crit,complete,3,critical,convenient,problematic,recommended,recommend
6208,pretentious,very_crit,complete,3,critical,convenient,problematic,not_recom,not_recom
6209,pretentious,very_crit,complete,more,convenient,inconv,slightly_prob,priority,very_recom
6210,pretentious,very_crit,complete,more,convenient,inconv,slightly_prob,recommended,very_recom
6211,pretentious,very_crit,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
6212,pretentious,very_crit,complete,more,convenient,inconv,nonprob,priority,very_recom
6213,pretentious,very_crit,complete,more,convenient,inconv,nonprob,recommended,very_recom
6214,pretentious,very_crit,complete,more,convenient,inconv,nonprob,not_recom,not_recom
6215,pretentious,very_crit,complete,more,convenient,inconv,problematic,priority,very_recom
6216,pretentious,very_crit,complete,more,convenient,inconv,problematic,recommended,very_recom
6217,pretentious,very_crit,complete,more,convenient,inconv,problematic,not_recom,not_recom
6218,pretentious,very_crit,complete,more,convenient,convenient,slightly_prob,priority,very_recom
6219,pretentious,very_crit,complete,more,convenient,convenient,slightly_prob,recommended,recommend
6220,pretentious,very_crit,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
6221,pretentious,very_crit,complete,more,convenient,convenient,nonprob,priority,very_recom
6222,pretentious,very_crit,complete,more,convenient,convenient,nonprob,recommended,recommend
6223,pretentious,very_crit,complete,more,convenient,convenient,nonprob,not_recom,not_recom
6224,pretentious,very_crit,complete,more,convenient,convenient,problematic,priority,recommend
6225,pretentious,very_crit,complete,more,convenient,convenient,problematic,recommended,recommend
6226,pretentious,very_crit,complete,more,convenient,convenient,problematic,not_recom,not_recom
6227,pretentious,very_crit,complete,more,less_conv,inconv,slightly_prob,priority,very_recom
6228,pretentious,very_crit,complete,more,less_conv,inconv,slightly_prob,recommended,recommend
6229,pretentious,very_crit,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
6230,pretentious,very_crit,complete,more,less_conv,inconv,nonprob,priority,very_recom
6231,pretentious,very_crit,complete,more,less_conv,inconv,nonprob,recommended,recommend
6232,pretentious,very_crit,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
6233,pretentious,very_crit,complete,more,less_conv,inconv,problematic,priority,recommend
6234,pretentious,very_crit,complete,more,less_conv,inconv,problematic,recommended,recommend
6235,pretentious,very_crit,complete,more,less_conv,inconv,problematic,not_recom,not_recom
6236,pretentious,very_crit,complete,more,less_conv,convenient,slightly_prob,priority,very_recom
6237,pretentious,very_crit,complete,more,less_conv,convenient,slightly_prob,recommended,recommend
6238,pretentious,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
6239,pretentious,very_crit,complete,more,less_conv,convenient,nonprob,priority,very_recom
6240,pretentious,very_crit,complete,more,less_conv,convenient,nonprob,recommended,recommend
6241,pretentious,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
6242,pretentious,very_crit,complete,more,less_conv,convenient,problematic,priority,recommend
6243,pretentious,very_crit,complete,more,less_conv,convenient,problematic,recommended,recommend
6244,pretentious,very_crit,complete,more,less_conv,convenient,problematic,not_recom,not_recom
6245,pretentious,very_crit,complete,more,critical,inconv,slightly_prob,priority,very_recom
6246,pretentious,very_crit,complete,more,critical,inconv,slightly_prob,recommended,recommend
6247,pretentious,very_crit,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
6248,pretentious,very_crit,complete,more,critical,inconv,nonprob,priority,very_recom
6249,pretentious,very_crit,complete,more,critical,inconv,nonprob,recommended,recommend
6250,pretentious,very_crit,complete,more,critical,inconv,nonprob,not_recom,not_recom
6251,pretentious,very_crit,complete,more,critical,inconv,problematic,priority,recommend
6252,pretentious,very_crit,complete,more,critical,inconv,problematic,recommended,recommend
6253,pretentious,very_crit,complete,more,critical,inconv,problematic,not_recom,not_recom
6254,pretentious,very_crit,complete,more,critical,convenient,slightly_prob,priority,very_recom
6255,pretentious,very_crit,complete,more,critical,convenient,slightly_prob,recommended,recommend
6256,pretentious,very_crit,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
6257,pretentious,very_crit,complete,more,critical,convenient,nonprob,priority,very_recom
6258,pretentious,very_crit,complete,more,critical,convenient,nonprob,recommended,recommend
6259,pretentious,very_crit,complete,more,critical,convenient,nonprob,not_recom,not_recom
6260,pretentious,very_crit,complete,more,critical,convenient,problematic,priority,recommend
6261,pretentious,very_crit,complete,more,critical,convenient,problematic,recommended,recommend
6262,pretentious,very_crit,complete,more,critical,convenient,problematic,not_recom,not_recom
6263,pretentious,very_crit,incomplete,1,convenient,inconv,slightly_prob,priority,very_recom
6264,pretentious,very_crit,incomplete,1,convenient,inconv,slightly_prob,recommended,very_recom
6265,pretentious,very_crit,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
6266,pretentious,very_crit,incomplete,1,convenient,inconv,nonprob,priority,very_recom
6267,pretentious,very_crit,incomplete,1,convenient,inconv,nonprob,recommended,very_recom
6268,pretentious,very_crit,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
6269,pretentious,very_crit,incomplete,1,convenient,inconv,problematic,priority,very_recom
6270,pretentious,very_crit,incomplete,1,convenient,inconv,problematic,recommended,very_recom
6271,pretentious,very_crit,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
6272,pretentious,very_crit,incomplete,1,convenient,convenient,slightly_prob,priority,very_recom
6273,pretentious,very_crit,incomplete,1,convenient,convenient,slightly_prob,recommended,very_recom
6274,pretentious,very_crit,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
6275,pretentious,very_crit,incomplete,1,convenient,convenient,nonprob,priority,very_recom
6276,pretentious,very_crit,incomplete,1,convenient,convenient,nonprob,recommended,very_recom
6277,pretentious,very_crit,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
6278,pretentious,very_crit,incomplete,1,convenient,convenient,problematic,priority,very_recom
6279,pretentious,very_crit,incomplete,1,convenient,convenient,problematic,recommended,very_recom
6280,pretentious,very_crit,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
6281,pretentious,very_crit,incomplete,1,less_conv,inconv,slightly_prob,priority,very_recom
6282,pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,recommended,very_recom
6283,pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
6284,pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,priority,very_recom
6285,pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,recommended,very_recom
6286,pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
6287,pretentious,very_crit,incomplete,1,less_conv,inconv,problematic,priority,very_recom
6288,pretentious,very_crit,incomplete,1,less_conv,inconv,problematic,recommended,very_recom
6289,pretentious,very_crit,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
6290,pretentious,very_crit,incomplete,1,less_conv,convenient,nonprob,priority,very_recom
6291,pretentious,very_crit,incomplete,1,less_conv,convenient,nonprob,recommended,very_recom
6292,pretentious,very_crit,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
6293,pretentious,very_crit,incomplete,1,less_conv,convenient,nonprob,priority,very_recom
6294,pretentious,very_crit,incomplete,1,less_conv,convenient,nonprob,recommended,very_recom
6295,pretentious,very_crit,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
6296,pretentious,very_crit,incomplete,1,less_conv,convenient,problematic,priority,very_recom
6297,pretentious,very_crit,incomplete,1,less_conv,convenient,problematic,recommended,very_recom
6298,pretentious,very_crit,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
6299,pretentious,very_crit,incomplete,1,critical,inconv,nonprob,priority,very_recom
6300,pretentious,very_crit,incomplete,1,critical,inconv,nonprob,recommended,recommend
6301,pretentious,very_crit,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
6302,pretentious,very_crit,incomplete,1,critical,inconv,nonprob,priority,very_recom
6303,pretentious,very_crit,incomplete,1,critical,inconv,nonprob,recommended,recommend
6304,pretentious,very_crit,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
6305,pretentious,very_crit,incomplete,1,critical,inconv,problematic,priority,recommend
6306,pretentious,very_crit,incomplete,1,critical,inconv,problematic,recommended,recommend
6307,pretentious,very_crit,incomplete,1,critical,inconv,problematic,not_recom,not_recom
6308,pretentious,very_crit,incomplete,1,critical,convenient,nonprob,priority,very_recom
6309,pretentious,very_crit,incomplete,1,critical,convenient,nonprob,recommended,recommend
6310,pretentious,very_crit,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
6311,pretentious,very_crit,incomplete,1,critical,convenient,nonprob,priority,very_recom
6312,pretentious,very_crit,incomplete,1,critical,convenient,nonprob,recommended,recommend
6313,pretentious,very_crit,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
6314,pretentious,very_crit,incomplete,1,critical,convenient,problematic,priority,recommend
6315,pretentious,very_crit,incomplete,1,critical,convenient,problematic,recommended,recommend
6316,pretentious,very_crit,incomplete,1,critical,convenient,problematic,not_recom,not_recom
6317,pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,priority,very_recom
6318,pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,recommended,very_recom
6319,pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
6320,pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,priority,very_recom
6321,pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,recommended,very_recom
6322,pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
6323,pretentious,very_crit,incomplete,2,convenient,inconv,problematic,priority,very_recom
6324,pretentious,very_crit,incomplete,2,convenient,inconv,problematic,recommended,very_recom
6325,pretentious,very_crit,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
6326,pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,priority,very_recom
6327,pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,recommended,very_recom
6328,pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
6329,pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,priority,very_recom
6330,pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,recommended,very_recom
6331,pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
6332,pretentious,very_crit,incomplete,2,convenient,convenient,problematic,priority,very_recom
6333,pretentious,very_crit,incomplete,2,convenient,convenient,problematic,recommended,very_recom
6334,pretentious,very_crit,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
6335,pretentious,very_crit,incomplete,2,less_conv,inconv,nonprob,priority,very_recom
6336,pretentious,very_crit,incomplete,2,less_conv,inconv,nonprob,recommended,very_recom
6337,pretentious,very_crit,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
6338,pretentious,very_crit,incomplete,2,less_conv,inconv,nonprob,priority,very_recom
6339,pretentious,very_crit,incomplete,2,less_conv,inconv,nonprob,recommended,very_recom
6340,pretentious,very_crit,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
6341,pretentious,very_crit,incomplete,2,less_conv,inconv,problematic,priority,very_recom
6342,pretentious,very_crit,incomplete,2,less_conv,inconv,problematic,recommended,very_recom
6343,pretentious,very_crit,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
6344,pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,priority,very_recom
6345,pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,recommended,very_recom
6346,pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
6347,pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,priority,very_recom
6348,pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,recommended,very_recom
6349,pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
6350,pretentious,very_crit,incomplete,2,less_conv,convenient,problematic,priority,very_recom
6351,pretentious,very_crit,incomplete,2,less_conv,convenient,problematic,recommended,very_recom
6352,pretentious,very_crit,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
6353,pretentious,very_crit,incomplete,2,critical,inconv,nonprob,priority,very_recom
6354,pretentious,very_crit,incomplete,2,critical,inconv,nonprob,recommended,recommend
6355,pretentious,very_crit,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
6356,pretentious,very_crit,incomplete,2,critical,inconv,nonprob,priority,very_recom
6357,pretentious,very_crit,incomplete,2,critical,inconv,nonprob,recommended,recommend
6358,pretentious,very_crit,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
6359,pretentious,very_crit,incomplete,2,critical,inconv,problematic,priority,recommend
6360,pretentious,very_crit,incomplete,2,critical,inconv,problematic,recommended,recommend
6361,pretentious,very_crit,incomplete,2,critical,inconv,problematic,not_recom,not_recom
6362,pretentious,very_crit,incomplete,2,critical,convenient,nonprob,priority,very_recom
6363,pretentious,very_crit,incomplete,2,critical,convenient,nonprob,recommended,recommend
6364,pretentious,very_crit,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
6365,pretentious,very_crit,incomplete,2,critical,convenient,nonprob,priority,very_recom
6366,pretentious,very_crit,incomplete,2,critical,convenient,nonprob,recommended,recommend
6367,pretentious,very_crit,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
6368,pretentious,very_crit,incomplete,2,critical,convenient,problematic,priority,recommend
6369,pretentious,very_crit,incomplete,2,critical,convenient,problematic,recommended,recommend
6370,pretentious,very_crit,incomplete,2,critical,convenient,problematic,not_recom,not_recom
6371,pretentious,very_crit,incomplete,3,convenient,inconv,nonprob,priority,very_recom
6372,pretentious,very_crit,incomplete,3,convenient,inconv,nonprob,recommended,very_recom
6373,pretentious,very_crit,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
6374,pretentious,very_crit,incomplete,3,convenient,inconv,nonprob,priority,very_recom
6375,pretentious,very_crit,incomplete,3,convenient,inconv,nonprob,recommended,very_recom
6376,pretentious,very_crit,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
6377,pretentious,very_crit,incomplete,3,convenient,inconv,problematic,priority,very_recom
6378,pretentious,very_crit,incomplete,3,convenient,inconv,problematic,recommended,very_recom
6379,pretentious,very_crit,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
6380,pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,priority,very_recom
6381,pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,recommend
6382,pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
6383,pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,priority,very_recom
6384,pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,recommend
6385,pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
6386,pretentious,very_crit,incomplete,3,convenient,convenient,problematic,priority,recommend
6387,pretentious,very_crit,incomplete,3,convenient,convenient,problematic,recommended,recommend
6388,pretentious,very_crit,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
6389,pretentious,very_crit,incomplete,3,less_conv,inconv,nonprob,priority,very_recom
6390,pretentious,very_crit,incomplete,3,less_conv,inconv,nonprob,recommended,recommend
6391,pretentious,very_crit,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
6392,pretentious,very_crit,incomplete,3,less_conv,inconv,nonprob,priority,very_recom
6393,pretentious,very_crit,incomplete,3,less_conv,inconv,nonprob,recommended,recommend
6394,pretentious,very_crit,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
6395,pretentious,very_crit,incomplete,3,less_conv,inconv,problematic,priority,recommend
6396,pretentious,very_crit,incomplete,3,less_conv,inconv,problematic,recommended,recommend
6397,pretentious,very_crit,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
6398,pretentious,very_crit,incomplete,3,less_conv,convenient,nonprob,priority,very_recom
6399,pretentious,very_crit,incomplete,3,less_conv,convenient,nonprob,recommended,recommend
6400,pretentious,very_crit,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
6401,pretentious,very_crit,incomplete,3,less_conv,convenient,nonprob,priority,very_recom
6402,pretentious,very_crit,incomplete,3,less_conv,convenient,nonprob,recommended,recommend
6403,pretentious,very_crit,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
6404,pretentious,very_crit,incomplete,3,less_conv,convenient,problematic,priority,recommend
6405,pretentious,very_crit,incomplete,3,less_conv,convenient,problematic,recommended,recommend
6406,pretentious,very_crit,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
6407,pretentious,very_crit,incomplete,3,critical,inconv,nonprob,priority,very_recom
6408,pretentious,very_crit,incomplete,3,critical,inconv,nonprob,recommended,recommend
6409,pretentious,very_crit,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
6410,pretentious,very_crit,incomplete,3,critical,inconv,nonprob,priority,very_recom
6411,pretentious,very_crit,incomplete,3,critical,inconv,nonprob,recommended,recommend
6412,pretentious,very_crit,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
6413,pretentious,very_crit,incomplete,3,critical,inconv,problematic,priority,recommend
6414,pretentious,very_crit,incomplete,3,critical,inconv,problematic,recommended,recommend
6415,pretentious,very_crit,incomplete,3,critical,inconv,problematic,not_recom,not_recom
6416,pretentious,very_crit,incomplete,3,critical,convenient,nonprob,priority,very_recom
6417,pretentious,very_crit,incomplete,3,critical,convenient,nonprob,recommended,recommend
6418,pretentious,very_crit,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
6419,pretentious,very_crit,incomplete,3,critical,convenient,nonprob,priority,very_recom
6420,pretentious,very_crit,incomplete,3,critical,convenient,nonprob,recommended,recommend
6421,pretentious,very_crit,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
6422,pretentious,very_crit,incomplete,3,critical,convenient,problematic,priority,recommend
6423,pretentious,very_crit,incomplete,3,critical,convenient,problematic,recommended,recommend
6424,pretentious,very_crit,incomplete,3,critical,convenient,problematic,not_recom,not_recom
6425,pretentious,very_crit,incomplete,more,convenient,inconv,nonprob,priority,very_recom
6426,pretentious,very_crit,incomplete,more,convenient,inconv,nonprob,recommended,very_recom
6427,pretentious,very_crit,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
6428,pretentious,very_crit,incomplete,more,convenient,inconv,nonprob,priority,very_recom
6429,pretentious,very_crit,incomplete,more,convenient,inconv,nonprob,recommended,very_recom
6430,pretentious,very_crit,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
6431,pretentious,very_crit,incomplete,more,convenient,inconv,problematic,priority,very_recom
6432,pretentious,very_crit,incomplete,more,convenient,inconv,problematic,recommended,very_recom
6433,pretentious,very_crit,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
6434,pretentious,very_crit,incomplete,more,convenient,convenient,nonprob,priority,very_recom
6435,pretentious,very_crit,incomplete,more,convenient,convenient,nonprob,recommended,recommend
6436,pretentious,very_crit,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
6437,pretentious,very_crit,incomplete,more,convenient,convenient,nonprob,priority,very_recom
6438,pretentious,very_crit,incomplete,more,convenient,convenient,nonprob,recommended,recommend
6439,pretentious,very_crit,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
6440,pretentious,very_crit,incomplete,more,convenient,convenient,problematic,priority,recommend
6441,pretentious,very_crit,incomplete,more,convenient,convenient,problematic,recommended,recommend
6442,pretentious,very_crit,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
6443,pretentious,very_crit,incomplete,more,less_conv,inconv,nonprob,priority,very_recom
6444,pretentious,very_crit,incomplete,more,less_conv,inconv,nonprob,recommended,recommend
6445,pretentious,very_crit,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
6446,pretentious,very_crit,incomplete,more,less_conv,inconv,nonprob,priority,very_recom
6447,pretentious,very_crit,incomplete,more,less_conv,inconv,nonprob,recommended,recommend
6448,pretentious,very_crit,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
6449,pretentious,very_crit,incomplete,more,less_conv,inconv,problematic,priority,recommend
6450,pretentious,very_crit,incomplete,more,less_conv,inconv,problematic,recommended,recommend
6451,pretentious,very_crit,incomplete,more,less_conv,inconv,problematic,not_recom,not_recom
6452,pretentious,very_crit,incomplete,more,less_conv,convenient,nonprob,priority,very_recom
6453,pretentious,very_crit,incomplete,more,less_conv,convenient,nonprob,recommended,recommend
6454,pretentious,very_crit,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
6455,pretentious,very_crit,incomplete,more,less_conv,convenient,nonprob,priority,very_recom
6456,pretentious,very_crit,incomplete,more,less_conv,convenient,nonprob,recommended,recommend
6457,pretentious,very_crit,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
6458,pretentious,very_crit,incomplete,more,less_conv,convenient,problematic,priority,recommend
6459,pretentious,very_crit,incomplete,more,less_conv,convenient,problematic,recommended,recommend
6460,pretentious,very_crit,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
6461,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,priority,very_recom
6462,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,recommended,recommend
6463,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
6464,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,priority,very_recom
6465,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,recommended,recommend
6466,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
6467,pretentious,very_crit,incomplete,more,critical,inconv,problematic,priority,recommend
6468,pretentious,very_crit,incomplete,more,critical,inconv,problematic,recommended,recommend
6469,pretentious,very_crit,incomplete,more,critical,inconv,problematic,not_recom,not_recom
6470,pretentious,very_crit,incomplete,more,critical,convenient,nonprob,priority,very_recom
6471,pretentious,very_crit,incomplete,more,critical,convenient,nonprob,recommended,recommend
6472,pretentious,very_crit,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
6473,pretentious,very_crit,incomplete,more,critical,convenient,nonprob,priority,very_recom
6474,pretentious,very_crit,incomplete,more,critical,convenient,nonprob,recommended,recommend
6475,pretentious,very_crit,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
6476,pretentious,very_crit,incomplete,more,critical,convenient,problematic,priority,recommend
6477,pretentious,very_crit,incomplete,more,critical,convenient,problematic,recommended,recommend
6478,pretentious,very_crit,incomplete,more,critical,convenient,problematic,not_recom,not_recom
6479,pretentious,very_crit,incomplete,1,convenient,inconv,slightly_prob,recommended,very_recom
6480,pretentious,very_crit,completed,1,convenient,inconv,nonprob,recommended,very_recom
6481,pretentious,very_crit,completed,1,convenient,inconv,nonprob,not_recom,not_recom
6482,pretentious,very_crit,completed,1,convenient,inconv,nonprob,priority,very_recom
6483,pretentious,very_crit,completed,1,convenient,inconv,nonprob,recommended,very_recom
6484,pretentious,very_crit,completed,1,convenient,inconv,nonprob,not_recom,not_recom
6485,pretentious,very_crit,completed,1,convenient,inconv,problematic,priority,very_recom
6486,pretentious,very_crit,completed,1,convenient,inconv,problematic,recommended,very_recom
6487,pretentious,very_crit,completed,1,convenient,inconv,problematic,not_recom,not_recom
6488,pretentious,very_crit,completed,1,convenient,convenient,nonprob,priority,very_recom
6489,pretentious,very_crit,completed,1,convenient,convenient,nonprob,recommended,very_recom
6490,pretentious,very_crit,completed,1,convenient,convenient,nonprob,not_recom,not_recom
6491,pretentious,very_crit,completed,1,convenient,convenient,nonprob,priority,very_recom
6492,pretentious,very_crit,completed,1,convenient,convenient,nonprob,recommended,very_recom
6493,pretentious,very_crit,completed,1,convenient,convenient,nonprob,not_recom,not_recom
6494,pretentious,very_crit,completed,1,convenient,convenient,problematic,priority,very_recom
6495,pretentious,very_crit,completed,1,convenient,convenient,problematic,recommended,very_recom
6496,pretentious,very_crit,completed,1,convenient,convenient,problematic,not_recom,not_recom
6497,pretentious,very_crit,completed,1,less_conv,inconv,nonprob,priority,very_recom
6498,pretentious,very_crit,completed,1,less_conv,inconv,nonprob,recommended,very_recom
6499,pretentious,very_crit,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
6500,pretentious,very_crit,completed,1,less_conv,inconv,nonprob,priority,very_recom
6501,pretentious,very_crit,completed,1,less_conv,inconv,nonprob,recommended,very_recom
6502,pretentious,very_crit,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
6503,pretentious,very_crit,completed,1,less_conv,inconv,problematic,priority,very_recom
6504,pretentious,very_crit,completed,1,less_conv,inconv,problematic,recommended,very_recom
6505,pretentious,very_crit,completed,1,less_conv,inconv,problematic,not_recom,not_recom
6506,pretentious,very_crit,completed,1,less_conv,convenient,nonprob,priority,very_recom
6507,pretentious,very_crit,completed,1,less_conv,convenient,nonprob,recommended,very_recom
6508,pretentious,very_crit,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
6509,pretentious,very_crit,completed,1,less_conv,convenient,nonprob,priority,very_recom
6510,pretentious,very_crit,completed,1,less_conv,convenient,nonprob,recommended,very_recom
6511,pretentious,very_crit,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
6512,pretentious,very_crit,completed,1,less_conv,convenient,problematic,priority,very_recom
6513,pretentious,very_crit,completed,1,less_conv,convenient,problematic,recommended,very_recom
6514,pretentious,very_crit,completed,1,less_conv,convenient,problematic,not_recom,not_recom
6515,pretentious,very_crit,completed,1,critical,inconv,nonprob,priority,very_recom
6516,pretentious,very_crit,completed,1,critical,inconv,nonprob,recommended,recommend
6517,pretentious,very_crit,completed,1,critical,inconv,nonprob,not_recom,not_recom
6518,pretentious,very_crit,completed,1,critical,inconv,nonprob,priority,very_recom
6519,pretentious,very_crit,completed,1,critical,inconv,nonprob,recommended,recommend
6520,pretentious,very_crit,completed,1,critical,inconv,nonprob,not_recom,not_recom
6521,pretentious,very_crit,completed,1,critical,inconv,problematic,priority,recommend
6522,pretentious,very_crit,completed,1,critical,inconv,problematic,recommended,recommend
6523,pretentious,very_crit,completed,1,critical,inconv,problematic,not_recom,not_recom
6524,pretentious,very_crit,completed,1,critical,convenient,nonprob,priority,very_recom
6525,pretentious,very_crit,completed,1,critical,convenient,nonprob,recommended,recommend
