,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
7079,usual,critical,complete,more,convenient,convenient,problematic,recommended,spec_prior
7080,usual,critical,complete,more,convenient,convenient,problematic,priority,spec_prior
7081,usual,critical,complete,more,convenient,convenient,problematic,not_recom,not_recom
7082,usual,critical,complete,more,convenient,inconv,nonprob,recommended,spec_prior
7083,usual,critical,complete,more,convenient,inconv,nonprob,priority,spec_prior
7084,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,not_recom
7085,usual,critical,complete,more,convenient,inconv,slightly_prob,recommended,spec_prior
7086,usual,critical,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
7087,usual,critical,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
7088,usual,critical,complete,more,convenient,inconv,problematic,recommended,spec_prior
7089,usual,critical,complete,more,convenient,inconv,problematic,priority,spec_prior
7090,usual,critical,complete,more,convenient,inconv,problematic,not_recom,not_recom
7091,usual,critical,complete,more,less_conv,convenient,nonprob,recommended,spec_prior
7092,usual,critical,complete,more,less_conv,convenient,nonprob,priority,spec_prior
7093,usual,critical,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
7094,usual,critical,complete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
7095,usual,critical,complete,more,less_conv,convenient,slightly_prob,priority,spec_prior
7096,usual,critical,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
7097,usual,critical,complete,more,less_conv,convenient,problematic,recommended,spec_prior
7098,usual,critical,complete,more,less_conv,convenient,problematic,priority,spec_prior
7099,usual,critical,complete,more,less_conv,convenient,problematic,not_recom,not_recom
7100,usual,critical,complete,more,less_conv,inconv,nonprob,recommended,spec_prior
7101,usual,critical,complete,more,less_conv,inconv,nonprob,priority,spec_prior
7102,usual,critical,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
7103,usual,critical,complete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
7104,usual,critical,complete,more,less_conv,inconv,slightly_prob,priority,spec_prior
7105,usual,critical,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
7106,usual,critical,complete,more,less_conv,inconv,problematic,recommended,spec_prior
7107,usual,critical,complete,more,less_conv,inconv,problematic,priority,spec_prior
7108,usual,critical,complete,more,less_conv,inconv,problematic,not_recom,not_recom
7109,usual,critical,complete,more,critical,convenient,nonprob,recommended,spec_prior
7110,usual,critical,complete,more,critical,convenient,nonprob,priority,spec_prior
7111,usual,critical,complete,more,critical,convenient,nonprob,not_recom,not_recom
7112,usual,critical,complete,more,critical,convenient,slightly_prob,recommended,spec_prior
7113,usual,critical,complete,more,critical,convenient,slightly_prob,priority,spec_prior
7114,usual,critical,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
7115,usual,critical,complete,more,critical,convenient,problematic,recommended,spec_prior
7116,usual,critical,complete,more,critical,convenient,problematic,priority,spec_prior
7117,usual,critical,complete,more,critical,convenient,problematic,not_recom,not_recom
7118,usual,critical,complete,more,critical,inconv,nonprob,recommended,spec_prior
7119,usual,critical,complete,more,critical,inconv,nonprob,priority,spec_prior
7120,usual,critical,complete,more,critical,inconv,nonprob,not_recom,not_recom
7121,usual,critical,complete,more,critical,inconv,slightly_prob,recommended,spec_prior
7122,usual,critical,complete,more,critical,inconv,slightly_prob,priority,spec_prior
7123,usual,critical,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
7124,usual,critical,complete,more,critical,inconv,problematic,recommended,spec_prior
7125,usual,critical,complete,more,critical,inconv,problematic,priority,spec_prior
7126,usual,critical,complete,more,critical,inconv,problematic,not_recom,not_recom
7127,usual,critical,completed,3,convenient,convenient,nonprob,recommended,priority
7128,usual,critical,completed,3,convenient,convenient,nonprob,priority,spec_prior
7129,usual,critical,completed,3,convenient,convenient,nonprob,not_recom,not_recom
7130,usual,critical,completed,3,convenient,convenient,slightly_prob,recommended,priority
7131,usual,critical,completed,3,convenient,convenient,slightly_prob,priority,spec_prior
7132,usual,critical,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
7133,usual,critical,completed,3,convenient,convenient,problematic,recommended,spec_prior
7134,usual,critical,completed,3,convenient,convenient,problematic,priority,spec_prior
7135,usual,critical,completed,3,convenient,convenient,problematic,not_recom,not_recom
7136,usual,critical,completed,3,convenient,inconv,nonprob,recommended,priority
7137,usual,critical,completed,3,convenient,inconv,nonprob,priority,spec_prior
7138,usual,critical,completed,3,convenient,inconv,nonprob,not_recom,not_recom
7139,usual,critical,completed,3,convenient,inconv,slightly_prob,recommended,priority
7140,usual,critical,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
7141,usual,critical,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
7142,usual,critical,completed,3,convenient,inconv,problematic,recommended,spec_prior
7143,usual,critical,completed,3,convenient,inconv,problematic,priority,spec_prior
7144,usual,critical,completed,3,convenient,inconv,problematic,not_recom,not_recom
7145,usual,critical,completed,3,less_conv,convenient,nonprob,recommended,priority
7146,usual,critical,completed,3,less_conv,convenient,nonprob,priority,spec_prior
7147,usual,critical,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
7148,usual,critical,completed,3,less_conv,convenient,slightly_prob,recommended,priority
7149,usual,critical,completed,3,less_conv,convenient,slightly_prob,priority,spec_prior
7150,usual,critical,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
7151,usual,critical,completed,3,less_conv,convenient,problematic,recommended,spec_prior
7152,usual,critical,completed,3,less_conv,convenient,problematic,priority,spec_prior
7153,usual,critical,completed,3,less_conv,convenient,problematic,not_recom,not_recom
7154,usual,critical,completed,3,less_conv,inconv,nonprob,recommended,priority
7155,usual,critical,completed,3,less_conv,inconv,nonprob,priority,spec_prior
7156,usual,critical,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
7157,usual,critical,completed,3,less_conv,inconv,slightly_prob,recommended,priority
7158,usual,critical,completed,3,less_conv,inconv,slightly_prob,priority,spec_prior
7159,usual,critical,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
7160,usual,critical,completed,3,less_conv,inconv,problematic,recommended,spec_prior
7161,usual,critical,completed,3,less_conv,inconv,problematic,priority,spec_prior
7162,usual,critical,completed,3,less_conv,inconv,problematic,not_recom,not_recom
7163,usual,critical,completed,3,critical,convenient,nonprob,recommended,spec_prior
7164,usual,critical,completed,3,critical,convenient,nonprob,priority,spec_prior
7165,usual,critical,completed,3,critical,convenient,nonprob,not_recom,not_recom
7166,usual,critical,completed,3,critical,convenient,slightly_prob,recommended,spec_prior
7167,usual,critical,completed,3,critical,convenient,slightly_prob,priority,spec_prior
7168,usual,critical,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
7169,usual,critical,completed,3,critical,convenient,problematic,recommended,spec_prior
7170,usual,critical,completed,3,critical,convenient,problematic,priority,spec_prior
7171,usual,critical,completed,3,critical,convenient,problematic,not_recom,not_recom
7172,usual,critical,completed,3,critical,inconv,nonprob,recommended,spec_prior
7173,usual,critical,completed,3,critical,inconv,nonprob,priority,spec_prior
7174,usual,critical,completed,3,critical,inconv,nonprob,not_recom,not_recom
7175,usual,critical,completed,3,critical,inconv,slightly_prob,recommended,spec_prior
7176,usual,critical,completed,3,critical,inconv,slightly_prob,priority,spec_prior
7177,usual,critical,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
7178,usual,critical,completed,3,critical,inconv,problematic,recommended,spec_prior
7179,usual,critical,completed,3,critical,inconv,problematic,priority,spec_prior
7180,usual,critical,completed,3,critical,inconv,problematic,not_recom,not_recom
7181,usual,critical,completed,1,convenient,convenient,nonprob,recommended,priority
7182,usual,critical,completed,1,convenient,convenient,nonprob,priority,spec_prior
7183,usual,critical,completed,1,convenient,convenient,nonprob,not_recom,not_recom
7184,usual,critical,completed,1,convenient,convenient,slightly_prob,recommended,priority
7185,usual,critical,completed,1,convenient,convenient,slightly_prob,priority,spec_prior
7186,usual,critical,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
7187,usual,critical,completed,1,convenient,convenient,problematic,recommended,spec_prior
7188,usual,critical,completed,1,convenient,convenient,problematic,priority,spec_prior
7189,usual,critical,completed,1,convenient,convenient,problematic,not_recom,not_recom
7190,usual,critical,completed,1,convenient,inconv,nonprob,recommended,priority
7191,usual,critical,completed,1,convenient,inconv,nonprob,priority,spec_prior
7192,usual,critical,completed,1,convenient,inconv,nonprob,not_recom,not_recom
7193,usual,critical,completed,1,convenient,inconv,slightly_prob,recommended,priority
7194,usual,critical,completed,1,convenient,inconv,slightly_prob,priority,spec_prior
7195,usual,critical,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
7196,usual,critical,completed,1,convenient,inconv,problematic,recommended,spec_prior
7197,usual,critical,completed,1,convenient,inconv,problematic,priority,spec_prior
7198,usual,critical,completed,1,convenient,inconv,problematic,not_recom,not_recom
7199,usual,critical,completed,1,less_conv,convenient,nonprob,recommended,priority
7200,usual,critical,completed,1,less_conv,convenient,nonprob,priority,spec_prior
7201,usual,critical,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
7202,usual,critical,completed,1,less_conv,convenient,slightly_prob,recommended,priority
7203,usual,critical,completed,1,less_conv,convenient,slightly_prob,priority,spec_prior
7204,usual,critical,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
7205,usual,critical,completed,1,less_conv,convenient,problematic,recommended,spec_prior
7206,usual,critical,completed,1,less_conv,convenient,problematic,priority,spec_prior
7207,usual,critical,completed,1,less_conv,convenient,problematic,not_recom,not_recom
7208,usual,critical,completed,1,less_conv,inconv,nonprob,recommended,priority
7209,usual,critical,completed,1,less_conv,inconv,nonprob,priority,spec_prior
7210,usual,critical,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
7211,usual,critical,completed,1,less_conv,inconv,slightly_prob,recommended,priority
7212,usual,critical,completed,1,less_conv,inconv,slightly_prob,priority,spec_prior
7213,usual,critical,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
7214,usual,critical,completed,1,less_conv,inconv,problematic,recommended,spec_prior
7215,usual,critical,completed,1,less_conv,inconv,problematic,priority,spec_prior
7216,usual,critical,completed,1,less_conv,inconv,problematic,not_recom,not_recom
7217,usual,critical,completed,1,critical,convenient,nonprob,recommended,spec_prior
7218,usual,critical,completed,1,critical,convenient,nonprob,priority,spec_prior
7219,usual,critical,completed,1,critical,convenient,nonprob,not_recom,not_recom
7220,usual,critical,completed,1,critical,convenient,slightly_prob,recommended,spec_prior
7221,usual,critical,completed,1,critical,convenient,slightly_prob,priority,spec_prior
7222,usual,critical,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
7223,usual,critical,completed,1,critical,convenient,problematic,recommended,spec_prior
7224,usual,critical,completed,1,critical,convenient,problematic,priority,spec_prior
7225,usual,critical,completed,1,critical,convenient,problematic,not_recom,not_recom
7226,usual,critical,completed,1,critical,inconv,nonprob,recommended,spec_prior
7227,usual,critical,completed,1,critical,inconv,nonprob,priority,spec_prior
7228,usual,critical,completed,1,critical,inconv,nonprob,not_recom,not_recom
7229,usual,critical,completed,1,critical,inconv,slightly_prob,recommended,spec_prior
7230,usual,critical,completed,1,critical,inconv,slightly_prob,priority,spec_prior
7231,usual,critical,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
7232,usual,critical,completed,1,critical,inconv,problematic,recommended,spec_prior
7233,usual,critical,completed,1,critical,inconv,problematic,priority,spec_prior
7234,usual,critical,completed,1,critical,inconv,problematic,not_recom,not_recom
7235,usual,critical,completed,3,convenient,convenient,nonprob,recommended,priority
7236,usual,critical,completed,3,convenient,convenient,nonprob,priority,spec_prior
7237,usual,critical,completed,3,convenient,convenient,nonprob,not_recom,not_recom
7238,usual,critical,completed,3,convenient,convenient,slightly_prob,recommended,priority
7239,usual,critical,completed,3,convenient,convenient,slightly_prob,priority,spec_prior
7240,usual,critical,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
7241,usual,critical,completed,3,convenient,convenient,problematic,recommended,spec_prior
7242,usual,critical,completed,3,convenient,convenient,problematic,priority,spec_prior
7243,usual,critical,completed,3,convenient,convenient,problematic,not_recom,not_recom
7244,usual,critical,completed,3,convenient,inconv,nonprob,recommended,spec_prior
7245,usual,critical,completed,3,convenient,inconv,nonprob,priority,spec_prior
7246,usual,critical,completed,3,convenient,inconv,nonprob,not_recom,not_recom
7247,usual,critical,completed,3,convenient,inconv,slightly_prob,recommended,spec_prior
7248,usual,critical,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
7249,usual,critical,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
7250,usual,critical,completed,3,convenient,inconv,problematic,recommended,spec_prior
7251,usual,critical,completed,3,convenient,inconv,problematic,priority,spec_prior
7252,usual,critical,completed,3,convenient,inconv,problematic,not_recom,not_recom
7253,usual,critical,completed,3,less_conv,convenient,nonprob,recommended,spec_prior
7254,usual,critical,completed,3,less_conv,convenient,nonprob,priority,spec_prior
7255,usual,critical,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
7256,usual,critical,completed,3,less_conv,convenient,slightly_prob,recommended,spec_prior
7257,usual,critical,completed,3,less_conv,convenient,slightly_prob,priority,spec_prior
7258,usual,critical,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
7259,usual,critical,completed,3,less_conv,convenient,problematic,recommended,spec_prior
7260,usual,critical,completed,3,less_conv,convenient,problematic,priority,spec_prior
7261,usual,critical,completed,3,less_conv,convenient,problematic,not_recom,not_recom
7262,usual,critical,completed,3,less_conv,inconv,nonprob,recommended,spec_prior
7263,usual,critical,completed,3,less_conv,inconv,nonprob,priority,spec_prior
7264,usual,critical,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
7265,usual,critical,completed,3,less_conv,inconv,slightly_prob,recommended,spec_prior
7266,usual,critical,completed,3,less_conv,inconv,slightly_prob,priority,spec_prior
7267,usual,critical,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
7268,usual,critical,completed,3,less_conv,inconv,problematic,recommended,spec_prior
7269,usual,critical,completed,3,less_conv,inconv,problematic,priority,spec_prior
7270,usual,critical,completed,3,less_conv,inconv,problematic,not_recom,not_recom
7271,usual,critical,completed,3,critical,convenient,nonprob,recommended,spec_prior
7272,usual,critical,completed,3,critical,convenient,nonprob,priority,spec_prior
7273,usual,critical,completed,3,critical,convenient,nonprob,not_recom,not_recom
7274,usual,critical,completed,3,critical,convenient,slightly_prob,recommended,spec_prior
7275,usual,critical,completed,3,critical,convenient,slightly_prob,priority,spec_prior
7276,usual,critical,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
7277,usual,critical,completed,3,critical,convenient,problematic,recommended,spec_prior
7278,usual,critical,completed,3,critical,convenient,problematic,priority,spec_prior
7279,usual,critical,completed,3,critical,convenient,problematic,not_recom,not_recom
7280,usual,critical,completed,3,critical,inconv,nonprob,recommended,spec_prior
7281,usual,critical,completed,3,critical,inconv,nonprob,priority,spec_prior
7282,usual,critical,completed,3,critical,inconv,nonprob,not_recom,not_recom
7283,usual,critical,completed,3,critical,inconv,slightly_prob,recommended,spec_prior
7284,usual,critical,completed,3,critical,inconv,slightly_prob,priority,spec_prior
7285,usual,critical,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
7286,usual,critical,completed,3,critical,inconv,problematic,recommended,spec_prior
7287,usual,critical,completed,3,critical,inconv,problematic,priority,spec_prior
7288,usual,critical,completed,3,critical,inconv,problematic,not_recom,not_recom
7289,usual,critical,completed,more,convenient,convenient,nonprob,recommended,priority
7290,usual,critical,completed,more,convenient,convenient,nonprob,priority,spec_prior
7291,usual,critical,completed,more,convenient,convenient,nonprob,not_recom,not_recom
7292,usual,critical,completed,more,convenient,convenient,slightly_prob,recommended,priority
7293,usual,critical,completed,more,convenient,convenient,slightly_prob,priority,spec_prior
7294,usual,critical,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
7295,usual,critical,completed,more,convenient,convenient,problematic,recommended,spec_prior
7296,usual,critical,completed,more,convenient,convenient,problematic,priority,spec_prior
7297,usual,critical,completed,more,convenient,convenient,problematic,not_recom,not_recom
7298,usual,critical,completed,more,convenient,inconv,nonprob,recommended,spec_prior
7299,usual,critical,completed,more,convenient,inconv,nonprob,priority,spec_prior
7300,usual,critical,completed,more,convenient,inconv,nonprob,not_recom,not_recom
7301,usual,critical,completed,more,convenient,inconv,slightly_prob,recommended,spec_prior
7302,usual,critical,completed,more,convenient,inconv,slightly_prob,priority,spec_prior
7303,usual,critical,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
7304,usual,critical,completed,more,convenient,inconv,problematic,recommended,spec_prior
7305,usual,critical,completed,more,convenient,inconv,problematic,priority,spec_prior
7306,usual,critical,completed,more,convenient,inconv,problematic,not_recom,not_recom
7307,usual,critical,completed,more,less_conv,convenient,nonprob,recommended,spec_prior
7308,usual,critical,completed,more,less_conv,convenient,nonprob,priority,spec_prior
7309,usual,critical,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
7310,usual,critical,completed,more,less_conv,convenient,slightly_prob,recommended,spec_prior
7311,usual,critical,completed,more,less_conv,convenient,slightly_prob,priority,spec_prior
7312,usual,critical,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
7313,usual,critical,completed,more,less_conv,convenient,problematic,recommended,spec_prior
7314,usual,critical,completed,more,less_conv,convenient,problematic,priority,spec_prior
7315,usual,critical,completed,more,less_conv,convenient,problematic,not_recom,not_recom
7316,usual,critical,completed,more,less_conv,inconv,nonprob,recommended,spec_prior
7317,usual,critical,completed,more,less_conv,inconv,nonprob,priority,spec_prior
7318,usual,critical,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
7319,usual,critical,completed,more,less_conv,inconv,slightly_prob,recommended,spec_prior
7320,usual,critical,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
7321,usual,critical,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
7322,usual,critical,completed,more,less_conv,inconv,problematic,recommended,spec_prior
7323,usual,critical,completed,more,less_conv,inconv,problematic,priority,spec_prior
7324,usual,critical,completed,more,less_conv,inconv,problematic,not_recom,not_recom
7325,usual,critical,completed,more,critical,convenient,nonprob,recommended,spec_prior
7326,usual,critical,completed,more,critical,convenient,nonprob,priority,spec_prior
7327,usual,critical,completed,more,critical,convenient,nonprob,not_recom,not_recom
7328,usual,critical,completed,more,critical,convenient,slightly_prob,recommended,spec_prior
7329,usual,critical,completed,more,critical,convenient,slightly_prob,priority,spec_prior
7330,usual,critical,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
7331,usual,critical,completed,more,critical,convenient,problematic,recommended,spec_prior
7332,usual,critical,completed,more,critical,convenient,problematic,priority,spec_prior
7333,usual,critical,completed,more,critical,convenient,problematic,not_recom,not_recom
7334,usual,critical,completed,more,critical,inconv,nonprob,recommended,spec_prior
7335,usual,critical,completed,more,critical,inconv,nonprob,priority,spec_prior
7336,usual,critical,completed,more,critical,inconv,nonprob,not_recom,not_recom
7337,usual,critical,completed,more,critical,inconv,slightly_prob,recommended,spec_prior
7338,usual,critical,completed,more,critical,inconv,slightly_prob,priority,spec_prior
7339,usual,critical,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
7340,usual,critical,completed,more,critical,inconv,problematic,recommended,spec_prior
7341,usual,critical,completed,more,critical,inconv,problematic,priority,spec_prior
7342,usual,critical,completed,more,critical,inconv,problematic,not_recom,not_recom
7343,usual,critical,incomplete,3,convenient,convenient,nonprob,recommended,priority
7344,usual,critical,incomplete,3,convenient,convenient,nonprob,priority,spec_prior
7345,usual,critical,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
7346,usual,critical,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
7347,usual,critical,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
7348,usual,critical,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
7349,usual,critical,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
7350,usual,critical,incomplete,3,convenient,convenient,problematic,priority,spec_prior
7351,usual,critical,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
7352,usual,critical,incomplete,3,convenient,inconv,nonprob,recommended,priority
7353,usual,critical,incomplete,3,convenient,inconv,nonprob,priority,spec_prior
7354,usual,critical,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
7355,usual,critical,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
7356,usual,critical,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
7357,usual,critical,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
7358,usual,critical,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
7359,usual,critical,incomplete,3,convenient,inconv,problematic,priority,spec_prior
7360,usual,critical,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
7361,usual,critical,incomplete,3,less_conv,convenient,nonprob,recommended,priority
7362,usual,critical,incomplete,3,less_conv,convenient,nonprob,priority,spec_prior
7363,usual,critical,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
7364,usual,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
7365,usual,critical,incomplete,3,less_conv,convenient,slightly_prob,priority,spec_prior
7366,usual,critical,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
7367,usual,critical,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
7368,usual,critical,incomplete,3,less_conv,convenient,problematic,priority,spec_prior
7369,usual,critical,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
7370,usual,critical,incomplete,3,less_conv,inconv,nonprob,recommended,priority
7371,usual,critical,incomplete,3,less_conv,inconv,nonprob,priority,spec_prior
7372,usual,critical,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
7373,usual,critical,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
7374,usual,critical,incomplete,3,less_conv,inconv,slightly_prob,priority,spec_prior
7375,usual,critical,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
7376,usual,critical,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
7377,usual,critical,incomplete,3,less_conv,inconv,problematic,priority,spec_prior
7378,usual,critical,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
7379,usual,critical,incomplete,3,critical,convenient,nonprob,recommended,spec_prior
7380,usual,critical,incomplete,3,critical,convenient,nonprob,priority,spec_prior
7381,usual,critical,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
7382,usual,critical,incomplete,3,critical,convenient,slightly_prob,recommended,spec_prior
7383,usual,critical,incomplete,3,critical,convenient,slightly_prob,priority,spec_prior
7384,usual,critical,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
7385,usual,critical,incomplete,3,critical,convenient,problematic,recommended,spec_prior
7386,usual,critical,incomplete,3,critical,convenient,problematic,priority,spec_prior
7387,usual,critical,incomplete,3,critical,convenient,problematic,not_recom,not_recom
7388,usual,critical,incomplete,3,critical,inconv,nonprob,recommended,spec_prior
7389,usual,critical,incomplete,3,critical,inconv,nonprob,priority,spec_prior
7390,usual,critical,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
7391,usual,critical,incomplete,3,critical,inconv,slightly_prob,recommended,spec_prior
7392,usual,critical,incomplete,3,critical,inconv,slightly_prob,priority,spec_prior
7393,usual,critical,incomplete,3,critical,inconv,slightly_prob,not_recom,not_recom
7394,usual,critical,incomplete,3,critical,inconv,problematic,recommended,spec_prior
7395,usual,critical,incomplete,3,critical,inconv,problematic,priority,spec_prior
7396,usual,critical,incomplete,3,critical,inconv,problematic,not_recom,not_recom
7397,usual,critical,incomplete,1,convenient,convenient,nonprob,recommended,priority
7398,usual,critical,incomplete,1,convenient,convenient,nonprob,priority,spec_prior
7399,usual,critical,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
7400,usual,critical,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
7401,usual,critical,incomplete,1,convenient,convenient,slightly_prob,priority,spec_prior
7402,usual,critical,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
7403,usual,critical,incomplete,1,convenient,convenient,problematic,recommended,spec_prior
7404,usual,critical,incomplete,1,convenient,convenient,problematic,priority,spec_prior
7405,usual,critical,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
7406,usual,critical,incomplete,1,convenient,inconv,nonprob,recommended,spec_prior
7407,usual,critical,incomplete,1,convenient,inconv,nonprob,priority,spec_prior
7408,usual,critical,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
7409,usual,critical,incomplete,1,convenient,inconv,slightly_prob,recommended,spec_prior
7410,usual,critical,incomplete,1,convenient,inconv,slightly_prob,priority,spec_prior
7411,usual,critical,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
7412,usual,critical,incomplete,1,convenient,inconv,problematic,recommended,spec_prior
7413,usual,critical,incomplete,1,convenient,inconv,problematic,priority,spec_prior
7414,usual,critical,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
7415,usual,critical,incomplete,1,less_conv,convenient,nonprob,recommended,spec_prior
7416,usual,critical,incomplete,1,less_conv,convenient,nonprob,priority,spec_prior
7417,usual,critical,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
7418,usual,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,spec_prior
7419,usual,critical,incomplete,1,less_conv,convenient,slightly_prob,priority,spec_prior
7420,usual,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
7421,usual,critical,incomplete,1,less_conv,convenient,problematic,recommended,spec_prior
7422,usual,critical,incomplete,1,less_conv,convenient,problematic,priority,spec_prior
7423,usual,critical,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
7424,usual,critical,incomplete,1,less_conv,inconv,nonprob,recommended,spec_prior
7425,usual,critical,incomplete,1,less_conv,inconv,nonprob,priority,spec_prior
7426,usual,critical,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
7427,usual,critical,incomplete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
7428,usual,critical,incomplete,1,less_conv,inconv,slightly_prob,priority,spec_prior
7429,usual,critical,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
7430,usual,critical,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
7431,usual,critical,incomplete,1,less_conv,inconv,problematic,priority,spec_prior
7432,usual,critical,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
7433,usual,critical,incomplete,1,critical,convenient,nonprob,recommended,spec_prior
7434,usual,critical,incomplete,1,critical,convenient,nonprob,priority,spec_prior
7435,usual,critical,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
7436,usual,critical,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
7437,usual,critical,incomplete,1,critical,convenient,slightly_prob,priority,spec_prior
7438,usual,critical,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
7439,usual,critical,incomplete,1,critical,convenient,problematic,recommended,spec_prior
7440,usual,critical,incomplete,1,critical,convenient,problematic,priority,spec_prior
7441,usual,critical,incomplete,1,critical,convenient,problematic,not_recom,not_recom
7442,usual,critical,incomplete,1,critical,inconv,nonprob,recommended,spec_prior
7443,usual,critical,incomplete,1,critical,inconv,nonprob,priority,spec_prior
7444,usual,critical,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
7445,usual,critical,incomplete,1,critical,inconv,slightly_prob,recommended,spec_prior
7446,usual,critical,incomplete,1,critical,inconv,slightly_prob,priority,spec_prior
7447,usual,critical,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
7448,usual,critical,incomplete,1,critical,inconv,problematic,recommended,spec_prior
7449,usual,critical,incomplete,1,critical,inconv,problematic,priority,spec_prior
7450,usual,critical,incomplete,1,critical,inconv,problematic,not_recom,not_recom
7451,usual,critical,incomplete,3,convenient,convenient,nonprob,recommended,priority
7452,usual,critical,incomplete,3,convenient,convenient,nonprob,priority,spec_prior
