,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
6878,pretentious,critical,foster,more,critical,convenient,slightly_prob,recommended,priority
6879,pretentious,critical,foster,more,critical,convenient,slightly_prob,recommended,spec_prior
6880,pretentious,critical,foster,more,critical,convenient,slightly_prob,not_recom,very_recom
6881,pretentious,critical,foster,more,critical,convenient,problematic,recommended,spec_prior
6882,pretentious,critical,foster,more,critical,convenient,problematic,recommended,spec_prior
6883,pretentious,critical,foster,more,critical,convenient,problematic,not_recom,very_recom
6884,pretentious,critical,foster,more,critical,inconv,nonprob,recommended,priority
6885,pretentious,critical,foster,more,critical,inconv,problematic,recommended,spec_prior
6886,pretentious,critical,foster,more,critical,inconv,problematic,not_recom,very_recom
6887,pretentious,critical,foster,more,critical,inconv,slightly_prob,recommended,priority
6888,pretentious,critical,foster,more,critical,inconv,slightly_prob,recommended,spec_prior
6889,pretentious,critical,foster,more,critical,inconv,slightly_prob,not_recom,very_recom
6890,pretentious,critical,foster,more,critical,inconv,problematic,recommended,spec_prior
6891,pretentious,critical,foster,more,critical,inconv,problematic,recommended,spec_prior
6892,pretentious,critical,foster,more,critical,inconv,problematic,not_recom,very_recom
6893,pretentious,critical,foster,more,less_conv,convenient,problematic,recommended,priority
6894,pretentious,critical,foster,more,less_conv,convenient,problematic,recommended,spec_prior
6895,pretentious,critical,foster,more,less_conv,convenient,problematic,not_recom,very_recom
6896,pretentious,critical,foster,more,less_conv,convenient,slightly_prob,recommended,priority
6897,pretentious,critical,foster,more,less_conv,convenient,slightly_prob,recommended,spec_prior
6898,pretentious,critical,foster,more,less_conv,convenient,slightly_prob,not_recom,very_recom
6899,pretentious,critical,foster,more,less_conv,convenient,problematic,recommended,spec_prior
6900,pretentious,critical,foster,more,less_conv,convenient,problematic,recommended,spec_prior
6901,pretentious,critical,foster,more,less_conv,convenient,problematic,not_recom,very_recom
6902,pretentious,critical,foster,more,less_conv,inconv,problematic,recommended,priority
6903,pretentious,critical,foster,more,less_conv,inconv,problematic,recommended,spec_prior
6904,pretentious,critical,foster,more,less_conv,inconv,problematic,not_recom,very_recom
6905,pretentious,critical,foster,more,less_conv,inconv,slightly_prob,recommended,priority
6906,pretentious,critical,foster,more,less_conv,inconv,slightly_prob,recommended,spec_prior
6907,pretentious,critical,foster,more,less_conv,inconv,slightly_prob,not_recom,very_recom
6908,pretentious,critical,foster,more,less_conv,inconv,problematic,recommended,spec_prior
6909,pretentious,critical,foster,more,less_conv,inconv,problematic,recommended,spec_prior
6910,pretentious,critical,foster,more,less_conv,inconv,problematic,not_recom,very_recom
6911,pretentious,critical,complete,1,convenient,convenient,problematic,recommended,priority
6912,pretentious,critical,complete,1,convenient,convenient,problematic,recommended,priority
6913,pretentious,critical,complete,1,convenient,convenient,problematic,not_recom,very_recom
6914,pretentious,critical,complete,1,convenient,convenient,slightly_prob,recommended,priority
6915,pretentious,critical,complete,1,convenient,convenient,slightly_prob,recommended,priority
6916,pretentious,critical,complete,1,convenient,convenient,slightly_prob,not_recom,very_recom
6917,pretentious,critical,complete,1,convenient,convenient,problematic,recommended,priority
6918,pretentious,critical,complete,1,convenient,convenient,problematic,recommended,priority
6919,pretentious,critical,complete,1,convenient,convenient,problematic,not_recom,very_recom
6920,pretentious,critical,complete,1,convenient,inconv,problematic,recommended,priority
6921,pretentious,critical,complete,1,convenient,inconv,problematic,recommended,spec_prior
6922,pretentious,critical,complete,1,convenient,inconv,problematic,not_recom,very_recom
6923,pretentious,critical,complete,1,convenient,inconv,slightly_prob,recommended,priority
6924,pretentious,critical,complete,1,convenient,inconv,slightly_prob,recommended,spec_prior
6925,pretentious,critical,complete,1,convenient,inconv,slightly_prob,not_recom,very_recom
6926,pretentious,critical,complete,1,convenient,inconv,problematic,recommended,spec_prior
6927,pretentious,critical,complete,1,convenient,inconv,problematic,recommended,spec_prior
6928,pretentious,critical,complete,1,convenient,inconv,problematic,not_recom,very_recom
6929,pretentious,critical,complete,1,critical,convenient,problematic,recommended,priority
6930,pretentious,critical,complete,1,critical,convenient,problematic,recommended,spec_prior
6931,pretentious,critical,complete,1,critical,convenient,problematic,not_recom,very_recom
6932,pretentious,critical,complete,1,critical,convenient,slightly_prob,recommended,priority
6933,pretentious,critical,complete,1,critical,convenient,slightly_prob,recommended,spec_prior
6934,pretentious,critical,complete,1,critical,convenient,slightly_prob,not_recom,very_recom
6935,pretentious,critical,complete,1,critical,convenient,problematic,recommended,spec_prior
6936,pretentious,critical,complete,1,critical,convenient,problematic,recommended,spec_prior
6937,pretentious,critical,complete,1,critical,convenient,problematic,not_recom,very_recom
6938,pretentious,critical,complete,1,critical,inconv,problematic,recommended,priority
6939,pretentious,critical,complete,1,critical,inconv,problematic,recommended,spec_prior
6940,pretentious,critical,complete,1,critical,inconv,problematic,not_recom,very_recom
6941,pretentious,critical,complete,1,critical,inconv,slightly_prob,recommended,priority
6942,pretentious,critical,complete,1,critical,inconv,slightly_prob,recommended,spec_prior
6943,pretentious,critical,complete,1,critical,inconv,slightly_prob,not_recom,very_recom
6944,pretentious,critical,complete,1,critical,inconv,problematic,recommended,spec_prior
6945,pretentious,critical,complete,1,critical,inconv,problematic,recommended,spec_prior
6946,pretentious,critical,complete,1,critical,inconv,problematic,not_recom,very_recom
6947,pretentious,critical,complete,1,less_conv,convenient,problematic,recommended,priority
6948,pretentious,critical,complete,1,less_conv,convenient,problematic,recommended,spec_prior
6949,pretentious,critical,complete,1,less_conv,convenient,problematic,not_recom,very_recom
6950,pretentious,critical,complete,1,less_conv,convenient,slightly_prob,recommended,priority
6951,pretentious,critical,complete,1,less_conv,convenient,slightly_prob,recommended,spec_prior
6952,pretentious,critical,complete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
6953,pretentious,critical,complete,1,less_conv,convenient,problematic,recommended,spec_prior
6954,pretentious,critical,complete,1,less_conv,convenient,problematic,recommended,spec_prior
6955,pretentious,critical,complete,1,less_conv,convenient,problematic,not_recom,very_recom
6956,pretentious,critical,complete,1,less_conv,inconv,problematic,recommended,priority
6957,pretentious,critical,complete,1,less_conv,inconv,problematic,recommended,spec_prior
6958,pretentious,critical,complete,1,less_conv,inconv,problematic,not_recom,very_recom
6959,pretentious,critical,complete,1,less_conv,inconv,slightly_prob,recommended,priority
6960,pretentious,critical,complete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
6961,pretentious,critical,complete,1,less_conv,inconv,slightly_prob,not_recom,very_recom
6962,pretentious,critical,complete,1,less_conv,inconv,problematic,recommended,spec_prior
6963,pretentious,critical,complete,1,less_conv,inconv,problematic,recommended,spec_prior
6964,pretentious,critical,complete,1,less_conv,inconv,problematic,not_recom,very_recom
6965,pretentious,critical,complete,3,convenient,convenient,problematic,recommended,priority
6966,pretentious,critical,complete,3,convenient,convenient,problematic,recommended,spec_prior
6967,pretentious,critical,complete,3,convenient,convenient,problematic,not_recom,very_recom
6968,pretentious,critical,complete,3,convenient,convenient,slightly_prob,recommended,priority
6969,pretentious,critical,complete,3,convenient,convenient,slightly_prob,recommended,spec_prior
6970,pretentious,critical,complete,3,convenient,convenient,slightly_prob,not_recom,very_recom
6971,pretentious,critical,complete,3,convenient,convenient,problematic,recommended,spec_prior
6972,pretentious,critical,complete,3,convenient,convenient,problematic,recommended,spec_prior
6973,pretentious,critical,complete,3,convenient,convenient,problematic,not_recom,very_recom
6974,pretentious,critical,complete,3,convenient,inconv,problematic,recommended,priority
6975,pretentious,critical,complete,3,convenient,inconv,problematic,recommended,spec_prior
6976,pretentious,critical,complete,3,convenient,inconv,problematic,not_recom,very_recom
6977,pretentious,critical,complete,3,convenient,inconv,slightly_prob,recommended,priority
6978,pretentious,critical,complete,3,convenient,inconv,slightly_prob,recommended,spec_prior
6979,pretentious,critical,complete,3,convenient,inconv,slightly_prob,not_recom,very_recom
6980,pretentious,critical,complete,3,convenient,inconv,nonprob,recommended,spec_prior
6981,pretentious,critical,complete,3,convenient,inconv,nonprob,recommended,spec_prior
6982,pretentious,critical,complete,3,convenient,inconv,nonprob,not_recom,very_recom
6983,pretentious,critical,complete,3,critical,convenient,problematic,recommended,priority
6984,pretentious,critical,complete,3,critical,convenient,problematic,recommended,spec_prior
6985,pretentious,critical,complete,3,critical,convenient,problematic,not_recom,very_recom
6986,pretentious,critical,complete,3,critical,convenient,slightly_prob,recommended,priority
6987,pretentious,critical,complete,3,critical,convenient,slightly_prob,recommended,spec_prior
6988,pretentious,critical,complete,3,critical,convenient,slightly_prob,not_recom,very_recom
6989,pretentious,critical,complete,3,critical,convenient,nonprob,recommended,spec_prior
6990,pretentious,critical,complete,3,critical,convenient,nonprob,recommended,spec_prior
6991,pretentious,critical,complete,3,critical,convenient,nonprob,not_recom,very_recom
6992,pretentious,critical,complete,3,critical,inconv,problematic,recommended,priority
6993,pretentious,critical,complete,3,critical,inconv,problematic,recommended,spec_prior
6994,pretentious,critical,complete,3,critical,inconv,problematic,not_recom,very_recom
6995,pretentious,critical,complete,3,critical,inconv,slightly_prob,recommended,priority
6996,pretentious,critical,complete,3,critical,inconv,slightly_prob,recommended,spec_prior
6997,pretentious,critical,complete,3,critical,inconv,slightly_prob,not_recom,very_recom
6998,pretentious,critical,complete,3,critical,inconv,nonprob,recommended,spec_prior
6999,pretentious,critical,complete,3,critical,inconv,nonprob,recommended,spec_prior
7000,pretentious,critical,complete,3,critical,inconv,nonprob,not_recom,very_recom
7001,pretentious,critical,complete,3,less_conv,convenient,problematic,recommended,spec_prior
7002,pretentious,critical,complete,3,less_conv,convenient,problematic,recommended,spec_prior
7003,pretentious,critical,complete,3,less_conv,convenient,problematic,not_recom,very_recom
7004,pretentious,critical,complete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
7005,pretentious,critical,complete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
7006,pretentious,critical,complete,3,less_conv,convenient,slightly_prob,not_recom,very_recom
7007,pretentious,critical,complete,3,less_conv,convenient,nonprob,recommended,spec_prior
7008,pretentious,critical,complete,3,less_conv,convenient,nonprob,recommended,spec_prior
7009,pretentious,critical,complete,3,less_conv,convenient,nonprob,not_recom,very_recom
7010,pretentious,critical,complete,3,less_conv,inconv,problematic,recommended,spec_prior
7011,pretentious,critical,complete,3,less_conv,inconv,problematic,recommended,spec_prior
7012,pretentious,critical,complete,3,less_conv,inconv,problematic,not_recom,very_recom
7013,pretentious,critical,complete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
7014,pretentious,critical,complete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
7015,pretentious,critical,complete,3,less_conv,inconv,slightly_prob,not_recom,very_recom
7016,pretentious,critical,complete,3,less_conv,inconv,nonprob,recommended,spec_prior
7017,pretentious,critical,complete,3,less_conv,inconv,nonprob,recommended,spec_prior
7018,pretentious,critical,complete,3,less_conv,inconv,nonprob,not_recom,very_recom
7019,pretentious,critical,complete,2,convenient,convenient,problematic,recommended,priority
7020,pretentious,critical,complete,2,convenient,convenient,problematic,recommended,spec_prior
7021,pretentious,critical,complete,2,convenient,convenient,problematic,not_recom,very_recom
7022,pretentious,critical,complete,2,convenient,convenient,slightly_prob,recommended,priority
7023,pretentious,critical,complete,2,convenient,convenient,slightly_prob,recommended,spec_prior
7024,pretentious,critical,complete,2,convenient,convenient,slightly_prob,not_recom,very_recom
7025,pretentious,critical,complete,2,convenient,convenient,nonprob,recommended,spec_prior
7026,pretentious,critical,complete,2,convenient,convenient,nonprob,recommended,spec_prior
7027,pretentious,critical,complete,2,convenient,convenient,nonprob,not_recom,very_recom
7028,pretentious,critical,complete,2,convenient,inconv,problematic,recommended,spec_prior
7029,pretentious,critical,complete,2,convenient,inconv,problematic,recommended,spec_prior
7030,pretentious,critical,complete,2,convenient,inconv,problematic,not_recom,very_recom
7031,pretentious,critical,complete,2,convenient,inconv,slightly_prob,recommended,spec_prior
7032,pretentious,critical,complete,2,convenient,inconv,slightly_prob,recommended,spec_prior
7033,pretentious,critical,complete,2,convenient,inconv,slightly_prob,not_recom,very_recom
7034,pretentious,critical,complete,2,convenient,inconv,nonprob,recommended,spec_prior
7035,pretentious,critical,complete,2,convenient,inconv,nonprob,recommended,spec_prior
7036,pretentious,critical,complete,2,convenient,inconv,nonprob,not_recom,very_recom
7037,pretentious,critical,complete,2,critical,convenient,problematic,recommended,spec_prior
7038,pretentious,critical,complete,2,critical,convenient,problematic,recommended,spec_prior
7039,pretentious,critical,complete,2,critical,convenient,problematic,not_recom,very_recom
7040,pretentious,critical,complete,2,critical,convenient,slightly_prob,recommended,spec_prior
7041,pretentious,critical,complete,2,critical,convenient,slightly_prob,recommended,spec_prior
7042,pretentious,critical,complete,2,critical,convenient,slightly_prob,not_recom,very_recom
7043,pretentious,critical,complete,2,critical,convenient,nonprob,recommended,spec_prior
7044,pretentious,critical,complete,2,critical,convenient,nonprob,recommended,spec_prior
7045,pretentious,critical,complete,2,critical,convenient,nonprob,not_recom,very_recom
7046,pretentious,critical,complete,2,critical,inconv,problematic,recommended,spec_prior
7047,pretentious,critical,complete,2,critical,inconv,problematic,recommended,spec_prior
7048,pretentious,critical,complete,2,critical,inconv,problematic,not_recom,very_recom
7049,pretentious,critical,complete,2,critical,inconv,slightly_prob,recommended,spec_prior
7050,pretentious,critical,complete,2,critical,inconv,slightly_prob,recommended,spec_prior
7051,pretentious,critical,complete,2,critical,inconv,slightly_prob,not_recom,very_recom
7052,pretentious,critical,complete,2,critical,inconv,nonprob,recommended,spec_prior
7053,pretentious,critical,complete,2,critical,inconv,nonprob,recommended,spec_prior
7054,pretentious,critical,complete,2,critical,inconv,nonprob,not_recom,very_recom
7055,pretentious,critical,complete,2,less_conv,convenient,problematic,recommended,spec_prior
7056,pretentious,critical,complete,2,less_conv,convenient,problematic,recommended,spec_prior
7057,pretentious,critical,complete,2,less_conv,convenient,problematic,not_recom,very_recom
7058,pretentious,critical,complete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
7059,pretentious,critical,complete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
7060,pretentious,critical,complete,2,less_conv,convenient,slightly_prob,not_recom,very_recom
7061,pretentious,critical,complete,2,less_conv,convenient,nonprob,recommended,spec_prior
7062,pretentious,critical,complete,2,less_conv,convenient,nonprob,recommended,spec_prior
7063,pretentious,critical,complete,2,less_conv,convenient,nonprob,not_recom,very_recom
7064,pretentious,critical,complete,2,less_conv,inconv,problematic,recommended,spec_prior
7065,pretentious,critical,complete,2,less_conv,inconv,problematic,recommended,spec_prior
7066,pretentious,critical,complete,2,less_conv,inconv,problematic,not_recom,very_recom
7067,pretentious,critical,complete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
7068,pretentious,critical,complete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
7069,pretentious,critical,complete,2,less_conv,inconv,slightly_prob,not_recom,very_recom
7070,pretentious,critical,complete,2,less_conv,inconv,nonprob,recommended,spec_prior
7071,pretentious,critical,complete,2,less_conv,inconv,nonprob,recommended,spec_prior
7072,pretentious,critical,complete,2,less_conv,inconv,nonprob,not_recom,very_recom
7073,pretentious,critical,complete,more,convenient,convenient,problematic,recommended,priority
7074,pretentious,critical,complete,more,convenient,convenient,problematic,recommended,spec_prior
7075,pretentious,critical,complete,more,convenient,convenient,problematic,not_recom,very_recom
7076,pretentious,critical,complete,more,convenient,convenient,slightly_prob,recommended,priority
7077,pretentious,critical,complete,more,convenient,convenient,slightly_prob,recommended,spec_prior
7078,pretentious,critical,complete,more,convenient,convenient,slightly_prob,not_recom,very_recom
7079,pretentious,critical,complete,more,convenient,convenient,nonprob,recommended,spec_prior
7080,pretentious,critical,complete,more,convenient,convenient,nonprob,recommended,spec_prior
7081,pretentious,critical,complete,more,convenient,convenient,nonprob,not_recom,very_recom
7082,pretentious,critical,complete,more,convenient,inconv,problematic,recommended,spec_prior
7083,pretentious,critical,complete,more,convenient,inconv,problematic,recommended,spec_prior
7084,pretentious,critical,complete,more,convenient,inconv,problematic,not_recom,very_recom
7085,pretentious,critical,complete,more,convenient,inconv,slightly_prob,recommended,spec_prior
7086,pretentious,critical,complete,more,convenient,inconv,slightly_prob,recommended,spec_prior
7087,pretentious,critical,complete,more,convenient,inconv,slightly_prob,not_recom,very_recom
7088,pretentious,critical,complete,more,convenient,inconv,nonprob,recommended,spec_prior
7089,pretentious,critical,complete,more,convenient,inconv,nonprob,recommended,spec_prior
7090,pretentious,critical,complete,more,convenient,inconv,nonprob,not_recom,very_recom
7091,pretentious,critical,complete,more,critical,convenient,problematic,recommended,spec_prior
7092,pretentious,critical,complete,more,critical,convenient,problematic,recommended,spec_prior
7093,pretentious,critical,complete,more,critical,convenient,problematic,not_recom,very_recom
7094,pretentious,critical,complete,more,critical,convenient,slightly_prob,recommended,spec_prior
7095,pretentious,critical,complete,more,critical,convenient,slightly_prob,recommended,spec_prior
7096,pretentious,critical,complete,more,critical,convenient,slightly_prob,not_recom,very_recom
7097,pretentious,critical,complete,more,critical,convenient,nonprob,recommended,spec_prior
7098,pretentious,critical,complete,more,critical,convenient,nonprob,recommended,spec_prior
7099,pretentious,critical,complete,more,critical,convenient,nonprob,not_recom,very_recom
7100,pretentious,critical,complete,more,critical,inconv,problematic,recommended,spec_prior
7101,pretentious,critical,complete,more,critical,inconv,problematic,recommended,spec_prior
7102,pretentious,critical,complete,more,critical,inconv,problematic,not_recom,very_recom
7103,pretentious,critical,complete,more,critical,inconv,slightly_prob,recommended,spec_prior
7104,pretentious,critical,complete,more,critical,inconv,slightly_prob,recommended,spec_prior
7105,pretentious,critical,complete,more,critical,inconv,slightly_prob,not_recom,very_recom
7106,pretentious,critical,complete,more,critical,inconv,nonprob,recommended,spec_prior
7107,pretentious,critical,complete,more,critical,inconv,nonprob,recommended,spec_prior
7108,pretentious,critical,complete,more,critical,inconv,nonprob,not_recom,very_recom
7109,pretentious,critical,complete,more,less_conv,convenient,problematic,recommended,spec_prior
7110,pretentious,critical,complete,more,less_conv,convenient,problematic,recommended,spec_prior
7111,pretentious,critical,complete,more,less_conv,convenient,problematic,not_recom,very_recom
7112,pretentious,critical,complete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
7113,pretentious,critical,complete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
7114,pretentious,critical,complete,more,less_conv,convenient,slightly_prob,not_recom,very_recom
7115,pretentious,critical,complete,more,less_conv,convenient,nonprob,recommended,spec_prior
7116,pretentious,critical,complete,more,less_conv,convenient,nonprob,recommended,spec_prior
7117,pretentious,critical,complete,more,less_conv,convenient,nonprob,not_recom,very_recom
7118,pretentious,critical,complete,more,less_conv,inconv,problematic,recommended,spec_prior
7119,pretentious,critical,complete,more,less_conv,inconv,problematic,recommended,spec_prior
7120,pretentious,critical,complete,more,less_conv,inconv,problematic,not_recom,very_recom
7121,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
7122,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
7123,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,not_recom,very_recom
7124,pretentious,critical,complete,more,less_conv,inconv,nonprob,recommended,spec_prior
7125,pretentious,critical,complete,more,less_conv,inconv,nonprob,recommended,spec_prior
7126,pretentious,critical,complete,more,less_conv,inconv,nonprob,not_recom,very_recom
7127,pretentious,critical,incomplete,1,convenient,convenient,problematic,recommended,priority
7128,pretentious,critical,incomplete,1,convenient,convenient,problematic,recommended,spec_prior
7129,pretentious,critical,incomplete,1,convenient,convenient,problematic,not_recom,very_recom
7130,pretentious,critical,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
7131,pretentious,critical,incomplete,1,convenient,convenient,slightly_prob,recommended,spec_prior
7132,pretentious,critical,incomplete,1,convenient,convenient,slightly_prob,not_recom,very_recom
7133,pretentious,critical,incomplete,1,convenient,convenient,nonprob,recommended,spec_prior
7134,pretentious,critical,incomplete,1,convenient,convenient,nonprob,recommended,spec_prior
7135,pretentious,critical,incomplete,1,convenient,convenient,nonprob,not_recom,very_recom
7136,pretentious,critical,incomplete,1,convenient,inconv,problematic,recommended,priority
7137,pretentious,critical,incomplete,1,convenient,inconv,problematic,recommended,spec_prior
7138,pretentious,critical,incomplete,1,convenient,inconv,problematic,not_recom,very_recom
7139,pretentious,critical,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
7140,pretentious,critical,incomplete,1,convenient,inconv,slightly_prob,recommended,spec_prior
7141,pretentious,critical,incomplete,1,convenient,inconv,slightly_prob,not_recom,very_recom
7142,pretentious,critical,incomplete,1,convenient,inconv,nonprob,recommended,spec_prior
7143,pretentious,critical,incomplete,1,convenient,inconv,nonprob,recommended,spec_prior
7144,pretentious,critical,incomplete,1,convenient,inconv,nonprob,not_recom,very_recom
7145,pretentious,critical,incomplete,1,critical,convenient,problematic,recommended,priority
7146,pretentious,critical,incomplete,1,critical,convenient,problematic,recommended,spec_prior
7147,pretentious,critical,incomplete,1,less_conv,convenient,problematic,not_recom,very_recom
7148,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
7149,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,spec_prior
7150,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
7151,pretentious,critical,incomplete,1,less_conv,convenient,nonprob,recommended,spec_prior
7152,pretentious,critical,incomplete,1,less_conv,convenient,nonprob,recommended,spec_prior
7153,pretentious,critical,incomplete,1,less_conv,convenient,nonprob,not_recom,very_recom
7154,pretentious,critical,incomplete,1,less_conv,inconv,problematic,recommended,priority
7155,pretentious,critical,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
7156,pretentious,critical,incomplete,1,less_conv,inconv,problematic,not_recom,very_recom
7157,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
7158,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
7159,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,not_recom,very_recom
7160,pretentious,critical,incomplete,1,less_conv,inconv,nonprob,recommended,spec_prior
7161,pretentious,critical,incomplete,1,less_conv,inconv,nonprob,recommended,spec_prior
7162,pretentious,critical,incomplete,1,less_conv,inconv,nonprob,not_recom,very_recom
7163,pretentious,critical,incomplete,1,less_conv,convenient,problematic,recommended,spec_prior
7164,pretentious,critical,incomplete,1,less_conv,convenient,problematic,recommended,spec_prior
7165,pretentious,critical,incomplete,1,less_conv,convenient,problematic,not_recom,very_recom
7166,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,spec_prior
7167,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,spec_prior
7168,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
7169,pretentious,critical,incomplete,1,less_conv,convenient,nonprob,recommended,spec_prior
7170,pretentious,critical,incomplete,1,less_conv,convenient,nonprob,recommended,spec_prior
7171,pretentious,critical,incomplete,1,less_conv,convenient,nonprob,not_recom,very_recom
7172,pretentious,critical,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
7173,pretentious,critical,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
7174,pretentious,critical,incomplete,1,less_conv,inconv,problematic,not_recom,very_recom
7175,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
7176,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
7177,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,not_recom,very_recom
7178,pretentious,critical,incomplete,1,less_conv,inconv,nonprob,recommended,spec_prior
7179,pretentious,critical,incomplete,1,less_conv,inconv,nonprob,recommended,spec_prior
7180,pretentious,critical,incomplete,1,less_conv,inconv,nonprob,not_recom,very_recom
7181,pretentious,critical,incomplete,3,convenient,convenient,problematic,recommended,priority
7182,pretentious,critical,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
7183,pretentious,critical,incomplete,3,convenient,convenient,problematic,not_recom,very_recom
7184,pretentious,critical,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
7185,pretentious,critical,incomplete,3,convenient,convenient,slightly_prob,recommended,spec_prior
7186,pretentious,critical,incomplete,3,convenient,convenient,slightly_prob,not_recom,very_recom
7187,pretentious,critical,incomplete,3,convenient,convenient,nonprob,recommended,spec_prior
7188,pretentious,critical,incomplete,3,convenient,convenient,nonprob,recommended,spec_prior
7189,pretentious,critical,incomplete,3,convenient,convenient,nonprob,not_recom,very_recom
7190,pretentious,critical,incomplete,3,convenient,inconv,problematic,recommended,priority
7191,pretentious,critical,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
7192,pretentious,critical,incomplete,3,convenient,inconv,problematic,not_recom,very_recom
7193,pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
7194,pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,recommended,spec_prior
7195,pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,not_recom,very_recom
7196,pretentious,critical,incomplete,3,convenient,inconv,nonprob,recommended,spec_prior
7197,pretentious,critical,incomplete,3,convenient,inconv,nonprob,recommended,spec_prior
7198,pretentious,critical,incomplete,3,convenient,inconv,nonprob,not_recom,very_recom
7199,pretentious,critical,incomplete,3,less_conv,convenient,problematic,recommended,priority
7200,pretentious,critical,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
7201,pretentious,critical,incomplete,3,less_conv,convenient,problematic,not_recom,very_recom
7202,pretentious,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
7203,pretentious,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
7204,pretentious,critical,incomplete,3,less_conv,convenient,slightly_prob,not_recom,very_recom
7205,pretentious,critical,incomplete,3,less_conv,convenient,nonprob,recommended,spec_prior
7206,pretentious,critical,incomplete,3,less_conv,convenient,nonprob,recommended,spec_prior
7207,pretentious,critical,incomplete,3,less_conv,convenient,nonprob,not_recom,very_recom
7208,pretentious,critical,incomplete,3,less_conv,inconv,problematic,recommended,priority
7209,pretentious,critical,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
7210,pretentious,critical,incomplete,3,less_conv,inconv,problematic,not_recom,very_recom
7211,pretentious,critical,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
7212,pretentious,critical,incomplete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
7213,pretentious,critical,incomplete,3,less_conv,inconv,slightly_prob,not_recom,very_recom
7214,pretentious,critical,incomplete,3,less_conv,inconv,nonprob,recommended,spec_prior
7215,pretentious,critical,incomplete,3,less_conv,inconv,nonprob,recommended,spec_prior
7216,pretentious,critical,incomplete,3,less_conv,inconv,nonprob,not_recom,very_recom
7217,pretentious,critical,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
7218,pretentious,critical,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
7219,pretentious,critical,incomplete,3,less_conv,convenient,problematic,not_recom,very_recom
7220,pretentious,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
7221,pretentious,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
7222,pretentious,critical,incomplete,3,less_conv,convenient,slightly_prob,not_recom,very_recom
7223,pretentious,critical,incomplete,3,less_conv,convenient,nonprob,recommended,spec_prior
7224,pretentious,critical,incomplete,3,less_conv,convenient,nonprob,recommended,spec_prior
7225,pretentious,critical,incomplete,3,less_conv,convenient,nonprob,not_recom,very_recom
7226,pretentious,critical,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
7227,pretentious,critical,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
7228,pretentious,critical,incomplete,3,less_conv,inconv,problematic,not_recom,very_recom
7229,pretentious,critical,incomplete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
