,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
5735,great_pret,less_proper,incomplete,3,convenient,inconv,slightly_prob,recommended,very_recom
5736,pretentious,less_proper,foster,3,convenient,inconv,problematic,priority,priority
5737,great_pret,very_crit,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
5738,pretentious,less_proper,incomplete,3,less_conv,inconv,nonprob,recommended,priority
5739,great_pret,less_proper,incomplete,3,convenient,inconv,problematic,priority,priority
5740,great_pret,less_proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
5741,pretentious,very_crit,incomplete,3,critical,convenient,nonprob,recommended,priority
5742,pretentious,less_proper,foster,3,less_conv,convenient,slightly_prob,priority,priority
5743,great_pret,less_proper,incomplete,3,less_conv,convenient,nonprob,not_recom,spec_prior
5744,pretentious,less_proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
5745,great_pret,very_crit,incomplete,3,critical,convenient,problematic,priority,very_recom
5746,great_pret,less_proper,foster,3,less_conv,convenient,problematic,not_recom,not_recom
5747,pretentious,very_crit,foster,3,less_conv,convenient,problematic,recommended,priority
5748,pretentious,very_crit,foster,3,less_conv,convenient,problematic,priority,very_recom
5749,great_pret,very_crit,incomplete,3,critical,convenient,nonprob,not_recom,spec_prior
5750,great_pret,very_crit,foster,3,less_conv,inconv,nonprob,recommended,priority
5751,great_pret,less_proper,incomplete,3,less_conv,inconv,slightly_prob,priority,priority
5752,great_pret,less_proper,foster,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
5753,pretentious,less_proper,incomplete,3,less_conv,inconv,slightly_prob,recommended,very_recom
5754,pretentious,very_crit,incomplete,3,critical,inconv,problematic,priority,very_recom
5755,pretentious,less_proper,incomplete,3,critical,inconv,problematic,not_recom,not_recom
5756,pretentious,less_proper,foster,3,critical,inconv,nonprob,recommended,very_recom
5757,great_pret,less_proper,incomplete,3,less_conv,inconv,nonprob,priority,priority
5758,great_pret,very_crit,incomplete,3,critical,inconv,problematic,not_recom,not_recom
5759,pretentious,very_crit,incomplete,3,critical,convenient,nonprob,recommended,very_recom
5760,pretentious,very_crit,incomplete,3,critical,convenient,nonprob,priority,priority
5761,pretentious,less_proper,incomplete,3,convenient,convenient,nonprob,not_recom,spec_prior
5762,great_pret,less_proper,foster,3,convenient,convenient,problematic,recommended,priority
5763,pretentious,very_crit,foster,3,critical,convenient,slightly_prob,priority,very_recom
5764,great_pret,very_crit,foster,3,critical,convenient,problematic,not_recom,spec_prior
5765,pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,priority
5766,pretentious,less_proper,foster,3,convenient,convenient,nonprob,priority,priority
5767,pretentious,less_proper,incomplete,3,convenient,convenient,problematic,not_recom,spec_prior
5768,pretentious,very_crit,foster,3,critical,inconv,slightly_prob,recommended,priority
5769,great_pret,less_proper,foster,3,critical,inconv,nonprob,priority,priority
5770,pretentious,less_proper,foster,3,critical,inconv,nonprob,not_recom,not_recom
5771,pretentious,less_proper,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
5772,pretentious,less_proper,incomplete,3,critical,inconv,slightly_prob,priority,very_recom
5773,pretentious,very_crit,incomplete,3,critical,inconv,slightly_prob,not_recom,spec_prior
5774,pretentious,less_proper,incomplete,3,critical,inconv,nonprob,recommended,priority
5775,great_pret,less_proper,incomplete,3,critical,inconv,nonprob,priority,very_recom
5776,great_pret,very_crit,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
5777,great_pret,less_proper,foster,2,less_conv,convenient,nonprob,recommended,very_recom
5778,pretentious,less_proper,incomplete,more,less_conv,convenient,nonprob,priority,priority
5779,great_pret,less_proper,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
5780,pretentious,less_proper,foster,more,convenient,convenient,problematic,recommended,very_recom
5781,great_pret,less_proper,foster,2,less_conv,convenient,slightly_prob,priority,priority
5782,pretentious,less_proper,foster,more,less_conv,convenient,problematic,not_recom,spec_prior
5783,pretentious,less_proper,foster,2,less_conv,convenient,nonprob,recommended,priority
5784,great_pret,less_proper,foster,2,convenient,convenient,problematic,priority,very_recom
5785,pretentious,very_crit,incomplete,more,convenient,convenient,problematic,not_recom,spec_prior
5786,great_pret,less_proper,foster,more,less_conv,inconv,slightly_prob,recommended,priority
5787,pretentious,very_crit,foster,2,convenient,inconv,slightly_prob,priority,very_recom
5788,great_pret,very_crit,incomplete,more,convenient,inconv,nonprob,not_recom,spec_prior
5789,pretentious,less_proper,foster,more,less_conv,inconv,slightly_prob,recommended,priority
5790,pretentious,less_proper,incomplete,2,convenient,inconv,slightly_prob,priority,priority
5791,pretentious,very_crit,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
5792,pretentious,less_proper,foster,more,convenient,inconv,problematic,recommended,priority
5793,pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,priority,priority
5794,pretentious,very_crit,foster,more,convenient,inconv,nonprob,not_recom,spec_prior
5795,pretentious,less_proper,incomplete,2,critical,convenient,nonprob,recommended,priority
5796,pretentious,very_crit,incomplete,more,less_conv,convenient,nonprob,priority,priority
5797,pretentious,very_crit,foster,more,critical,convenient,nonprob,not_recom,spec_prior
5798,pretentious,very_crit,foster,more,less_conv,convenient,slightly_prob,recommended,very_recom
5799,pretentious,less_proper,incomplete,more,critical,convenient,problematic,priority,very_recom
5800,great_pret,less_proper,foster,2,less_conv,convenient,slightly_prob,not_recom,not_recom
5801,great_pret,less_proper,foster,more,less_conv,convenient,nonprob,recommended,priority
5802,pretentious,less_proper,incomplete,2,critical,convenient,problematic,priority,priority
5803,great_pret,very_crit,incomplete,more,critical,convenient,problematic,not_recom,not_recom
5804,great_pret,very_crit,incomplete,2,less_conv,inconv,nonprob,recommended,very_recom
5805,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,priority,very_recom
5806,pretentious,less_proper,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
5807,pretentious,very_crit,incomplete,more,critical,inconv,problematic,recommended,priority
5808,great_pret,less_proper,foster,more,less_conv,inconv,problematic,priority,priority
5809,great_pret,very_crit,incomplete,more,critical,inconv,slightly_prob,not_recom,spec_prior
5810,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,recommended,priority
5811,great_pret,very_crit,foster,more,less_conv,inconv,problematic,priority,very_recom
5812,pretentious,less_proper,foster,more,critical,inconv,problematic,not_recom,not_recom
5813,pretentious,less_proper,foster,more,critical,convenient,slightly_prob,recommended,priority
5814,pretentious,very_crit,foster,2,critical,convenient,nonprob,priority,priority
5815,great_pret,less_proper,foster,2,critical,convenient,nonprob,not_recom,not_recom
5816,great_pret,very_crit,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
5817,great_pret,very_crit,foster,more,critical,convenient,problematic,priority,priority
5818,great_pret,less_proper,incomplete,more,convenient,convenient,slightly_prob,not_recom,spec_prior
5819,pretentious,less_proper,incomplete,more,critical,convenient,problematic,recommended,priority
5820,great_pret,less_proper,incomplete,2,critical,convenient,problematic,priority,very_recom
5821,pretentious,very_crit,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
5822,pretentious,less_proper,foster,more,critical,inconv,nonprob,recommended,priority
5823,great_pret,less_proper,foster,more,critical,inconv,nonprob,priority,very_recom
5824,pretentious,less_proper,incomplete,more,critical,inconv,slightly_prob,not_recom,not_recom
5825,pretentious,less_proper,foster,more,critical,inconv,slightly_prob,recommended,very_recom
5826,pretentious,very_crit,foster,2,critical,inconv,problematic,priority,priority
5827,great_pret,very_crit,foster,more,critical,inconv,slightly_prob,not_recom,spec_prior
5828,pretentious,less_proper,incomplete,more,critical,inconv,problematic,recommended,priority
5829,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,priority,very_recom
5830,pretentious,very_crit,incomplete,more,critical,inconv,problematic,not_recom,not_recom
5831,pretentious,less_proper,foster,1,convenient,convenient,nonprob,recommended,not_recom
5832,pretentious,less_proper,completed,1,convenient,convenient,slightly_prob,priority,very_recom
5833,pretentious,less_proper,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
5834,pretentious,less_proper,completed,1,convenient,convenient,slightly_prob,recommended,not_recom
5835,great_pret,less_proper,completed,1,convenient,convenient,problematic,priority,priority
5836,great_pret,less_proper,completed,1,convenient,convenient,slightly_prob,not_recom,spec_prior
5837,pretentious,less_proper,foster,1,convenient,convenient,problematic,recommended,very_recom
5838,great_pret,very_crit,foster,1,convenient,convenient,problematic,priority,priority
5839,pretentious,less_proper,foster,1,less_conv,convenient,problematic,not_recom,spec_prior
5840,pretentious,less_proper,foster,1,less_conv,inconv,nonprob,recommended,priority
5841,pretentious,less_proper,completed,1,convenient,inconv,nonprob,priority,priority
5842,great_pret,less_proper,completed,1,convenient,inconv,nonprob,not_recom,not_recom
5843,pretentious,very_crit,foster,1,convenient,inconv,slightly_prob,recommended,priority
5844,pretentious,less_proper,foster,1,convenient,inconv,slightly_prob,priority,priority
5845,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,not_recom,spec_prior
5846,pretentious,less_proper,completed,1,convenient,inconv,nonprob,recommended,priority
5847,pretentious,less_proper,completed,1,convenient,inconv,problematic,priority,priority
5848,great_pret,very_crit,completed,1,less_conv,inconv,problematic,not_recom,not_recom
5849,pretentious,less_proper,foster,1,critical,convenient,slightly_prob,recommended,priority
5850,great_pret,less_proper,foster,1,less_conv,convenient,nonprob,priority,very_recom
5851,great_pret,very_crit,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
5852,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,recommended,priority
5853,great_pret,very_crit,completed,1,less_conv,convenient,slightly_prob,priority,very_recom
5854,pretentious,less_proper,foster,1,less_conv,convenient,slightly_prob,not_recom,not_recom
5855,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,recommended,priority
5856,great_pret,less_proper,foster,1,critical,convenient,problematic,priority,priority
5857,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
5858,pretentious,very_crit,completed,1,critical,inconv,slightly_prob,recommended,priority
5859,great_pret,less_proper,foster,1,less_conv,inconv,nonprob,priority,very_recom
5860,great_pret,less_proper,completed,1,less_conv,inconv,nonprob,not_recom,spec_prior
5861,pretentious,less_proper,foster,1,less_conv,inconv,slightly_prob,recommended,very_recom
5862,pretentious,very_crit,completed,1,critical,inconv,slightly_prob,priority,priority
5863,pretentious,very_crit,foster,1,critical,inconv,problematic,not_recom,not_recom
5864,great_pret,less_proper,foster,1,critical,inconv,nonprob,recommended,priority
5865,pretentious,less_proper,foster,1,less_conv,inconv,problematic,priority,priority
5866,pretentious,less_proper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
5867,pretentious,less_proper,foster,1,critical,convenient,nonprob,recommended,very_recom
5868,pretentious,very_crit,foster,1,convenient,convenient,nonprob,priority,very_recom
5869,great_pret,very_crit,foster,1,convenient,convenient,nonprob,not_recom,spec_prior
5870,pretentious,less_proper,completed,1,critical,convenient,problematic,recommended,very_recom
5871,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,priority,priority
5872,great_pret,less_proper,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
5873,great_pret,less_proper,completed,1,critical,convenient,problematic,recommended,very_recom
5874,great_pret,less_proper,foster,1,critical,convenient,problematic,priority,very_recom
5875,pretentious,very_crit,foster,1,critical,convenient,problematic,not_recom,not_recom
5876,pretentious,less_proper,foster,1,critical,inconv,slightly_prob,recommended,priority
5877,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,priority,priority
5878,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,not_recom,spec_prior
5879,pretentious,very_crit,foster,1,convenient,inconv,problematic,recommended,priority
5880,pretentious,very_crit,completed,1,convenient,inconv,problematic,priority,very_recom
5881,great_pret,less_proper,foster,1,convenient,inconv,problematic,not_recom,spec_prior
5882,pretentious,less_proper,foster,1,critical,inconv,problematic,recommended,priority
5883,pretentious,less_proper,foster,1,critical,inconv,problematic,priority,priority
5884,pretentious,less_proper,foster,1,convenient,inconv,problematic,not_recom,not_recom
5885,pretentious,very_crit,foster,2,less_conv,convenient,nonprob,recommended,very_recom
5886,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,priority,very_recom
5887,pretentious,less_proper,foster,2,convenient,convenient,nonprob,not_recom,not_recom
5888,great_pret,less_proper,foster,2,less_conv,convenient,slightly_prob,recommended,not_recom
5889,pretentious,very_crit,foster,2,convenient,convenient,slightly_prob,priority,priority
5890,great_pret,very_crit,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
5891,pretentious,less_proper,foster,more,convenient,convenient,problematic,recommended,very_recom
5892,pretentious,less_proper,foster,more,less_conv,convenient,problematic,priority,priority
5893,pretentious,less_proper,completed,2,less_conv,convenient,problematic,not_recom,not_recom
5894,great_pret,very_crit,foster,2,convenient,inconv,slightly_prob,recommended,very_recom
5895,great_pret,very_crit,completed,2,convenient,inconv,nonprob,priority,priority
5896,pretentious,less_proper,completed,2,convenient,inconv,nonprob,not_recom,not_recom
5897,pretentious,less_proper,foster,2,less_conv,inconv,slightly_prob,recommended,very_recom
5898,pretentious,less_proper,foster,2,convenient,inconv,slightly_prob,priority,priority
5899,pretentious,very_crit,foster,2,less_conv,inconv,problematic,not_recom,spec_prior
5900,great_pret,very_crit,completed,2,convenient,inconv,nonprob,recommended,priority
5901,great_pret,very_crit,foster,2,less_conv,inconv,nonprob,priority,very_recom
5902,pretentious,very_crit,foster,more,convenient,inconv,nonprob,not_recom,spec_prior
5903,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,recommended,very_recom
5904,pretentious,less_proper,foster,2,critical,convenient,slightly_prob,priority,very_recom
5905,pretentious,less_proper,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
5906,pretentious,very_crit,foster,2,less_conv,convenient,problematic,recommended,priority
5907,great_pret,less_proper,foster,2,less_conv,convenient,problematic,priority,very_recom
5908,pretentious,very_crit,foster,more,less_conv,convenient,slightly_prob,not_recom,not_recom
5909,pretentious,less_proper,completed,more,less_conv,convenient,nonprob,recommended,priority
5910,great_pret,very_crit,completed,more,critical,convenient,problematic,priority,priority
5911,pretentious,less_proper,foster,2,less_conv,convenient,problematic,not_recom,not_recom
5912,pretentious,less_proper,completed,2,critical,inconv,nonprob,recommended,priority
5913,great_pret,less_proper,completed,2,less_conv,inconv,slightly_prob,priority,priority
5914,great_pret,less_proper,foster,2,less_conv,inconv,nonprob,not_recom,spec_prior
5915,great_pret,less_proper,foster,2,less_conv,inconv,slightly_prob,recommended,priority
5916,great_pret,less_proper,foster,2,less_conv,inconv,slightly_prob,priority,priority
5917,pretentious,less_proper,foster,more,less_conv,inconv,slightly_prob,not_recom,spec_prior
5918,pretentious,less_proper,foster,more,less_conv,inconv,problematic,recommended,priority
5919,pretentious,less_proper,foster,more,less_conv,inconv,nonprob,priority,priority
5920,great_pret,less_proper,foster,2,critical,inconv,problematic,not_recom,spec_prior
5921,pretentious,very_crit,foster,2,critical,convenient,nonprob,recommended,priority
5922,pretentious,less_proper,foster,2,critical,convenient,nonprob,priority,priority
5923,pretentious,less_proper,foster,2,critical,convenient,slightly_prob,not_recom,spec_prior
5924,pretentious,less_proper,foster,2,convenient,convenient,slightly_prob,recommended,priority
5925,great_pret,very_crit,foster,2,critical,convenient,slightly_prob,priority,priority
5926,great_pret,less_proper,foster,more,critical,convenient,slightly_prob,not_recom,spec_prior
5927,pretentious,less_proper,foster,2,convenient,convenient,problematic,recommended,very_recom
5928,pretentious,less_proper,completed,2,critical,convenient,nonprob,priority,priority
5929,pretentious,very_crit,foster,2,critical,convenient,problematic,not_recom,not_recom
5930,pretentious,less_proper,foster,more,critical,inconv,nonprob,recommended,priority
5931,pretentious,less_proper,completed,more,critical,inconv,nonprob,priority,priority
5932,great_pret,less_proper,foster,2,critical,inconv,nonprob,not_recom,spec_prior
5933,pretentious,less_proper,completed,2,critical,inconv,slightly_prob,recommended,very_recom
5934,pretentious,very_crit,foster,2,convenient,inconv,slightly_prob,priority,very_recom
5935,pretentious,less_proper,completed,2,convenient,inconv,problematic,not_recom,spec_prior
5936,great_pret,very_crit,foster,more,critical,inconv,nonprob,recommended,priority
5937,great_pret,less_proper,foster,2,critical,inconv,problematic,priority,priority
5938,great_pret,less_proper,foster,2,critical,inconv,problematic,not_recom,spec_prior
5939,great_pret,less_proper,completed,3,convenient,convenient,slightly_prob,recommended,very_recom
5940,great_pret,less_proper,foster,3,convenient,convenient,slightly_prob,priority,priority
5941,pretentious,less_proper,foster,3,convenient,convenient,nonprob,not_recom,spec_prior
5942,great_pret,less_proper,foster,3,convenient,convenient,problematic,recommended,not_recom
5943,pretentious,very_crit,foster,3,convenient,convenient,slightly_prob,priority,priority
5944,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
5945,great_pret,less_proper,completed,3,less_conv,convenient,problematic,recommended,very_recom
5946,pretentious,less_proper,foster,3,convenient,convenient,nonprob,priority,very_recom
5947,great_pret,very_crit,completed,3,convenient,convenient,problematic,not_recom,spec_prior
5948,pretentious,very_crit,completed,3,convenient,inconv,nonprob,recommended,priority
5949,pretentious,very_crit,foster,3,less_conv,inconv,nonprob,priority,priority
5950,pretentious,very_crit,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
5951,pretentious,less_proper,foster,3,less_conv,inconv,slightly_prob,recommended,very_recom
5952,pretentious,less_proper,foster,3,convenient,inconv,slightly_prob,priority,priority
5953,pretentious,less_proper,foster,3,less_conv,inconv,problematic,not_recom,not_recom
5954,great_pret,less_proper,foster,3,convenient,inconv,nonprob,recommended,priority
5955,pretentious,less_proper,foster,3,convenient,inconv,problematic,priority,very_recom
5956,great_pret,less_proper,foster,3,convenient,inconv,problematic,not_recom,not_recom
5957,pretentious,very_crit,completed,3,critical,convenient,nonprob,recommended,very_recom
5958,pretentious,less_proper,foster,3,less_conv,convenient,slightly_prob,priority,very_recom
5959,great_pret,very_crit,foster,3,less_conv,convenient,nonprob,not_recom,spec_prior
5960,pretentious,less_proper,completed,3,critical,convenient,slightly_prob,recommended,priority
5961,great_pret,very_crit,completed,3,less_conv,convenient,problematic,priority,very_recom
5962,pretentious,less_proper,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
5963,pretentious,less_proper,foster,3,critical,convenient,problematic,recommended,priority
5964,great_pret,less_proper,completed,3,critical,convenient,nonprob,priority,very_recom
5965,great_pret,very_crit,completed,3,less_conv,convenient,nonprob,not_recom,spec_prior
5966,pretentious,less_proper,completed,3,less_conv,inconv,nonprob,recommended,priority
5967,pretentious,very_crit,completed,3,less_conv,inconv,slightly_prob,priority,very_recom
5968,pretentious,very_crit,completed,3,critical,inconv,nonprob,not_recom,not_recom
5969,pretentious,very_crit,foster,3,less_conv,inconv,problematic,recommended,priority
5970,pretentious,very_crit,foster,3,less_conv,inconv,slightly_prob,priority,priority
5971,pretentious,less_proper,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
5972,pretentious,less_proper,foster,3,less_conv,inconv,problematic,recommended,very_recom
5973,pretentious,very_crit,foster,3,critical,inconv,nonprob,priority,very_recom
5974,pretentious,very_crit,completed,3,critical,inconv,nonprob,not_recom,spec_prior
5975,pretentious,very_crit,completed,3,critical,convenient,slightly_prob,recommended,very_recom
5976,pretentious,very_crit,completed,3,convenient,convenient,nonprob,priority,very_recom
5977,great_pret,very_crit,completed,3,critical,convenient,nonprob,not_recom,spec_prior
5978,pretentious,less_proper,completed,3,critical,convenient,slightly_prob,recommended,very_recom
5979,great_pret,very_crit,completed,3,convenient,convenient,slightly_prob,priority,very_recom
5980,pretentious,less_proper,foster,3,critical,convenient,slightly_prob,not_recom,spec_prior
5981,pretentious,very_crit,foster,3,convenient,convenient,nonprob,recommended,priority
5982,great_pret,less_proper,foster,3,convenient,convenient,problematic,priority,priority
5983,pretentious,less_proper,completed,3,convenient,convenient,problematic,not_recom,not_recom
5984,pretentious,less_proper,foster,3,critical,inconv,slightly_prob,recommended,very_recom
5985,pretentious,very_crit,completed,3,convenient,inconv,slightly_prob,priority,priority
5986,great_pret,less_proper,foster,3,critical,inconv,nonprob,not_recom,spec_prior
5987,great_pret,less_proper,foster,3,critical,inconv,problematic,recommended,priority
5988,great_pret,very_crit,foster,3,critical,inconv,problematic,priority,priority
5989,pretentious,less_proper,foster,3,convenient,inconv,problematic,not_recom,spec_prior
5990,pretentious,less_proper,foster,3,critical,inconv,nonprob,recommended,priority
5991,pretentious,less_proper,completed,3,critical,inconv,problematic,priority,very_recom
5992,great_pret,less_proper,foster,3,convenient,inconv,nonprob,not_recom,spec_prior
5993,pretentious,very_crit,foster,more,convenient,convenient,slightly_prob,recommended,very_recom
5994,great_pret,very_crit,foster,more,less_conv,convenient,nonprob,priority,priority
5995,pretentious,less_proper,completed,more,convenient,convenient,nonprob,not_recom,spec_prior
5996,pretentious,less_proper,foster,2,less_conv,convenient,problematic,recommended,very_recom
5997,pretentious,less_proper,completed,more,convenient,convenient,slightly_prob,priority,very_recom
5998,great_pret,very_crit,completed,more,less_conv,convenient,problematic,not_recom,spec_prior
5999,great_pret,less_proper,foster,more,convenient,convenient,problematic,recommended,priority
6000,great_pret,very_crit,completed,more,convenient,convenient,nonprob,priority,very_recom
6001,pretentious,less_proper,completed,more,convenient,convenient,nonprob,not_recom,not_recom
6002,great_pret,less_proper,foster,more,less_conv,inconv,slightly_prob,recommended,priority
6003,great_pret,very_crit,foster,2,convenient,inconv,nonprob,priority,very_recom
6004,pretentious,less_proper,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
6005,pretentious,less_proper,foster,more,convenient,inconv,slightly_prob,recommended,very_recom
6006,great_pret,less_proper,completed,more,convenient,inconv,problematic,priority,very_recom
6007,pretentious,less_proper,foster,more,less_conv,inconv,problematic,not_recom,not_recom
6008,great_pret,less_proper,completed,more,convenient,inconv,problematic,recommended,priority
6009,pretentious,less_proper,foster,more,convenient,inconv,problematic,priority,priority
6010,great_pret,less_proper,completed,2,convenient,inconv,nonprob,not_recom,spec_prior
6011,great_pret,less_proper,completed,more,less_conv,convenient,nonprob,recommended,priority
6012,great_pret,less_proper,foster,2,critical,convenient,slightly_prob,priority,priority
6013,pretentious,less_proper,foster,more,less_conv,convenient,nonprob,not_recom,spec_prior
6014,great_pret,less_proper,foster,more,less_conv,convenient,slightly_prob,recommended,very_recom
6015,pretentious,less_proper,foster,2,less_conv,convenient,slightly_prob,priority,very_recom
6016,great_pret,very_crit,completed,more,critical,convenient,problematic,not_recom,spec_prior
6017,pretentious,less_proper,foster,2,critical,convenient,problematic,recommended,priority
6018,great_pret,less_proper,completed,more,critical,convenient,nonprob,priority,very_recom
6019,pretentious,less_proper,completed,more,less_conv,convenient,problematic,not_recom,spec_prior
6020,great_pret,less_proper,foster,2,less_conv,inconv,nonprob,recommended,priority
6021,pretentious,very_crit,completed,more,less_conv,inconv,nonprob,priority,priority
6022,pretentious,less_proper,completed,more,less_conv,inconv,slightly_prob,not_recom,spec_prior
6023,great_pret,less_proper,foster,more,less_conv,inconv,problematic,recommended,priority
6024,great_pret,less_proper,foster,more,critical,inconv,problematic,priority,priority
6025,great_pret,less_proper,foster,more,less_conv,inconv,problematic,not_recom,spec_prior
6026,pretentious,less_proper,completed,more,critical,inconv,nonprob,recommended,very_recom
6027,pretentious,very_crit,foster,more,less_conv,inconv,problematic,priority,priority
6028,great_pret,less_proper,completed,more,critical,inconv,problematic,not_recom,spec_prior
6029,pretentious,less_proper,foster,more,convenient,convenient,slightly_prob,recommended,priority
6030,great_pret,less_proper,foster,2,convenient,convenient,nonprob,priority,priority
6031,pretentious,less_proper,completed,2,critical,convenient,nonprob,not_recom,not_recom
6032,great_pret,very_crit,foster,more,convenient,convenient,slightly_prob,recommended,very_recom
6033,great_pret,less_proper,foster,more,critical,convenient,slightly_prob,priority,very_recom
6034,great_pret,less_proper,foster,2,critical,convenient,problematic,not_recom,spec_prior
6035,great_pret,very_crit,foster,more,critical,convenient,problematic,recommended,very_recom
6036,pretentious,less_proper,foster,more,critical,convenient,problematic,priority,very_recom
6037,pretentious,very_crit,foster,2,convenient,convenient,problematic,not_recom,spec_prior
6038,pretentious,less_proper,foster,2,critical,inconv,nonprob,recommended,priority
6039,great_pret,very_crit,completed,2,convenient,inconv,nonprob,priority,very_recom
6040,pretentious,very_crit,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
6041,pretentious,very_crit,foster,more,critical,inconv,slightly_prob,recommended,priority
6042,pretentious,less_proper,foster,more,critical,inconv,problematic,priority,priority
6043,pretentious,less_proper,foster,2,convenient,inconv,problematic,not_recom,spec_prior
6044,great_pret,less_proper,completed,more,critical,inconv,problematic,recommended,priority
6045,pretentious,very_crit,completed,2,convenient,inconv,problematic,priority,priority
6046,pretentious,less_proper,foster,more,critical,inconv,nonprob,not_recom,spec_prior
6047,pretentious,critical,incomplete,1,convenient,convenient,nonprob,recommended,very_recom
6048,great_pret,improper,complete,1,less_conv,convenient,slightly_prob,priority,priority
6049,pretentious,improper,complete,1,convenient,convenient,nonprob,not_recom,not_recom
6050,pretentious,improper,incomplete,1,less_conv,convenient,slightly_prob,recommended,very_recom
6051,great_pret,improper,incomplete,1,convenient,convenient,problematic,priority,very_recom
6052,pretentious,improper,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
6053,great_pret,improper,complete,1,convenient,convenient,problematic,recommended,priority
6054,great_pret,improper,incomplete,1,convenient,convenient,problematic,priority,very_recom
6055,great_pret,improper,complete,1,convenient,convenient,problematic,not_recom,spec_prior
6056,great_pret,critical,complete,1,convenient,inconv,slightly_prob,recommended,priority
6057,great_pret,improper,incomplete,1,convenient,inconv,nonprob,priority,very_recom
6058,great_pret,critical,complete,1,convenient,inconv,nonprob,not_recom,not_recom
6059,pretentious,critical,incomplete,1,convenient,inconv,slightly_prob,recommended,very_recom
6060,pretentious,critical,complete,1,convenient,inconv,problematic,priority,priority
6061,great_pret,critical,complete,1,convenient,inconv,problematic,not_recom,not_recom
6062,pretentious,critical,complete,1,convenient,inconv,nonprob,recommended,priority
6063,great_pret,improper,complete,1,less_conv,inconv,problematic,priority,priority
6064,pretentious,critical,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
6065,great_pret,improper,incomplete,1,less_conv,convenient,nonprob,recommended,priority
6066,great_pret,improper,complete,1,less_conv,convenient,nonprob,priority,very_recom
6067,pretentious,critical,complete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
6068,great_pret,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
6069,pretentious,critical,complete,1,less_conv,convenient,slightly_prob,priority,very_recom
6070,pretentious,improper,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
6071,great_pret,improper,incomplete,1,critical,convenient,problematic,recommended,priority
6072,pretentious,critical,incomplete,1,critical,convenient,problematic,priority,very_recom
6073,great_pret,critical,complete,1,less_conv,convenient,problematic,not_recom,not_recom
6074,pretentious,improper,incomplete,1,less_conv,inconv,slightly_prob,recommended,very_recom
6075,pretentious,critical,complete,1,less_conv,inconv,nonprob,priority,very_recom
6076,pretentious,improper,complete,1,critical,inconv,slightly_prob,not_recom,spec_prior
6077,great_pret,improper,complete,1,less_conv,inconv,slightly_prob,recommended,priority
6078,pretentious,improper,incomplete,1,less_conv,inconv,problematic,priority,priority
6079,pretentious,improper,incomplete,1,critical,inconv,slightly_prob,not_recom,spec_prior
6080,pretentious,critical,incomplete,1,less_conv,inconv,problematic,recommended,priority
6081,pretentious,critical,complete,1,critical,inconv,problematic,priority,priority
6082,great_pret,critical,complete,1,less_conv,inconv,problematic,not_recom,not_recom
6083,pretentious,improper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
6084,pretentious,critical,incomplete,1,critical,convenient,slightly_prob,priority,priority
