,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
6807,pretentious,improper,foster,3,convenient,convenient,slightly_prob,priority,very_recom
6808,pretentious,improper,foster,3,convenient,convenient,problematic,not_recom,not_recom
6809,pretentious,improper,foster,3,less_conv,convenient,problematic,recommended,priority
6810,pretentious,critical,foster,3,convenient,convenient,problematic,priority,very_recom
6811,pretentious,improper,foster,3,convenient,convenient,problematic,not_recom,not_recom
6812,pretentious,improper,incomplete,3,convenient,inconv,nonprob,priority,priority
6813,pretentious,critical,foster,more,convenient,inconv,nonprob,priority,not_recom
6814,great_pret,improper,foster,more,convenient,inconv,nonprob,not_recom,not_recom
6815,pretentious,improper,foster,3,convenient,inconv,slightly_prob,recommended,priority
6816,pretentious,improper,incomplete,3,convenient,inconv,slightly_prob,priority,not_recom
6817,pretentious,improper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
6818,great_pret,improper,foster,3,convenient,inconv,problematic,recommended,spec_prior
6819,pretentious,improper,incomplete,3,convenient,inconv,problematic,recommended,not_recom
6820,pretentious,improper,foster,3,convenient,convenient,problematic,not_recom,priority
6821,pretentious,improper,foster,3,less_conv,convenient,nonprob,recommended,priority
6822,pretentious,improper,incomplete,3,less_conv,convenient,slightly_prob,recommended,not_recom
6823,pretentious,improper,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
6824,great_pret,improper,foster,3,less_conv,convenient,slightly_prob,recommended,priority
6825,pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
6826,pretentious,critical,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
6827,pretentious,improper,foster,more,less_conv,convenient,nonprob,recommended,spec_prior
6828,pretentious,improper,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
6829,great_pret,improper,incomplete,3,convenient,convenient,nonprob,not_recom,priority
6830,great_pret,critical,foster,3,convenient,convenient,nonprob,recommended,very_recom
6831,pretentious,improper,foster,3,less_conv,inconv,nonprob,priority,spec_prior
6832,pretentious,improper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
6833,pretentious,critical,foster,3,less_conv,inconv,slightly_prob,recommended,very_recom
6834,pretentious,improper,foster,3,less_conv,inconv,slightly_prob,priority,not_recom
6835,pretentious,improper,foster,3,less_conv,convenient,problematic,not_recom,not_recom
6836,pretentious,improper,foster,3,less_conv,convenient,problematic,recommended,spec_prior
6837,great_pret,critical,foster,3,less_conv,convenient,problematic,priority,spec_prior
6838,great_pret,critical,foster,more,less_conv,inconv,problematic,not_recom,not_recom
6839,pretentious,improper,foster,3,critical,inconv,nonprob,recommended,priority
6840,pretentious,improper,foster,3,critical,convenient,nonprob,priority,spec_prior
6841,great_pret,improper,foster,more,critical,convenient,nonprob,not_recom,priority
6842,pretentious,improper,foster,3,critical,convenient,problematic,recommended,priority
6843,pretentious,improper,foster,3,critical,convenient,slightly_prob,priority,spec_prior
6844,pretentious,improper,foster,more,critical,convenient,problematic,not_recom,not_recom
6845,great_pret,critical,foster,more,critical,inconv,problematic,priority,spec_prior
6846,great_pret,improper,foster,3,critical,convenient,problematic,priority,spec_prior
6847,great_pret,improper,foster,3,critical,convenient,problematic,not_recom,not_recom
6848,pretentious,critical,incomplete,3,critical,inconv,nonprob,recommended,very_recom
6849,pretentious,improper,incomplete,3,critical,inconv,nonprob,priority,spec_prior
6850,pretentious,critical,foster,3,critical,inconv,nonprob,not_recom,not_recom
6851,great_pret,improper,foster,3,critical,inconv,slightly_prob,recommended,priority
6852,pretentious,improper,incomplete,3,critical,inconv,slightly_prob,priority,not_recom
6853,pretentious,improper,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
6854,pretentious,improper,incomplete,3,critical,inconv,problematic,priority,spec_prior
6855,great_pret,improper,foster,more,critical,inconv,problematic,priority,spec_prior
6856,pretentious,improper,foster,3,critical,inconv,problematic,not_recom,not_recom
6857,pretentious,improper,foster,more,convenient,convenient,nonprob,priority,very_recom
6858,pretentious,improper,foster,more,convenient,convenient,nonprob,priority,priority
6859,great_pret,improper,foster,more,convenient,convenient,nonprob,not_recom,not_recom
6860,pretentious,improper,incomplete,more,convenient,inconv,slightly_prob,recommended,very_recom
6861,pretentious,improper,foster,more,convenient,convenient,problematic,recommended,very_recom
6862,pretentious,improper,foster,more,less_conv,convenient,slightly_prob,not_recom,not_recom
6863,pretentious,improper,foster,more,convenient,convenient,problematic,recommended,priority
6864,pretentious,improper,foster,more,convenient,inconv,problematic,priority,very_recom
6865,pretentious,improper,foster,more,convenient,convenient,problematic,not_recom,not_recom
6866,pretentious,critical,foster,3,convenient,inconv,nonprob,recommended,very_recom
6867,great_pret,improper,foster,more,less_conv,convenient,nonprob,priority,spec_prior
6868,pretentious,improper,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
6869,pretentious,improper,foster,more,convenient,inconv,slightly_prob,recommended,priority
6870,pretentious,critical,foster,more,convenient,convenient,problematic,priority,spec_prior
6871,pretentious,improper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
6872,great_pret,improper,foster,3,convenient,inconv,problematic,recommended,spec_prior
6873,pretentious,critical,foster,more,convenient,inconv,problematic,recommended,spec_prior
6874,great_pret,improper,foster,more,convenient,inconv,problematic,not_recom,not_recom
6875,pretentious,improper,incomplete,3,less_conv,convenient,nonprob,priority,priority
6876,pretentious,improper,foster,more,less_conv,convenient,nonprob,priority,not_recom
6877,pretentious,critical,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
6878,pretentious,improper,foster,more,less_conv,convenient,slightly_prob,recommended,priority
6879,great_pret,improper,foster,more,less_conv,convenient,slightly_prob,priority,spec_prior
6880,pretentious,improper,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
6881,pretentious,improper,foster,more,less_conv,convenient,problematic,recommended,spec_prior
6882,pretentious,improper,incomplete,more,less_conv,convenient,problematic,priority,spec_prior
6883,pretentious,improper,foster,more,convenient,inconv,nonprob,not_recom,not_recom
6884,pretentious,improper,foster,3,less_conv,inconv,nonprob,recommended,priority
6885,pretentious,improper,incomplete,more,less_conv,inconv,nonprob,priority,spec_prior
6886,great_pret,critical,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
6887,pretentious,improper,foster,3,less_conv,inconv,slightly_prob,recommended,priority
6888,great_pret,critical,foster,more,less_conv,inconv,slightly_prob,priority,spec_prior
6889,pretentious,improper,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
6890,pretentious,improper,incomplete,more,less_conv,inconv,problematic,recommended,spec_prior
6891,great_pret,improper,incomplete,more,less_conv,inconv,problematic,priority,not_recom
6892,pretentious,critical,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
6893,pretentious,improper,incomplete,more,critical,convenient,nonprob,recommended,priority
6894,great_pret,critical,foster,more,critical,convenient,nonprob,priority,not_recom
6895,pretentious,improper,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
6896,pretentious,improper,foster,3,critical,convenient,slightly_prob,recommended,priority
6897,pretentious,improper,foster,more,critical,convenient,slightly_prob,priority,spec_prior
6898,pretentious,critical,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
6899,great_pret,improper,incomplete,more,critical,convenient,problematic,recommended,spec_prior
6900,pretentious,improper,foster,more,critical,inconv,problematic,recommended,spec_prior
6901,pretentious,improper,foster,more,critical,convenient,nonprob,not_recom,not_recom
6902,pretentious,improper,foster,more,critical,convenient,nonprob,recommended,priority
6903,pretentious,improper,foster,more,critical,inconv,nonprob,priority,not_recom
6904,pretentious,improper,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
6905,great_pret,improper,foster,more,critical,inconv,slightly_prob,recommended,priority
6906,pretentious,improper,foster,more,critical,inconv,problematic,recommended,not_recom
6907,pretentious,improper,foster,more,critical,inconv,slightly_prob,not_recom,priority
6908,pretentious,critical,foster,more,critical,inconv,problematic,recommended,spec_prior
6909,pretentious,improper,foster,more,critical,convenient,nonprob,priority,not_recom
6910,pretentious,critical,foster,3,critical,inconv,problematic,not_recom,not_recom
6911,pretentious,critical,complete,1,convenient,convenient,nonprob,recommended,priority
6912,pretentious,critical,complete,1,convenient,inconv,nonprob,priority,priority
6913,pretentious,proper,complete,1,less_conv,convenient,nonprob,not_recom,priority
6914,pretentious,critical,complete,1,convenient,convenient,slightly_prob,recommended,priority
6915,pretentious,critical,complete,1,less_conv,inconv,slightly_prob,priority,priority
6916,pretentious,critical,complete,1,convenient,convenient,problematic,not_recom,not_recom
6917,pretentious,critical,complete,1,convenient,convenient,nonprob,recommended,priority
6918,pretentious,critical,foster,1,less_conv,convenient,nonprob,recommended,priority
6919,pretentious,critical,complete,1,convenient,convenient,problematic,not_recom,priority
6920,pretentious,critical,complete,1,less_conv,convenient,nonprob,recommended,priority
6921,great_pret,proper,complete,1,less_conv,inconv,nonprob,priority,not_recom
6922,great_pret,proper,complete,1,convenient,inconv,nonprob,not_recom,not_recom
6923,great_pret,proper,complete,1,less_conv,inconv,slightly_prob,recommended,very_recom
6924,pretentious,critical,complete,1,convenient,convenient,slightly_prob,priority,spec_prior
6925,great_pret,critical,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
6926,pretentious,critical,complete,1,convenient,inconv,problematic,recommended,not_recom
6927,pretentious,critical,complete,1,less_conv,inconv,problematic,priority,not_recom
6928,pretentious,critical,complete,1,less_conv,inconv,problematic,not_recom,not_recom
6929,pretentious,critical,complete,1,less_conv,convenient,slightly_prob,priority,priority
6930,pretentious,critical,complete,1,convenient,convenient,nonprob,recommended,spec_prior
6931,pretentious,proper,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
6932,pretentious,critical,complete,1,less_conv,convenient,slightly_prob,recommended,priority
6933,pretentious,proper,complete,1,convenient,convenient,slightly_prob,recommended,spec_prior
6934,great_pret,proper,complete,1,less_conv,convenient,problematic,not_recom,not_recom
6935,great_pret,critical,complete,1,convenient,convenient,problematic,recommended,spec_prior
6936,pretentious,critical,complete,1,less_conv,inconv,problematic,priority,not_recom
6937,great_pret,proper,complete,1,less_conv,inconv,problematic,not_recom,not_recom
6938,pretentious,proper,complete,1,less_conv,convenient,nonprob,recommended,very_recom
6939,pretentious,critical,complete,1,less_conv,inconv,nonprob,priority,spec_prior
6940,great_pret,critical,complete,1,convenient,convenient,nonprob,not_recom,not_recom
6941,pretentious,critical,complete,1,less_conv,inconv,slightly_prob,recommended,priority
6942,pretentious,critical,complete,1,less_conv,inconv,problematic,priority,not_recom
6943,pretentious,critical,complete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
6944,great_pret,critical,complete,1,less_conv,inconv,problematic,recommended,spec_prior
6945,pretentious,critical,complete,1,less_conv,inconv,problematic,priority,spec_prior
6946,pretentious,critical,complete,1,less_conv,inconv,problematic,not_recom,priority
6947,pretentious,critical,complete,1,critical,convenient,slightly_prob,recommended,priority
6948,pretentious,critical,foster,1,critical,convenient,slightly_prob,priority,spec_prior
6949,pretentious,critical,foster,1,critical,convenient,nonprob,not_recom,priority
6950,pretentious,critical,complete,1,critical,inconv,slightly_prob,recommended,priority
6951,pretentious,critical,complete,1,critical,convenient,slightly_prob,priority,spec_prior
6952,great_pret,critical,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
6953,great_pret,critical,complete,1,critical,inconv,nonprob,recommended,spec_prior
6954,pretentious,critical,foster,1,critical,inconv,problematic,priority,spec_prior
6955,pretentious,proper,complete,1,critical,inconv,nonprob,not_recom,not_recom
6956,pretentious,critical,complete,1,critical,inconv,nonprob,recommended,very_recom
6957,pretentious,critical,complete,1,critical,inconv,nonprob,priority,spec_prior
6958,pretentious,critical,complete,1,critical,inconv,nonprob,not_recom,not_recom
6959,great_pret,proper,complete,1,critical,inconv,slightly_prob,recommended,very_recom
6960,pretentious,critical,foster,1,critical,inconv,problematic,priority,not_recom
6961,great_pret,critical,foster,1,critical,inconv,slightly_prob,not_recom,not_recom
6962,pretentious,proper,foster,1,critical,convenient,problematic,priority,spec_prior
6963,pretentious,critical,complete,1,critical,convenient,problematic,priority,spec_prior
6964,pretentious,proper,complete,1,critical,inconv,nonprob,not_recom,not_recom
6965,pretentious,critical,complete,2,convenient,inconv,slightly_prob,recommended,very_recom
6966,pretentious,critical,complete,2,convenient,convenient,slightly_prob,recommended,not_recom
6967,great_pret,proper,foster,2,convenient,inconv,nonprob,not_recom,not_recom
6968,pretentious,critical,complete,2,convenient,inconv,slightly_prob,priority,priority
6969,pretentious,critical,complete,2,convenient,convenient,slightly_prob,priority,spec_prior
6970,great_pret,proper,complete,2,convenient,convenient,problematic,not_recom,priority
6971,great_pret,critical,complete,2,convenient,convenient,problematic,recommended,not_recom
6972,pretentious,critical,foster,2,convenient,inconv,problematic,priority,spec_prior
6973,pretentious,critical,foster,2,convenient,convenient,problematic,not_recom,not_recom
6974,pretentious,critical,complete,2,convenient,inconv,nonprob,priority,priority
6975,pretentious,critical,foster,2,convenient,inconv,nonprob,priority,spec_prior
6976,pretentious,critical,complete,2,convenient,convenient,nonprob,not_recom,not_recom
6977,pretentious,proper,complete,2,convenient,inconv,slightly_prob,recommended,priority
6978,pretentious,critical,complete,2,convenient,inconv,slightly_prob,priority,spec_prior
6979,pretentious,critical,complete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
6980,great_pret,critical,foster,2,convenient,inconv,problematic,recommended,not_recom
6981,great_pret,critical,complete,2,convenient,inconv,problematic,priority,spec_prior
6982,great_pret,critical,foster,2,convenient,inconv,problematic,not_recom,not_recom
6983,pretentious,critical,complete,2,convenient,convenient,nonprob,recommended,priority
6984,pretentious,proper,complete,2,less_conv,convenient,nonprob,priority,spec_prior
6985,pretentious,critical,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
6986,pretentious,critical,complete,2,less_conv,convenient,slightly_prob,recommended,priority
6987,pretentious,critical,complete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
6988,pretentious,critical,foster,2,convenient,convenient,slightly_prob,not_recom,priority
6989,pretentious,critical,foster,2,less_conv,convenient,problematic,recommended,spec_prior
6990,pretentious,critical,complete,2,convenient,convenient,problematic,priority,spec_prior
6991,great_pret,critical,complete,2,less_conv,inconv,problematic,not_recom,not_recom
6992,great_pret,critical,foster,2,convenient,inconv,nonprob,recommended,priority
6993,pretentious,critical,complete,2,less_conv,inconv,slightly_prob,recommended,not_recom
6994,pretentious,critical,foster,2,less_conv,inconv,nonprob,not_recom,not_recom
6995,pretentious,proper,complete,2,less_conv,convenient,problematic,recommended,priority
6996,pretentious,critical,complete,2,convenient,inconv,problematic,priority,spec_prior
6997,pretentious,critical,complete,2,less_conv,inconv,slightly_prob,not_recom,priority
6998,pretentious,critical,complete,2,less_conv,inconv,nonprob,priority,spec_prior
6999,great_pret,critical,complete,2,less_conv,inconv,problematic,recommended,spec_prior
7000,great_pret,critical,foster,2,convenient,inconv,problematic,not_recom,not_recom
7001,pretentious,critical,complete,2,critical,convenient,nonprob,priority,spec_prior
7002,pretentious,critical,foster,2,critical,inconv,nonprob,priority,spec_prior
7003,pretentious,critical,complete,2,critical,convenient,nonprob,not_recom,not_recom
7004,pretentious,critical,foster,2,critical,convenient,slightly_prob,recommended,not_recom
7005,great_pret,critical,complete,2,critical,convenient,problematic,priority,spec_prior
7006,pretentious,critical,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
7007,pretentious,proper,complete,2,critical,convenient,problematic,recommended,spec_prior
7008,pretentious,critical,complete,2,critical,convenient,nonprob,recommended,spec_prior
7009,great_pret,proper,complete,2,critical,convenient,problematic,not_recom,not_recom
7010,pretentious,critical,complete,2,critical,inconv,slightly_prob,recommended,spec_prior
7011,pretentious,critical,foster,2,critical,inconv,nonprob,priority,spec_prior
7012,pretentious,critical,foster,2,critical,convenient,nonprob,not_recom,not_recom
7013,great_pret,critical,foster,2,critical,inconv,problematic,recommended,spec_prior
7014,great_pret,critical,complete,2,critical,inconv,slightly_prob,recommended,spec_prior
7015,great_pret,proper,foster,2,critical,inconv,slightly_prob,not_recom,priority
7016,pretentious,critical,complete,2,critical,inconv,problematic,priority,spec_prior
7017,pretentious,critical,foster,2,critical,inconv,problematic,recommended,not_recom
7018,pretentious,critical,foster,2,critical,convenient,problematic,not_recom,not_recom
7019,pretentious,critical,complete,3,convenient,convenient,nonprob,recommended,priority
7020,pretentious,critical,complete,3,convenient,convenient,nonprob,priority,not_recom
7021,pretentious,critical,complete,3,convenient,convenient,nonprob,not_recom,not_recom
7022,great_pret,critical,complete,3,convenient,convenient,slightly_prob,recommended,very_recom
7023,pretentious,critical,complete,3,convenient,inconv,slightly_prob,priority,spec_prior
7024,pretentious,proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
7025,pretentious,critical,complete,3,convenient,convenient,problematic,recommended,spec_prior
7026,pretentious,critical,complete,3,less_conv,convenient,nonprob,priority,spec_prior
7027,pretentious,proper,complete,more,convenient,convenient,problematic,not_recom,not_recom
7028,pretentious,critical,complete,more,convenient,inconv,nonprob,recommended,spec_prior
7029,great_pret,critical,complete,3,convenient,inconv,nonprob,recommended,spec_prior
7030,pretentious,proper,complete,3,convenient,convenient,nonprob,not_recom,priority
7031,pretentious,proper,complete,3,convenient,inconv,slightly_prob,priority,spec_prior
7032,pretentious,proper,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
7033,great_pret,critical,complete,3,convenient,convenient,problematic,not_recom,not_recom
7034,pretentious,critical,complete,more,convenient,inconv,problematic,recommended,spec_prior
7035,pretentious,critical,complete,3,less_conv,inconv,nonprob,priority,spec_prior
7036,pretentious,critical,complete,3,convenient,convenient,problematic,not_recom,not_recom
7037,great_pret,proper,foster,3,less_conv,convenient,nonprob,recommended,not_recom
7038,pretentious,proper,complete,3,less_conv,convenient,nonprob,recommended,spec_prior
7039,pretentious,critical,complete,3,less_conv,inconv,slightly_prob,not_recom,priority
7040,pretentious,critical,complete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
7041,great_pret,critical,foster,3,less_conv,convenient,slightly_prob,priority,spec_prior
7042,great_pret,critical,complete,3,less_conv,convenient,problematic,not_recom,priority
7043,pretentious,critical,foster,more,less_conv,convenient,problematic,recommended,not_recom
7044,pretentious,critical,foster,3,less_conv,convenient,problematic,priority,not_recom
7045,pretentious,critical,complete,3,convenient,convenient,problematic,not_recom,priority
7046,great_pret,proper,complete,3,less_conv,inconv,nonprob,recommended,not_recom
7047,pretentious,proper,complete,3,less_conv,inconv,nonprob,priority,not_recom
7048,pretentious,critical,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
7049,pretentious,critical,complete,3,less_conv,inconv,slightly_prob,priority,spec_prior
7050,great_pret,critical,foster,3,less_conv,inconv,slightly_prob,priority,spec_prior
7051,pretentious,critical,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
7052,pretentious,critical,complete,3,less_conv,inconv,nonprob,recommended,spec_prior
7053,great_pret,critical,complete,3,less_conv,inconv,nonprob,priority,not_recom
7054,pretentious,critical,foster,3,less_conv,convenient,problematic,not_recom,not_recom
7055,pretentious,critical,complete,3,critical,convenient,slightly_prob,recommended,not_recom
7056,pretentious,critical,foster,3,critical,inconv,nonprob,priority,spec_prior
7057,pretentious,critical,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
7058,pretentious,critical,complete,more,critical,convenient,slightly_prob,recommended,spec_prior
7059,pretentious,proper,complete,more,critical,inconv,slightly_prob,priority,spec_prior
7060,pretentious,critical,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
7061,pretentious,critical,foster,3,critical,convenient,problematic,recommended,spec_prior
7062,pretentious,critical,complete,3,critical,convenient,problematic,priority,spec_prior
7063,pretentious,proper,complete,3,critical,convenient,nonprob,not_recom,not_recom
7064,great_pret,critical,complete,3,critical,inconv,slightly_prob,recommended,spec_prior
7065,great_pret,critical,complete,3,critical,inconv,nonprob,recommended,spec_prior
7066,pretentious,critical,complete,3,critical,inconv,nonprob,not_recom,priority
7067,pretentious,critical,complete,3,critical,inconv,slightly_prob,recommended,spec_prior
7068,great_pret,critical,foster,more,critical,inconv,slightly_prob,priority,spec_prior
7069,pretentious,critical,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
7070,great_pret,critical,complete,3,critical,inconv,problematic,recommended,spec_prior
7071,pretentious,critical,foster,3,critical,inconv,problematic,priority,spec_prior
7072,great_pret,critical,complete,3,critical,inconv,problematic,not_recom,not_recom
7073,pretentious,proper,complete,more,convenient,convenient,nonprob,recommended,priority
7074,pretentious,proper,complete,more,convenient,convenient,nonprob,priority,not_recom
7075,pretentious,critical,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
7076,great_pret,critical,complete,more,convenient,convenient,slightly_prob,priority,priority
7077,pretentious,critical,complete,more,convenient,convenient,problematic,priority,spec_prior
7078,pretentious,critical,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
7079,great_pret,critical,complete,more,convenient,convenient,nonprob,recommended,not_recom
7080,pretentious,critical,foster,more,convenient,inconv,problematic,recommended,spec_prior
7081,pretentious,critical,complete,more,convenient,inconv,problematic,not_recom,not_recom
7082,pretentious,critical,foster,more,convenient,inconv,nonprob,priority,not_recom
7083,pretentious,critical,complete,more,convenient,inconv,nonprob,priority,spec_prior
7084,great_pret,critical,complete,more,convenient,inconv,nonprob,not_recom,priority
7085,pretentious,critical,complete,more,convenient,inconv,slightly_prob,recommended,spec_prior
7086,pretentious,critical,complete,more,convenient,convenient,slightly_prob,priority,spec_prior
7087,pretentious,critical,complete,more,convenient,inconv,slightly_prob,not_recom,priority
7088,pretentious,proper,complete,more,convenient,inconv,problematic,recommended,spec_prior
7089,pretentious,critical,foster,more,convenient,inconv,problematic,priority,spec_prior
7090,great_pret,critical,complete,more,convenient,inconv,problematic,not_recom,not_recom
7091,pretentious,critical,foster,more,less_conv,inconv,nonprob,recommended,spec_prior
7092,pretentious,critical,foster,3,less_conv,convenient,slightly_prob,recommended,spec_prior
7093,pretentious,critical,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
7094,pretentious,critical,foster,more,convenient,convenient,slightly_prob,recommended,spec_prior
7095,pretentious,critical,complete,3,less_conv,convenient,slightly_prob,priority,not_recom
7096,pretentious,critical,complete,more,less_conv,convenient,slightly_prob,not_recom,priority
7097,pretentious,critical,complete,3,less_conv,inconv,nonprob,recommended,not_recom
7098,pretentious,critical,complete,more,less_conv,convenient,nonprob,priority,spec_prior
7099,pretentious,critical,complete,3,convenient,convenient,problematic,not_recom,not_recom
7100,great_pret,proper,complete,more,convenient,inconv,nonprob,priority,spec_prior
7101,pretentious,critical,complete,more,less_conv,inconv,nonprob,recommended,spec_prior
7102,pretentious,proper,foster,more,convenient,inconv,nonprob,not_recom,not_recom
7103,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
7104,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,recommended,not_recom
7105,pretentious,critical,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
7106,pretentious,critical,foster,more,less_conv,inconv,problematic,recommended,spec_prior
7107,pretentious,critical,foster,more,convenient,inconv,problematic,priority,spec_prior
7108,pretentious,critical,complete,3,less_conv,convenient,problematic,not_recom,not_recom
7109,pretentious,critical,complete,more,critical,inconv,nonprob,recommended,spec_prior
7110,pretentious,critical,foster,more,critical,convenient,nonprob,priority,spec_prior
7111,pretentious,critical,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
7112,pretentious,proper,foster,3,critical,convenient,slightly_prob,recommended,not_recom
7113,pretentious,critical,complete,3,critical,convenient,problematic,priority,spec_prior
7114,pretentious,critical,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
7115,pretentious,proper,complete,3,critical,inconv,nonprob,recommended,spec_prior
7116,pretentious,critical,complete,more,critical,convenient,problematic,priority,spec_prior
7117,pretentious,critical,complete,more,critical,convenient,nonprob,not_recom,not_recom
7118,great_pret,critical,complete,more,critical,inconv,nonprob,recommended,spec_prior
7119,pretentious,critical,complete,more,critical,inconv,nonprob,recommended,spec_prior
7120,pretentious,critical,complete,more,critical,inconv,slightly_prob,not_recom,priority
7121,pretentious,critical,complete,more,critical,inconv,slightly_prob,priority,not_recom
7122,pretentious,critical,complete,more,critical,inconv,slightly_prob,priority,spec_prior
7123,pretentious,critical,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
7124,pretentious,critical,complete,more,critical,inconv,problematic,recommended,spec_prior
7125,pretentious,critical,complete,more,critical,convenient,problematic,priority,spec_prior
7126,pretentious,critical,complete,more,critical,convenient,problematic,not_recom,not_recom
7127,pretentious,critical,completed,1,convenient,convenient,slightly_prob,recommended,priority
7128,pretentious,critical,completed,1,less_conv,inconv,nonprob,priority,spec_prior
7129,pretentious,critical,completed,1,convenient,convenient,nonprob,not_recom,not_recom
7130,pretentious,critical,completed,1,convenient,convenient,slightly_prob,recommended,priority
7131,great_pret,proper,completed,1,less_conv,convenient,problematic,priority,spec_prior
7132,pretentious,critical,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
7133,pretentious,proper,complete,1,convenient,convenient,problematic,recommended,spec_prior
7134,pretentious,critical,completed,1,convenient,convenient,nonprob,priority,spec_prior
7135,pretentious,critical,completed,1,convenient,convenient,problematic,not_recom,not_recom
7136,pretentious,critical,completed,1,convenient,inconv,nonprob,recommended,priority
7137,pretentious,critical,completed,1,convenient,inconv,nonprob,priority,spec_prior
7138,pretentious,critical,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
7139,pretentious,proper,completed,1,convenient,inconv,slightly_prob,recommended,priority
7140,pretentious,critical,completed,1,convenient,inconv,slightly_prob,priority,not_recom
7141,pretentious,critical,completed,1,convenient,convenient,slightly_prob,not_recom,priority
7142,great_pret,critical,completed,1,convenient,inconv,nonprob,recommended,spec_prior
7143,great_pret,critical,completed,1,convenient,inconv,problematic,priority,spec_prior
7144,pretentious,proper,completed,1,convenient,convenient,nonprob,not_recom,not_recom
7145,great_pret,critical,completed,1,less_conv,convenient,nonprob,priority,priority
7146,pretentious,proper,completed,1,less_conv,inconv,slightly_prob,priority,spec_prior
7147,pretentious,critical,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
7148,great_pret,critical,completed,1,less_conv,convenient,slightly_prob,priority,priority
7149,pretentious,critical,complete,1,convenient,convenient,slightly_prob,priority,spec_prior
7150,pretentious,critical,completed,1,less_conv,convenient,problematic,not_recom,not_recom
7151,pretentious,critical,completed,1,less_conv,convenient,problematic,recommended,spec_prior
7152,pretentious,critical,completed,1,less_conv,convenient,nonprob,priority,spec_prior
7153,pretentious,critical,completed,1,convenient,convenient,problematic,not_recom,not_recom
7154,pretentious,critical,completed,1,convenient,inconv,nonprob,recommended,priority
7155,pretentious,critical,completed,1,less_conv,inconv,nonprob,priority,spec_prior
7156,pretentious,critical,completed,1,convenient,inconv,nonprob,not_recom,not_recom
7157,pretentious,critical,complete,1,less_conv,inconv,problematic,priority,very_recom
7158,pretentious,critical,completed,1,convenient,inconv,slightly_prob,priority,spec_prior
7159,great_pret,critical,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
7160,pretentious,critical,completed,1,less_conv,inconv,problematic,recommended,spec_prior
7161,pretentious,critical,completed,1,convenient,inconv,problematic,priority,spec_prior
7162,great_pret,critical,completed,1,less_conv,convenient,problematic,not_recom,not_recom
7163,pretentious,critical,completed,1,critical,convenient,slightly_prob,recommended,spec_prior
7164,pretentious,critical,completed,1,critical,convenient,nonprob,priority,spec_prior
7165,pretentious,proper,completed,1,critical,convenient,nonprob,not_recom,priority
7166,pretentious,critical,completed,1,critical,convenient,slightly_prob,recommended,not_recom
7167,pretentious,critical,completed,1,critical,convenient,slightly_prob,priority,spec_prior
7168,pretentious,proper,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
7169,pretentious,critical,completed,1,critical,convenient,problematic,recommended,spec_prior
