,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
6347,pretentious,very_crit,completed,3,less_conv,inconv,nonprob,not_recom,priority
6348,pretentious,very_crit,completed,2,critical,inconv,nonprob,priority,priority
6349,pretentious,very_crit,completed,3,less_conv,inconv,nonprob,recommended,not_recom
6350,pretentious,very_crit,completed,3,critical,inconv,slightly_prob,not_recom,priority
6351,pretentious,improper,completed,2,critical,inconv,slightly_prob,priority,priority
6352,pretentious,very_crit,completed,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
6353,pretentious,improper,completed,3,convenient,convenient,problematic,not_recom,priority
6354,pretentious,very_crit,completed,3,convenient,convenient,problematic,priority,very_recom
6355,pretentious,very_crit,completed,2,convenient,convenient,problematic,recommended,spec_prior
6356,pretentious,very_crit,completed,3,convenient,convenient,nonprob,not_recom,priority
6357,pretentious,very_crit,completed,3,convenient,convenient,nonprob,priority,very_recom
6358,pretentious,very_crit,completed,3,critical,convenient,nonprob,recommended,spec_prior
6359,pretentious,very_crit,completed,3,convenient,convenient,slightly_prob,not_recom,very_recom
6360,pretentious,very_crit,completed,3,critical,convenient,slightly_prob,priority,very_recom
6361,pretentious,improper,completed,3,critical,convenient,slightly_prob,recommended,spec_prior
6362,pretentious,very_crit,completed,2,convenient,inconv,problematic,not_recom,priority
6363,pretentious,very_crit,completed,3,convenient,inconv,nonprob,priority,spec_prior
6364,pretentious,very_crit,completed,2,convenient,inconv,problematic,recommended,spec_prior
6365,pretentious,very_crit,completed,3,critical,inconv,nonprob,not_recom,priority
6366,pretentious,improper,completed,3,critical,inconv,nonprob,priority,very_recom
6367,pretentious,very_crit,completed,3,convenient,inconv,nonprob,recommended,spec_prior
6368,pretentious,very_crit,completed,3,convenient,inconv,slightly_prob,not_recom,very_recom
6369,pretentious,very_crit,completed,3,critical,inconv,problematic,priority,very_recom
6370,pretentious,very_crit,completed,3,convenient,inconv,slightly_prob,recommended,spec_prior
6371,pretentious,very_crit,completed,more,less_conv,convenient,problematic,not_recom,priority
6372,pretentious,very_crit,completed,3,less_conv,convenient,problematic,priority,priority
6373,pretentious,very_crit,completed,more,less_conv,convenient,nonprob,recommended,spec_prior
6374,pretentious,very_crit,completed,more,less_conv,convenient,nonprob,recommended,priority
6375,pretentious,very_crit,completed,more,less_conv,convenient,nonprob,priority,priority
6376,pretentious,very_crit,completed,more,less_conv,convenient,nonprob,not_recom,spec_prior
6377,pretentious,very_crit,completed,more,convenient,convenient,slightly_prob,not_recom,priority
6378,pretentious,very_crit,completed,3,convenient,convenient,slightly_prob,priority,priority
6379,pretentious,very_crit,completed,more,less_conv,convenient,slightly_prob,recommended,spec_prior
6380,pretentious,very_crit,completed,more,less_conv,inconv,problematic,not_recom,priority
6381,pretentious,very_crit,completed,more,less_conv,inconv,problematic,priority,spec_prior
6382,pretentious,very_crit,completed,more,less_conv,inconv,problematic,recommended,spec_prior
6383,pretentious,improper,completed,more,less_conv,inconv,slightly_prob,recommended,priority
6384,pretentious,very_crit,completed,more,less_conv,inconv,nonprob,priority,very_recom
6385,pretentious,very_crit,completed,more,less_conv,inconv,nonprob,not_recom,spec_prior
6386,pretentious,very_crit,completed,more,less_conv,inconv,slightly_prob,not_recom,very_recom
6387,pretentious,very_crit,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
6388,pretentious,improper,completed,3,less_conv,inconv,problematic,recommended,spec_prior
6389,pretentious,very_crit,completed,more,critical,convenient,problematic,recommended,priority
6390,pretentious,improper,completed,more,critical,convenient,problematic,priority,very_recom
6391,pretentious,very_crit,completed,3,less_conv,convenient,problematic,recommended,spec_prior
6392,pretentious,very_crit,completed,more,critical,convenient,nonprob,not_recom,priority
6393,pretentious,improper,completed,more,less_conv,convenient,slightly_prob,priority,very_recom
6394,pretentious,very_crit,completed,more,critical,convenient,slightly_prob,recommended,not_recom
6395,pretentious,very_crit,completed,3,critical,convenient,problematic,recommended,very_recom
6396,pretentious,very_crit,completed,more,critical,convenient,slightly_prob,priority,very_recom
6397,pretentious,very_crit,completed,3,critical,convenient,slightly_prob,recommended,spec_prior
6398,pretentious,very_crit,completed,more,critical,inconv,problematic,not_recom,priority
6399,pretentious,very_crit,completed,more,less_conv,inconv,problematic,priority,very_recom
6400,pretentious,very_crit,completed,3,critical,inconv,nonprob,not_recom,spec_prior
6401,pretentious,very_crit,completed,more,critical,inconv,nonprob,not_recom,priority
6402,pretentious,improper,completed,more,critical,inconv,nonprob,priority,very_recom
6403,pretentious,very_crit,completed,3,critical,inconv,nonprob,recommended,spec_prior
6404,pretentious,very_crit,completed,more,critical,inconv,slightly_prob,recommended,very_recom
6405,pretentious,very_crit,completed,more,less_conv,inconv,slightly_prob,priority,very_recom
6406,pretentious,very_crit,completed,3,critical,inconv,slightly_prob,recommended,spec_prior
6407,pretentious,improper,completed,more,critical,convenient,problematic,not_recom,priority
6408,pretentious,very_crit,completed,more,convenient,convenient,problematic,priority,very_recom
6409,pretentious,very_crit,completed,more,convenient,convenient,problematic,recommended,not_recom
6410,pretentious,very_crit,completed,more,critical,convenient,nonprob,recommended,priority
6411,pretentious,very_crit,completed,more,convenient,convenient,nonprob,priority,very_recom
6412,pretentious,very_crit,completed,more,critical,convenient,slightly_prob,recommended,not_recom
6413,pretentious,improper,completed,more,critical,convenient,problematic,not_recom,very_recom
6414,pretentious,improper,completed,more,convenient,convenient,slightly_prob,priority,spec_prior
6415,pretentious,improper,completed,3,convenient,convenient,slightly_prob,recommended,spec_prior
6416,pretentious,very_crit,completed,more,convenient,inconv,problematic,not_recom,priority
6417,pretentious,improper,completed,more,convenient,inconv,problematic,priority,very_recom
6418,pretentious,very_crit,completed,more,convenient,inconv,problematic,recommended,spec_prior
6419,pretentious,very_crit,completed,more,convenient,inconv,nonprob,not_recom,priority
6420,pretentious,very_crit,completed,more,convenient,inconv,nonprob,priority,spec_prior
6421,pretentious,very_crit,completed,more,convenient,inconv,nonprob,recommended,not_recom
6422,pretentious,very_crit,completed,3,convenient,inconv,problematic,not_recom,very_recom
6423,pretentious,very_crit,completed,more,convenient,inconv,problematic,priority,very_recom
6424,pretentious,very_crit,completed,more,convenient,inconv,slightly_prob,recommended,not_recom
6425,pretentious,improper,completed,1,less_conv,convenient,problematic,recommended,priority
6426,pretentious,very_crit,completed,1,less_conv,convenient,problematic,priority,priority
6427,pretentious,very_crit,completed,1,less_conv,convenient,problematic,recommended,not_recom
6428,pretentious,improper,completed,more,convenient,convenient,nonprob,recommended,priority
6429,pretentious,very_crit,completed,1,less_conv,convenient,nonprob,priority,priority
6430,pretentious,very_crit,completed,1,convenient,convenient,nonprob,not_recom,spec_prior
6431,pretentious,improper,completed,1,less_conv,convenient,problematic,not_recom,priority
6432,pretentious,very_crit,completed,1,less_conv,convenient,slightly_prob,priority,priority
6433,pretentious,very_crit,completed,more,less_conv,convenient,slightly_prob,recommended,spec_prior
6434,pretentious,very_crit,completed,1,less_conv,inconv,nonprob,not_recom,priority
6435,pretentious,very_crit,completed,1,less_conv,inconv,problematic,priority,very_recom
6436,pretentious,very_crit,completed,1,less_conv,inconv,problematic,recommended,spec_prior
6437,pretentious,improper,completed,1,less_conv,inconv,nonprob,not_recom,priority
6438,pretentious,very_crit,completed,1,less_conv,inconv,nonprob,priority,very_recom
6439,pretentious,very_crit,completed,1,less_conv,inconv,nonprob,recommended,spec_prior
6440,pretentious,very_crit,completed,1,less_conv,inconv,slightly_prob,not_recom,very_recom
6441,pretentious,very_crit,completed,1,less_conv,inconv,slightly_prob,priority,very_recom
6442,pretentious,very_crit,completed,1,less_conv,inconv,slightly_prob,recommended,not_recom
6443,pretentious,very_crit,completed,1,critical,convenient,problematic,not_recom,priority
6444,pretentious,very_crit,completed,1,critical,convenient,nonprob,priority,very_recom
6445,pretentious,very_crit,completed,more,critical,convenient,problematic,recommended,spec_prior
6446,pretentious,very_crit,completed,1,less_conv,convenient,nonprob,not_recom,priority
6447,pretentious,very_crit,completed,1,less_conv,convenient,nonprob,priority,very_recom
6448,pretentious,improper,completed,1,critical,convenient,nonprob,recommended,not_recom
6449,pretentious,very_crit,completed,1,critical,convenient,slightly_prob,not_recom,very_recom
6450,pretentious,very_crit,completed,more,critical,convenient,slightly_prob,priority,very_recom
6451,pretentious,very_crit,completed,1,critical,convenient,slightly_prob,recommended,spec_prior
6452,pretentious,very_crit,completed,1,less_conv,inconv,nonprob,not_recom,priority
6453,pretentious,improper,completed,1,critical,inconv,problematic,priority,very_recom
6454,pretentious,very_crit,completed,1,critical,inconv,nonprob,not_recom,spec_prior
6455,pretentious,very_crit,completed,1,critical,inconv,nonprob,not_recom,priority
6456,pretentious,very_crit,completed,more,critical,inconv,nonprob,priority,very_recom
6457,pretentious,improper,completed,1,critical,inconv,slightly_prob,not_recom,spec_prior
6458,pretentious,very_crit,completed,1,critical,inconv,slightly_prob,not_recom,very_recom
6459,pretentious,very_crit,completed,1,less_conv,inconv,slightly_prob,priority,very_recom
6460,pretentious,very_crit,completed,1,critical,inconv,slightly_prob,recommended,spec_prior
6461,pretentious,very_crit,completed,1,convenient,convenient,problematic,not_recom,priority
6462,pretentious,improper,completed,1,convenient,convenient,problematic,priority,spec_prior
6463,pretentious,very_crit,completed,1,convenient,convenient,problematic,recommended,spec_prior
6464,pretentious,very_crit,completed,1,critical,convenient,slightly_prob,not_recom,priority
6465,pretentious,very_crit,completed,1,convenient,convenient,nonprob,priority,very_recom
6466,pretentious,very_crit,completed,1,critical,convenient,slightly_prob,recommended,spec_prior
6467,pretentious,very_crit,completed,1,convenient,convenient,slightly_prob,recommended,very_recom
6468,pretentious,very_crit,completed,1,convenient,convenient,slightly_prob,priority,very_recom
6469,pretentious,improper,completed,1,convenient,convenient,problematic,recommended,spec_prior
6470,pretentious,very_crit,completed,1,convenient,inconv,problematic,not_recom,priority
6471,pretentious,very_crit,completed,1,convenient,inconv,nonprob,priority,spec_prior
6472,pretentious,very_crit,completed,1,convenient,inconv,problematic,recommended,spec_prior
6473,pretentious,very_crit,completed,1,convenient,inconv,nonprob,not_recom,priority
6474,pretentious,very_crit,completed,1,convenient,inconv,nonprob,priority,very_recom
6475,pretentious,very_crit,completed,1,convenient,inconv,nonprob,recommended,spec_prior
6476,pretentious,improper,completed,1,convenient,inconv,problematic,not_recom,very_recom
6477,pretentious,improper,completed,1,critical,inconv,slightly_prob,priority,spec_prior
6478,pretentious,very_crit,completed,1,convenient,inconv,slightly_prob,recommended,spec_prior
6479,pretentious,improper,incomplete,2,less_conv,convenient,problematic,not_recom,priority
6480,pretentious,improper,complete,2,less_conv,convenient,problematic,priority,priority
6481,pretentious,very_crit,complete,1,convenient,convenient,problematic,recommended,spec_prior
6482,pretentious,improper,complete,2,less_conv,convenient,nonprob,not_recom,priority
6483,pretentious,very_crit,complete,2,convenient,convenient,nonprob,priority,priority
6484,pretentious,very_crit,incomplete,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
6485,pretentious,improper,complete,2,less_conv,convenient,problematic,recommended,priority
6486,pretentious,very_crit,complete,2,less_conv,convenient,problematic,priority,priority
6487,pretentious,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,spec_prior
6488,pretentious,improper,complete,2,less_conv,inconv,problematic,not_recom,priority
6489,pretentious,very_crit,complete,2,less_conv,inconv,problematic,priority,priority
6490,pretentious,improper,complete,2,convenient,inconv,problematic,recommended,spec_prior
6491,pretentious,improper,incomplete,2,less_conv,inconv,nonprob,not_recom,priority
6492,pretentious,very_crit,complete,2,convenient,inconv,nonprob,priority,priority
6493,pretentious,improper,complete,2,less_conv,inconv,nonprob,recommended,spec_prior
6494,pretentious,very_crit,complete,2,less_conv,inconv,slightly_prob,not_recom,priority
6495,pretentious,very_crit,complete,2,less_conv,inconv,problematic,priority,priority
6496,pretentious,very_crit,complete,2,convenient,inconv,problematic,recommended,spec_prior
6497,pretentious,very_crit,complete,2,critical,convenient,nonprob,recommended,priority
6498,pretentious,very_crit,complete,1,less_conv,convenient,problematic,priority,priority
6499,pretentious,very_crit,complete,2,critical,convenient,nonprob,recommended,spec_prior
6500,pretentious,very_crit,complete,1,critical,convenient,nonprob,not_recom,priority
6501,pretentious,very_crit,complete,2,less_conv,convenient,slightly_prob,priority,priority
6502,pretentious,very_crit,complete,2,critical,convenient,nonprob,recommended,not_recom
6503,pretentious,very_crit,complete,2,critical,convenient,slightly_prob,recommended,priority
6504,pretentious,very_crit,complete,2,less_conv,convenient,problematic,priority,priority
6505,pretentious,very_crit,complete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
6506,pretentious,very_crit,complete,2,less_conv,inconv,problematic,not_recom,priority
6507,pretentious,very_crit,complete,2,critical,inconv,problematic,priority,priority
6508,pretentious,very_crit,complete,2,critical,inconv,problematic,recommended,spec_prior
6509,pretentious,very_crit,complete,2,critical,inconv,nonprob,not_recom,priority
6510,pretentious,very_crit,complete,2,critical,inconv,nonprob,priority,priority
6511,pretentious,very_crit,complete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
6512,pretentious,very_crit,complete,2,critical,inconv,slightly_prob,not_recom,priority
6513,pretentious,very_crit,incomplete,2,critical,inconv,slightly_prob,priority,priority
6514,pretentious,very_crit,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
6515,pretentious,improper,complete,2,critical,convenient,problematic,recommended,priority
6516,pretentious,very_crit,complete,1,convenient,convenient,problematic,priority,very_recom
6517,pretentious,very_crit,complete,1,convenient,convenient,problematic,not_recom,spec_prior
6518,pretentious,very_crit,complete,1,convenient,convenient,nonprob,not_recom,priority
6519,pretentious,improper,complete,2,convenient,convenient,nonprob,priority,very_recom
6520,pretentious,very_crit,complete,2,convenient,convenient,nonprob,recommended,spec_prior
6521,pretentious,very_crit,complete,2,critical,convenient,slightly_prob,not_recom,spec_prior
6522,pretentious,very_crit,complete,2,convenient,convenient,slightly_prob,priority,spec_prior
6523,pretentious,very_crit,incomplete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
6524,pretentious,very_crit,complete,2,convenient,inconv,problematic,not_recom,priority
6525,pretentious,very_crit,complete,1,critical,inconv,problematic,priority,very_recom
6526,pretentious,very_crit,complete,1,convenient,inconv,problematic,recommended,spec_prior
6527,pretentious,very_crit,complete,2,convenient,inconv,nonprob,not_recom,priority
6528,pretentious,improper,complete,2,convenient,inconv,nonprob,priority,very_recom
6529,pretentious,very_crit,complete,2,convenient,inconv,slightly_prob,recommended,spec_prior
6530,pretentious,very_crit,incomplete,1,critical,inconv,slightly_prob,not_recom,very_recom
6531,pretentious,very_crit,complete,2,convenient,inconv,slightly_prob,priority,very_recom
6532,pretentious,very_crit,complete,2,critical,inconv,slightly_prob,not_recom,spec_prior
6533,pretentious,very_crit,complete,3,less_conv,convenient,problematic,not_recom,priority
6534,pretentious,improper,complete,3,less_conv,convenient,problematic,priority,priority
6535,pretentious,very_crit,complete,3,less_conv,convenient,problematic,recommended,not_recom
6536,pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,not_recom,priority
6537,pretentious,improper,complete,2,convenient,convenient,nonprob,priority,priority
6538,pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,recommended,spec_prior
6539,pretentious,very_crit,complete,3,less_conv,convenient,slightly_prob,not_recom,priority
6540,pretentious,improper,complete,3,convenient,convenient,slightly_prob,priority,priority
6541,pretentious,very_crit,complete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
6542,pretentious,very_crit,complete,3,less_conv,inconv,problematic,recommended,priority
6543,pretentious,very_crit,complete,3,less_conv,inconv,problematic,priority,spec_prior
6544,pretentious,very_crit,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
6545,pretentious,very_crit,incomplete,3,less_conv,inconv,slightly_prob,not_recom,priority
6546,pretentious,very_crit,complete,3,less_conv,inconv,nonprob,priority,very_recom
6547,pretentious,very_crit,complete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
6548,pretentious,very_crit,incomplete,3,less_conv,inconv,slightly_prob,not_recom,very_recom
6549,pretentious,very_crit,complete,2,less_conv,inconv,slightly_prob,priority,very_recom
6550,pretentious,improper,incomplete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
6551,pretentious,very_crit,complete,3,critical,convenient,problematic,not_recom,priority
6552,pretentious,very_crit,complete,3,critical,convenient,nonprob,priority,very_recom
6553,pretentious,improper,complete,3,critical,convenient,problematic,recommended,spec_prior
6554,pretentious,very_crit,complete,3,critical,convenient,slightly_prob,not_recom,priority
6555,pretentious,very_crit,complete,3,critical,convenient,nonprob,priority,very_recom
6556,pretentious,very_crit,complete,3,critical,convenient,nonprob,recommended,spec_prior
6557,pretentious,very_crit,incomplete,3,critical,convenient,slightly_prob,not_recom,very_recom
6558,pretentious,very_crit,incomplete,2,less_conv,convenient,problematic,priority,very_recom
6559,pretentious,very_crit,complete,3,less_conv,convenient,slightly_prob,not_recom,spec_prior
6560,pretentious,improper,incomplete,3,critical,inconv,problematic,recommended,priority
6561,pretentious,very_crit,complete,3,critical,inconv,problematic,priority,spec_prior
6562,pretentious,very_crit,complete,3,critical,inconv,problematic,recommended,spec_prior
6563,pretentious,very_crit,complete,3,critical,inconv,nonprob,not_recom,priority
6564,pretentious,very_crit,complete,3,critical,inconv,nonprob,priority,very_recom
6565,pretentious,very_crit,complete,3,critical,inconv,slightly_prob,recommended,spec_prior
6566,pretentious,improper,incomplete,3,critical,inconv,slightly_prob,not_recom,very_recom
6567,pretentious,very_crit,complete,3,critical,inconv,slightly_prob,priority,spec_prior
6568,pretentious,very_crit,incomplete,3,critical,inconv,slightly_prob,recommended,not_recom
6569,pretentious,improper,complete,3,convenient,convenient,problematic,recommended,priority
6570,pretentious,improper,incomplete,3,convenient,convenient,problematic,priority,very_recom
6571,pretentious,improper,complete,3,critical,convenient,problematic,recommended,spec_prior
6572,pretentious,very_crit,complete,3,convenient,convenient,nonprob,not_recom,priority
6573,pretentious,very_crit,complete,3,convenient,convenient,nonprob,priority,very_recom
6574,pretentious,very_crit,complete,3,convenient,convenient,nonprob,recommended,spec_prior
6575,pretentious,very_crit,complete,3,critical,convenient,slightly_prob,not_recom,very_recom
6576,pretentious,very_crit,complete,2,convenient,convenient,slightly_prob,priority,very_recom
6577,pretentious,very_crit,complete,3,critical,convenient,slightly_prob,recommended,spec_prior
6578,pretentious,very_crit,complete,3,critical,inconv,problematic,recommended,priority
6579,pretentious,improper,complete,3,convenient,inconv,problematic,priority,very_recom
6580,pretentious,very_crit,complete,3,convenient,inconv,problematic,recommended,spec_prior
6581,pretentious,very_crit,complete,3,convenient,inconv,nonprob,not_recom,priority
6582,pretentious,very_crit,complete,3,convenient,inconv,nonprob,priority,very_recom
6583,pretentious,very_crit,complete,3,critical,inconv,nonprob,recommended,spec_prior
6584,pretentious,very_crit,complete,3,convenient,inconv,slightly_prob,not_recom,very_recom
6585,pretentious,very_crit,incomplete,3,critical,inconv,problematic,priority,very_recom
6586,pretentious,very_crit,complete,3,convenient,inconv,slightly_prob,recommended,spec_prior
6587,pretentious,very_crit,complete,more,convenient,convenient,problematic,not_recom,priority
6588,pretentious,very_crit,complete,more,less_conv,convenient,problematic,priority,priority
6589,pretentious,very_crit,complete,more,less_conv,convenient,problematic,recommended,spec_prior
6590,pretentious,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,priority
6591,pretentious,very_crit,complete,more,less_conv,convenient,nonprob,priority,priority
6592,pretentious,improper,complete,3,less_conv,convenient,nonprob,recommended,spec_prior
6593,pretentious,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,priority
6594,pretentious,very_crit,complete,more,less_conv,convenient,slightly_prob,priority,priority
6595,pretentious,very_crit,complete,more,less_conv,convenient,problematic,not_recom,spec_prior
6596,pretentious,very_crit,complete,more,less_conv,inconv,nonprob,not_recom,priority
6597,pretentious,very_crit,incomplete,3,less_conv,inconv,problematic,priority,spec_prior
6598,pretentious,very_crit,complete,more,convenient,inconv,problematic,recommended,spec_prior
6599,pretentious,very_crit,complete,3,less_conv,inconv,nonprob,not_recom,priority
6600,pretentious,very_crit,incomplete,more,less_conv,inconv,nonprob,priority,very_recom
6601,pretentious,very_crit,incomplete,more,convenient,inconv,nonprob,not_recom,spec_prior
6602,pretentious,very_crit,complete,more,less_conv,inconv,slightly_prob,not_recom,very_recom
6603,pretentious,improper,complete,more,less_conv,inconv,problematic,priority,very_recom
6604,pretentious,very_crit,complete,more,convenient,inconv,slightly_prob,recommended,spec_prior
6605,pretentious,very_crit,complete,3,critical,convenient,problematic,not_recom,priority
6606,pretentious,very_crit,incomplete,more,critical,convenient,problematic,priority,very_recom
6607,pretentious,very_crit,complete,3,less_conv,convenient,problematic,recommended,spec_prior
6608,pretentious,very_crit,complete,3,critical,convenient,nonprob,not_recom,priority
6609,pretentious,very_crit,incomplete,more,critical,convenient,nonprob,priority,very_recom
6610,pretentious,very_crit,complete,more,critical,convenient,nonprob,recommended,spec_prior
6611,pretentious,very_crit,complete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
6612,pretentious,improper,complete,more,less_conv,convenient,slightly_prob,priority,very_recom
6613,pretentious,very_crit,complete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
6614,pretentious,very_crit,complete,more,critical,inconv,nonprob,not_recom,priority
6615,pretentious,very_crit,complete,more,critical,inconv,problematic,priority,very_recom
6616,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,recommended,spec_prior
6617,pretentious,very_crit,incomplete,more,less_conv,inconv,slightly_prob,not_recom,priority
6618,pretentious,very_crit,complete,more,critical,inconv,nonprob,priority,very_recom
6619,pretentious,very_crit,complete,more,less_conv,inconv,nonprob,recommended,spec_prior
6620,pretentious,very_crit,complete,more,critical,inconv,problematic,recommended,very_recom
6621,pretentious,very_crit,complete,3,critical,inconv,slightly_prob,priority,very_recom
6622,pretentious,very_crit,complete,3,critical,inconv,slightly_prob,recommended,spec_prior
6623,pretentious,improper,complete,more,critical,convenient,problematic,not_recom,priority
6624,pretentious,very_crit,complete,more,critical,convenient,problematic,priority,very_recom
6625,pretentious,very_crit,complete,more,critical,convenient,nonprob,recommended,spec_prior
6626,pretentious,very_crit,complete,more,convenient,convenient,nonprob,not_recom,priority
6627,pretentious,very_crit,complete,more,convenient,convenient,nonprob,priority,very_recom
6628,pretentious,very_crit,complete,more,convenient,convenient,nonprob,recommended,spec_prior
6629,pretentious,very_crit,incomplete,more,convenient,convenient,problematic,not_recom,very_recom
6630,pretentious,very_crit,complete,more,convenient,convenient,slightly_prob,priority,very_recom
6631,pretentious,very_crit,complete,more,convenient,convenient,slightly_prob,recommended,spec_prior
6632,pretentious,very_crit,complete,more,convenient,inconv,nonprob,recommended,priority
6633,pretentious,improper,incomplete,more,convenient,inconv,problematic,priority,very_recom
6634,pretentious,very_crit,complete,3,convenient,inconv,problematic,not_recom,spec_prior
6635,pretentious,very_crit,complete,more,critical,inconv,nonprob,not_recom,priority
6636,pretentious,improper,complete,more,convenient,inconv,nonprob,priority,very_recom
6637,pretentious,very_crit,complete,more,convenient,inconv,nonprob,not_recom,not_recom
6638,pretentious,very_crit,complete,more,convenient,inconv,slightly_prob,not_recom,very_recom
6639,pretentious,very_crit,complete,3,convenient,inconv,slightly_prob,priority,spec_prior
6640,pretentious,improper,complete,more,convenient,inconv,problematic,recommended,not_recom
6641,pretentious,very_crit,incomplete,1,less_conv,convenient,problematic,not_recom,priority
6642,pretentious,very_crit,complete,1,less_conv,convenient,problematic,priority,priority
6643,pretentious,very_crit,complete,1,less_conv,convenient,problematic,recommended,not_recom
6644,pretentious,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,priority
6645,pretentious,very_crit,incomplete,more,less_conv,convenient,slightly_prob,priority,priority
6646,pretentious,very_crit,complete,1,less_conv,convenient,nonprob,recommended,spec_prior
6647,pretentious,very_crit,complete,more,convenient,convenient,slightly_prob,recommended,priority
6648,pretentious,very_crit,complete,1,less_conv,convenient,slightly_prob,priority,priority
6649,pretentious,very_crit,complete,1,less_conv,convenient,problematic,recommended,spec_prior
6650,pretentious,very_crit,complete,1,convenient,inconv,nonprob,not_recom,priority
6651,pretentious,very_crit,complete,more,less_conv,inconv,problematic,priority,very_recom
6652,pretentious,very_crit,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
6653,pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,not_recom,priority
6654,pretentious,very_crit,complete,more,less_conv,inconv,nonprob,priority,very_recom
6655,pretentious,improper,complete,1,less_conv,inconv,nonprob,not_recom,spec_prior
6656,pretentious,improper,complete,1,less_conv,inconv,slightly_prob,not_recom,very_recom
6657,pretentious,very_crit,complete,1,less_conv,inconv,problematic,priority,very_recom
6658,pretentious,improper,complete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
6659,pretentious,improper,complete,more,critical,convenient,nonprob,recommended,priority
6660,pretentious,very_crit,complete,1,less_conv,convenient,problematic,priority,very_recom
6661,pretentious,improper,complete,1,critical,convenient,nonprob,recommended,spec_prior
6662,pretentious,very_crit,complete,1,critical,convenient,nonprob,not_recom,priority
6663,pretentious,improper,complete,1,critical,convenient,nonprob,priority,very_recom
6664,pretentious,very_crit,incomplete,1,critical,convenient,nonprob,recommended,spec_prior
6665,pretentious,improper,complete,1,critical,convenient,slightly_prob,not_recom,very_recom
6666,pretentious,very_crit,complete,1,less_conv,convenient,slightly_prob,priority,spec_prior
6667,pretentious,very_crit,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
6668,pretentious,very_crit,complete,1,critical,inconv,nonprob,not_recom,priority
6669,pretentious,very_crit,complete,1,critical,inconv,problematic,priority,very_recom
6670,pretentious,very_crit,complete,1,critical,inconv,problematic,recommended,spec_prior
6671,pretentious,very_crit,complete,1,critical,inconv,nonprob,not_recom,priority
6672,pretentious,very_crit,incomplete,more,critical,inconv,nonprob,priority,spec_prior
6673,pretentious,improper,complete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
6674,pretentious,very_crit,complete,more,critical,inconv,slightly_prob,not_recom,very_recom
6675,pretentious,very_crit,incomplete,1,less_conv,inconv,slightly_prob,priority,very_recom
6676,pretentious,very_crit,complete,1,critical,inconv,slightly_prob,not_recom,spec_prior
6677,pretentious,very_crit,complete,more,convenient,convenient,problematic,not_recom,priority
6678,pretentious,very_crit,incomplete,1,critical,convenient,problematic,priority,very_recom
6679,pretentious,very_crit,complete,1,convenient,convenient,problematic,recommended,spec_prior
6680,pretentious,improper,incomplete,1,convenient,convenient,nonprob,not_recom,priority
6681,pretentious,very_crit,complete,1,convenient,convenient,nonprob,priority,very_recom
6682,pretentious,very_crit,complete,1,convenient,convenient,nonprob,recommended,spec_prior
6683,pretentious,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,very_recom
6684,pretentious,improper,incomplete,1,critical,convenient,slightly_prob,priority,very_recom
6685,pretentious,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,spec_prior
6686,pretentious,very_crit,complete,more,convenient,inconv,nonprob,not_recom,priority
6687,pretentious,very_crit,complete,1,critical,inconv,problematic,priority,very_recom
6688,pretentious,very_crit,incomplete,1,convenient,inconv,problematic,recommended,not_recom
6689,pretentious,improper,complete,1,convenient,inconv,nonprob,not_recom,priority
6690,pretentious,very_crit,complete,1,convenient,inconv,nonprob,priority,very_recom
6691,pretentious,very_crit,complete,1,convenient,inconv,nonprob,recommended,spec_prior
6692,pretentious,very_crit,complete,1,critical,inconv,slightly_prob,not_recom,very_recom
6693,pretentious,very_crit,complete,more,convenient,inconv,slightly_prob,priority,very_recom
6694,pretentious,improper,incomplete,1,convenient,inconv,slightly_prob,recommended,spec_prior
6695,pretentious,improper,incomplete,2,less_conv,convenient,problematic,not_recom,priority
6696,pretentious,improper,incomplete,2,less_conv,convenient,problematic,priority,priority
