,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
5723,usual,very_crit,incomplete,1,convenient,inconv,nonprob,recommended,very_recom
5724,usual,very_crit,complete,1,convenient,inconv,nonprob,priority,priority
5725,usual,very_crit,complete,1,convenient,inconv,nonprob,not_recom,not_recom
5726,usual,very_crit,complete,1,convenient,inconv,problematic,recommended,very_recom
5727,usual,very_crit,complete,1,convenient,inconv,problematic,priority,priority
5728,usual,very_crit,complete,3,convenient,inconv,problematic,not_recom,not_recom
5729,usual,very_crit,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
5730,usual,very_crit,complete,1,convenient,inconv,slightly_prob,priority,priority
5731,usual,very_crit,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
5732,usual,very_crit,complete,1,convenient,inconv,nonprob,recommended,priority
5733,usual,very_crit,complete,1,convenient,convenient,nonprob,priority,priority
5734,usual,very_crit,complete,1,convenient,convenient,nonprob,not_recom,not_recom
5735,usual,very_crit,complete,1,convenient,inconv,problematic,recommended,priority
5736,usual,very_crit,complete,1,convenient,convenient,problematic,priority,priority
5737,usual,very_crit,complete,1,convenient,convenient,problematic,not_recom,not_recom
5738,usual,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,priority
5739,usual,very_crit,complete,1,convenient,inconv,slightly_prob,priority,priority
5740,usual,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
5741,usual,very_crit,complete,1,less_conv,inconv,nonprob,recommended,priority
5742,usual,very_crit,complete,1,less_conv,inconv,nonprob,priority,priority
5743,usual,very_crit,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
5744,usual,very_crit,complete,1,less_conv,inconv,slightly_prob,recommended,priority
5745,usual,very_crit,complete,1,less_conv,inconv,problematic,priority,priority
5746,usual,less_proper,complete,1,less_conv,inconv,problematic,not_recom,not_recom
5747,usual,very_crit,complete,3,less_conv,inconv,slightly_prob,recommended,priority
5748,usual,very_crit,complete,1,less_conv,inconv,slightly_prob,priority,priority
5749,usual,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
5750,usual,very_crit,complete,1,less_conv,convenient,nonprob,recommended,priority
5751,usual,very_crit,complete,1,less_conv,convenient,nonprob,priority,priority
5752,usual,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
5753,usual,very_crit,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
5754,usual,very_crit,complete,1,less_conv,convenient,problematic,priority,priority
5755,usual,very_crit,complete,1,less_conv,convenient,problematic,not_recom,not_recom
5756,usual,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,priority
5757,usual,very_crit,complete,1,less_conv,convenient,slightly_prob,priority,priority
5758,usual,very_crit,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
5759,usual,very_crit,complete,1,critical,inconv,nonprob,recommended,priority
5760,usual,very_crit,complete,1,critical,inconv,nonprob,priority,priority
5761,usual,very_crit,complete,1,critical,inconv,nonprob,not_recom,not_recom
5762,usual,very_crit,complete,1,critical,inconv,problematic,recommended,priority
5763,usual,less_proper,complete,1,critical,inconv,problematic,priority,priority
5764,usual,very_crit,complete,1,critical,inconv,problematic,not_recom,not_recom
5765,usual,less_proper,complete,1,critical,inconv,slightly_prob,recommended,priority
5766,usual,very_crit,complete,1,critical,inconv,slightly_prob,priority,priority
5767,pretentious,very_crit,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
5768,usual,very_crit,complete,1,critical,convenient,nonprob,recommended,priority
5769,usual,very_crit,complete,1,critical,convenient,nonprob,priority,priority
5770,usual,very_crit,complete,1,critical,convenient,nonprob,not_recom,not_recom
5771,usual,very_crit,complete,1,critical,inconv,problematic,recommended,priority
5772,pretentious,very_crit,complete,1,critical,convenient,problematic,priority,priority
5773,usual,very_crit,complete,1,critical,convenient,problematic,not_recom,not_recom
5774,usual,very_crit,complete,1,critical,convenient,slightly_prob,recommended,priority
5775,usual,very_crit,incomplete,1,critical,convenient,slightly_prob,priority,priority
5776,usual,very_crit,complete,1,critical,convenient,problematic,not_recom,not_recom
5777,usual,very_crit,complete,more,convenient,inconv,nonprob,recommended,very_recom
5778,usual,very_crit,complete,more,convenient,inconv,nonprob,priority,priority
5779,usual,very_crit,complete,more,convenient,inconv,nonprob,not_recom,not_recom
5780,usual,very_crit,incomplete,more,convenient,convenient,problematic,recommended,very_recom
5781,usual,very_crit,complete,more,convenient,inconv,slightly_prob,priority,priority
5782,pretentious,very_crit,complete,more,convenient,inconv,problematic,not_recom,not_recom
5783,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,recommended,priority
5784,usual,very_crit,complete,more,convenient,inconv,slightly_prob,priority,priority
5785,pretentious,very_crit,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
5786,usual,very_crit,complete,more,convenient,convenient,nonprob,recommended,priority
5787,usual,very_crit,complete,more,convenient,convenient,nonprob,priority,priority
5788,usual,very_crit,complete,more,convenient,convenient,nonprob,not_recom,not_recom
5789,usual,very_crit,complete,more,convenient,convenient,problematic,recommended,priority
5790,usual,very_crit,complete,more,convenient,convenient,problematic,priority,priority
5791,pretentious,less_proper,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
5792,usual,very_crit,complete,more,convenient,convenient,slightly_prob,recommended,priority
5793,usual,very_crit,complete,more,convenient,convenient,slightly_prob,priority,priority
5794,usual,very_crit,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
5795,usual,very_crit,complete,more,less_conv,inconv,nonprob,recommended,priority
5796,usual,very_crit,incomplete,more,less_conv,convenient,nonprob,priority,priority
5797,usual,very_crit,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
5798,usual,very_crit,complete,more,less_conv,inconv,problematic,recommended,priority
5799,usual,very_crit,complete,more,less_conv,convenient,problematic,priority,priority
5800,pretentious,less_proper,complete,more,less_conv,inconv,problematic,not_recom,not_recom
5801,usual,very_crit,complete,more,less_conv,convenient,slightly_prob,recommended,priority
5802,usual,very_crit,complete,more,less_conv,inconv,slightly_prob,priority,priority
5803,pretentious,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
5804,usual,very_crit,complete,more,less_conv,inconv,nonprob,recommended,priority
5805,usual,very_crit,complete,more,less_conv,convenient,nonprob,priority,priority
5806,usual,very_crit,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
5807,usual,very_crit,complete,more,less_conv,convenient,problematic,recommended,priority
5808,usual,very_crit,complete,more,less_conv,convenient,problematic,priority,priority
5809,usual,very_crit,complete,more,less_conv,convenient,problematic,not_recom,not_recom
5810,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
5811,usual,very_crit,complete,more,less_conv,convenient,slightly_prob,priority,priority
5812,usual,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
5813,usual,very_crit,complete,more,critical,inconv,nonprob,recommended,priority
5814,usual,very_crit,complete,more,critical,convenient,nonprob,priority,priority
5815,usual,very_crit,complete,more,critical,inconv,nonprob,not_recom,not_recom
5816,usual,very_crit,complete,more,critical,inconv,problematic,recommended,priority
5817,usual,very_crit,complete,more,critical,inconv,problematic,priority,priority
5818,usual,less_proper,complete,more,critical,inconv,problematic,not_recom,not_recom
5819,pretentious,very_crit,complete,more,critical,inconv,problematic,recommended,priority
5820,usual,very_crit,complete,more,critical,inconv,slightly_prob,priority,priority
5821,usual,very_crit,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
5822,pretentious,very_crit,complete,more,critical,inconv,nonprob,recommended,priority
5823,usual,very_crit,complete,more,critical,convenient,nonprob,priority,priority
5824,usual,very_crit,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
5825,usual,very_crit,complete,more,critical,inconv,problematic,recommended,priority
5826,usual,very_crit,complete,more,critical,convenient,problematic,priority,priority
5827,pretentious,very_crit,incomplete,more,critical,inconv,problematic,not_recom,not_recom
5828,usual,very_crit,incomplete,more,critical,inconv,slightly_prob,recommended,priority
5829,usual,very_crit,complete,more,critical,convenient,slightly_prob,priority,priority
5830,usual,very_crit,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
5831,usual,very_crit,foster,2,convenient,inconv,nonprob,recommended,very_recom
5832,usual,very_crit,foster,2,convenient,inconv,nonprob,priority,priority
5833,usual,very_crit,foster,1,convenient,convenient,nonprob,not_recom,not_recom
5834,usual,very_crit,foster,2,convenient,inconv,problematic,recommended,very_recom
5835,usual,very_crit,foster,2,convenient,inconv,slightly_prob,priority,priority
5836,usual,very_crit,foster,2,convenient,inconv,problematic,not_recom,not_recom
5837,usual,less_proper,foster,2,convenient,inconv,slightly_prob,recommended,priority
5838,usual,very_crit,foster,2,convenient,inconv,slightly_prob,priority,priority
5839,usual,very_crit,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
5840,usual,very_crit,foster,2,convenient,convenient,nonprob,recommended,priority
5841,usual,very_crit,foster,2,convenient,convenient,nonprob,priority,priority
5842,usual,very_crit,foster,2,convenient,convenient,nonprob,not_recom,not_recom
5843,pretentious,less_proper,foster,2,convenient,convenient,problematic,recommended,priority
5844,usual,very_crit,foster,2,convenient,convenient,problematic,priority,priority
5845,usual,very_crit,foster,2,convenient,convenient,problematic,not_recom,not_recom
5846,usual,very_crit,foster,2,convenient,convenient,problematic,recommended,priority
5847,usual,very_crit,foster,2,convenient,convenient,problematic,priority,priority
5848,usual,very_crit,foster,2,convenient,convenient,slightly_prob,not_recom,not_recom
5849,usual,very_crit,foster,2,less_conv,inconv,nonprob,recommended,priority
5850,usual,very_crit,foster,2,less_conv,inconv,nonprob,priority,priority
5851,pretentious,very_crit,foster,2,less_conv,convenient,nonprob,not_recom,not_recom
5852,usual,very_crit,foster,2,less_conv,inconv,problematic,recommended,priority
5853,usual,less_proper,foster,2,less_conv,inconv,problematic,priority,priority
5854,usual,very_crit,foster,2,less_conv,inconv,problematic,not_recom,not_recom
5855,usual,very_crit,foster,2,less_conv,inconv,slightly_prob,recommended,priority
5856,usual,very_crit,foster,2,less_conv,inconv,slightly_prob,priority,priority
5857,usual,very_crit,foster,2,less_conv,inconv,slightly_prob,not_recom,not_recom
5858,usual,very_crit,foster,2,less_conv,convenient,nonprob,recommended,priority
5859,usual,very_crit,foster,2,less_conv,convenient,nonprob,priority,priority
5860,pretentious,very_crit,foster,1,less_conv,convenient,nonprob,not_recom,not_recom
5861,usual,very_crit,foster,2,less_conv,convenient,problematic,recommended,priority
5862,pretentious,very_crit,foster,2,less_conv,convenient,problematic,priority,priority
5863,pretentious,very_crit,foster,2,less_conv,convenient,problematic,not_recom,not_recom
5864,usual,very_crit,foster,2,less_conv,convenient,slightly_prob,recommended,priority
5865,usual,very_crit,foster,2,less_conv,convenient,slightly_prob,priority,priority
5866,usual,very_crit,foster,2,less_conv,convenient,slightly_prob,not_recom,not_recom
5867,usual,very_crit,foster,2,critical,inconv,nonprob,recommended,priority
5868,usual,very_crit,foster,2,critical,inconv,nonprob,priority,priority
5869,usual,very_crit,foster,1,critical,inconv,nonprob,not_recom,not_recom
5870,usual,very_crit,foster,2,critical,inconv,slightly_prob,recommended,priority
5871,usual,very_crit,foster,2,critical,inconv,problematic,priority,priority
5872,usual,very_crit,foster,2,critical,inconv,slightly_prob,not_recom,not_recom
5873,pretentious,very_crit,foster,2,critical,inconv,problematic,recommended,priority
5874,usual,less_proper,foster,2,critical,inconv,slightly_prob,priority,priority
5875,usual,very_crit,foster,2,critical,inconv,slightly_prob,not_recom,not_recom
5876,usual,very_crit,foster,2,critical,convenient,nonprob,recommended,priority
5877,usual,very_crit,foster,2,critical,convenient,nonprob,priority,priority
5878,pretentious,very_crit,foster,2,critical,convenient,nonprob,not_recom,not_recom
5879,usual,very_crit,foster,2,critical,convenient,problematic,recommended,priority
5880,pretentious,very_crit,foster,2,critical,convenient,problematic,priority,priority
5881,usual,very_crit,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
5882,usual,very_crit,foster,1,critical,convenient,slightly_prob,recommended,priority
5883,usual,very_crit,foster,2,critical,convenient,slightly_prob,priority,priority
5884,usual,very_crit,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
5885,usual,very_crit,foster,3,convenient,inconv,nonprob,recommended,very_recom
5886,usual,very_crit,foster,3,convenient,inconv,nonprob,priority,priority
5887,usual,very_crit,foster,3,convenient,convenient,nonprob,not_recom,not_recom
5888,usual,very_crit,foster,3,convenient,inconv,problematic,recommended,very_recom
5889,usual,very_crit,foster,3,convenient,inconv,problematic,priority,priority
5890,usual,very_crit,foster,3,convenient,inconv,problematic,not_recom,not_recom
5891,usual,very_crit,foster,3,convenient,inconv,slightly_prob,recommended,priority
5892,usual,very_crit,foster,3,convenient,inconv,slightly_prob,priority,priority
5893,usual,very_crit,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
5894,usual,very_crit,foster,3,convenient,convenient,nonprob,recommended,priority
5895,usual,very_crit,foster,3,convenient,convenient,nonprob,priority,priority
5896,usual,very_crit,foster,3,convenient,convenient,nonprob,not_recom,not_recom
5897,usual,very_crit,foster,3,convenient,convenient,problematic,recommended,priority
5898,usual,very_crit,foster,3,convenient,convenient,problematic,priority,priority
5899,usual,very_crit,foster,3,convenient,convenient,problematic,not_recom,not_recom
5900,usual,very_crit,foster,3,convenient,convenient,slightly_prob,recommended,priority
5901,usual,very_crit,foster,3,convenient,convenient,slightly_prob,priority,priority
5902,usual,very_crit,foster,2,convenient,convenient,slightly_prob,not_recom,not_recom
5903,pretentious,very_crit,foster,3,less_conv,inconv,nonprob,recommended,priority
5904,usual,less_proper,foster,3,less_conv,inconv,nonprob,priority,priority
5905,usual,very_crit,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
5906,usual,very_crit,foster,3,less_conv,inconv,slightly_prob,recommended,priority
5907,usual,very_crit,foster,3,less_conv,inconv,problematic,priority,priority
5908,usual,very_crit,foster,3,less_conv,inconv,problematic,not_recom,not_recom
5909,usual,very_crit,foster,3,less_conv,inconv,slightly_prob,recommended,priority
5910,usual,less_proper,foster,3,less_conv,inconv,slightly_prob,priority,priority
5911,usual,very_crit,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
5912,usual,very_crit,foster,3,less_conv,convenient,nonprob,recommended,priority
5913,usual,very_crit,foster,3,less_conv,inconv,nonprob,priority,priority
5914,usual,very_crit,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
5915,usual,very_crit,foster,3,less_conv,convenient,problematic,recommended,priority
5916,usual,very_crit,foster,3,less_conv,convenient,problematic,priority,priority
5917,usual,very_crit,foster,3,less_conv,convenient,problematic,not_recom,not_recom
5918,usual,very_crit,foster,3,less_conv,convenient,slightly_prob,recommended,priority
5919,usual,very_crit,foster,2,less_conv,convenient,slightly_prob,priority,priority
5920,usual,very_crit,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
5921,usual,very_crit,foster,3,critical,inconv,nonprob,recommended,priority
5922,usual,very_crit,foster,3,critical,inconv,nonprob,priority,priority
5923,usual,very_crit,foster,3,critical,inconv,nonprob,not_recom,not_recom
5924,usual,very_crit,foster,3,critical,inconv,problematic,recommended,priority
5925,usual,very_crit,foster,3,critical,inconv,problematic,priority,priority
5926,usual,very_crit,foster,3,critical,inconv,problematic,not_recom,not_recom
5927,usual,very_crit,foster,2,critical,inconv,problematic,recommended,priority
5928,usual,very_crit,foster,3,critical,inconv,slightly_prob,priority,priority
5929,usual,very_crit,foster,3,critical,inconv,problematic,not_recom,not_recom
5930,usual,very_crit,foster,3,critical,convenient,nonprob,recommended,priority
5931,usual,very_crit,foster,3,critical,convenient,nonprob,priority,priority
5932,usual,very_crit,foster,3,critical,convenient,nonprob,not_recom,not_recom
5933,pretentious,very_crit,foster,3,critical,convenient,problematic,recommended,priority
5934,usual,very_crit,foster,2,critical,convenient,problematic,priority,priority
5935,usual,very_crit,foster,2,critical,convenient,problematic,not_recom,not_recom
5936,pretentious,very_crit,foster,3,critical,convenient,slightly_prob,recommended,priority
5937,usual,very_crit,foster,3,critical,convenient,slightly_prob,priority,priority
5938,usual,very_crit,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
5939,usual,very_crit,foster,1,convenient,convenient,nonprob,recommended,very_recom
5940,usual,less_proper,foster,1,convenient,inconv,nonprob,priority,priority
5941,pretentious,very_crit,foster,1,convenient,inconv,nonprob,not_recom,not_recom
5942,usual,less_proper,foster,1,convenient,inconv,problematic,recommended,very_recom
5943,usual,very_crit,foster,1,convenient,inconv,problematic,priority,priority
5944,usual,very_crit,foster,1,convenient,inconv,problematic,not_recom,not_recom
5945,usual,very_crit,foster,1,convenient,inconv,slightly_prob,recommended,priority
5946,usual,very_crit,foster,3,convenient,inconv,slightly_prob,priority,priority
5947,usual,very_crit,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
5948,usual,less_proper,foster,3,convenient,convenient,nonprob,recommended,priority
5949,pretentious,very_crit,foster,1,convenient,convenient,nonprob,priority,priority
5950,usual,very_crit,foster,1,convenient,convenient,nonprob,not_recom,not_recom
5951,usual,very_crit,foster,1,convenient,convenient,problematic,recommended,priority
5952,usual,very_crit,foster,1,convenient,convenient,problematic,priority,priority
5953,usual,very_crit,foster,1,convenient,convenient,problematic,not_recom,not_recom
5954,usual,very_crit,foster,1,convenient,inconv,slightly_prob,recommended,priority
5955,usual,very_crit,foster,1,convenient,convenient,slightly_prob,priority,priority
5956,usual,very_crit,foster,1,convenient,convenient,slightly_prob,not_recom,not_recom
5957,usual,very_crit,foster,1,less_conv,inconv,nonprob,recommended,priority
5958,pretentious,very_crit,foster,1,less_conv,convenient,nonprob,priority,priority
5959,usual,very_crit,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
5960,usual,very_crit,foster,3,less_conv,inconv,problematic,recommended,priority
5961,usual,less_proper,foster,1,less_conv,inconv,problematic,priority,priority
5962,usual,very_crit,foster,1,less_conv,inconv,problematic,not_recom,not_recom
5963,usual,very_crit,foster,1,less_conv,inconv,slightly_prob,recommended,priority
5964,usual,very_crit,foster,1,less_conv,inconv,slightly_prob,priority,priority
5965,usual,very_crit,foster,1,less_conv,inconv,slightly_prob,not_recom,not_recom
5966,usual,very_crit,foster,1,less_conv,convenient,nonprob,recommended,priority
5967,usual,very_crit,foster,1,less_conv,convenient,nonprob,priority,priority
5968,usual,very_crit,foster,1,less_conv,convenient,nonprob,not_recom,not_recom
5969,usual,very_crit,foster,1,less_conv,convenient,problematic,recommended,priority
5970,usual,very_crit,foster,1,less_conv,convenient,problematic,priority,priority
5971,pretentious,very_crit,foster,1,less_conv,convenient,problematic,not_recom,not_recom
5972,usual,very_crit,foster,1,less_conv,convenient,slightly_prob,recommended,priority
5973,usual,very_crit,foster,1,less_conv,convenient,slightly_prob,priority,priority
5974,usual,very_crit,foster,1,less_conv,convenient,slightly_prob,not_recom,not_recom
5975,pretentious,very_crit,foster,1,critical,inconv,nonprob,recommended,priority
5976,usual,very_crit,foster,1,critical,inconv,nonprob,priority,priority
5977,usual,very_crit,foster,1,critical,convenient,nonprob,not_recom,not_recom
5978,usual,less_proper,foster,1,critical,inconv,problematic,recommended,priority
5979,usual,very_crit,foster,1,critical,inconv,problematic,priority,priority
5980,usual,less_proper,foster,1,critical,inconv,problematic,not_recom,not_recom
5981,usual,very_crit,foster,1,critical,convenient,slightly_prob,recommended,priority
5982,usual,very_crit,foster,3,critical,inconv,problematic,priority,priority
5983,usual,very_crit,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
5984,usual,very_crit,foster,1,critical,convenient,nonprob,recommended,priority
5985,usual,very_crit,foster,1,critical,convenient,nonprob,priority,priority
5986,usual,very_crit,foster,1,critical,convenient,nonprob,not_recom,not_recom
5987,pretentious,very_crit,foster,1,critical,convenient,problematic,recommended,priority
5988,usual,very_crit,foster,1,critical,convenient,problematic,priority,priority
5989,usual,very_crit,foster,1,critical,convenient,problematic,not_recom,not_recom
5990,usual,very_crit,foster,3,critical,convenient,slightly_prob,recommended,priority
5991,usual,less_proper,foster,1,critical,convenient,slightly_prob,priority,priority
5992,usual,very_crit,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
5993,usual,very_crit,foster,more,convenient,inconv,nonprob,recommended,very_recom
5994,usual,very_crit,foster,more,convenient,inconv,nonprob,priority,priority
5995,usual,very_crit,foster,more,convenient,inconv,nonprob,not_recom,not_recom
5996,usual,less_proper,foster,more,convenient,inconv,problematic,recommended,very_recom
5997,usual,very_crit,foster,more,convenient,inconv,problematic,priority,priority
5998,usual,very_crit,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
5999,usual,very_crit,foster,more,convenient,inconv,slightly_prob,recommended,priority
6000,usual,very_crit,foster,more,convenient,inconv,slightly_prob,priority,priority
6001,usual,very_crit,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
6002,usual,very_crit,foster,more,convenient,convenient,nonprob,recommended,priority
6003,usual,very_crit,foster,more,convenient,inconv,nonprob,priority,priority
6004,pretentious,very_crit,foster,more,convenient,convenient,nonprob,not_recom,not_recom
6005,usual,very_crit,foster,more,convenient,convenient,problematic,recommended,priority
6006,usual,very_crit,foster,more,convenient,convenient,problematic,priority,priority
6007,usual,very_crit,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
6008,usual,very_crit,foster,more,convenient,convenient,slightly_prob,recommended,priority
6009,usual,very_crit,foster,more,convenient,convenient,slightly_prob,priority,priority
6010,usual,very_crit,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
6011,usual,very_crit,foster,more,less_conv,inconv,nonprob,recommended,priority
6012,usual,less_proper,foster,more,less_conv,inconv,nonprob,priority,priority
6013,usual,very_crit,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
6014,usual,less_proper,foster,more,less_conv,inconv,problematic,recommended,priority
6015,usual,very_crit,foster,more,less_conv,inconv,problematic,priority,priority
6016,usual,very_crit,foster,more,less_conv,inconv,problematic,not_recom,not_recom
6017,usual,very_crit,foster,more,less_conv,inconv,slightly_prob,recommended,priority
6018,usual,very_crit,foster,more,less_conv,inconv,problematic,priority,priority
6019,usual,very_crit,foster,more,less_conv,convenient,slightly_prob,not_recom,not_recom
6020,usual,very_crit,foster,more,less_conv,convenient,nonprob,recommended,priority
6021,usual,very_crit,foster,more,less_conv,inconv,nonprob,priority,priority
6022,usual,very_crit,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
6023,usual,very_crit,foster,more,less_conv,convenient,problematic,recommended,priority
6024,usual,less_proper,foster,more,less_conv,convenient,problematic,priority,priority
6025,usual,very_crit,foster,more,less_conv,convenient,problematic,not_recom,not_recom
6026,usual,very_crit,foster,more,less_conv,convenient,slightly_prob,recommended,priority
6027,pretentious,very_crit,foster,more,less_conv,convenient,problematic,priority,priority
6028,usual,very_crit,foster,more,less_conv,convenient,slightly_prob,not_recom,not_recom
6029,usual,very_crit,foster,more,critical,convenient,nonprob,recommended,priority
6030,usual,very_crit,foster,more,critical,inconv,nonprob,priority,priority
6031,usual,very_crit,foster,more,critical,inconv,nonprob,not_recom,not_recom
6032,usual,very_crit,foster,more,critical,inconv,problematic,recommended,priority
6033,usual,very_crit,foster,more,critical,inconv,problematic,priority,priority
6034,usual,very_crit,foster,more,critical,inconv,problematic,not_recom,not_recom
6035,usual,very_crit,foster,more,critical,inconv,slightly_prob,recommended,priority
6036,usual,very_crit,foster,more,critical,inconv,problematic,priority,priority
6037,usual,very_crit,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
6038,usual,less_proper,foster,more,critical,convenient,nonprob,recommended,priority
6039,usual,very_crit,foster,more,critical,convenient,nonprob,priority,priority
6040,usual,very_crit,foster,more,critical,convenient,nonprob,not_recom,not_recom
6041,usual,very_crit,foster,more,critical,convenient,problematic,recommended,priority
6042,usual,very_crit,foster,more,critical,convenient,problematic,priority,priority
6043,usual,very_crit,foster,more,critical,convenient,problematic,not_recom,not_recom
6044,usual,very_crit,foster,more,critical,convenient,slightly_prob,recommended,priority
6045,pretentious,very_crit,foster,more,critical,convenient,slightly_prob,priority,priority
6046,usual,very_crit,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
6047,usual,improper,completed,2,convenient,inconv,nonprob,recommended,priority
6048,pretentious,improper,completed,2,convenient,inconv,nonprob,priority,priority
6049,usual,improper,completed,2,convenient,inconv,nonprob,not_recom,not_recom
6050,usual,improper,completed,2,convenient,inconv,problematic,recommended,priority
6051,usual,improper,completed,1,convenient,inconv,problematic,priority,priority
6052,usual,improper,completed,2,convenient,inconv,problematic,not_recom,not_recom
6053,usual,improper,completed,1,convenient,inconv,slightly_prob,recommended,priority
6054,usual,improper,completed,2,convenient,inconv,slightly_prob,priority,priority
6055,usual,improper,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
6056,usual,improper,completed,2,convenient,convenient,nonprob,recommended,priority
6057,usual,improper,completed,2,convenient,convenient,nonprob,priority,priority
6058,usual,improper,completed,2,convenient,inconv,nonprob,not_recom,not_recom
6059,pretentious,improper,completed,2,convenient,inconv,problematic,recommended,priority
6060,usual,improper,completed,2,convenient,convenient,slightly_prob,priority,priority
6061,usual,improper,completed,2,convenient,inconv,problematic,not_recom,not_recom
6062,usual,improper,completed,2,convenient,convenient,problematic,recommended,priority
6063,usual,improper,completed,1,convenient,convenient,slightly_prob,priority,priority
6064,usual,improper,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
6065,usual,improper,complete,2,less_conv,inconv,nonprob,recommended,priority
6066,pretentious,improper,completed,2,less_conv,inconv,nonprob,priority,priority
6067,usual,improper,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
6068,usual,improper,completed,2,less_conv,inconv,problematic,recommended,priority
6069,usual,improper,complete,2,less_conv,inconv,slightly_prob,priority,priority
6070,usual,improper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
6071,usual,improper,completed,2,less_conv,inconv,problematic,recommended,priority
6072,usual,improper,completed,2,less_conv,inconv,slightly_prob,priority,priority
6073,usual,improper,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
6074,usual,improper,completed,2,less_conv,convenient,nonprob,recommended,priority
6075,usual,improper,completed,2,less_conv,convenient,nonprob,priority,priority
6076,usual,improper,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
6077,usual,improper,completed,2,less_conv,convenient,problematic,recommended,priority
6078,usual,improper,completed,2,less_conv,inconv,problematic,priority,priority
6079,usual,improper,completed,2,less_conv,convenient,problematic,not_recom,not_recom
6080,usual,improper,completed,1,less_conv,inconv,slightly_prob,recommended,priority
6081,pretentious,improper,completed,2,less_conv,convenient,slightly_prob,priority,priority
6082,usual,improper,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
6083,usual,improper,completed,2,critical,inconv,nonprob,recommended,priority
6084,usual,improper,completed,2,critical,inconv,nonprob,priority,priority
6085,usual,improper,completed,2,critical,inconv,nonprob,not_recom,not_recom
6086,usual,improper,completed,2,critical,inconv,problematic,recommended,priority
6087,pretentious,improper,completed,2,critical,inconv,problematic,priority,priority
6088,usual,improper,completed,1,critical,inconv,problematic,not_recom,not_recom
6089,usual,improper,completed,2,critical,inconv,problematic,recommended,priority
6090,usual,improper,completed,2,critical,inconv,slightly_prob,priority,priority
6091,usual,improper,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
6092,usual,improper,completed,2,critical,convenient,nonprob,recommended,priority
6093,usual,improper,completed,2,critical,convenient,nonprob,priority,priority
6094,usual,improper,completed,2,critical,convenient,nonprob,not_recom,not_recom
6095,usual,improper,completed,2,critical,convenient,problematic,recommended,priority
6096,usual,improper,completed,2,critical,inconv,problematic,priority,priority
6097,usual,improper,completed,2,critical,inconv,problematic,not_recom,not_recom
6098,usual,improper,completed,2,critical,convenient,slightly_prob,recommended,priority
6099,usual,improper,complete,2,critical,convenient,problematic,priority,priority
