,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
7269,pretentious,critical,completed,3,less_conv,inconv,problematic,priority,recommend
7270,pretentious,critical,completed,3,less_conv,inconv,problematic,not_recom,priority
7271,pretentious,critical,completed,3,critical,convenient,nonprob,recommended,recommend
7272,pretentious,critical,completed,3,critical,convenient,nonprob,priority,recommend
7273,pretentious,critical,completed,3,critical,convenient,nonprob,not_recom,priority
7274,pretentious,critical,completed,3,critical,convenient,slightly_prob,recommended,recommend
7275,pretentious,critical,completed,3,critical,convenient,slightly_prob,priority,recommend
7276,pretentious,critical,completed,3,critical,convenient,slightly_prob,not_recom,priority
7277,pretentious,critical,completed,3,critical,convenient,problematic,recommended,recommend
7278,pretentious,critical,completed,3,critical,convenient,problematic,priority,recommend
7279,pretentious,critical,completed,3,critical,convenient,problematic,not_recom,priority
7280,pretentious,critical,completed,3,critical,inconv,nonprob,recommended,recommend
7281,pretentious,critical,completed,3,critical,inconv,nonprob,priority,recommend
7282,pretentious,critical,completed,3,critical,inconv,nonprob,not_recom,priority
7283,pretentious,critical,completed,3,critical,inconv,slightly_prob,recommended,recommend
7284,pretentious,critical,completed,3,critical,inconv,slightly_prob,priority,recommend
7285,pretentious,critical,completed,3,critical,inconv,slightly_prob,not_recom,priority
7286,pretentious,critical,completed,3,critical,inconv,problematic,recommended,recommend
7287,pretentious,critical,completed,3,critical,inconv,problematic,priority,recommend
7288,pretentious,critical,completed,3,critical,inconv,problematic,not_recom,priority
7289,pretentious,critical,completed,more,convenient,convenient,nonprob,recommended,not_recom
7290,pretentious,critical,completed,more,convenient,convenient,nonprob,priority,recommend
7291,pretentious,critical,completed,more,convenient,convenient,nonprob,not_recom,priority
7292,pretentious,critical,completed,more,convenient,convenient,slightly_prob,recommended,not_recom
7293,pretentious,critical,completed,more,convenient,convenient,slightly_prob,priority,recommend
7294,pretentious,critical,completed,more,convenient,convenient,slightly_prob,not_recom,priority
7295,pretentious,critical,completed,more,convenient,convenient,problematic,recommended,recommend
7296,pretentious,critical,completed,more,convenient,convenient,problematic,priority,recommend
7297,pretentious,critical,completed,more,convenient,convenient,problematic,not_recom,priority
7298,pretentious,critical,completed,more,convenient,inconv,nonprob,recommended,recommend
7299,pretentious,critical,completed,more,convenient,inconv,nonprob,priority,recommend
7300,pretentious,critical,completed,more,convenient,inconv,nonprob,not_recom,priority
7301,pretentious,critical,completed,more,convenient,inconv,slightly_prob,recommended,recommend
7302,pretentious,critical,completed,more,convenient,inconv,slightly_prob,priority,recommend
7303,pretentious,critical,completed,more,convenient,inconv,slightly_prob,not_recom,priority
7304,pretentious,critical,completed,more,convenient,inconv,problematic,recommended,recommend
7305,pretentious,critical,completed,more,convenient,inconv,problematic,priority,recommend
7306,pretentious,critical,completed,more,convenient,inconv,problematic,not_recom,priority
7307,pretentious,critical,completed,more,less_conv,convenient,nonprob,recommended,recommend
7308,pretentious,critical,completed,more,less_conv,convenient,nonprob,priority,recommend
7309,pretentious,critical,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
7310,pretentious,critical,completed,more,less_conv,convenient,slightly_prob,recommended,recommend
7311,pretentious,critical,completed,more,less_conv,convenient,slightly_prob,priority,recommend
7312,pretentious,critical,completed,more,less_conv,convenient,slightly_prob,not_recom,priority
7313,pretentious,critical,completed,more,less_conv,convenient,problematic,recommended,recommend
7314,pretentious,critical,completed,more,less_conv,convenient,problematic,priority,recommend
7315,pretentious,critical,completed,more,less_conv,convenient,problematic,not_recom,priority
7316,pretentious,critical,completed,more,less_conv,inconv,nonprob,recommended,recommend
7317,pretentious,critical,completed,more,less_conv,inconv,nonprob,priority,recommend
7318,pretentious,critical,completed,more,less_conv,inconv,nonprob,not_recom,priority
7319,pretentious,critical,completed,more,less_conv,inconv,slightly_prob,recommended,recommend
7320,pretentious,critical,completed,more,less_conv,inconv,slightly_prob,priority,recommend
7321,pretentious,critical,completed,more,less_conv,inconv,slightly_prob,not_recom,priority
7322,pretentious,critical,completed,more,less_conv,inconv,problematic,recommended,recommend
7323,pretentious,critical,completed,more,less_conv,inconv,problematic,priority,recommend
7324,pretentious,critical,completed,more,less_conv,inconv,problematic,not_recom,priority
7325,pretentious,critical,completed,more,critical,convenient,nonprob,recommended,recommend
7326,pretentious,critical,completed,more,critical,convenient,nonprob,priority,recommend
7327,pretentious,critical,completed,more,critical,convenient,nonprob,not_recom,priority
7328,pretentious,critical,completed,more,critical,convenient,slightly_prob,recommended,recommend
7329,pretentious,critical,completed,more,critical,convenient,slightly_prob,priority,recommend
7330,pretentious,critical,completed,more,critical,convenient,slightly_prob,not_recom,priority
7331,pretentious,critical,completed,more,critical,convenient,problematic,recommended,recommend
7332,pretentious,critical,completed,more,critical,convenient,problematic,priority,recommend
7333,pretentious,critical,completed,more,critical,convenient,problematic,not_recom,priority
7334,pretentious,critical,completed,more,critical,inconv,nonprob,recommended,recommend
7335,pretentious,critical,completed,more,critical,inconv,nonprob,priority,recommend
7336,pretentious,critical,completed,more,critical,inconv,nonprob,not_recom,priority
7337,pretentious,critical,completed,more,critical,inconv,slightly_prob,recommended,recommend
7338,pretentious,critical,completed,more,critical,inconv,slightly_prob,priority,recommend
7339,pretentious,critical,completed,more,critical,inconv,slightly_prob,not_recom,priority
7340,pretentious,critical,completed,more,critical,inconv,problematic,recommended,recommend
7341,pretentious,critical,completed,more,critical,inconv,problematic,priority,recommend
7342,pretentious,critical,completed,more,critical,inconv,problematic,not_recom,priority
7343,pretentious,critical,incomplete,1,convenient,convenient,nonprob,recommended,not_recom
7344,pretentious,critical,incomplete,1,convenient,convenient,nonprob,priority,recommend
7345,pretentious,critical,incomplete,1,convenient,convenient,nonprob,not_recom,priority
7346,pretentious,critical,incomplete,1,convenient,convenient,slightly_prob,recommended,not_recom
7347,pretentious,critical,incomplete,1,convenient,convenient,slightly_prob,priority,recommend
7348,pretentious,critical,incomplete,1,convenient,convenient,slightly_prob,not_recom,priority
7349,pretentious,critical,incomplete,1,convenient,convenient,problematic,recommended,recommend
7350,pretentious,critical,incomplete,1,convenient,convenient,problematic,priority,recommend
7351,pretentious,critical,incomplete,1,convenient,convenient,problematic,not_recom,priority
7352,pretentious,critical,incomplete,1,convenient,inconv,nonprob,recommended,priority
7353,pretentious,critical,incomplete,1,convenient,inconv,nonprob,priority,recommend
7354,pretentious,critical,incomplete,1,convenient,inconv,nonprob,not_recom,priority
7355,pretentious,critical,incomplete,1,convenient,inconv,slightly_prob,recommended,not_recom
7356,pretentious,critical,incomplete,1,convenient,inconv,slightly_prob,priority,recommend
7357,pretentious,critical,incomplete,1,convenient,inconv,slightly_prob,not_recom,priority
7358,pretentious,critical,incomplete,1,convenient,inconv,problematic,recommended,recommend
7359,pretentious,critical,incomplete,1,convenient,inconv,problematic,priority,recommend
7360,pretentious,critical,incomplete,1,convenient,inconv,problematic,not_recom,priority
7361,pretentious,critical,incomplete,1,less_conv,convenient,nonprob,recommended,not_recom
7362,pretentious,critical,incomplete,1,less_conv,convenient,nonprob,priority,recommend
7363,pretentious,critical,incomplete,1,less_conv,convenient,nonprob,not_recom,priority
7364,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,not_recom
7365,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,priority,recommend
7366,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,priority
7367,pretentious,critical,incomplete,1,less_conv,convenient,problematic,recommended,recommend
7368,pretentious,critical,incomplete,1,less_conv,convenient,problematic,priority,recommend
7369,pretentious,critical,incomplete,1,less_conv,convenient,problematic,not_recom,priority
7370,pretentious,critical,incomplete,1,less_conv,inconv,nonprob,recommended,not_recom
7371,pretentious,critical,incomplete,1,less_conv,inconv,nonprob,priority,recommend
7372,pretentious,critical,incomplete,1,less_conv,inconv,nonprob,not_recom,priority
7373,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,recommended,not_recom
7374,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,priority,recommend
7375,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,not_recom,priority
7376,pretentious,critical,incomplete,1,less_conv,inconv,problematic,recommended,recommend
7377,pretentious,critical,incomplete,1,less_conv,inconv,problematic,priority,recommend
7378,pretentious,critical,incomplete,1,less_conv,inconv,problematic,not_recom,priority
7379,pretentious,critical,incomplete,1,critical,convenient,nonprob,recommended,recommend
7380,pretentious,critical,incomplete,1,critical,convenient,nonprob,priority,recommend
7381,pretentious,critical,incomplete,1,critical,convenient,nonprob,not_recom,priority
7382,pretentious,critical,incomplete,1,critical,convenient,slightly_prob,recommended,recommend
7383,pretentious,critical,incomplete,1,critical,convenient,slightly_prob,priority,recommend
7384,pretentious,critical,incomplete,1,critical,convenient,slightly_prob,not_recom,priority
7385,pretentious,critical,incomplete,1,critical,convenient,problematic,recommended,recommend
7386,pretentious,critical,incomplete,1,critical,convenient,problematic,priority,recommend
7387,pretentious,critical,incomplete,1,critical,convenient,problematic,not_recom,priority
7388,pretentious,critical,incomplete,1,critical,inconv,nonprob,recommended,recommend
7389,pretentious,critical,incomplete,1,critical,inconv,nonprob,priority,recommend
7390,pretentious,critical,incomplete,1,critical,inconv,nonprob,not_recom,priority
7391,pretentious,critical,incomplete,1,critical,inconv,slightly_prob,recommended,recommend
7392,pretentious,critical,incomplete,1,critical,inconv,slightly_prob,priority,recommend
7393,pretentious,critical,incomplete,1,critical,inconv,slightly_prob,not_recom,priority
7394,pretentious,critical,incomplete,1,critical,inconv,problematic,recommended,recommend
7395,pretentious,critical,incomplete,1,critical,inconv,problematic,priority,recommend
7396,pretentious,critical,incomplete,1,critical,inconv,problematic,not_recom,priority
7397,pretentious,critical,incomplete,2,convenient,convenient,nonprob,recommended,not_recom
7398,pretentious,critical,incomplete,2,convenient,convenient,nonprob,priority,recommend
7399,pretentious,critical,incomplete,2,convenient,convenient,nonprob,not_recom,priority
7400,pretentious,critical,incomplete,2,convenient,convenient,slightly_prob,recommended,not_recom
7401,pretentious,critical,incomplete,2,convenient,convenient,slightly_prob,priority,recommend
7402,pretentious,critical,incomplete,2,convenient,convenient,slightly_prob,not_recom,priority
7403,pretentious,critical,incomplete,2,convenient,convenient,problematic,recommended,recommend
7404,pretentious,critical,incomplete,2,convenient,convenient,problematic,priority,recommend
7405,pretentious,critical,incomplete,2,convenient,convenient,problematic,not_recom,priority
7406,pretentious,critical,incomplete,2,convenient,inconv,nonprob,recommended,recommend
7407,pretentious,critical,incomplete,2,convenient,inconv,nonprob,priority,recommend
7408,pretentious,critical,incomplete,2,convenient,inconv,nonprob,not_recom,priority
7409,pretentious,critical,incomplete,2,convenient,inconv,slightly_prob,recommended,recommend
7410,pretentious,critical,incomplete,2,convenient,inconv,slightly_prob,priority,recommend
7411,pretentious,critical,incomplete,2,convenient,inconv,slightly_prob,not_recom,priority
7412,pretentious,critical,incomplete,2,convenient,inconv,problematic,recommended,recommend
7413,pretentious,critical,incomplete,2,convenient,inconv,problematic,priority,recommend
7414,pretentious,critical,incomplete,2,convenient,inconv,problematic,not_recom,priority
7415,pretentious,critical,incomplete,2,less_conv,convenient,nonprob,recommended,recommend
7416,pretentious,critical,incomplete,2,less_conv,convenient,nonprob,priority,recommend
7417,pretentious,critical,incomplete,2,less_conv,convenient,nonprob,not_recom,priority
7418,pretentious,critical,incomplete,2,less_conv,convenient,slightly_prob,recommended,recommend
7419,pretentious,critical,incomplete,2,less_conv,convenient,slightly_prob,priority,recommend
7420,pretentious,critical,incomplete,2,less_conv,convenient,slightly_prob,not_recom,priority
7421,pretentious,critical,incomplete,2,less_conv,convenient,problematic,recommended,recommend
7422,pretentious,critical,incomplete,2,less_conv,convenient,problematic,priority,recommend
7423,pretentious,critical,incomplete,2,less_conv,convenient,problematic,not_recom,priority
7424,pretentious,critical,incomplete,2,less_conv,inconv,nonprob,recommended,spec_prior
7425,pretentious,critical,incomplete,2,less_conv,inconv,nonprob,priority,recommend
7426,pretentious,critical,incomplete,2,less_conv,inconv,nonprob,not_recom,priority
7427,pretentious,critical,incomplete,2,less_conv,inconv,slightly_prob,recommended,recommend
7428,pretentious,critical,incomplete,2,less_conv,inconv,slightly_prob,priority,recommend
7429,pretentious,critical,incomplete,2,less_conv,inconv,slightly_prob,not_recom,priority
7430,pretentious,critical,incomplete,2,less_conv,inconv,problematic,recommended,recommend
7431,pretentious,critical,incomplete,2,less_conv,inconv,problematic,priority,recommend
7432,pretentious,critical,incomplete,2,less_conv,inconv,problematic,not_recom,priority
7433,pretentious,critical,incomplete,2,critical,convenient,nonprob,recommended,recommend
7434,pretentious,critical,incomplete,2,critical,convenient,nonprob,priority,recommend
7435,pretentious,critical,incomplete,2,critical,convenient,nonprob,not_recom,priority
7436,pretentious,critical,incomplete,2,critical,convenient,slightly_prob,recommended,recommend
7437,pretentious,critical,incomplete,2,critical,convenient,slightly_prob,priority,recommend
7438,pretentious,critical,incomplete,2,critical,convenient,slightly_prob,not_recom,priority
7439,pretentious,critical,incomplete,2,critical,convenient,problematic,recommended,recommend
7440,pretentious,critical,incomplete,2,critical,convenient,problematic,priority,recommend
7441,pretentious,critical,incomplete,2,critical,convenient,problematic,not_recom,priority
7442,pretentious,critical,incomplete,2,critical,inconv,nonprob,recommended,recommend
7443,pretentious,critical,incomplete,2,critical,inconv,nonprob,priority,recommend
7444,pretentious,critical,incomplete,2,critical,inconv,nonprob,not_recom,priority
7445,pretentious,critical,incomplete,2,critical,inconv,slightly_prob,recommended,recommend
7446,pretentious,critical,incomplete,2,critical,inconv,slightly_prob,priority,recommend
7447,pretentious,critical,incomplete,2,critical,inconv,slightly_prob,not_recom,priority
7448,pretentious,critical,incomplete,2,critical,inconv,problematic,recommended,recommend
7449,pretentious,critical,incomplete,2,critical,inconv,problematic,priority,recommend
7450,pretentious,critical,incomplete,2,critical,inconv,problematic,not_recom,priority
7451,pretentious,critical,incomplete,3,convenient,convenient,nonprob,recommended,not_recom
7452,pretentious,critical,incomplete,3,convenient,convenient,nonprob,priority,recommend
7453,pretentious,critical,incomplete,3,convenient,convenient,nonprob,not_recom,priority
7454,pretentious,critical,incomplete,3,convenient,convenient,slightly_prob,recommended,not_recom
7455,pretentious,critical,incomplete,3,convenient,convenient,slightly_prob,priority,recommend
7456,pretentious,critical,incomplete,3,convenient,convenient,slightly_prob,not_recom,priority
7457,pretentious,critical,incomplete,3,convenient,convenient,problematic,recommended,recommend
7458,pretentious,critical,incomplete,3,convenient,convenient,problematic,priority,recommend
7459,pretentious,critical,incomplete,3,convenient,convenient,problematic,not_recom,priority
7460,pretentious,critical,incomplete,3,convenient,inconv,nonprob,recommended,recommend
7461,pretentious,critical,incomplete,3,convenient,inconv,nonprob,priority,recommend
7462,pretentious,critical,incomplete,3,convenient,inconv,nonprob,not_recom,priority
7463,pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,recommended,recommend
7464,pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,priority,recommend
7465,pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,not_recom,priority
7466,pretentious,critical,incomplete,3,convenient,inconv,problematic,recommended,recommend
7467,pretentious,critical,incomplete,3,convenient,inconv,problematic,priority,recommend
7468,pretentious,critical,incomplete,3,convenient,inconv,problematic,not_recom,priority
7469,pretentious,critical,incomplete,3,less_conv,convenient,nonprob,recommended,recommend
7470,pretentious,critical,incomplete,3,less_conv,convenient,nonprob,priority,recommend
7471,pretentious,critical,incomplete,3,less_conv,convenient,nonprob,not_recom,priority
7472,pretentious,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,recommend
7473,pretentious,critical,incomplete,3,less_conv,convenient,slightly_prob,priority,recommend
7474,pretentious,critical,incomplete,3,less_conv,convenient,slightly_prob,not_recom,priority
7475,pretentious,critical,incomplete,3,less_conv,convenient,problematic,recommended,recommend
7476,pretentious,critical,incomplete,3,less_conv,convenient,problematic,priority,recommend
7477,pretentious,critical,incomplete,3,less_conv,convenient,problematic,not_recom,priority
7478,pretentious,critical,incomplete,3,less_conv,inconv,nonprob,recommended,recommend
7479,pretentious,critical,incomplete,3,less_conv,inconv,nonprob,priority,recommend
7480,pretentious,critical,incomplete,3,less_conv,inconv,nonprob,not_recom,priority
7481,pretentious,critical,incomplete,3,less_conv,inconv,slightly_prob,recommended,recommend
7482,pretentious,critical,incomplete,3,less_conv,inconv,slightly_prob,priority,recommend
7483,pretentious,critical,incomplete,3,less_conv,inconv,slightly_prob,not_recom,priority
7484,pretentious,critical,incomplete,3,less_conv,inconv,problematic,recommended,recommend
7485,pretentious,critical,incomplete,3,less_conv,inconv,problematic,priority,recommend
7486,pretentious,critical,incomplete,3,less_conv,inconv,problematic,not_recom,priority
7487,pretentious,critical,incomplete,3,critical,convenient,nonprob,recommended,recommend
7488,pretentious,critical,incomplete,3,critical,convenient,nonprob,priority,recommend
7489,pretentious,critical,incomplete,3,critical,convenient,nonprob,not_recom,priority
7490,pretentious,critical,incomplete,3,critical,convenient,slightly_prob,recommended,recommend
7491,pretentious,critical,incomplete,3,critical,convenient,slightly_prob,priority,recommend
7492,pretentious,critical,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
7493,pretentious,critical,incomplete,3,critical,convenient,problematic,recommended,recommend
7494,pretentious,critical,incomplete,3,critical,convenient,problematic,priority,recommend
7495,pretentious,critical,incomplete,3,critical,convenient,problematic,not_recom,priority
7496,pretentious,critical,incomplete,3,critical,inconv,nonprob,recommended,recommend
7497,pretentious,critical,incomplete,3,critical,inconv,nonprob,priority,recommend
7498,pretentious,critical,incomplete,3,critical,inconv,nonprob,not_recom,priority
7499,pretentious,critical,incomplete,3,critical,inconv,slightly_prob,recommended,recommend
7500,pretentious,critical,incomplete,3,critical,inconv,slightly_prob,priority,recommend
7501,pretentious,critical,incomplete,3,critical,inconv,slightly_prob,not_recom,priority
7502,pretentious,critical,incomplete,3,critical,inconv,problematic,recommended,recommend
7503,pretentious,critical,incomplete,3,critical,inconv,problematic,priority,recommend
7504,pretentious,critical,incomplete,3,critical,inconv,problematic,not_recom,priority
7505,pretentious,critical,incomplete,more,convenient,convenient,nonprob,recommended,not_recom
7506,pretentious,critical,incomplete,more,convenient,convenient,nonprob,priority,recommend
7507,pretentious,critical,incomplete,more,convenient,convenient,nonprob,not_recom,priority
7508,pretentious,critical,incomplete,more,convenient,convenient,slightly_prob,recommended,not_recom
7509,pretentious,critical,incomplete,more,convenient,convenient,slightly_prob,priority,recommend
7510,pretentious,critical,incomplete,more,convenient,convenient,slightly_prob,not_recom,priority
7511,pretentious,critical,incomplete,more,convenient,convenient,problematic,recommended,recommend
7512,pretentious,critical,incomplete,more,convenient,convenient,problematic,priority,recommend
7513,pretentious,critical,incomplete,more,convenient,convenient,problematic,not_recom,priority
7514,pretentious,critical,incomplete,more,convenient,inconv,nonprob,recommended,recommend
7515,pretentious,critical,incomplete,more,convenient,inconv,nonprob,priority,recommend
7516,pretentious,critical,incomplete,more,convenient,inconv,nonprob,not_recom,priority
7517,pretentious,critical,incomplete,more,convenient,inconv,slightly_prob,recommended,recommend
7518,pretentious,critical,incomplete,more,convenient,inconv,slightly_prob,priority,recommend
7519,pretentious,critical,incomplete,more,convenient,inconv,slightly_prob,not_recom,priority
7520,pretentious,critical,incomplete,more,convenient,inconv,problematic,recommended,recommend
7521,pretentious,critical,incomplete,more,convenient,inconv,problematic,priority,recommend
7522,pretentious,critical,incomplete,more,convenient,inconv,problematic,not_recom,priority
7523,pretentious,critical,incomplete,more,less_conv,convenient,nonprob,recommended,recommend
7524,pretentious,critical,incomplete,more,less_conv,convenient,nonprob,priority,recommend
7525,pretentious,critical,incomplete,more,less_conv,convenient,nonprob,not_recom,priority
7526,pretentious,critical,incomplete,more,less_conv,convenient,slightly_prob,recommended,recommend
7527,pretentious,critical,incomplete,more,less_conv,convenient,slightly_prob,priority,recommend
7528,pretentious,critical,incomplete,more,less_conv,convenient,slightly_prob,not_recom,priority
7529,pretentious,critical,incomplete,more,less_conv,convenient,problematic,recommended,recommend
7530,pretentious,critical,incomplete,more,less_conv,convenient,problematic,priority,recommend
7531,pretentious,critical,incomplete,more,less_conv,convenient,problematic,not_recom,priority
7532,pretentious,critical,incomplete,more,less_conv,inconv,nonprob,recommended,recommend
7533,pretentious,critical,incomplete,more,less_conv,inconv,nonprob,priority,recommend
7534,pretentious,critical,incomplete,more,less_conv,inconv,nonprob,not_recom,priority
7535,pretentious,critical,incomplete,more,less_conv,inconv,slightly_prob,recommended,recommend
7536,pretentious,critical,incomplete,more,less_conv,inconv,slightly_prob,priority,recommend
7537,pretentious,critical,incomplete,more,less_conv,inconv,slightly_prob,not_recom,priority
7538,pretentious,critical,incomplete,more,less_conv,inconv,problematic,recommended,recommend
7539,pretentious,critical,incomplete,more,less_conv,inconv,problematic,priority,recommend
7540,pretentious,critical,incomplete,more,less_conv,inconv,problematic,not_recom,priority
7541,pretentious,critical,incomplete,more,critical,convenient,nonprob,recommended,recommend
7542,pretentious,critical,incomplete,more,critical,convenient,nonprob,priority,recommend
7543,pretentious,critical,incomplete,more,critical,convenient,nonprob,not_recom,priority
7544,pretentious,critical,incomplete,more,critical,convenient,slightly_prob,recommended,recommend
7545,pretentious,critical,incomplete,more,critical,convenient,slightly_prob,priority,recommend
7546,pretentious,critical,incomplete,more,critical,convenient,slightly_prob,not_recom,priority
7547,pretentious,critical,incomplete,more,critical,convenient,problematic,recommended,recommend
7548,pretentious,critical,incomplete,more,critical,convenient,problematic,priority,recommend
7549,pretentious,critical,incomplete,more,critical,convenient,problematic,not_recom,priority
7550,pretentious,critical,incomplete,more,critical,inconv,nonprob,recommended,recommend
7551,pretentious,critical,incomplete,more,critical,inconv,nonprob,priority,recommend
7552,pretentious,critical,incomplete,more,critical,inconv,nonprob,not_recom,priority
7553,pretentious,critical,incomplete,more,critical,inconv,slightly_prob,recommended,recommend
7554,pretentious,critical,incomplete,more,critical,inconv,slightly_prob,priority,recommend
7555,pretentious,critical,incomplete,more,critical,inconv,slightly_prob,not_recom,priority
7556,pretentious,critical,incomplete,more,critical,inconv,problematic,recommended,recommend
7557,pretentious,critical,incomplete,more,critical,inconv,problematic,priority,recommend
7558,pretentious,critical,incomplete,more,critical,inconv,problematic,not_recom,priority
7559,pretentious,critical,foster,1,convenient,convenient,nonprob,recommended,not_recom
7560,pretentious,critical,foster,1,convenient,convenient,nonprob,priority,recommend
7561,pretentious,critical,foster,1,convenient,convenient,nonprob,not_recom,priority
7562,pretentious,critical,foster,1,convenient,convenient,slightly_prob,recommended,not_recom
7563,pretentious,critical,foster,1,convenient,convenient,slightly_prob,priority,recommend
7564,pretentious,critical,foster,1,convenient,convenient,slightly_prob,not_recom,priority
7565,pretentious,critical,foster,1,convenient,convenient,problematic,recommended,recommend
7566,pretentious,critical,foster,1,convenient,convenient,problematic,priority,recommend
7567,pretentious,critical,foster,1,convenient,convenient,problematic,not_recom,priority
7568,pretentious,critical,foster,1,convenient,inconv,nonprob,recommended,recommend
7569,pretentious,critical,foster,1,convenient,inconv,nonprob,priority,recommend
7570,pretentious,critical,foster,1,convenient,inconv,nonprob,not_recom,priority
7571,pretentious,critical,foster,1,convenient,inconv,slightly_prob,recommended,recommend
7572,pretentious,critical,foster,1,convenient,inconv,slightly_prob,priority,recommend
7573,pretentious,critical,foster,1,convenient,inconv,slightly_prob,not_recom,priority
7574,pretentious,critical,foster,1,convenient,inconv,problematic,recommended,recommend
7575,pretentious,critical,foster,1,convenient,inconv,problematic,priority,recommend
7576,pretentious,critical,foster,1,convenient,inconv,problematic,not_recom,priority
7577,pretentious,critical,foster,1,less_conv,convenient,nonprob,recommended,spec_prior
7578,pretentious,critical,foster,1,less_conv,convenient,nonprob,priority,recommend
7579,pretentious,critical,foster,1,less_conv,convenient,nonprob,not_recom,priority
7580,pretentious,critical,foster,1,less_conv,convenient,slightly_prob,recommended,recommend
7581,pretentious,critical,foster,1,less_conv,convenient,slightly_prob,priority,recommend
7582,pretentious,critical,foster,1,less_conv,convenient,slightly_prob,not_recom,priority
7583,pretentious,critical,foster,1,less_conv,convenient,problematic,recommended,recommend
7584,pretentious,critical,foster,1,less_conv,convenient,problematic,priority,recommend
7585,pretentious,critical,foster,1,less_conv,convenient,problematic,not_recom,priority
7586,pretentious,critical,foster,1,less_conv,inconv,nonprob,recommended,recommend
7587,pretentious,critical,foster,1,less_conv,inconv,nonprob,priority,recommend
7588,pretentious,critical,foster,1,less_conv,inconv,nonprob,not_recom,priority
7589,pretentious,critical,foster,1,less_conv,inconv,slightly_prob,recommended,recommend
7590,pretentious,critical,foster,1,less_conv,inconv,slightly_prob,priority,recommend
7591,pretentious,critical,foster,1,less_conv,inconv,slightly_prob,not_recom,priority
7592,pretentious,critical,foster,1,less_conv,inconv,problematic,recommended,recommend
7593,pretentious,critical,foster,1,less_conv,inconv,problematic,priority,recommend
7594,pretentious,critical,foster,1,less_conv,inconv,problematic,not_recom,priority
7595,pretentious,critical,foster,1,critical,convenient,nonprob,recommended,recommend
7596,pretentious,critical,foster,1,critical,convenient,nonprob,priority,recommend
7597,pretentious,critical,foster,1,critical,convenient,nonprob,not_recom,not_recom
7598,pretentious,critical,foster,1,critical,convenient,slightly_prob,recommended,recommend
7599,pretentious,critical,foster,1,critical,convenient,slightly_prob,priority,recommend
7600,pretentious,critical,foster,1,critical,convenient,slightly_prob,not_recom,priority
7601,pretentious,critical,foster,1,critical,convenient,problematic,recommended,recommend
7602,pretentious,critical,foster,1,critical,convenient,problematic,priority,recommend
7603,pretentious,critical,foster,1,critical,convenient,problematic,not_recom,priority
7604,pretentious,critical,foster,1,critical,inconv,nonprob,recommended,recommend
7605,pretentious,critical,foster,1,critical,inconv,nonprob,priority,recommend
7606,pretentious,critical,foster,1,critical,inconv,nonprob,not_recom,priority
7607,pretentious,critical,foster,1,critical,inconv,slightly_prob,recommended,recommend
7608,pretentious,critical,foster,1,critical,inconv,slightly_prob,priority,recommend
7609,pretentious,critical,foster,1,critical,inconv,slightly_prob,not_recom,priority
7610,pretentious,critical,foster,1,critical,inconv,problematic,recommended,recommend
7611,pretentious,critical,foster,1,critical,inconv,problematic,priority,recommend
7612,pretentious,critical,foster,1,critical,inconv,problematic,not_recom,priority
7613,pretentious,critical,foster,2,convenient,convenient,nonprob,recommended,not_recom
7614,pretentious,critical,foster,2,convenient,convenient,nonprob,priority,recommend
7615,pretentious,critical,foster,2,convenient,convenient,nonprob,not_recom,priority
7616,pretentious,critical,foster,2,convenient,convenient,slightly_prob,recommended,not_recom
7617,pretentious,critical,foster,2,convenient,convenient,slightly_prob,priority,recommend
7618,pretentious,critical,foster,2,convenient,convenient,slightly_prob,not_recom,priority
7619,pretentious,critical,foster,2,convenient,convenient,problematic,recommended,recommend
7620,pretentious,critical,foster,2,convenient,convenient,problematic,priority,recommend
7621,pretentious,critical,foster,2,convenient,convenient,problematic,not_recom,priority
7622,pretentious,critical,foster,2,convenient,inconv,nonprob,recommended,spec_prior
7623,pretentious,critical,foster,2,convenient,inconv,nonprob,priority,recommend
7624,pretentious,critical,foster,2,convenient,inconv,nonprob,not_recom,priority
7625,pretentious,critical,foster,2,convenient,inconv,slightly_prob,recommended,recommend
7626,pretentious,critical,foster,2,convenient,inconv,slightly_prob,priority,recommend
7627,pretentious,critical,foster,2,convenient,inconv,slightly_prob,not_recom,priority
7628,pretentious,critical,foster,2,convenient,inconv,problematic,recommended,recommend
7629,pretentious,critical,foster,2,convenient,inconv,problematic,priority,recommend
7630,pretentious,critical,foster,2,convenient,inconv,problematic,not_recom,priority
7631,pretentious,critical,foster,2,less_conv,convenient,nonprob,recommended,recommend
7632,pretentious,critical,foster,2,less_conv,convenient,nonprob,priority,recommend
7633,pretentious,critical,foster,2,less_conv,convenient,nonprob,not_recom,priority
